X,Y,Z
-7.618,1.083,2.500
-7.845,1.084,2.500
-7.640,1.025,2.500
-7.640,0.994,2.500
-7.648,0.965,2.500
-7.916,0.967,2.500
-7.894,0.933,2.500
-7.706,0.880,2.500
-7.927,0.874,2.500
-7.747,0.823,2.500
-7.770,0.795,2.500
-7.760,0.763,2.500
-7.766,0.733,2.500
-7.786,0.704,2.500
-7.782,0.673,2.500
-7.998,0.660,2.500
-7.988,0.627,2.500
-7.772,0.580,2.500
-7.771,0.549,2.500
-7.873,0.525,2.500
-8.047,0.505,2.500
-7.847,0.461,2.500
-8.057,0.442,2.500
-7.834,0.399,2.500
-7.839,0.368,2.500
-7.883,0.339,2.500
-8.103,0.317,2.500
-7.879,0.277,2.500
-7.883,0.247,2.500
-7.877,0.215,2.500
-7.898,0.185,2.500
-7.892,0.154,2.500
-8.163,0.127,2.500
-7.935,0.092,2.500
-8.124,0.063,2.500
-7.958,0.030,2.500
-7.952,-0.001,2.500
-8.013,-0.033,2.500
-8.206,-0.066,2.500
-8.006,-0.095,2.500
-8.166,-0.129,2.500
-8.222,-0.163,2.500
-8.004,-0.190,2.500
-8.218,-0.227,2.500
-7.990,-0.252,2.500
-7.979,-0.283,2.500
-8.032,-0.317,2.500
-8.046,-0.349,2.500
-8.019,-0.379,2.500
-8.242,-0.422,2.500
-8.029,-0.443,2.500
-8.224,-0.486,2.500
-8.199,-0.517,2.500
-7.985,-0.535,2.500
-7.974,-0.565,2.500
-7.990,-0.598,2.500
-8.195,-0.646,2.500
-7.966,-0.659,2.500
-7.967,-0.691,2.500
-8.152,-0.739,2.500
-8.208,-0.777,2.500
-7.993,-0.788,2.500
-7.996,-0.820,2.500
-8.014,-0.854,2.500
-7.999,-0.884,2.500
-8.001,-0.916,2.500
-8.251,-0.977,2.500
-8.015,-0.981,2.500
-8.018,-1.014,2.500
-8.259,-1.077,2.500
-8.082,-1.086,2.500
-8.090,-1.120,2.500
-8.118,-1.156,2.500
-8.297,-1.215,2.500
-8.156,-1.227,2.500
-8.356,-1.290,2.500
-8.383,-1.328,2.500
-8.204,-1.333,2.500
-8.396,-1.398,2.500
-8.252,-1.407,2.500
-8.249,-1.440,2.500
-8.279,-1.479,2.500
-8.295,-1.516,2.500
-8.458,-1.580,2.500
-8.332,-1.590,2.500
-8.328,-1.623,2.500
-8.311,-1.654,2.500
-8.533,-1.733,2.500
-8.337,-1.727,2.500
-8.512,-1.798,2.500
-8.541,-1.839,2.500
-8.343,-1.831,2.500
-8.354,-1.868,2.500
-8.382,-1.909,2.500
-8.385,-1.944,2.500
-8.369,-1.975,2.500
-8.537,-2.050,2.500
-8.389,-2.049,2.500
-8.383,-2.083,2.500
-8.403,-2.123,2.500
-8.572,-2.201,2.500
-8.423,-2.198,2.500
-8.411,-2.231,2.500
-8.605,-2.318,2.500
-8.427,-2.306,2.500
-8.459,-2.350,2.500
-8.602,-2.426,2.500
-8.440,-2.416,2.500
-8.471,-2.461,2.500
-8.449,-2.491,2.500
-8.463,-2.531,2.500
-8.462,-2.567,2.500
-8.636,-2.657,2.500
-8.466,-2.641,2.500
-8.476,-2.681,2.500
-8.632,-2.767,2.500
-8.491,-2.759,2.500
-8.487,-2.794,2.500
-8.500,-2.836,2.500
-8.649,-2.923,2.500
-8.514,-2.915,2.500
-8.655,-3.001,2.500
-8.487,-2.980,2.500
-8.483,-3.017,2.500
-8.499,-3.060,2.500
-8.498,-3.097,2.500
-8.483,-3.130,2.500
-8.465,-3.160,2.500
-8.585,-3.244,2.500
-8.421,-3.220,2.500
-8.433,-3.262,2.500
-8.560,-3.350,2.500
-8.390,-3.322,2.500
-8.415,-3.370,2.500
-8.385,-3.396,2.500
-8.514,-3.487,2.500
-8.370,-3.467,2.500
-8.399,-3.518,2.500
-8.371,-3.545,2.500
-8.497,-3.637,2.500
-8.339,-3.608,2.500
-8.477,-3.708,2.500
-8.467,-3.743,2.500
-8.332,-3.722,2.500
-8.347,-3.768,2.500
-8.463,-3.861,2.500
-8.348,-3.848,2.500
-8.340,-3.884,2.500
-8.479,-3.989,2.500
-8.344,-3.966,2.500
-8.343,-4.006,2.500
-8.346,-4.047,2.500
-8.485,-4.156,2.500
-8.368,-4.140,2.500
-8.472,-4.233,2.500
-8.353,-4.214,2.500
-8.342,-4.250,2.500
-8.450,-4.347,2.500
-8.338,-4.331,2.500
-8.340,-4.373,2.500
-8.319,-4.404,2.500
-8.450,-4.516,2.500
-8.324,-4.490,2.500
-8.318,-4.529,2.500
-8.321,-4.574,2.500
-8.303,-4.607,2.500
-8.396,-4.701,2.500
-8.264,-4.670,2.500
-8.346,-4.760,2.500
-8.350,-4.806,2.500
-8.215,-4.770,2.500
-8.192,-4.801,2.500
-8.266,-4.887,2.500
-8.256,-4.925,2.500
-8.114,-4.884,2.500
-8.206,-4.983,2.500
-8.079,-4.950,2.500
-8.050,-4.975,2.500
-8.033,-5.009,2.500
-8.125,-5.111,2.500
-8.103,-5.141,2.500
-8.003,-5.122,2.500
-7.979,-5.151,2.500
-8.077,-5.259,2.500
-8.044,-5.283,2.500
-7.918,-5.245,2.500
-7.900,-5.278,2.500
-7.961,-5.363,2.500
-7.835,-5.324,2.500
-7.816,-5.355,2.500
-7.792,-5.384,2.500
-7.878,-5.490,2.500
-7.842,-5.510,2.500
-7.711,-5.463,2.500
-7.663,-5.474,2.500
-7.741,-5.576,2.500
-7.729,-5.614,2.500
-7.577,-5.549,2.500
-7.560,-5.582,2.500
-7.527,-5.604,2.500
-7.594,-5.700,2.500
-7.481,-5.662,2.500
-7.445,-5.680,2.500
-7.515,-5.780,2.500
-7.381,-5.724,2.500
-7.348,-5.744,2.500
-7.341,-5.785,2.500
-7.288,-5.790,2.500
-7.257,-5.812,2.500
-7.247,-5.851,2.500
-7.305,-5.946,2.500
-7.169,-5.882,2.500
-7.263,-6.007,2.500
-7.123,-5.938,2.500
-7.082,-5.951,2.500
-7.053,-5.974,2.500
-7.131,-6.088,2.500
-7.095,-6.106,2.500
-6.963,-6.040,2.500
-6.939,-6.067,2.500
-6.891,-6.074,2.500
-6.982,-6.202,2.500
-6.856,-6.139,2.500
-6.819,-6.154,2.500
-6.902,-6.278,2.500
-6.855,-6.285,2.500
-6.732,-6.221,2.500
-6.684,-6.226,2.500
-6.663,-6.255,2.500
-6.642,-6.284,2.500
-6.714,-6.403,2.500
-6.587,-6.331,2.500
-6.534,-6.330,2.500
-6.627,-6.470,2.500
-6.480,-6.376,2.500
-6.456,-6.403,2.500
-6.433,-6.430,2.500
-6.514,-6.563,2.500
-6.376,-6.474,2.500
-6.462,-6.614,2.500
-6.409,-6.610,2.500
-6.285,-6.534,2.500
-6.260,-6.559,2.500
-6.231,-6.580,2.500
-6.294,-6.700,2.500
-6.154,-6.603,2.500
-6.138,-6.637,2.500
-6.102,-6.651,2.500
-6.165,-6.772,2.500
-6.021,-6.667,2.500
-6.045,-6.746,2.500
-6.066,-6.823,2.500
-6.045,-6.854,2.500
-6.025,-6.886,2.500
-5.879,-6.771,2.500
-5.946,-6.903,2.500
-5.928,-6.938,2.500
-5.792,-6.833,2.500
-5.772,-6.863,2.500
-5.841,-7.001,2.500
-5.695,-6.881,2.500
-5.664,-6.898,2.500
-5.644,-6.929,2.500
-5.719,-7.078,2.500
-5.673,-7.078,2.500
-5.562,-6.995,2.500
-5.509,-6.984,2.500
-5.485,-7.011,2.500
-5.462,-7.038,2.500
-5.430,-7.054,2.500
-5.498,-7.201,2.500
-5.369,-7.089,2.500
-5.446,-7.249,2.500
-5.334,-7.159,2.500
-5.292,-7.161,2.500
-5.263,-7.180,2.500
-5.216,-7.176,2.500
-5.281,-7.325,2.500
-5.251,-7.344,2.500
-5.131,-7.237,2.500
-5.104,-7.259,2.500
-5.055,-7.249,2.500
-5.025,-7.267,2.500
-5.095,-7.429,2.500
-4.976,-7.318,2.500
-5.030,-7.460,2.500
-4.912,-7.347,2.500
-4.880,-7.362,2.500
-4.848,-7.375,2.500
-4.829,-7.410,2.500
-4.795,-7.421,2.500
-4.838,-7.553,2.500
-4.721,-7.434,2.500
-4.693,-7.455,2.500
-4.660,-7.467,2.500
-4.691,-7.583,2.500
-4.605,-7.509,2.500
-4.648,-7.647,2.500
-4.616,-7.661,2.500
-4.496,-7.529,2.500
-4.489,-7.585,2.500
-4.435,-7.562,2.500
-4.425,-7.614,2.500
-4.458,-7.740,2.500
-4.362,-7.642,2.500
-4.320,-7.637,2.500
-4.304,-7.680,2.500
-4.358,-7.848,2.500
-4.245,-7.716,2.500
-4.289,-7.869,2.500
-4.182,-7.744,2.500
-4.149,-7.756,2.500
-4.200,-7.926,2.500
-4.095,-7.802,2.500
-4.063,-7.816,2.500
-4.098,-7.958,2.500
-3.998,-7.841,2.500
-3.986,-7.893,2.500
-3.951,-7.900,2.500
-3.996,-8.071,2.500
-3.965,-8.086,2.500
-3.858,-7.948,2.500
-3.827,-7.963,2.500
-3.866,-8.126,2.500
-3.767,-7.998,2.500
-3.735,-8.012,2.500
-3.770,-8.171,2.500
-3.667,-8.030,2.500
-3.721,-8.234,2.500
-3.628,-8.113,2.500
-3.656,-8.262,2.500
-3.557,-8.124,2.500
-3.589,-8.287,2.500
-3.495,-8.156,2.500
-3.525,-8.317,2.500
-3.432,-8.186,2.500
-3.397,-8.193,2.500
-3.428,-8.360,2.500
-3.335,-8.226,2.500
-3.342,-8.336,2.500
-3.251,-8.202,2.500
-3.210,-8.193,2.500
-3.239,-8.364,2.500
-3.134,-8.188,2.500
-3.096,-8.184,2.500
-3.118,-8.341,2.500
-3.015,-8.163,2.500
-3.015,-8.264,2.500
-2.931,-8.131,2.500
-2.966,-8.330,2.500
-2.932,-8.340,2.500
-2.900,-8.353,2.500
-2.810,-8.198,2.500
-2.845,-8.408,2.500
-2.759,-8.259,2.500
-2.790,-8.461,2.500
-2.764,-8.496,2.500
-2.690,-8.380,2.500
-2.715,-8.573,2.500
-2.644,-8.463,2.500
-2.660,-8.633,2.500
-2.596,-8.545,2.500
-2.575,-8.599,2.500
-2.554,-8.650,2.500
-2.544,-8.744,2.500
-2.496,-8.707,2.500
-2.492,-8.821,2.500
-2.481,-8.916,2.500
-2.413,-8.808,2.500
-2.425,-8.987,2.500
-2.358,-8.878,2.500
-2.329,-8.910,2.500
-2.333,-9.069,2.500
-2.270,-8.970,2.500
-2.237,-8.989,2.500
-2.199,-8.988,2.500
-2.194,-9.120,2.500
-2.127,-8.999,2.500
-2.122,-9.139,2.500
-2.050,-8.987,2.500
-2.031,-9.069,2.500
-1.980,-9.007,2.500
-1.941,-8.996,2.500
-1.911,-9.028,2.500
-1.867,-8.996,2.500
-1.861,-9.145,2.500
-1.796,-9.009,2.500
-1.789,-9.159,2.500
-1.725,-9.022,2.500
-1.691,-9.037,2.500
-1.655,-9.038,2.500
-1.644,-9.182,2.500
-1.585,-9.055,2.500
-1.546,-9.044,2.500
-1.548,-9.275,2.500
-1.478,-9.073,2.500
-1.462,-9.201,2.500
-1.407,-9.090,2.500
-1.387,-9.194,2.500
-1.335,-9.091,2.500
-1.314,-9.201,2.500
-1.282,-9.240,2.500
-1.227,-9.106,2.500
-1.210,-9.248,2.500
-1.155,-9.104,2.500
-1.132,-9.212,2.500
-1.084,-9.124,2.500
-1.048,-9.128,2.500
-1.013,-9.134,2.500
-0.977,-9.140,2.500
-0.941,-9.140,2.500
-0.906,-9.158,2.500
-0.882,-9.278,2.500
-0.849,-9.324,2.500
-0.800,-9.181,2.500
-0.776,-9.330,2.500
-0.728,-9.189,2.500
-0.703,-9.336,2.500
-0.655,-9.190,2.500
-0.621,-9.224,2.500
-0.597,-9.421,2.500
-0.549,-9.230,2.500
-0.520,-9.368,2.500
-0.477,-9.253,2.500
-0.442,-9.267,2.500
-0.405,-9.254,2.500
-0.369,-9.262,2.500
-0.339,-9.438,2.500
-0.297,-9.299,2.500
-0.265,-9.446,2.500
-0.225,-9.348,2.500
-0.188,-9.306,2.500
-0.151,-9.309,2.500
-0.115,-9.340,2.500
-0.079,-9.467,2.500
-0.042,-9.469,2.500
-0.005,-9.338,2.500
0.032,-9.473,2.500
0.069,-9.366,2.500
0.107,-9.489,2.500
0.144,-9.483,2.500
0.179,-9.366,2.500
0.215,-9.332,2.500
0.252,-9.335,2.500
0.288,-9.334,2.500
0.330,-9.467,2.500
0.361,-9.313,2.500
0.403,-9.436,2.500
0.432,-9.265,2.500
0.469,-9.282,2.500
0.502,-9.208,2.500
0.543,-9.300,2.500
0.570,-9.134,2.500
0.615,-9.274,2.500
0.648,-9.222,2.500
0.673,-9.068,2.500
0.718,-9.183,2.500
0.736,-8.960,2.500
0.775,-9.011,2.500
0.798,-8.861,2.500
0.831,-8.844,2.500
0.865,-8.829,2.500
0.895,-8.780,2.500
0.927,-8.757,2.500
0.959,-8.729,2.500
0.985,-8.656,2.500
1.033,-8.775,2.500
1.043,-8.567,2.500
1.098,-8.730,2.500
1.099,-8.470,2.500
1.129,-8.442,2.500
1.185,-8.603,2.500
1.191,-8.406,2.500
1.243,-8.533,2.500
1.249,-8.340,2.500
1.306,-8.492,2.500
1.310,-8.302,2.500
1.371,-8.473,2.500
1.368,-8.250,2.500
1.426,-8.394,2.500
1.433,-8.239,2.500
1.459,-8.200,2.500
1.490,-8.185,2.500
1.558,-8.376,2.500
1.558,-8.196,2.500
1.580,-8.136,2.500
1.648,-8.312,2.500
1.644,-8.126,2.500
1.712,-8.293,2.500
1.703,-8.088,2.500
1.731,-8.064,2.500
1.799,-8.221,2.500
1.798,-8.067,2.500
1.827,-8.048,2.500
1.848,-7.995,2.500
1.924,-8.176,2.500
1.958,-8.179,2.500
1.942,-7.973,2.500
2.022,-8.161,2.500
2.041,-8.104,2.500
2.024,-7.903,2.500
2.048,-7.868,2.500
2.076,-7.852,2.500
2.102,-7.823,2.500
2.128,-7.799,2.500
2.198,-7.934,2.500
2.214,-7.870,2.500
2.265,-7.930,2.500
2.226,-7.681,2.500
2.315,-7.873,2.500
2.272,-7.614,2.500
2.350,-7.765,2.500
2.332,-7.599,2.500
2.412,-7.749,2.500
2.435,-7.716,2.500
2.398,-7.496,2.500
2.475,-7.634,2.500
2.443,-7.436,2.500
2.479,-7.446,2.500
2.491,-7.385,2.500
2.519,-7.372,2.500
2.632,-7.608,2.500
2.581,-7.365,2.500
2.605,-7.342,2.500
2.710,-7.544,2.500
2.639,-7.257,2.500
2.678,-7.276,2.500
2.703,-7.255,2.500
2.770,-7.346,2.500
2.848,-7.462,2.500
2.796,-7.242,2.500
2.905,-7.437,2.500
2.824,-7.146,2.500
2.936,-7.345,2.500
2.890,-7.150,2.500
2.916,-7.132,2.500
2.919,-7.062,2.500
3.038,-7.268,2.500
2.978,-7.045,2.500
3.092,-7.238,2.500
3.033,-7.022,2.500
3.042,-6.968,2.500
3.069,-6.956,2.500
3.102,-6.956,2.500
3.119,-6.921,2.500
3.142,-6.899,2.500
3.157,-6.861,2.500
3.184,-6.848,2.500
3.316,-7.060,2.500
3.200,-6.743,2.500
3.242,-6.764,2.500
3.265,-6.745,2.500
3.397,-6.946,2.500
3.300,-6.682,2.500
3.430,-6.876,2.500
3.361,-6.673,2.500
3.480,-6.843,2.500
3.401,-6.623,2.500
3.441,-6.636,2.500
3.441,-6.573,2.500
3.603,-6.818,2.500
3.622,-6.788,2.500
3.507,-6.512,2.500
3.652,-6.717,2.500
3.557,-6.481,2.500
3.589,-6.480,2.500
3.609,-6.456,2.500
3.646,-6.462,2.500
3.671,-6.447,2.500
3.709,-6.456,2.500
3.733,-6.438,2.500
3.760,-6.426,2.500
3.785,-6.411,2.500
3.954,-6.637,2.500
3.837,-6.385,2.500
3.989,-6.579,2.500
3.951,-6.458,2.500
3.910,-6.336,2.500
4.050,-6.505,2.500
3.970,-6.321,2.500
3.958,-6.248,2.500
4.003,-6.264,2.500
4.134,-6.414,2.500
4.023,-6.188,2.500
4.189,-6.387,2.500
4.063,-6.144,2.500
4.239,-6.354,2.500
4.094,-6.086,2.500
4.116,-6.067,2.500
4.281,-6.257,2.500
4.170,-6.044,2.500
4.190,-6.021,2.500
4.184,-5.963,2.500
4.283,-6.053,2.500
4.233,-5.934,2.500
4.229,-5.879,2.500
4.238,-5.843,2.500
4.282,-5.855,2.500
4.279,-5.803,2.500
4.316,-5.805,2.500
4.341,-5.791,2.500
4.523,-5.984,2.500
4.367,-5.732,2.500
4.411,-5.743,2.500
4.431,-5.722,2.500
4.446,-5.696,2.500
4.630,-5.883,2.500
4.496,-5.667,2.500
4.683,-5.855,2.500
4.706,-5.837,2.500
4.733,-5.824,2.500
4.594,-5.608,2.500
4.772,-5.778,2.500
4.661,-5.599,2.500
4.683,-5.580,2.500
4.710,-5.568,2.500
4.893,-5.738,2.500
4.751,-5.528,2.500
4.778,-5.515,2.500
4.789,-5.484,2.500
4.884,-5.549,2.500
4.850,-5.467,2.500
5.012,-5.605,2.500
5.046,-5.599,2.500
4.901,-5.395,2.500
5.097,-5.567,2.500
4.935,-5.348,2.500
4.927,-5.297,2.500
5.118,-5.459,2.500
4.965,-5.255,2.500
4.986,-5.235,2.500
5.015,-5.224,2.500
4.991,-5.159,2.500
5.011,-5.139,2.500
5.042,-5.131,2.500
5.040,-5.088,2.500
5.080,-5.088,2.500
5.091,-5.060,2.500
5.304,-5.230,2.500
5.325,-5.210,2.500
5.342,-5.186,2.500
5.155,-4.965,2.500
5.189,-4.959,2.500
5.191,-4.922,2.500
5.225,-4.915,2.500
5.203,-4.856,2.500
5.305,-4.912,2.500
5.253,-4.826,2.500
5.477,-4.993,2.500
5.278,-4.774,2.500
5.324,-4.777,2.500
5.558,-4.948,2.500
5.377,-4.749,2.500
5.368,-4.704,2.500
5.389,-4.685,2.500
5.638,-4.863,2.500
5.649,-4.833,2.500
5.469,-4.642,2.500
5.484,-4.618,2.500
5.496,-4.592,2.500
5.701,-4.725,2.500
5.603,-4.607,2.500
5.568,-4.542,2.500
5.586,-4.520,2.500
5.801,-4.656,2.500
5.631,-4.483,2.500
5.840,-4.612,2.500
5.650,-4.427,2.500
5.690,-4.422,2.500
5.894,-4.543,2.500
5.891,-4.504,2.500
5.716,-4.335,2.500
5.923,-4.456,2.500
5.733,-4.278,2.500
5.760,-4.263,2.500
5.806,-4.261,2.500
6.010,-4.375,2.500
5.803,-4.190,2.500
5.836,-4.179,2.500
5.859,-4.160,2.500
5.878,-4.140,2.500
5.895,-4.117,2.500
5.891,-4.080,2.500
6.134,-4.213,2.500
5.943,-4.047,2.500
5.938,-4.010,2.500
6.193,-4.146,2.500
5.973,-3.965,2.500
6.225,-4.098,2.500
6.007,-3.921,2.500
5.982,-3.871,2.500
6.035,-3.871,2.500
6.060,-3.854,2.500
6.202,-3.910,2.500
6.317,-3.948,2.500
6.102,-3.780,2.500
6.293,-3.865,2.500
6.114,-3.722,2.500
6.378,-3.848,2.500
6.367,-3.808,2.500
6.408,-3.798,2.500
6.192,-3.637,2.500
6.214,-3.617,2.500
6.207,-3.581,2.500
6.460,-3.693,2.500
6.245,-3.538,2.500
6.263,-3.515,2.500
6.507,-3.619,2.500
6.286,-3.464,2.500
6.505,-3.551,2.500
6.363,-3.441,2.500
6.380,-3.418,2.500
6.386,-3.389,2.500
6.385,-3.357,2.500
6.430,-3.348,2.500
6.418,-3.310,2.500
6.670,-3.407,2.500
6.451,-3.263,2.500
6.517,-3.264,2.500
6.516,-3.232,2.500
6.546,-3.215,2.500
6.523,-3.172,2.500
6.798,-3.273,2.500
6.580,-3.136,2.500
6.585,-3.107,2.500
6.601,-3.082,2.500
6.630,-3.065,2.500
6.621,-3.029,2.500
6.877,-3.113,2.500
6.882,-3.083,2.500
6.844,-3.034,2.500
6.664,-2.923,2.500
6.679,-2.898,2.500
6.683,-2.869,2.500
6.955,-2.953,2.500
6.731,-2.827,2.500
6.799,-2.824,2.500
6.735,-2.767,2.500
6.738,-2.737,2.500
6.994,-2.810,2.500
6.708,-2.664,2.500
6.958,-2.732,2.500
6.740,-2.616,2.500
6.772,-2.598,2.500
6.760,-2.563,2.500
6.837,-2.561,2.500
6.814,-2.522,2.500
7.089,-2.592,2.500
7.089,-2.561,2.500
6.854,-2.445,2.500
7.099,-2.501,2.500
6.880,-2.394,2.500
6.890,-2.367,2.500
6.884,-2.335,2.500
7.182,-2.405,2.500
6.965,-2.301,2.500
7.204,-2.349,2.500
6.983,-2.247,2.500
7.046,-2.237,2.500
7.040,-2.204,2.500
7.045,-2.176,2.500
7.112,-2.166,2.500
7.383,-2.216,2.500
7.146,-2.115,2.500
7.363,-2.148,2.500
7.174,-2.062,2.500
7.426,-2.103,2.500
7.448,-2.078,2.500
7.237,-1.988,2.500
7.234,-1.957,2.500
7.528,-2.005,2.500
7.529,-1.973,2.500
7.302,-1.883,2.500
7.616,-1.932,2.500
7.376,-1.841,2.500
7.380,-1.811,2.500
7.380,-1.780,2.500
7.432,-1.762,2.500
7.453,-1.736,2.500
7.627,-1.745,2.500
7.705,-1.731,2.500
7.517,-1.658,2.500
7.551,-1.634,2.500
7.530,-1.599,2.500
7.737,-1.611,2.500
7.539,-1.539,2.500
7.763,-1.553,2.500
7.601,-1.490,2.500
7.607,-1.460,2.500
7.606,-1.429,2.500
7.615,-1.400,2.500
7.641,-1.373,2.500
7.643,-1.343,2.500
7.638,-1.311,2.500
7.918,-1.327,2.500
7.695,-1.259,2.500
7.913,-1.262,2.500
7.691,-1.196,2.500
7.716,-1.169,2.500
7.710,-1.137,2.500
7.731,-1.109,2.500
7.736,-1.079,2.500
7.950,-1.077,2.500
7.969,-1.048,2.500
7.734,-0.986,2.500
7.962,-0.983,2.500
7.742,-0.925,2.500
7.722,-0.892,2.500
7.893,-0.881,2.500
7.739,-0.833,2.500
7.967,-0.826,2.500
7.805,-0.778,2.500
7.815,-0.748,2.500
7.801,-0.716,2.500
7.821,-0.686,2.500
7.817,-0.655,2.500
7.809,-0.624,2.500
7.825,-0.594,2.500
7.804,-0.562,2.500
7.819,-0.532,2.500
7.831,-0.502,2.500
7.833,-0.471,2.500
7.825,-0.440,2.500
8.055,-0.421,2.500
7.845,-0.379,2.500
7.813,-0.347,2.500
8.100,-0.328,2.500
7.898,-0.289,2.500
7.880,-0.257,2.500
7.874,-0.226,2.500
7.898,-0.195,2.500
7.882,-0.164,2.500
7.876,-0.133,2.500
8.102,-0.105,2.500
7.880,-0.071,2.500
7.900,-0.040,2.500
8.066,-0.010,3.000
7.929,0.022,3.000
8.167,0.054,3.000
7.935,0.084,3.000
7.990,0.116,3.000
7.989,0.147,3.000
8.204,0.183,3.000
7.985,0.210,3.000
7.996,0.242,3.000
8.201,0.280,3.000
7.991,0.304,3.000
8.028,0.337,3.000
8.042,0.369,3.000
8.234,0.411,3.000
8.224,0.443,3.000
8.031,0.464,3.000
8.060,0.497,3.000
8.052,0.528,3.000
8.062,0.561,3.000
8.060,0.593,3.000
8.318,0.644,3.000
8.092,0.659,3.000
8.287,0.707,3.000
8.086,0.722,3.000
8.108,0.756,3.000
8.099,0.788,3.000
8.323,0.842,3.000
8.119,0.854,3.000
8.125,0.887,3.000
8.103,0.917,3.000
8.272,0.969,3.000
8.108,0.982,3.000
8.157,1.020,3.000
8.138,1.050,3.000
8.137,1.083,3.000
8.285,1.135,3.000
8.155,1.150,3.000
8.375,1.215,3.000
8.154,1.215,3.000
8.193,1.254,3.000
8.185,1.286,3.000
8.374,1.349,3.000
8.186,1.352,3.000
8.172,1.383,3.000
8.254,1.430,3.000
8.184,1.451,3.000
8.362,1.516,3.000
8.186,1.518,3.000
8.208,1.555,3.000
8.213,1.589,3.000
8.204,1.621,3.000
8.380,1.690,3.000
8.221,1.692,3.000
8.223,1.726,3.000
8.213,1.757,3.000
8.250,1.799,3.000
8.425,1.872,3.000
8.235,1.864,3.000
8.408,1.937,3.000
8.258,1.937,3.000
8.255,1.971,3.000
8.240,2.001,3.000
8.448,2.087,3.000
8.260,2.075,3.000
8.288,2.117,3.000
8.285,2.150,3.000
8.279,2.184,3.000
8.466,2.268,3.000
8.305,2.260,3.000
8.311,2.297,3.000
8.310,2.332,3.000
8.479,2.415,3.000
8.495,2.456,3.000
8.345,2.448,3.000
8.309,2.473,3.000
8.495,2.565,3.000
8.318,2.547,3.000
8.308,2.580,3.000
8.395,2.643,3.000
8.319,2.655,3.000
8.506,2.751,3.000
8.324,2.728,3.000
8.341,2.770,3.000
8.337,2.806,3.000
8.485,2.893,3.000
8.356,2.885,3.000
8.340,2.916,3.000
8.477,3.001,3.000
8.324,2.984,3.000
8.337,3.026,3.000
8.325,3.058,3.000
8.471,3.150,3.000
8.305,3.125,3.000
8.489,3.233,3.000
8.456,3.258,3.000
8.296,3.234,3.000
8.310,3.277,3.000
8.301,3.311,3.000
8.463,3.414,3.000
8.332,3.400,3.000
8.454,3.488,3.000
8.316,3.470,3.000
8.374,3.532,3.000
8.486,3.619,3.000
8.354,3.602,3.000
8.486,3.698,3.000
8.352,3.678,3.000
8.345,3.715,3.000
8.336,3.750,3.000
8.341,3.792,3.000
8.444,3.879,3.000
8.369,3.884,3.000
8.363,3.921,3.000
8.358,3.959,3.000
8.416,4.027,3.000
8.351,4.036,3.000
8.346,4.074,3.000
8.350,4.117,3.000
8.459,4.212,3.000
8.352,4.200,3.000
8.351,4.241,3.000
8.335,4.273,3.000
8.349,4.322,3.000
8.435,4.409,3.000
8.334,4.398,3.000
8.446,4.499,3.000
8.313,4.470,3.000
8.332,4.523,3.000
8.308,4.552,3.000
8.420,4.657,3.000
8.397,4.687,3.000
8.283,4.666,3.000
8.253,4.692,3.000
8.338,4.784,3.000
8.307,4.809,3.000
8.277,4.835,3.000
8.142,4.800,3.000
8.120,4.830,3.000
8.093,4.857,3.000
8.189,4.958,3.000
8.146,4.976,3.000
8.017,4.940,3.000
7.999,4.973,3.000
8.079,5.067,3.000
8.066,5.102,3.000
7.940,5.067,3.000
8.027,5.166,3.000
7.902,5.130,3.000
7.984,5.228,3.000
7.856,5.189,3.000
7.939,5.288,3.000
7.789,5.233,3.000
7.878,5.337,3.000
7.766,5.306,3.000
7.718,5.317,3.000
7.693,5.345,3.000
7.687,5.386,3.000
7.751,5.476,3.000
7.622,5.430,3.000
7.605,5.463,3.000
7.672,5.557,3.000
7.523,5.494,3.000
7.490,5.516,3.000
7.587,5.633,3.000
7.450,5.577,3.000
7.405,5.589,3.000
7.385,5.619,3.000
7.355,5.642,3.000
7.329,5.668,3.000
7.291,5.684,3.000
7.379,5.800,3.000
7.256,5.749,3.000
7.202,5.752,3.000
7.286,5.867,3.000
7.147,5.801,3.000
7.139,5.841,3.000
7.085,5.843,3.000
7.179,5.969,3.000
7.045,5.904,3.000
7.109,6.005,3.000
7.089,6.036,3.000
6.954,5.969,3.000
6.915,5.982,3.000
6.870,5.991,3.000
6.970,6.126,3.000
6.842,6.062,3.000
6.871,6.135,3.000
6.899,6.209,3.000
6.748,6.121,3.000
6.722,6.146,3.000
6.803,6.269,3.000
6.787,6.304,3.000
6.640,6.216,3.000
6.610,6.238,3.000
6.562,6.241,3.000
6.537,6.266,3.000
6.522,6.301,3.000
6.583,6.410,3.000
6.442,6.322,3.000
6.420,6.351,3.000
6.394,6.374,3.000
6.362,6.393,3.000
6.328,6.408,3.000
6.296,6.427,3.000
6.368,6.551,3.000
6.227,6.456,3.000
6.314,6.598,3.000
6.166,6.495,3.000
6.236,6.621,3.000
6.107,6.535,3.000
6.184,6.669,3.000
6.048,6.574,3.000
6.097,6.680,3.000
5.974,6.597,3.000
6.052,6.736,3.000
5.920,6.642,3.000
6.002,6.787,3.000
5.871,6.691,3.000
5.848,6.718,3.000
5.916,6.850,3.000
5.777,6.742,3.000
5.873,6.910,3.000
5.825,6.907,3.000
5.694,6.806,3.000
5.770,6.953,3.000
5.740,6.972,3.000
