X,Y,Z
-1.562,-5.736,2.000
-1.541,-5.747,2.000
-1.516,-5.742,2.000
-1.498,-5.764,2.000
-1.471,-5.754,2.000
-1.485,-5.907,2.000
-1.426,-5.766,2.000
-1.400,-5.760,2.000
-1.399,-5.856,2.000
-1.349,-5.744,2.000
-1.365,-5.919,2.000
-1.317,-5.814,2.000
-1.319,-5.930,2.000
-1.263,-5.786,2.000
-1.245,-5.813,2.000
-1.216,-5.791,2.000
-1.197,-5.812,2.000
-1.199,-5.939,2.000
-1.150,-5.816,2.000
-1.153,-5.953,2.000
-1.103,-5.819,2.000
-1.103,-5.941,2.000
-1.058,-5.827,2.000
-1.034,-5.826,2.000
-1.035,-5.970,2.000
-1.005,-5.931,2.000
-0.992,-5.999,2.000
-0.955,-5.923,2.000
-0.930,-5.916,2.000
-0.906,-5.914,2.000
-0.884,-5.923,2.000
-0.878,-6.048,2.000
-0.837,-5.924,2.000
-0.814,-5.933,2.000
-0.792,-5.947,2.000
-0.769,-5.950,2.000
-0.745,-5.953,2.000
-0.739,-6.094,2.000
-0.701,-5.975,2.000
-0.689,-6.078,2.000
-0.651,-5.953,2.000
-0.628,-5.961,2.000
-0.607,-5.990,2.000
-0.581,-5.966,2.000
-0.570,-6.096,2.000
-0.547,-6.114,2.000
-0.513,-5.994,2.000
-0.488,-5.985,2.000
-0.474,-6.104,2.000
-0.442,-5.999,2.000
-0.424,-6.086,2.000
-0.398,-6.056,2.000
-0.375,-6.063,2.000
-0.351,-6.065,2.000
-0.328,-6.082,2.000
-0.307,-6.146,2.000
-0.280,-6.074,2.000
-0.256,-6.069,2.000
-0.232,-6.076,2.000
-0.208,-6.066,2.000
-0.184,-6.083,2.000
-0.163,-6.188,2.000
-0.136,-6.068,2.000
-0.113,-6.079,2.000
-0.089,-6.101,2.000
-0.066,-6.195,2.000
-0.041,-6.069,2.000
-0.017,-6.080,2.000
0.007,-6.096,2.000
0.031,-6.267,2.000
0.055,-6.138,2.000
0.079,-6.138,2.000
0.105,-6.256,2.000
0.127,-6.142,2.000
0.155,-6.286,2.000
0.179,-6.270,2.000
0.200,-6.135,2.000
0.228,-6.258,2.000
0.247,-6.123,2.000
0.274,-6.179,2.000
0.296,-6.131,2.000
0.327,-6.274,2.000
0.344,-6.134,2.000
0.373,-6.205,2.000
0.404,-6.315,2.000
0.424,-6.233,2.000
0.454,-6.317,2.000
0.470,-6.193,2.000
0.495,-6.202,2.000
0.517,-6.174,2.000
0.555,-6.324,2.000
0.567,-6.185,2.000
0.593,-6.203,2.000
0.615,-6.170,2.000
0.643,-6.204,2.000
0.674,-6.267,2.000
0.710,-6.363,2.000
0.724,-6.266,2.000
0.748,-6.263,2.000
0.770,-6.240,2.000
0.796,-6.242,2.000
0.818,-6.224,2.000
0.843,-6.226,2.000
0.876,-6.282,2.000
0.920,-6.410,2.000
0.927,-6.285,2.000
0.968,-6.393,2.000
0.976,-6.278,2.000
1.002,-6.279,2.000
1.029,-6.294,2.000
1.074,-6.411,2.000
1.075,-6.262,2.000
1.100,-6.262,2.000
1.135,-6.316,2.000
1.187,-6.459,2.000
1.184,-6.302,2.000
1.234,-6.430,2.000
1.234,-6.298,2.000
1.261,-6.302,2.000
1.309,-6.411,2.000
1.327,-6.373,2.000
1.351,-6.363,2.000
1.375,-6.353,2.000
1.400,-6.347,2.000
1.450,-6.453,2.000
1.449,-6.332,2.000
1.502,-6.446,2.000
1.514,-6.385,2.000
1.536,-6.365,2.000
1.562,-6.364,2.000
1.587,-6.358,2.000
1.640,-6.465,2.000
1.639,-6.354,2.000
1.666,-6.357,2.000
1.707,-6.409,2.000
1.762,-6.513,2.000
1.754,-6.382,2.000
1.780,-6.379,2.000
1.807,-6.381,2.000
1.860,-6.471,2.000
1.856,-6.363,2.000
1.928,-6.513,2.000
1.956,-6.513,2.000
1.946,-6.389,2.000
1.971,-6.381,2.000
2.032,-6.490,2.000
2.029,-6.392,2.000
2.098,-6.520,2.000
2.092,-6.414,2.000
2.113,-6.393,2.000
2.147,-6.411,2.000
2.186,-6.444,2.000
2.216,-6.448,2.000
2.287,-6.571,2.000
2.266,-6.431,2.000
2.330,-6.529,2.000
2.317,-6.413,2.000
2.339,-6.395,2.000
2.387,-6.448,2.000
2.411,-6.435,2.000
2.433,-6.417,2.000
2.463,-6.420,2.000
2.505,-6.454,2.000
2.537,-6.460,2.000
2.598,-6.541,2.000
2.588,-6.440,2.000
2.634,-6.481,2.000
2.659,-6.471,2.000
2.734,-6.580,2.000
2.721,-6.477,2.000
2.750,-6.474,2.000
2.785,-6.486,2.000
2.855,-6.577,2.000
2.838,-6.468,2.000
2.880,-6.495,2.000
2.914,-6.502,2.000
2.936,-6.483,2.000
2.960,-6.468,2.000
2.983,-6.452,2.000
3.009,-6.440,2.000
3.101,-6.570,2.000
3.085,-6.472,2.000
3.156,-6.553,2.000
3.136,-6.447,2.000
3.158,-6.428,2.000
3.226,-6.501,2.000
3.233,-6.453,2.000
3.300,-6.521,2.000
3.282,-6.424,2.000
3.318,-6.432,2.000
3.347,-6.426,2.000
3.367,-6.402,2.000
3.390,-6.386,2.000
3.411,-6.365,2.000
3.446,-6.369,2.000
3.536,-6.475,2.000
3.515,-6.376,2.000
3.544,-6.369,2.000
3.559,-6.338,2.000
3.586,-6.328,2.000
3.613,-6.317,2.000
3.684,-6.383,2.000
3.658,-6.282,2.000
3.734,-6.354,2.000
3.761,-6.343,2.000
3.742,-6.255,2.000
3.806,-6.306,2.000
3.783,-6.212,2.000
3.809,-6.200,2.000
3.884,-6.268,2.000
3.860,-6.174,2.000
3.934,-6.237,2.000
4.026,-6.329,2.000
3.934,-6.131,2.000
4.003,-6.184,2.000
3.987,-6.106,2.000
4.006,-6.084,2.000
4.019,-6.052,2.000
4.058,-6.059,2.000
4.078,-6.037,2.000
4.156,-6.100,2.000
4.121,-5.998,2.000
4.158,-6.001,2.000
4.264,-6.103,2.000
4.180,-5.933,2.000
4.182,-5.887,2.000
4.208,-5.874,2.000
4.226,-5.851,2.000
4.256,-5.844,2.000
4.284,-5.834,2.000
4.295,-5.801,2.000
4.383,-5.872,2.000
4.333,-5.757,2.000
4.427,-5.834,2.000
4.445,-5.811,2.000
4.376,-5.674,2.000
4.467,-5.745,2.000
4.479,-5.715,2.000
4.450,-5.632,2.000
4.524,-5.680,2.000
4.489,-5.590,2.000
4.571,-5.647,2.000
4.535,-5.558,2.000
4.613,-5.608,2.000
4.571,-5.513,2.000
4.601,-5.504,2.000
4.630,-5.495,2.000
4.641,-5.465,2.000
4.657,-5.440,2.000
4.681,-5.425,2.000
4.708,-5.413,2.000
4.789,-5.463,2.000
4.742,-5.367,2.000
4.774,-5.360,2.000
4.798,-5.344,2.000
4.816,-5.322,2.000
4.845,-5.312,2.000
4.917,-5.349,2.000
4.867,-5.253,2.000
4.852,-5.195,2.000
4.911,-5.218,2.000
4.923,-5.190,2.000
4.915,-5.141,2.000
4.950,-5.136,2.000
5.026,-5.175,2.000
4.978,-5.086,2.000
4.996,-5.063,2.000
5.084,-5.112,2.000
5.018,-5.006,2.000
5.127,-5.075,2.000
5.092,-5.001,2.000
5.085,-4.955,2.000
5.108,-4.938,2.000
5.133,-4.924,2.000
5.222,-4.971,2.000
5.174,-4.886,2.000
5.270,-4.938,2.000
5.207,-4.840,2.000
5.229,-4.822,2.000
5.316,-4.864,2.000
5.275,-4.789,2.000
5.439,-4.899,2.000
5.313,-4.748,2.000
5.383,-4.772,2.000
5.341,-4.698,2.000
5.365,-4.682,2.000
5.374,-4.653,2.000
5.469,-4.698,2.000
5.414,-4.613,2.000
5.500,-4.649,2.000
5.444,-4.565,2.000
5.558,-4.624,2.000
5.560,-4.589,2.000
5.525,-4.524,2.000
5.527,-4.489,2.000
5.529,-4.455,2.000
5.559,-4.443,2.000
5.522,-4.378,2.000
5.667,-4.457,2.000
5.602,-4.370,2.000
5.569,-4.310,2.000
5.639,-4.328,2.000
5.610,-4.271,2.000
5.656,-4.271,2.000
5.719,-4.284,2.000
5.663,-4.207,2.000
5.749,-4.236,2.000
5.776,-4.221,2.000
5.716,-4.143,2.000
5.735,-4.123,2.000
5.741,-4.093,2.000
5.757,-4.070,2.000
5.790,-4.059,2.000
5.799,-4.032,2.000
5.805,-4.002,2.000
5.925,-4.051,2.000
5.833,-3.954,2.000
5.947,-3.997,2.000
5.870,-3.913,2.000
5.896,-3.896,2.000
5.897,-3.864,2.000
5.999,-3.897,2.000
5.931,-3.820,2.000
5.932,-3.788,2.000
5.971,-3.780,2.000
6.059,-3.802,2.000
6.001,-3.733,2.000
5.994,-3.696,2.000
6.023,-3.681,2.000
6.030,-3.653,2.000
6.055,-3.636,2.000
6.080,-3.619,2.000
6.080,-3.586,2.000
6.172,-3.608,2.000
6.101,-3.534,2.000
6.214,-3.567,2.000
6.221,-3.539,2.000
6.157,-3.470,2.000
6.249,-3.490,2.000
6.169,-3.414,2.000
6.190,-3.394,2.000
6.286,-3.414,2.000
6.234,-3.355,2.000
6.298,-3.357,2.000
6.216,-3.282,2.000
6.199,-3.242,2.000
6.363,-3.296,2.000
6.228,-3.195,2.000
6.237,-3.169,2.000
6.287,-3.163,2.000
6.355,-3.166,2.000
6.278,-3.097,2.000
6.286,-3.071,2.000
6.298,-3.046,2.000
6.318,-3.025,2.000
6.318,-2.994,2.000
6.322,-2.966,2.000
6.380,-2.962,2.000
6.361,-2.923,2.000
6.500,-2.957,2.000
6.383,-2.873,2.000
6.494,-2.892,2.000
6.410,-2.825,2.000
6.512,-2.840,2.000
6.424,-2.771,2.000
6.443,-2.749,2.000
6.449,-2.722,2.000
6.464,-2.698,2.000
6.471,-2.671,2.000
6.570,-2.682,2.000
6.464,-2.609,2.000
6.594,-2.632,2.000
6.504,-2.566,2.000
6.537,-2.550,2.000
6.528,-2.517,2.000
6.530,-2.488,2.000
6.547,-2.465,2.000
6.553,-2.438,2.000
6.566,-2.414,2.000
6.536,-2.373,2.000
6.605,-2.369,2.000
6.693,-2.371,2.000
6.596,-2.308,2.000
6.617,-2.286,2.000
6.630,-2.261,2.000
6.626,-2.231,2.000
6.651,-2.210,2.000
6.656,-2.183,2.000
6.668,-2.158,2.000
6.693,-2.137,2.000
6.677,-2.103,2.000
6.689,-2.078,2.000
6.689,-2.049,2.000
6.701,-2.024,2.000
6.817,-2.030,2.000
6.713,-1.970,2.000
6.829,-1.975,2.000
6.785,-1.934,2.000
6.788,-1.906,2.000
6.731,-1.861,2.000
7.002,-1.907,2.000
6.830,-1.831,2.000
6.817,-1.799,2.000
6.840,-1.776,2.000
6.819,-1.742,2.000
6.850,-1.722,2.000
6.857,-1.695,2.000
6.855,-1.666,2.000
6.862,-1.639,2.000
6.864,-1.611,2.000
6.858,-1.581,2.000
6.989,-1.582,2.000
6.883,-1.530,2.000
6.989,-1.525,2.000
7.015,-1.502,2.000
6.908,-1.450,2.000
6.914,-1.423,2.000
6.920,-1.396,2.000
6.921,-1.368,2.000
6.930,-1.342,2.000
6.940,-1.315,2.000
6.969,-1.293,2.000
6.994,-1.269,2.000
7.107,-1.260,2.000
7.000,-1.213,2.000
7.116,-1.205,2.000
7.141,-1.180,2.000
7.030,-1.133,2.000
7.103,-1.116,2.000
7.023,-1.076,2.000
7.010,-1.045,2.000
7.047,-1.023,2.000
7.107,-1.003,2.000
7.051,-0.967,2.000
7.155,-0.952,2.000
7.050,-0.910,2.000
7.154,-0.895,2.000
7.065,-0.856,2.000
7.165,-0.839,2.000
7.072,-0.800,2.000
7.226,-0.789,2.000
7.126,-0.750,2.000
7.125,-0.721,2.000
7.128,-0.694,2.000
7.143,-0.667,2.000
7.145,-0.639,2.000
7.144,-0.610,2.000
7.154,-0.583,2.000
7.152,-0.554,2.000
7.158,-0.527,2.000
7.164,-0.499,2.000
7.146,-0.469,2.000
7.148,-0.441,2.000
7.162,-0.414,2.000
7.263,-0.391,2.000
7.221,-0.360,2.000
7.301,-0.336,2.000
7.207,-0.303,2.000
7.212,-0.275,2.000
7.304,-0.250,2.000
7.222,-0.218,2.000
7.321,-0.193,2.000
7.196,-0.161,2.000
7.224,-0.133,2.000
7.201,-0.105,2.000
7.277,-0.077,2.000
7.245,-0.048,2.000
7.257,-0.020,2.000
7.362,0.009,2.500
7.226,0.037,2.500
7.320,0.066,2.500
7.233,0.094,2.500
7.225,0.122,2.500
7.224,0.150,2.500
7.151,0.177,2.500
7.155,0.205,2.500
7.162,0.234,2.500
7.280,0.266,2.500
7.111,0.288,2.500
7.207,0.320,2.500
7.038,0.340,2.500
7.045,0.368,2.500
7.010,0.394,2.500
6.966,0.419,2.500
7.028,0.451,2.500
6.899,0.470,2.500
6.957,0.501,2.500
6.852,0.520,2.500
6.797,0.543,2.500
6.786,0.569,2.500
6.784,0.596,2.500
6.843,0.628,2.500
6.827,0.654,2.500
6.749,0.673,2.500
6.764,0.701,2.500
6.645,0.715,2.500
6.772,0.756,2.500
6.593,0.762,2.500
