X,Y,Z
# Scan parameters: Height: 20cm, Layer height: 0.50cm
# Data points below:
8.680,2.036,3.000
8.832,2.108,3.000
8.676,2.107,3.000
8.656,2.138,3.000
8.629,2.168,3.000
8.637,2.206,3.000
8.793,2.282,3.000
8.612,2.271,3.000
8.576,2.298,3.000
8.733,2.377,3.000
8.564,2.367,3.000
8.557,2.401,3.000
8.674,2.471,3.000
8.540,2.469,3.000
8.501,2.494,3.000
8.461,2.518,3.000
8.617,2.602,3.000
8.568,2.623,3.000
8.614,2.675,3.000
8.441,2.657,3.000
8.438,2.693,3.000
8.586,2.777,3.000
8.373,2.745,3.000
8.367,2.779,3.000
8.488,2.856,3.000
8.349,2.846,3.000
8.333,2.877,3.000
8.410,2.941,3.000
8.466,2.998,3.000
8.303,2.977,3.000
8.282,3.006,3.000
8.445,3.103,3.000
8.259,3.071,3.000
8.249,3.104,3.000
8.391,3.195,3.000
8.224,3.169,3.000
8.209,3.200,3.000
8.199,3.233,3.000
8.157,3.254,3.000
8.142,3.285,3.000
8.296,3.385,3.000
8.120,3.351,3.000
8.100,3.380,3.000
8.239,3.475,3.000
8.257,3.521,3.000
8.062,3.476,3.000
8.042,3.504,3.000
8.147,3.588,3.000
8.021,3.570,3.000
8.006,3.602,3.000
7.992,3.633,3.000
8.140,3.739,3.000
7.970,3.699,3.000
7.956,3.730,3.000
7.930,3.756,3.000
8.085,3.868,3.000
7.909,3.823,3.000
7.922,3.868,3.000
8.061,3.975,3.000
7.894,3.931,3.000
7.870,3.957,3.000
7.858,3.990,3.000
8.000,4.102,3.000
7.861,4.070,3.000
7.841,4.098,3.000
7.985,4.214,3.000
7.809,4.160,3.000
7.819,4.205,3.000
7.784,4.225,3.000
7.753,4.248,3.000
7.905,4.372,3.000
7.727,4.313,3.000
7.825,4.408,3.000
7.691,4.373,3.000
7.674,4.403,3.000
7.646,4.427,3.000
7.805,4.560,3.000
7.626,4.495,3.000
7.602,4.521,3.000
7.716,4.631,3.000
7.572,4.585,3.000
7.554,4.614,3.000
7.514,4.630,3.000
7.483,4.652,3.000
7.614,4.775,3.000
7.452,4.714,3.000
7.575,4.834,3.000
7.411,4.770,3.000
7.392,4.799,3.000
7.521,4.925,3.000
7.492,4.948,3.000
7.335,4.886,3.000
7.324,4.920,3.000
7.477,5.065,3.000
7.333,5.010,3.000
7.315,5.040,3.000
7.455,5.180,3.000
7.304,5.118,3.000
7.419,5.242,3.000
7.286,5.191,3.000
7.399,5.315,3.000
7.251,5.252,3.000
7.223,5.275,3.000
7.354,5.415,3.000
7.327,5.440,3.000
7.224,5.408,3.000
7.194,5.429,3.000
7.312,5.563,3.000
7.173,5.502,3.000
7.146,5.526,3.000
7.136,5.564,3.000
7.135,5.608,3.000
7.226,5.725,3.000
7.089,5.662,3.000
7.064,5.687,3.000
7.033,5.708,3.000
7.169,5.866,3.000
7.018,5.788,3.000
7.007,5.826,3.000
7.122,5.968,3.000
7.112,6.008,3.000
6.958,5.925,3.000
6.936,5.953,3.000
7.029,6.081,3.000
6.893,6.011,3.000
6.861,6.030,3.000
6.845,6.064,3.000
6.937,6.194,3.000
6.781,6.104,3.000
6.891,6.251,3.000
6.735,6.158,3.000
6.720,6.193,3.000
6.812,6.328,3.000
6.678,6.252,3.000
6.645,6.270,3.000
6.699,6.371,3.000
6.692,6.414,3.000
6.560,6.338,3.000
6.530,6.359,3.000
6.614,6.491,3.000
6.482,6.411,3.000
6.532,6.512,3.000
6.440,6.471,3.000
6.420,6.501,3.000
6.504,6.639,3.000
6.374,6.558,3.000
6.344,6.578,3.000
6.400,6.688,3.000
6.405,6.746,3.000
6.282,6.669,3.000
6.258,6.696,3.000
6.337,6.834,3.000
6.312,6.861,3.000
6.186,6.777,3.000
6.152,6.793,3.000
6.252,6.958,3.000
6.126,6.873,3.000
6.095,6.892,3.000
6.150,7.009,3.000
6.037,6.935,3.000
6.022,6.973,3.000
6.099,7.119,3.000
5.983,7.039,3.000
5.958,7.066,3.000
5.924,7.081,3.000
5.998,7.227,3.000
5.879,7.140,3.000
5.883,7.203,3.000
5.936,7.326,3.000
5.798,7.214,3.000
5.770,7.236,3.000
5.714,7.225,3.000
5.707,7.275,3.000
5.647,7.256,3.000
5.712,7.400,3.000
5.574,7.280,3.000
5.632,7.416,3.000
5.557,7.377,3.000
5.452,7.297,3.000
5.417,7.309,3.000
5.481,7.457,3.000
5.345,7.332,3.000
5.282,7.306,3.000
5.318,7.416,3.000
5.286,7.434,3.000
5.134,7.281,3.000
5.069,7.248,3.000
5.119,7.382,3.000
4.966,7.222,3.000
5.025,7.368,3.000
4.951,7.321,3.000
4.819,7.188,3.000
4.767,7.170,3.000
4.840,7.342,3.000
4.673,7.150,3.000
4.617,7.125,3.000
4.570,7.113,3.000
4.542,7.131,3.000
4.475,7.088,3.000
4.440,7.093,3.000
4.503,7.258,3.000
4.350,7.072,3.000
4.310,7.069,3.000
4.277,7.079,3.000
4.242,7.083,3.000
4.202,7.079,3.000
4.143,7.042,3.000
4.120,7.066,3.000
4.215,7.294,3.000
4.067,7.103,3.000
4.017,7.080,3.000
4.091,7.277,3.000
3.942,7.076,3.000
3.914,7.092,3.000
3.880,7.096,3.000
3.941,7.275,3.000
3.783,7.049,3.000
3.767,7.086,3.000
3.829,7.271,3.000
3.708,7.110,3.000
3.661,7.088,3.000
3.594,7.024,3.000
3.574,7.053,3.000
3.650,7.275,3.000
3.509,7.063,3.000
3.486,7.086,3.000
3.439,7.061,3.000
3.520,7.299,3.000
3.391,7.103,3.000
3.337,7.062,3.000
3.308,7.072,3.000
3.279,7.081,3.000
3.350,7.310,3.000
3.208,7.073,3.000
3.177,7.079,3.000
3.154,7.101,3.000
3.115,7.088,3.000
3.075,7.072,3.000
3.056,7.106,3.000
3.093,7.270,3.000
3.068,7.291,3.000
2.947,7.081,3.000
2.917,7.086,3.000
2.979,7.320,3.000
2.833,7.040,3.000
2.815,7.074,3.000
2.870,7.296,3.000
2.759,7.096,3.000
2.760,7.182,3.000
2.696,7.097,3.000
2.732,7.278,3.000
2.616,7.054,3.000
2.582,7.047,3.000
2.558,7.067,3.000
2.604,7.284,3.000
2.506,7.097,3.000
2.460,7.055,3.000
2.420,7.029,3.000
2.487,7.318,3.000
2.373,7.073,3.000
2.345,7.082,3.000
2.319,7.095,3.000
2.357,7.310,3.000
2.246,7.059,3.000
2.217,7.064,3.000
2.295,7.413,3.000
2.146,7.030,3.000
2.119,7.043,3.000
2.091,7.047,3.000
2.143,7.328,3.000
2.023,7.019,3.000
1.998,7.038,3.000
1.986,7.101,3.000
2.010,7.298,3.000
1.977,7.289,3.000
1.883,7.053,3.000
1.847,7.027,3.000
1.876,7.255,3.000
1.787,7.022,3.000
1.757,7.021,3.000
1.796,7.298,3.000
1.697,7.015,3.000
1.660,6.979,3.000
1.635,6.997,3.000
1.610,7.015,3.000
1.644,7.292,3.000
1.601,7.237,3.000
1.527,7.034,3.000
1.548,7.267,3.000
1.471,7.042,3.000
1.489,7.268,3.000
1.414,7.045,3.000
1.373,6.979,3.000
1.413,7.337,3.000
1.325,7.030,3.000
1.298,7.039,3.000
1.267,7.020,3.000
1.288,7.303,3.000
1.214,7.046,3.000
1.174,6.973,3.000
1.196,7.280,3.000
1.123,7.007,3.000
1.092,6.991,3.000
1.108,7.282,3.000
1.048,7.072,3.000
1.010,7.003,3.000
0.983,7.015,3.000
0.993,7.295,3.000
0.932,7.051,3.000
0.891,6.952,3.000
0.866,6.976,3.000
0.873,7.264,3.000
0.811,6.974,3.000
0.783,6.973,3.000
0.756,6.985,3.000
0.760,7.284,3.000
0.702,6.999,3.000
0.674,6.997,3.000
0.666,7.203,3.000
0.617,6.981,3.000
0.587,6.950,3.000
0.560,6.957,3.000
0.532,6.946,3.000
0.524,7.207,3.000
0.499,7.260,3.000
0.450,6.956,3.000
0.422,6.932,3.000
0.413,7.261,3.000
0.370,6.982,3.000
0.341,6.954,3.000
0.314,6.964,3.000
0.285,6.939,3.000
0.259,6.966,3.000
0.242,7.265,3.000
0.213,7.250,3.000
0.177,6.973,3.000
0.150,6.960,3.000
0.128,7.272,3.000
0.095,6.940,3.000
0.068,6.957,3.000
0.042,7.261,3.000
0.013,7.245,3.000
-0.014,6.945,3.000
-0.042,6.970,3.000
-0.069,6.975,3.000
-0.096,6.953,3.000
-0.129,7.252,3.000
-0.151,6.977,3.000
-0.179,6.968,3.000
-0.214,7.246,3.000
-0.241,7.206,3.000
-0.270,7.221,3.000
-0.285,6.900,3.000
-0.313,6.903,3.000
-0.353,7.173,3.000
-0.367,6.896,3.000
-0.393,6.886,3.000
-0.435,7.128,3.000
-0.467,7.195,3.000
-0.474,6.886,3.000
-0.502,6.888,3.000
-0.552,7.193,3.000
-0.556,6.884,3.000
-0.583,6.882,3.000
-0.623,7.023,3.000
-0.635,6.859,3.000
-0.663,6.861,3.000
-0.691,6.876,3.000
-0.718,6.873,3.000
-0.739,6.814,3.000
-0.767,6.824,3.000
-0.828,7.109,3.000
-0.818,6.796,3.000
-0.843,6.780,3.000
-0.912,7.103,3.000
-0.900,6.799,3.000
-0.968,7.100,3.000
-0.950,6.770,3.000
-0.986,6.831,3.000
-1.007,6.784,3.000
-1.032,6.771,3.000
-1.056,6.750,3.000
-1.133,7.063,3.000
-1.108,6.737,3.000
-1.136,6.741,3.000
-1.216,7.045,3.000
-1.190,6.741,3.000
-1.213,6.714,3.000
-1.297,7.022,3.000
-1.269,6.722,3.000
-1.296,6.721,3.000
-1.372,6.967,3.000
-1.347,6.702,3.000
-1.375,6.705,3.000
-1.462,6.990,3.000
-1.427,6.690,3.000
-1.457,6.702,3.000
-1.548,6.988,3.000
-1.502,6.656,3.000
-1.529,6.654,3.000
-1.625,6.950,3.000
-1.585,6.659,3.000
-1.613,6.661,3.000
-1.702,6.910,3.000
-1.739,6.943,3.000
-1.689,6.633,3.000
-1.714,6.622,3.000
-1.740,6.616,3.000
-1.770,6.621,3.000
-1.878,6.919,3.000
-1.907,6.920,3.000
-1.841,6.579,3.000
-1.870,6.580,3.000
-1.894,6.569,3.000
-1.922,6.570,3.000
-1.948,6.562,3.000
-1.970,6.542,3.000
-2.004,6.559,3.000
-2.020,6.522,3.000
-2.139,6.809,3.000
-2.171,6.820,3.000
-2.197,6.808,3.000
-2.126,6.502,3.000
-2.241,6.763,3.000
-2.193,6.530,3.000
-2.201,6.472,3.000
-2.309,6.701,3.000
-2.331,6.681,3.000
-2.357,6.671,3.000
-2.276,6.361,3.000
-2.404,6.637,3.000
-2.336,6.373,3.000
-2.360,6.359,3.000
-2.499,6.655,3.000
-2.473,6.508,3.000
-2.435,6.331,3.000
-2.484,6.383,3.000
-2.626,6.671,3.000
-2.534,6.364,3.000
-2.568,6.378,3.000
-2.690,6.606,3.000
-2.603,6.321,3.000
-2.628,6.311,3.000
-2.656,6.309,3.000
-2.684,6.306,3.000
-2.732,6.348,3.000
-2.882,6.626,3.000
-2.780,6.322,3.000
-2.801,6.303,3.000
-2.834,6.312,3.000
-2.964,6.533,3.000
-2.882,6.286,3.000
-2.890,6.239,3.000
-3.065,6.548,3.000
-2.976,6.294,3.000
-3.001,6.282,3.000
-3.035,6.289,3.000
-3.179,6.524,3.000
-3.069,6.235,3.000
-3.103,6.242,3.000
-3.240,6.454,3.000
-3.150,6.214,3.000
-3.153,6.159,3.000
-3.206,6.204,3.000
-3.221,6.172,3.000
-3.271,6.208,3.000
-3.277,6.162,3.000
-3.453,6.432,3.000
-3.350,6.180,3.000
-3.515,6.425,3.000
-3.384,6.128,3.000
-3.406,6.111,3.000
-3.440,6.116,3.000
-3.613,6.366,3.000
-3.488,6.089,3.000
-3.510,6.072,3.000
-3.682,6.313,3.000
-3.559,6.047,3.000
-3.592,6.048,3.000
-3.624,6.048,3.000
-3.757,6.214,3.000
-3.627,5.947,3.000
-3.666,5.958,3.000
-3.842,6.189,3.000
-3.704,5.915,3.000
-3.882,6.146,3.000
-3.750,5.886,3.000
-3.917,6.095,3.000
-3.754,5.791,3.000
-3.888,5.946,3.000
-3.800,5.762,3.000
-3.827,5.754,3.000
-4.041,6.024,3.000
-3.896,5.759,3.000
-4.097,6.005,3.000
-4.136,6.011,3.000
-4.012,5.783,3.000
-4.051,5.791,3.000
-4.220,5.981,3.000
-4.133,5.809,3.000
-4.221,5.884,3.000
-4.218,5.832,3.000
-4.435,6.081,3.000
-4.334,5.894,3.000
-4.350,5.868,3.000
-4.569,6.112,3.000
-4.584,6.083,3.000
-4.449,5.856,3.000
-4.475,5.842,3.000
-4.709,6.098,3.000
-4.546,5.839,3.000
-4.592,5.851,3.000
-4.739,5.990,3.000
-4.756,5.963,3.000
-4.618,5.743,3.000
-4.636,5.719,3.000
-4.824,5.904,3.000
-4.693,5.697,3.000
-4.700,5.661,3.000
-4.757,5.684,3.000
-4.745,5.624,3.000
-4.762,5.600,3.000
-4.971,5.799,3.000
-4.843,5.605,3.000
-4.855,5.575,3.000
-4.892,5.573,3.000
-5.078,5.739,3.000
-4.933,5.532,3.000
-4.952,5.509,3.000
-4.971,5.487,3.000
-5.177,5.669,3.000
-5.024,5.459,3.000
-5.233,5.641,3.000
-5.057,5.408,3.000
-5.065,5.375,3.000
-5.289,5.569,3.000
-5.115,5.343,3.000
-5.185,5.374,3.000
-5.198,5.346,3.000
-5.408,5.517,3.000
-5.238,5.302,3.000
-5.429,5.453,3.000
-5.308,5.290,3.000
-5.498,5.437,3.000
-5.341,5.240,3.000
-5.548,5.400,3.000
-5.406,5.221,3.000
-5.581,5.347,3.000
-5.439,5.171,3.000
-5.465,5.154,3.000
-5.525,5.170,3.000
-5.716,5.308,3.000
-5.568,5.129,3.000
-5.585,5.105,3.000
-5.793,5.253,3.000
-5.609,5.046,3.000
-5.650,5.044,3.000
-5.670,5.021,3.000
-5.903,5.186,3.000
-5.890,5.134,3.000
-5.936,5.133,3.000
-5.845,5.015,3.000
-5.768,4.909,3.000
-5.790,4.889,3.000
-5.828,4.882,3.000
-6.063,5.039,3.000
-5.877,4.845,3.000
-5.888,4.815,3.000
-6.135,4.977,3.000
-6.121,4.926,3.000
-5.986,4.779,3.000
-5.999,4.751,3.000
-6.020,4.730,3.000
-6.242,4.864,3.000
-6.065,4.689,3.000
-6.300,4.831,3.000
-6.141,4.670,3.000
-6.341,4.783,3.000
-6.172,4.618,3.000
-6.190,4.594,3.000
-6.216,4.575,3.000
-6.428,4.692,3.000
-6.277,4.545,3.000
-6.306,4.528,3.000
-6.519,4.642,3.000
-6.344,4.480,3.000
-6.356,4.451,3.000
-6.373,4.426,3.000
-6.607,4.550,3.000
-6.632,4.530,3.000
-6.666,4.514,3.000
-6.476,4.348,3.000
-6.696,4.458,3.000
-6.516,4.301,3.000
-6.549,4.287,3.000
-6.558,4.255,3.000
-6.588,4.239,3.000
-6.619,4.222,3.000
-6.602,4.174,3.000
-6.789,4.256,3.000
-6.668,4.144,3.000
-6.878,4.237,3.000
-6.692,4.086,3.000
-6.917,4.186,3.000
-6.772,4.062,3.000
-6.999,4.161,3.000
-6.809,4.012,3.000
-6.831,3.989,3.000
-7.024,4.065,3.000
-7.048,4.042,3.000
-6.888,3.914,3.000
-6.938,3.906,3.000
-7.143,3.985,3.000
-6.979,3.858,3.000
-6.983,3.824,3.000
-7.231,3.923,3.000
-7.063,3.797,3.000
-7.067,3.763,3.000
-7.065,3.726,3.000
-7.094,3.706,3.000
-7.314,3.785,3.000
-7.340,3.761,3.000
-7.190,3.649,3.000
-7.385,3.711,3.000
-7.284,3.625,3.000
-7.450,3.671,3.000
-7.277,3.551,3.000
-7.285,3.519,3.000
-7.365,3.522,3.000
-7.354,3.482,3.000
-7.360,3.449,3.000
-7.420,3.442,3.000
-7.648,3.511,3.000
-7.446,3.383,3.000
-7.503,3.374,3.000
-7.516,3.344,3.000
-7.519,3.310,3.000
-7.569,3.297,3.000
-7.767,3.347,3.000
-7.595,3.237,3.000
-7.594,3.202,3.000
-7.705,3.213,3.000
-7.678,3.166,3.000
-7.709,3.144,3.000
-7.711,3.109,3.000
-7.881,3.142,3.000
-7.762,3.059,3.000
-7.771,3.028,3.000
-7.801,3.004,3.000
-7.973,3.034,3.000
-8.019,3.016,3.000
-7.857,2.920,3.000
-7.962,2.923,3.000
-7.896,2.864,3.000
-7.883,2.824,3.000
-8.134,2.878,3.000
-7.942,2.775,3.000
-7.953,2.744,3.000
-7.953,2.709,3.000
-8.175,2.749,3.000
-8.024,2.663,3.000
-8.042,2.634,3.000
-8.066,2.607,3.000
-8.271,2.638,3.000
-8.099,2.548,3.000
-8.109,2.516,3.000
-8.329,2.548,3.000
-8.164,2.463,3.000
-8.200,2.439,3.000
-8.401,2.463,3.000
-8.234,2.379,3.000
-8.271,2.354,3.000
-8.322,2.334,3.000
-8.510,2.350,3.000
-8.333,2.266,3.000
-8.525,2.283,3.000
-8.373,2.207,3.000
-8.396,2.178,3.000
-8.619,2.199,3.000
-8.448,2.120,3.000
-8.451,2.086,3.000
-8.510,2.065,3.000
-8.509,2.029,3.000
-8.710,2.041,3.000
-8.570,1.973,3.000
-8.604,1.945,3.000
-8.788,1.951,3.000
-8.609,1.875,3.000
-8.807,1.882,3.000
-8.666,1.817,3.000
-8.694,1.787,3.000
-8.738,1.760,3.000
-8.899,1.756,3.000
-8.784,1.698,3.000
-8.784,1.662,3.000
-8.988,1.664,3.000
-8.875,1.607,3.000
-8.897,1.575,3.000
-9.066,1.569,3.000
-9.097,1.537,3.000
-8.985,1.482,3.000
-9.141,1.471,3.000
-9.011,1.414,3.000
-9.040,1.382,3.000
-9.054,1.348,3.000
-9.200,1.333,3.000
-9.088,1.280,3.000
-9.082,1.243,3.000
-9.106,1.210,3.000
-9.123,1.175,3.000
-9.310,1.162,3.000
-9.192,1.111,3.000
-9.225,1.078,3.000
-9.379,1.059,3.000
-9.261,1.009,3.000
-9.259,0.972,3.000
-9.432,0.953,3.000
-9.311,0.903,3.000
-9.310,0.867,3.000
-9.307,0.829,3.000
-9.315,0.793,3.000
-9.466,0.769,3.000
-9.317,0.720,3.000
-9.461,0.694,3.000
-9.332,0.647,3.000
-9.332,0.611,3.000
-9.291,0.571,3.000
-9.453,0.544,3.000
-9.309,0.499,3.000
-9.307,0.462,3.000
-9.429,0.431,3.000
-9.286,0.388,3.000
-9.356,0.354,3.000
-9.272,0.315,3.000
-9.413,0.283,3.000
-9.301,0.243,3.000
-9.277,0.206,3.000
-9.431,0.172,3.000
-9.260,0.132,3.000
-9.275,0.096,3.000
-9.255,0.060,3.000
-9.251,0.023,3.000
-9.400,-0.013,3.000
-9.263,-0.049,3.000
-9.250,-0.086,3.000
-9.223,-0.122,3.000
-9.377,-0.160,3.000
-9.213,-0.194,3.000
-9.202,-0.230,3.000
-9.216,-0.266,3.000
-9.347,-0.307,3.000
-9.192,-0.338,3.000
-9.163,-0.373,3.000
-9.202,-0.410,3.000
-9.158,-0.445,3.000
-9.148,-0.480,3.000
-9.124,-0.515,3.000
-9.277,-0.560,3.000
-9.131,-0.587,3.000
-9.113,-0.622,3.000
-9.096,-0.657,3.000
-9.253,-0.704,3.000
-9.081,-0.727,3.000
-9.074,-0.762,3.000
-9.234,-0.812,3.000
-9.074,-0.834,3.000
-9.071,-0.870,3.000
-9.068,-0.905,3.000
-9.031,-0.938,3.000
-9.191,-0.991,3.000
-9.024,-1.009,3.000
-9.009,-1.043,3.000
-9.156,-1.096,3.000
-9.141,-1.131,3.000
-8.969,-1.145,3.000
-9.122,-1.201,3.000
-8.955,-1.215,3.000
-8.946,-1.250,3.000
-9.113,-1.309,3.000
-8.969,-1.325,3.000
-8.902,-1.350,3.000
-8.905,-1.387,3.000
-9.067,-1.448,3.000
-8.856,-1.450,3.000
-8.839,-1.483,3.000
-8.998,-1.546,3.000
-8.847,-1.556,3.000
-8.832,-1.589,3.000
-8.994,-1.655,3.000
-8.945,-1.682,3.000
-8.786,-1.688,3.000
-8.779,-1.722,3.000
-8.922,-1.787,3.000
-8.729,-1.784,3.000
-8.722,-1.818,3.000
-8.740,-1.858,3.000
-8.693,-1.884,3.000
-8.679,-1.916,3.000
-8.664,-1.949,3.000
-8.661,-1.984,3.000
-8.614,-2.008,3.000
-8.778,-2.083,3.000
-8.598,-2.076,3.000
-8.597,-2.111,3.000
-8.744,-2.184,3.000
-8.733,-2.218,3.000
-8.569,-2.212,3.000
-8.558,-2.245,3.000
-8.717,-2.323,3.000
-8.514,-2.305,3.000
-8.549,-2.351,3.000
-8.487,-2.369,3.000
-8.487,-2.405,3.000
-8.644,-2.487,3.000
-8.458,-2.469,3.000
-8.446,-2.502,3.000
-8.608,-2.586,3.000
-8.567,-2.611,3.000
-8.381,-2.590,3.000
-8.396,-2.631,3.000
-8.540,-2.713,3.000
-8.538,-2.749,3.000
-8.363,-2.729,3.000
-8.505,-2.812,3.000
-8.322,-2.788,3.000
-8.483,-2.879,3.000
-8.307,-2.856,3.000
-8.429,-2.935,3.000
-8.254,-2.910,3.000
-8.233,-2.939,3.000
-8.396,-3.035,3.000
-8.203,-3.001,3.000
-8.168,-3.025,3.000
-8.163,-3.059,3.000
-8.232,-3.122,3.000
-8.138,-3.123,3.000
-8.119,-3.153,3.000
-8.107,-3.184,3.000
-8.092,-3.215,3.000
-8.034,-3.229,3.000
-8.045,-3.270,3.000
-8.023,-3.298,3.000
-8.031,-3.338,3.000
-8.224,-3.456,3.000
-8.014,-3.405,3.000
-8.096,-3.477,3.000
-8.161,-3.544,3.000
-7.971,-3.498,3.000
-7.971,-3.535,3.000
-7.964,-3.570,3.000
-7.934,-3.594,3.000
-8.079,-3.698,3.000
-7.917,-3.661,3.000
-7.886,-3.685,3.000
-8.037,-3.794,3.000
-8.014,-3.821,3.000
-8.009,-3.858,3.000
-8.028,-3.906,3.000
-7.842,-3.853,3.000
-7.833,-3.887,3.000
-7.982,-4.000,3.000
-7.802,-3.949,3.000
-7.785,-3.978,3.000
-7.773,-4.011,3.000
-7.922,-4.127,3.000
-7.737,-4.070,3.000
-7.752,-4.116,3.000
-7.751,-4.155,3.000
-7.721,-4.178,3.000
-7.694,-4.202,3.000
-7.693,-4.241,3.000
-7.685,-4.276,3.000
-7.821,-4.392,3.000
-7.638,-4.329,3.000
-7.770,-4.444,3.000
-7.610,-4.392,3.000
-7.559,-4.402,3.000
-7.615,-4.475,3.000
-7.537,-4.469,3.000
-7.493,-4.483,3.000
-7.486,-4.519,3.000
-7.595,-4.625,3.000
-7.455,-4.580,3.000
-7.405,-4.590,3.000
-7.528,-4.707,3.000
-7.356,-4.640,3.000
-7.318,-4.656,3.000
-7.456,-4.785,3.000
-7.277,-4.711,3.000
-7.267,-4.745,3.000
-7.427,-4.891,3.000
-7.255,-4.819,3.000
-7.372,-4.938,3.000
-7.252,-4.899,3.000
-7.422,-5.057,3.000
-7.210,-4.953,3.000
-7.192,-4.983,3.000
-7.140,-4.988,3.000
-7.130,-5.023,3.000
-7.145,-5.076,3.000
-7.109,-5.092,3.000
-7.119,-5.142,3.000
-7.130,-5.193,3.000
-7.187,-5.277,3.000
-7.160,-5.301,3.000
-7.304,-5.452,3.000
-7.170,-5.396,3.000
-7.196,-5.460,3.000
-7.189,-5.499,3.000
-7.309,-5.637,3.000
-7.187,-5.588,3.000
-7.162,-5.613,3.000
-7.281,-5.753,3.000
-7.246,-5.771,3.000
-7.129,-5.725,3.000
-7.098,-5.746,3.000
-7.204,-5.878,3.000
-7.187,-5.912,3.000
-7.038,-5.836,3.000
-7.014,-5.862,3.000
-7.119,-5.997,3.000
-6.938,-5.892,3.000
-6.920,-5.923,3.000
-6.896,-5.950,3.000
-6.996,-6.084,3.000
-6.856,-6.010,3.000
-6.834,-6.038,3.000
-6.925,-6.167,3.000
-6.780,-6.086,3.000
-6.756,-6.112,3.000
-6.772,-6.175,3.000
-6.796,-6.246,3.000
-6.685,-6.193,3.000
-6.659,-6.218,3.000
-6.631,-6.241,3.000
-6.668,-6.324,3.000
-6.582,-6.293,3.000
-6.564,-6.324,3.000
-6.559,-6.370,3.000
-6.566,-6.427,3.000
-6.507,-6.420,3.000
-6.593,-6.556,3.000
-6.469,-6.483,3.000
-6.434,-6.499,3.000
-6.407,-6.522,3.000
-6.380,-6.546,3.000
-6.391,-6.609,3.000
-6.453,-6.725,3.000
-6.316,-6.635,3.000
-6.290,-6.659,3.000
-6.377,-6.805,3.000
-6.243,-6.715,3.000
-6.308,-6.839,3.000
-6.193,-6.767,3.000
-6.167,-6.791,3.000
-6.164,-6.842,3.000
-6.138,-6.868,3.000
-6.174,-6.963,3.000
-6.076,-6.906,3.000
-6.116,-7.006,3.000
-6.126,-7.074,3.000
-5.993,-6.976,3.000
-5.967,-7.001,3.000
-6.040,-7.143,3.000
-6.036,-7.195,3.000
-5.903,-7.093,3.000
-5.968,-7.229,3.000
-5.844,-7.136,3.000
-5.819,-7.162,3.000
-5.918,-7.343,3.000
-5.774,-7.222,3.000
-5.758,-7.261,3.000
-5.738,-7.293,3.000
-5.797,-7.429,3.000
-5.768,-7.451,3.000
-5.739,-7.474,3.000
-5.715,-7.504,3.000
-5.608,-7.424,3.000
-5.583,-7.451,3.000
-5.650,-7.603,3.000
-5.541,-7.517,3.000
-5.516,-7.545,3.000
-5.486,-7.567,3.000
-5.539,-7.703,3.000
-5.452,-7.645,3.000
-5.408,-7.647,3.000
-5.464,-7.791,3.000
-5.435,-7.814,3.000
-5.339,-7.741,3.000
-5.303,-7.754,3.000
-5.368,-7.916,3.000
-5.262,-7.826,3.000
-5.230,-7.843,3.000
-5.290,-8.001,3.000
-5.261,-8.026,3.000
-5.223,-8.036,3.000
-5.207,-8.081,3.000
-5.103,-7.990,3.000
-5.058,-7.987,3.000
-5.029,-8.012,3.000
-4.987,-8.013,3.000
-4.950,-8.025,3.000
-4.904,-8.019,3.000
-4.864,-8.025,3.000
-4.812,-8.010,3.000
-4.827,-8.106,3.000
-4.707,-7.976,3.000
-4.672,-7.989,3.000
-4.703,-8.114,3.000
-4.580,-7.975,3.000
-4.535,-7.969,3.000
-4.489,-7.960,3.000
-4.524,-8.095,3.000
-4.404,-7.955,3.000
-4.452,-8.116,3.000
-4.345,-7.995,3.000
-4.299,-7.985,3.000
-4.271,-8.008,3.000
-4.296,-8.132,3.000
-4.175,-7.980,3.000
-4.194,-8.093,3.000
-4.097,-7.982,3.000
-4.053,-7.973,3.000
-4.030,-8.005,3.000
-4.053,-8.130,3.000
-3.932,-7.966,3.000
-3.899,-7.977,3.000
-3.846,-7.949,3.000
-3.825,-7.983,3.000
-3.854,-8.127,3.000
-3.726,-7.936,3.000
-3.697,-7.957,3.000
-3.660,-7.958,3.000
-3.683,-8.092,3.000
-3.563,-7.911,3.000
-3.600,-8.077,3.000
-3.480,-7.892,3.000
-3.464,-7.939,3.000
-3.413,-7.907,3.000
-3.375,-7.904,3.000
-3.404,-8.060,3.000
-3.295,-7.886,3.000
-3.255,-7.879,3.000
-3.213,-7.864,3.000
-3.182,-7.877,3.000
-3.133,-7.844,3.000
-3.114,-7.887,3.000
-3.137,-8.035,3.000
-3.028,-7.846,3.000
-3.067,-8.042,3.000
-2.954,-7.839,3.000
-2.926,-7.858,3.000
-2.950,-8.018,3.000
-2.918,-8.027,3.000
-2.822,-7.860,3.000
-2.783,-7.847,3.000
-2.812,-8.031,3.000
-2.711,-7.839,3.000
-2.746,-8.042,3.000
-2.651,-7.865,3.000
-2.605,-7.831,3.000
-2.658,-8.095,3.000
-2.533,-7.818,3.000
-2.501,-7.825,3.000
-2.471,-7.837,3.000
-2.493,-8.018,3.000
-2.387,-7.782,3.000
-2.354,-7.785,3.000
-2.325,-7.798,3.000
-2.296,-7.812,3.000
-2.311,-7.980,3.000
-2.221,-7.783,3.000
-2.248,-7.998,3.000
-2.153,-7.776,3.000
