X,Y,Z
-7.213,-1.533,3.000
-7.210,-1.562,3.000
-7.234,-1.597,3.000
-7.300,-1.642,3.000
-7.344,-1.682,3.000
-7.327,-1.708,3.000
-7.237,-1.717,3.000
-7.252,-1.751,3.000
-7.238,-1.778,3.000
-7.223,-1.804,3.000
-7.252,-1.842,3.000
-7.295,-1.883,3.000
-7.241,-1.900,3.000
-7.234,-1.928,3.000
-7.240,-1.960,3.000
-7.233,-1.989,3.000
-7.214,-2.014,3.000
-7.203,-2.041,3.000
-7.187,-2.068,3.000
-7.236,-2.112,3.000
-7.245,-2.146,3.000
-7.318,-2.199,3.000
-7.231,-2.204,3.000
-7.195,-2.223,3.000
-7.193,-2.254,3.000
-7.225,-2.295,3.000
-7.226,-2.327,3.000
-7.295,-2.380,3.000
-7.295,-2.412,3.000
-7.202,-2.413,3.000
-7.189,-2.440,3.000
-7.179,-2.468,3.000
-7.253,-2.525,3.000
-7.286,-2.569,3.000
-7.210,-2.574,3.000
-7.200,-2.602,3.000
-7.180,-2.627,3.000
-7.251,-2.685,3.000
-7.159,-2.683,3.000
-7.135,-2.706,3.000
-7.222,-2.772,3.000
-7.176,-2.786,3.000
-7.251,-2.848,3.000
-7.131,-2.834,3.000
-7.139,-2.869,3.000
-7.128,-2.897,3.000
-7.110,-2.923,3.000
-7.181,-2.985,3.000
-7.080,-2.976,3.000
-7.123,-3.026,3.000
-7.195,-3.091,3.000
-7.093,-3.080,3.000
-7.158,-3.142,3.000
-7.081,-3.141,3.000
-7.170,-3.214,3.000
-7.178,-3.252,3.000
-7.087,-3.244,3.000
-7.062,-3.266,3.000
-7.055,-3.296,3.000
-7.132,-3.367,3.000
-7.086,-3.379,3.000
-7.076,-3.408,3.000
-7.136,-3.472,3.000
-7.028,-3.453,3.000
-7.053,-3.500,3.000
-7.054,-3.535,3.000
-7.043,-3.564,3.000
-7.101,-3.629,3.000
-7.015,-3.620,3.000
-7.000,-3.647,3.000
-7.029,-3.697,3.000
-7.060,-3.749,3.000
-7.000,-3.752,3.000
-7.058,-3.819,3.000
-6.970,-3.807,3.000
-6.950,-3.831,3.000
-7.007,-3.899,3.000
-7.025,-3.945,3.000
-6.949,-3.938,3.000
-6.991,-3.998,3.000
-6.909,-3.988,3.000
-6.896,-4.017,3.000
-6.975,-4.099,3.000
-6.906,-4.095,3.000
-6.889,-4.122,3.000
-6.897,-4.164,3.000
-6.862,-4.179,3.000
-6.867,-4.219,3.000
-6.931,-4.296,3.000
-6.909,-4.320,3.000
-6.835,-4.311,3.000
-6.824,-4.341,3.000
-6.868,-4.408,3.000
-6.815,-4.412,3.000
-6.793,-4.435,3.000
-6.833,-4.500,3.000
-6.803,-4.518,3.000
-6.780,-4.542,3.000
-6.805,-4.597,3.000
-6.828,-4.652,3.000
-6.766,-4.648,3.000
-6.738,-4.668,3.000
-6.787,-4.742,3.000
-6.794,-4.787,3.000
-6.780,-4.817,3.000
-6.702,-4.801,3.000
-6.681,-4.826,3.000
-6.662,-4.852,3.000
-6.655,-4.887,3.000
-6.657,-4.928,3.000
-6.635,-4.953,3.000
-6.673,-5.022,3.000
-6.684,-5.072,3.000
-6.608,-5.055,3.000
-6.644,-5.124,3.000
-6.598,-5.129,3.000
-6.635,-5.200,3.000
-6.564,-5.186,3.000
-6.550,-5.217,3.000
-6.545,-5.255,3.000
-6.528,-5.284,3.000
-6.510,-5.312,3.000
-6.485,-5.334,3.000
-6.550,-5.431,3.000
-6.533,-5.460,3.000
-6.451,-5.435,3.000
-6.504,-5.523,3.000
-6.489,-5.554,3.000
-6.447,-5.562,3.000
-6.423,-5.586,3.000
-6.399,-5.609,3.000
-6.411,-5.664,3.000
-6.388,-5.689,3.000
-6.366,-5.714,3.000
-6.379,-5.771,3.000
-6.346,-5.787,3.000
-6.362,-5.847,3.000
-6.312,-5.848,3.000
-6.304,-5.887,3.000
-6.279,-5.909,3.000
-6.303,-5.978,3.000
-6.303,-6.026,3.000
-6.233,-6.006,3.000
-6.223,-6.043,3.000
-6.208,-6.076,3.000
-6.238,-6.154,3.000
-6.167,-6.132,3.000
-6.170,-6.183,3.000
-6.140,-6.202,3.000
-6.185,-6.296,3.000
-6.112,-6.271,3.000
-6.082,-6.290,3.000
-6.092,-6.349,3.000
-6.131,-6.441,3.000
-6.063,-6.420,3.000
-6.084,-6.492,3.000
-6.053,-6.511,3.000
-6.012,-6.517,3.000
-5.988,-6.542,3.000
-5.980,-6.585,3.000
-6.011,-6.673,3.000
-5.996,-6.708,3.000
-5.943,-6.702,3.000
-5.922,-6.731,3.000
-5.910,-6.771,3.000
-5.913,-6.829,3.000
-5.885,-6.850,3.000
-5.893,-6.914,3.000
-5.867,-6.939,3.000
-5.828,-6.948,3.000
-5.798,-6.967,3.000
-5.799,-7.024,3.000
-5.794,-7.075,3.000
-5.790,-7.126,3.000
-5.745,-7.129,3.000
-5.733,-7.171,3.000
-5.740,-7.238,3.000
-5.726,-7.279,3.000
-5.718,-7.327,3.000
-5.665,-7.319,3.000
-5.644,-7.351,3.000
-5.665,-7.439,3.000
-5.626,-7.448,3.000
-5.624,-7.507,3.000
-5.568,-7.492,3.000
-5.549,-7.528,3.000
-5.523,-7.555,3.000
-5.525,-7.621,3.000
-5.461,-7.595,3.000
-5.431,-7.616,3.000
-5.431,-7.679,3.000
-5.372,-7.660,3.000
-5.339,-7.676,3.000
-5.304,-7.691,3.000
-5.267,-7.701,3.000
-5.266,-7.765,3.000
-5.229,-7.776,3.000
-5.213,-7.819,3.000
-5.131,-7.761,3.000
-5.134,-7.832,3.000
-5.067,-7.796,3.000
-5.038,-7.819,3.000
-5.032,-7.878,3.000
-4.976,-7.857,3.000
-4.969,-7.916,3.000
-4.946,-7.947,3.000
-4.883,-7.915,3.000
-4.847,-7.927,3.000
-4.831,-7.971,3.000
-4.773,-7.946,3.000
-4.729,-7.943,3.000
-4.690,-7.947,3.000
-4.670,-7.985,3.000
-4.647,-8.018,3.000
-4.591,-7.993,3.000
-4.566,-8.024,3.000
-4.511,-7.999,3.000
-4.482,-8.021,3.000
-4.491,-8.111,3.000
-4.431,-8.078,3.000
-4.374,-8.049,3.000
-4.338,-8.058,3.000
-4.293,-8.050,3.000
-4.265,-8.073,3.000
-4.257,-8.135,3.000
-4.206,-8.116,3.000
-4.151,-8.088,3.000
-4.111,-8.086,3.000
-4.102,-8.147,3.000
-4.047,-8.118,3.000
-4.018,-8.140,3.000
-3.981,-8.146,3.000
-3.937,-8.135,3.000
-3.905,-8.151,3.000
-3.869,-8.158,3.000
-3.838,-8.175,3.000
-3.803,-8.184,3.000
-3.776,-8.211,3.000
-3.740,-8.217,3.000
-3.731,-8.283,3.000
-3.687,-8.273,3.000
-3.629,-8.228,3.000
-3.622,-8.302,3.000
-3.585,-8.306,3.000
-3.520,-8.243,3.000
-3.486,-8.254,3.000
-3.458,-8.276,3.000
-3.421,-8.279,3.000
-3.401,-8.324,3.000
-3.368,-8.336,3.000
-3.315,-8.299,3.000
-3.280,-8.306,3.000
-3.235,-8.288,3.000
-3.204,-8.303,3.000
-3.171,-8.316,3.000
-3.158,-8.380,3.000
-3.091,-8.300,3.000
-3.060,-8.317,3.000
-3.031,-8.340,3.000
-3.016,-8.400,3.000
-2.974,-8.386,3.000
-2.918,-8.332,3.000
-2.888,-8.352,3.000
-2.869,-8.404,3.000
-2.835,-8.411,3.000
-2.796,-8.404,3.000
-2.745,-8.362,3.000
-2.730,-8.426,3.000
-2.680,-8.384,3.000
-2.643,-8.382,3.000
-2.604,-8.372,3.000
-2.582,-8.419,3.000
-2.536,-8.385,3.000
-2.505,-8.402,3.000
-2.472,-8.411,3.000
-2.429,-8.388,3.000
-2.401,-8.414,3.000
-2.378,-8.459,3.000
-2.346,-8.473,3.000
-2.296,-8.420,3.000
-2.265,-8.436,3.000
-2.222,-8.408,3.000
-2.188,-8.412,3.000
-2.157,-8.431,3.000
-2.121,-8.429,3.000
-2.090,-8.445,3.000
-2.057,-8.453,3.000
-2.023,-8.456,3.000
-1.998,-8.498,3.000
-1.947,-8.432,3.000
-1.930,-8.509,3.000
-1.883,-8.457,3.000
-1.846,-8.447,3.000
-1.813,-8.456,3.000
-1.783,-8.476,3.000
-1.751,-8.490,3.000
-1.716,-8.487,3.000
-1.696,-8.561,3.000
-1.650,-8.505,3.000
-1.608,-8.469,3.000
-1.576,-8.478,3.000
-1.541,-8.479,3.000
-1.509,-8.490,3.000
-1.486,-8.554,3.000
-1.443,-8.504,3.000
-1.418,-8.563,3.000
-1.377,-8.523,3.000
-1.342,-8.518,3.000
-1.318,-8.584,3.000
-1.284,-8.589,3.000
-1.242,-8.538,3.000
-1.209,-8.540,3.000
-1.174,-8.537,3.000
-1.141,-8.549,3.000
-1.108,-8.556,3.000
-1.074,-8.556,3.000
-1.048,-8.621,3.000
-1.015,-8.630,3.000
-0.973,-8.570,3.000
-0.937,-8.551,3.000
-0.914,-8.649,3.000
-0.872,-8.579,3.000
-0.839,-8.584,3.000
-0.805,-8.585,3.000
-0.777,-8.652,3.000
-0.738,-8.594,3.000
-0.704,-8.599,3.000
-0.670,-8.599,3.000
-0.637,-8.604,3.000
-0.607,-8.668,3.000
-0.569,-8.604,3.000
-0.534,-8.598,3.000
-0.505,-8.672,3.000
-0.467,-8.610,3.000
-0.434,-8.612,3.000
-0.400,-8.611,3.000
-0.369,-8.679,3.000
-0.332,-8.619,3.000
-0.299,-8.641,3.000
-0.266,-8.657,3.000
-0.232,-8.656,3.000
-0.199,-8.725,3.000
-0.165,-8.726,3.000
-0.130,-8.660,3.000
-0.096,-8.681,3.000
-0.062,-8.661,3.000
-0.028,-8.727,3.000
0.006,-8.661,3.000
0.040,-8.656,3.000
0.074,-8.656,3.000
0.108,-8.658,3.000
0.143,-8.693,3.000
0.176,-8.660,3.000
0.213,-8.759,3.000
0.245,-8.689,3.000
0.280,-8.700,3.000
0.316,-8.749,3.000
0.350,-8.753,3.000
0.382,-8.691,3.000
0.419,-8.752,3.000
0.450,-8.678,3.000
0.484,-8.681,3.000
0.522,-8.739,3.000
0.552,-8.677,3.000
0.588,-8.705,3.000
0.622,-8.695,3.000
0.658,-8.717,3.000
0.696,-8.762,3.000
0.725,-8.702,3.000
0.760,-8.707,3.000
0.798,-8.745,3.000
0.836,-8.779,3.000
0.865,-8.724,3.000
0.898,-8.708,3.000
0.941,-8.787,3.000
0.968,-8.716,3.000
1.002,-8.710,3.000
1.042,-8.757,3.000
1.078,-8.760,3.000
1.112,-8.753,3.000
1.141,-8.707,3.000
1.178,-8.725,3.000
1.212,-8.720,3.000
1.246,-8.715,3.000
1.281,-8.710,3.000
1.314,-8.703,3.000
1.354,-8.731,3.000
1.386,-8.716,3.000
1.421,-8.715,3.000
1.464,-8.759,3.000
1.491,-8.711,3.000
1.525,-8.703,3.000
1.568,-8.748,3.000
1.591,-8.681,3.000
1.633,-8.717,3.000
1.668,-8.711,3.000
1.717,-8.780,3.000
1.734,-8.690,3.000
1.771,-8.697,3.000
1.804,-8.683,3.000
1.837,-8.672,3.000
1.890,-8.752,3.000
1.912,-8.689,3.000
1.945,-8.675,3.000
1.983,-8.683,3.000
2.016,-8.671,3.000
2.047,-8.651,3.000
2.083,-8.652,3.000
2.125,-8.676,3.000
2.173,-8.724,3.000
2.193,-8.661,3.000
2.226,-8.648,3.000
2.262,-8.646,3.000
2.295,-8.633,3.000
2.329,-8.624,3.000
2.362,-8.612,3.000
2.404,-8.632,3.000
2.454,-8.682,3.000
2.472,-8.615,3.000
2.506,-8.607,3.000
2.541,-8.600,3.000
2.579,-8.605,3.000
2.609,-8.582,3.000
2.653,-8.606,3.000
2.676,-8.561,3.000
2.716,-8.570,3.000
2.769,-8.619,3.000
2.788,-8.564,3.000
2.820,-8.546,3.000
2.852,-8.533,3.000
2.903,-8.573,3.000
2.938,-8.565,3.000
2.982,-8.583,3.000
2.995,-8.513,3.000
3.028,-8.501,3.000
3.081,-8.543,3.000
3.113,-8.525,3.000
3.149,-8.521,3.000
3.166,-8.465,3.000
3.202,-8.459,3.000
3.233,-8.440,3.000
3.292,-8.495,3.000
3.310,-8.443,3.000
3.343,-8.430,3.000
3.376,-8.417,3.000
3.412,-8.410,3.000
3.467,-8.451,3.000
3.506,-8.451,3.000
3.517,-8.385,3.000
3.552,-8.375,3.000
3.583,-8.357,3.000
3.627,-8.369,3.000
3.682,-8.406,3.000
3.716,-8.394,3.000
3.727,-8.330,3.000
3.772,-8.341,3.000
3.804,-8.326,3.000
3.866,-8.374,3.000
3.892,-8.344,3.000
3.897,-8.271,3.000
3.948,-8.294,3.000
4.003,-8.324,3.000
4.010,-8.257,3.000
4.043,-8.241,3.000
4.067,-8.208,3.000
4.123,-8.241,3.000
4.113,-8.141,3.000
4.147,-8.129,3.000
4.190,-8.134,3.000
4.197,-8.069,3.000
4.217,-8.031,3.000
4.231,-7.981,3.000
4.275,-7.988,3.000
4.303,-7.965,3.000
4.307,-7.899,3.000
4.323,-7.854,3.000
4.363,-7.853,3.000
4.378,-7.807,3.000
4.384,-7.748,3.000
4.396,-7.697,3.000
4.413,-7.657,3.000
4.451,-7.654,3.000
4.453,-7.589,3.000
4.465,-7.542,3.000
4.516,-7.560,3.000
4.486,-7.442,3.000
4.517,-7.429,3.000
4.518,-7.365,3.000
4.543,-7.341,3.000
4.607,-7.379,3.000
4.579,-7.270,3.000
4.606,-7.250,3.000
4.669,-7.286,3.000
4.637,-7.173,3.000
4.665,-7.155,3.000
4.680,-7.116,3.000
4.688,-7.069,3.000
4.749,-7.099,3.000
4.716,-6.991,3.000
4.723,-6.942,3.000
4.755,-6.931,3.000
4.795,-6.930,3.000
4.806,-6.888,3.000
4.786,-6.802,3.000
4.814,-6.786,3.000
4.817,-6.734,3.000
4.885,-6.773,3.000
4.870,-6.696,3.000
4.868,-6.639,3.000
4.898,-6.625,3.000
4.904,-6.579,3.000
4.971,-6.614,3.000
4.950,-6.533,3.000
4.958,-6.490,3.000
5.020,-6.518,3.000
4.975,-6.408,3.000
5.004,-6.393,3.000
5.008,-6.347,3.000
5.069,-6.373,3.000
5.096,-6.355,3.000
5.045,-6.241,3.000
5.074,-6.226,3.000
5.106,-6.216,3.000
5.156,-6.227,3.000
5.120,-6.134,3.000
5.144,-6.114,3.000
5.145,-6.067,3.000
5.257,-6.150,3.000
5.182,-6.014,3.000
5.191,-5.977,3.000
5.255,-6.003,3.000
5.227,-5.924,3.000
5.250,-5.903,3.000
5.295,-5.907,3.000
5.263,-5.825,3.000
5.241,-5.755,3.000
5.355,-5.834,3.000
5.286,-5.713,3.000
5.365,-5.754,3.000
5.310,-5.649,3.000
5.325,-5.621,3.000
5.335,-5.588,3.000
5.333,-5.542,3.000
5.349,-5.516,3.000
5.441,-5.566,3.000
5.453,-5.535,3.000
5.448,-5.487,3.000
5.396,-5.391,3.000
5.427,-5.380,3.000
5.473,-5.383,3.000
5.433,-5.303,3.000
5.457,-5.284,3.000
5.472,-5.257,3.000
5.536,-5.277,3.000
5.544,-5.243,3.000
5.510,-5.170,3.000
5.512,-5.131,3.000
5.542,-5.119,3.000
5.626,-5.156,3.000
5.701,-5.183,3.000
5.559,-5.015,3.000
5.584,-4.998,3.000
5.565,-4.941,3.000
5.590,-4.924,3.000
5.670,-4.956,3.000
5.617,-4.870,3.000
5.644,-4.856,3.000
5.620,-4.797,3.000
5.679,-4.809,3.000
5.675,-4.767,3.000
5.671,-4.725,3.000
5.686,-4.701,3.000
5.707,-4.681,3.000
5.793,-4.713,3.000
5.693,-4.595,3.000
5.717,-4.577,3.000
5.816,-4.619,3.000
5.831,-4.593,3.000
5.777,-4.514,3.000
5.748,-4.456,3.000
5.772,-4.438,3.000
5.783,-4.410,3.000
5.810,-4.395,3.000
5.818,-4.365,3.000
5.838,-4.344,3.000
5.855,-4.321,3.000
5.859,-4.289,3.000
5.831,-4.234,3.000
5.851,-4.213,3.000
5.877,-4.197,3.000
5.967,-4.226,3.000
5.907,-4.148,3.000
5.919,-4.123,3.000
5.932,-4.097,3.000
5.909,-4.047,3.000
6.030,-4.095,3.000
5.967,-4.018,3.000
5.952,-3.975,3.000
6.058,-4.011,3.000
5.987,-3.930,3.000
6.119,-3.982,3.000
6.014,-3.881,3.000
6.123,-3.917,3.000
6.048,-3.835,3.000
6.141,-3.861,3.000
6.159,-3.839,3.000
6.048,-3.736,3.000
6.066,-3.715,3.000
6.073,-3.686,3.000
6.188,-3.723,3.000
6.105,-3.641,3.000
6.134,-3.625,3.000
6.225,-3.646,3.000
6.148,-3.569,3.000
6.144,-3.534,3.000
6.176,-3.520,3.000
6.146,-3.472,3.000
6.232,-3.488,3.000
6.166,-3.419,3.000
6.205,-3.409,3.000
6.287,-3.422,3.000
6.213,-3.350,3.000
6.223,-3.324,3.000
6.243,-3.303,3.000
6.350,-3.328,3.000
6.250,-3.245,3.000
6.267,-3.222,3.000
6.403,-3.261,3.000
6.303,-3.178,3.000
6.312,-3.152,3.000
6.317,-3.123,3.000
6.344,-3.106,3.000
6.437,-3.120,3.000
6.357,-3.050,3.000
6.372,-3.027,3.000
6.392,-3.006,3.000
6.437,-2.996,3.000
6.396,-2.947,3.000
6.509,-2.968,3.000
6.520,-2.942,3.000
6.438,-2.875,3.000
6.453,-2.851,3.000
6.441,-2.816,3.000
6.562,-2.838,3.000
6.528,-2.793,3.000
6.443,-2.726,3.000
6.561,-2.746,3.000
6.557,-2.714,3.000
6.478,-2.652,3.000
6.485,-2.625,3.000
6.495,-2.599,3.000
6.610,-2.615,3.000
6.527,-2.553,3.000
6.545,-2.530,3.000
6.636,-2.536,3.000
6.533,-2.467,3.000
6.539,-2.440,3.000
6.572,-2.423,3.000
6.672,-2.430,3.000
6.693,-2.408,3.000
6.683,-2.375,3.000
6.657,-2.336,3.000
6.610,-2.291,3.000
6.623,-2.266,3.000
6.636,-2.241,3.000
6.633,-2.211,3.000
6.650,-2.188,3.000
6.745,-2.190,3.000
6.766,-2.168,3.000
6.766,-2.138,3.000
6.638,-2.069,3.000
6.687,-2.056,3.000
6.707,-2.033,3.000
6.658,-1.990,3.000
6.699,-1.973,3.000
6.719,-1.951,3.000
6.826,-1.953,3.000
6.668,-1.879,3.000
6.733,-1.869,3.000
6.841,-1.870,3.000
6.864,-1.848,3.000
6.705,-1.777,3.000
6.704,-1.748,3.000
6.764,-1.736,3.000
6.775,-1.710,3.000
6.765,-1.679,3.000
6.821,-1.665,3.000
6.799,-1.631,3.000
6.911,-1.629,3.000
6.803,-1.576,3.000
6.842,-1.557,3.000
6.828,-1.525,3.000
6.940,-1.521,3.000
6.852,-1.474,3.000
6.943,-1.465,3.000
6.957,-1.440,3.000
6.963,-1.412,3.000
6.878,-1.367,3.000
6.875,-1.339,3.000
6.983,-1.331,3.000
7.048,-1.315,3.000
6.932,-1.265,3.000
6.896,-1.230,3.000
6.896,-1.203,3.000
6.897,-1.175,3.000
6.901,-1.148,3.000
6.914,-1.122,3.000
7.001,-1.108,3.000
7.062,-1.089,3.000
6.952,-1.044,3.000
6.922,-1.012,3.000
6.931,-0.985,3.000
6.943,-0.959,3.000
6.917,-0.928,3.000
7.025,-0.915,3.000
7.028,-0.887,3.000
6.957,-0.850,3.000
6.948,-0.822,3.000
6.947,-0.794,3.000
7.053,-0.778,3.000
7.069,-0.752,3.000
7.120,-0.729,3.000
6.983,-0.687,3.000
7.028,-0.664,3.000
7.026,-0.636,3.000
7.024,-0.608,3.000
7.133,-0.589,3.000
7.176,-0.564,3.000
7.035,-0.525,3.000
7.050,-0.498,3.000
7.138,-0.477,3.000
7.041,-0.442,3.000
7.051,-0.415,3.000
7.048,-0.387,3.000
7.216,-0.368,3.000
7.150,-0.337,3.000
7.135,-0.308,3.000
7.049,-0.276,3.000
7.059,-0.249,3.000
7.166,-0.225,3.000
7.167,-0.197,3.000
7.155,-0.168,3.000
7.099,-0.139,3.000
7.062,-0.110,3.000
7.112,-0.083,3.000
7.117,-0.055,3.000
7.076,-0.027,3.500
7.113,0.000,3.500
7.108,0.028,3.500
7.210,0.057,3.500
7.108,0.084,3.500
7.095,0.112,3.500
7.115,0.140,3.500
7.102,0.168,3.500
7.085,0.195,3.500
7.202,0.227,3.500
7.116,0.252,3.500
7.164,0.282,3.500
7.147,0.309,3.500
7.162,0.338,3.500
7.267,0.372,3.500
7.155,0.394,3.500
7.157,0.422,3.500
7.155,0.450,3.500
7.245,0.485,3.500
7.239,0.513,3.500
7.150,0.535,3.500
7.147,0.563,3.500
7.137,0.590,3.500
7.254,0.628,3.500
7.236,0.655,3.500
7.186,0.679,3.500
7.175,0.707,3.500
7.180,0.736,3.500
7.177,0.764,3.500
7.182,0.793,3.500
7.276,0.832,3.500
7.180,0.850,3.500
7.180,0.879,3.500
7.173,0.906,3.500
7.161,0.933,3.500
7.161,0.962,3.500
7.197,0.995,3.500
7.212,1.026,3.500
7.193,1.052,3.500
7.196,1.082,3.500
7.188,1.110,3.500
7.230,1.145,3.500
7.301,1.186,3.500
7.289,1.213,3.500
7.177,1.224,3.500
7.169,1.251,3.500
7.217,1.289,3.500
7.298,1.333,3.500
7.308,1.364,3.500
7.198,1.373,3.500
7.192,1.401,3.500
7.191,1.430,3.500
7.234,1.468,3.500
7.269,1.505,3.500
7.173,1.515,3.500
7.220,1.554,3.500
7.206,1.581,3.500
7.204,1.610,3.500
7.197,1.638,3.500
7.257,1.682,3.500
7.283,1.718,3.500
7.188,1.726,3.500
7.171,1.751,3.500
7.193,1.786,3.500
7.215,1.822,3.500
7.233,1.857,3.500
7.276,1.898,3.500
7.197,1.908,3.500
7.186,1.935,3.500
7.182,1.964,3.500
7.377,2.049,3.500
7.227,2.038,3.500
7.201,2.061,3.500
7.196,2.090,3.500
7.268,2.142,3.500
7.260,2.171,3.500
7.161,2.172,3.500
7.155,2.201,3.500
7.150,2.230,3.500
7.232,2.287,3.500
7.274,2.331,3.500
7.162,2.327,3.500
7.170,2.360,3.500
7.140,2.382,3.500
7.148,2.415,3.500
7.227,2.474,3.500
7.210,2.500,3.500
7.109,2.496,3.500
7.157,2.544,3.500
7.147,2.572,3.500
7.123,2.595,3.500
7.126,2.628,3.500
7.112,2.655,3.500
7.115,2.688,3.500
7.161,2.737,3.500
7.166,2.772,3.500
7.123,2.787,3.500
7.112,2.815,3.500
7.101,2.843,3.500
7.083,2.868,3.500
7.068,2.895,3.500
7.188,2.977,3.500
7.094,2.970,3.500
7.079,2.997,3.500
7.071,3.026,3.500
7.062,3.055,3.500
7.132,3.118,3.500
7.079,3.128,3.500
7.063,3.155,3.500
7.070,3.191,3.500
7.035,3.209,3.500
7.032,3.241,3.500
7.016,3.267,3.500
7.071,3.326,3.500
7.106,3.377,3.500
7.014,3.367,3.500
7.123,3.454,3.500
6.996,3.426,3.500
7.049,3.486,3.500
7.097,3.545,3.500
7.009,3.536,3.500
6.993,3.562,3.500
7.060,3.631,3.500
7.002,3.636,3.500
7.049,3.695,3.500
6.982,3.696,3.500
6.962,3.720,3.500
6.950,3.749,3.500
7.032,3.828,3.500
6.997,3.845,3.500
6.951,3.856,3.500
6.942,3.886,3.500
6.909,3.904,3.500
6.911,3.940,3.500
6.915,3.979,3.500
6.975,4.050,3.500
6.886,4.034,3.500
6.865,4.058,3.500
6.943,4.142,3.500
6.876,4.138,3.500
6.862,4.167,3.500
6.843,4.192,3.500
6.830,4.221,3.500
6.881,4.290,3.500
6.898,4.338,3.500
6.816,4.324,3.500
6.805,4.354,3.500
6.782,4.377,3.500
6.775,4.411,3.500
6.781,4.453,3.500
6.822,4.518,3.500
6.743,4.504,3.500
6.756,4.551,3.500
6.853,4.656,3.500
6.826,4.676,3.500
6.734,4.652,3.500
6.728,4.687,3.500
6.712,4.715,3.500
6.689,4.738,3.500
6.704,4.789,3.500
6.711,4.834,3.500
6.723,4.882,3.500
6.710,4.914,3.500
6.670,4.925,3.500
6.658,4.956,3.500
6.627,4.973,3.500
6.637,5.022,3.500
6.671,5.089,3.500
6.656,5.119,3.500
6.609,5.124,3.500
6.586,5.148,3.500
6.621,5.217,3.500
6.577,5.224,3.500
6.554,5.248,3.500
6.587,5.317,3.500
6.513,5.300,3.500
6.579,5.397,3.500
6.501,5.375,3.500
6.490,5.410,3.500
6.531,5.487,3.500
6.468,5.478,3.500
6.445,5.502,3.500
6.472,5.569,3.500
6.470,5.612,3.500
6.456,5.644,3.500
6.422,5.659,3.500
6.447,5.726,3.500
6.378,5.709,3.500
6.377,5.754,3.500
6.366,5.789,3.500
6.377,5.846,3.500
6.382,5.897,3.500
6.357,5.920,3.500
6.338,5.948,3.500
6.279,5.940,3.500
6.237,5.947,3.500
6.289,6.044,3.500
6.263,6.067,3.500
6.223,6.075,3.500
6.199,6.100,3.500
6.192,6.140,3.500
6.175,6.171,3.500
6.171,6.217,3.500
6.191,6.286,3.500
6.160,6.303,3.500
6.172,6.366,3.500
6.100,6.341,3.500
6.138,6.431,3.500
6.074,6.413,3.500
6.052,6.441,3.500
6.044,6.484,3.500
6.020,6.509,3.500
6.017,6.557,3.500
5.996,6.586,3.500
6.028,6.673,3.500
5.995,6.690,3.500
5.952,6.694,3.500
5.965,6.762,3.500
5.956,6.806,3.500
5.909,6.805,3.500
5.888,6.835,3.500
5.870,6.869,3.500
5.889,6.946,3.500
5.894,7.007,3.500
5.813,6.966,3.500
5.821,7.031,3.500
5.792,7.053,3.500
5.790,7.107,3.500
5.756,7.123,3.500
5.746,7.167,3.500
5.766,7.250,3.500
5.719,7.250,3.500
5.696,7.279,3.500
5.684,7.322,3.500
5.666,7.359,3.500
5.691,7.452,3.500
5.637,7.442,3.500
5.624,7.485,3.500
5.594,7.507,3.500
5.606,7.584,3.500
5.578,7.609,3.500
5.542,7.623,3.500
5.523,7.659,3.500
5.526,7.727,3.500
5.503,7.759,3.500
5.509,7.833,3.500
5.447,7.810,3.500
5.414,7.828,3.500
5.382,7.848,3.500
5.384,7.916,3.500
5.324,7.894,3.500
5.292,7.914,3.500
5.259,7.931,3.500
5.224,7.947,3.500
5.209,7.992,3.500
5.178,8.013,3.500
5.140,8.024,3.500
5.100,8.030,3.500
5.042,8.008,3.500
5.015,8.034,3.500
4.979,8.047,3.500
4.937,8.049,3.500
4.903,8.065,3.500
4.871,8.084,3.500
4.842,8.108,3.500
4.808,8.122,3.500
4.778,8.144,3.500
4.736,8.146,3.500
4.700,8.158,3.500
4.667,8.175,3.500
4.659,8.235,3.500
4.626,8.253,3.500
4.558,8.207,3.500
4.524,8.221,3.500
4.494,8.243,3.500
4.483,8.301,3.500
4.436,8.291,3.500
4.384,8.272,3.500
4.352,8.289,3.500
4.303,8.276,3.500
4.295,8.341,3.500
4.237,8.308,3.500
4.191,8.298,3.500
4.161,8.319,3.500
4.127,8.332,3.500
4.105,8.370,3.500
4.075,8.393,3.500
4.023,8.369,3.500
3.984,8.372,3.500
3.947,8.378,3.500
3.904,8.373,3.500
3.875,8.396,3.500
3.830,8.384,3.500
3.796,8.397,3.500
3.783,8.458,3.500
3.717,8.398,3.500
3.706,8.462,3.500
3.675,8.483,3.500
3.617,8.439,3.500
3.582,8.449,3.500
3.560,8.491,3.500
3.504,8.450,3.500
3.474,8.471,3.500
3.455,8.520,3.500
3.396,8.470,3.500
3.362,8.479,3.500
3.329,8.495,3.500
3.299,8.516,3.500
3.251,8.490,3.500
3.239,8.559,3.500
3.205,8.572,3.500
3.143,8.509,3.500
3.106,8.511,3.500
3.074,8.527,3.500
3.036,8.524,3.500
2.998,8.524,3.500
2.968,8.546,3.500
2.949,8.599,3.500
2.893,8.548,3.500
2.874,8.601,3.500
2.826,8.570,3.500
2.794,8.585,3.500
2.760,8.594,3.500
2.735,8.635,3.500
2.699,8.637,3.500
2.650,8.598,3.500
2.614,8.602,3.500
2.581,8.614,3.500
