X,Y,Z
-1.206,-1.779,3.000
-1.070,-1.591,3.000
-1.064,-1.595,3.000
-1.185,-1.793,3.000
-1.037,-1.581,3.000
-1.030,-1.585,3.000
-1.150,-1.786,3.000
-0.941,-1.474,3.000
-1.077,-1.701,3.000
-1.134,-1.806,3.000
-1.109,-1.782,3.000
-1.159,-1.880,3.000
-1.077,-1.761,3.000
-1.034,-1.707,3.000
-0.914,-1.522,3.000
-0.958,-1.610,3.000
-0.911,-1.545,3.000
-0.963,-1.647,3.000
-0.992,-1.712,3.000
-0.898,-1.563,3.000
-0.874,-1.535,3.000
-0.863,-1.531,3.000
-0.857,-1.534,3.000
-0.851,-1.538,3.000
-0.875,-1.596,3.000
-0.839,-1.544,3.000
-0.970,-1.803,3.000
-0.959,-1.799,3.000
-0.838,-1.586,3.000
-0.815,-1.557,3.000
-0.821,-1.584,3.000
-0.807,-1.572,3.000
-0.809,-1.591,3.000
-0.806,-1.602,3.000
-0.800,-1.605,3.000
-0.790,-1.600,3.000
-0.780,-1.595,3.000
-0.762,-1.574,3.000
-0.771,-1.609,3.000
-0.870,-1.834,3.000
-0.859,-1.830,3.000
-0.737,-1.586,3.000
-0.753,-1.638,3.000
-0.834,-1.832,3.000
-0.830,-1.843,3.000
-0.802,-1.799,3.000
-0.731,-1.657,3.000
-0.703,-1.611,3.000
-0.714,-1.655,3.000
-0.787,-1.843,3.000
-0.691,-1.636,3.000
-0.684,-1.638,3.000
-0.671,-1.625,3.000
-0.803,-1.966,3.000
-0.738,-1.826,3.000
-0.737,-1.845,3.000
-0.632,-1.601,3.000
-0.694,-1.778,3.000
-0.725,-1.878,3.000
-0.717,-1.881,3.000
-0.626,-1.662,3.000
-0.632,-1.697,3.000
-0.689,-1.873,3.000
-0.688,-1.892,3.000
-0.600,-1.671,3.000
-0.596,-1.682,3.000
-0.575,-1.642,3.000
-0.612,-1.770,3.000
-0.619,-1.814,3.000
-0.643,-1.907,3.000
-0.630,-1.894,3.000
-0.665,-2.026,3.000
-0.533,-1.647,3.000
-0.538,-1.683,3.000
-0.569,-1.803,3.000
-0.514,-1.653,3.000
-0.523,-1.706,3.000
-0.506,-1.674,3.000
-0.505,-1.693,3.000
-0.570,-1.939,3.000
-0.560,-1.933,3.000
-0.477,-1.673,3.000
-0.521,-1.854,3.000
-0.535,-1.932,3.000
-0.541,-1.983,3.000
-0.570,-2.125,3.000
-0.451,-1.708,3.000
-0.474,-1.822,3.000
-0.431,-1.685,3.000
-0.459,-1.825,3.000
-0.473,-1.912,3.000
-0.472,-1.939,3.000
-0.464,-1.941,3.000
-0.498,-2.117,3.000
-0.427,-1.851,3.000
-0.424,-1.870,3.000
-0.396,-1.777,3.000
-0.409,-1.873,3.000
-0.378,-1.762,3.000
-0.395,-1.876,3.000
-0.378,-1.835,3.000
-0.378,-1.871,3.000
-0.345,-1.742,3.000
-0.358,-1.848,3.000
-0.398,-2.095,3.000
-0.391,-2.105,3.000
-0.340,-1.869,3.000
-0.332,-1.870,3.000
-0.325,-1.872,3.000
-0.321,-1.890,3.000
-0.310,-1.874,3.000
-0.328,-2.030,3.000
-0.294,-1.868,3.000
-0.287,-1.869,3.000
-0.278,-1.861,3.000
-0.275,-1.889,3.000
-0.300,-2.120,3.000
-0.291,-2.113,3.000
-0.251,-1.883,3.000
-0.244,-1.884,3.000
-0.234,-1.867,3.000
-0.228,-1.877,3.000
-0.223,-1.895,3.000
-0.215,-1.896,3.000
-0.210,-1.914,3.000
-0.201,-1.907,3.000
-0.193,-1.899,3.000
-0.183,-1.873,3.000
-0.179,-1.909,3.000
-0.172,-1.918,3.000
-0.184,-2.142,3.000
-0.155,-1.893,3.000
-0.149,-1.911,3.000
-0.141,-1.903,3.000
-0.148,-2.110,3.000
-0.142,-2.145,3.000
-0.133,-2.137,3.000
-0.124,-2.129,3.000
-0.103,-1.906,3.000
-0.095,-1.888,3.000
-0.099,-2.139,3.000
-0.091,-2.139,3.000
-0.081,-2.114,3.000
-0.065,-1.872,3.000
-0.064,-2.089,3.000
-0.057,-2.132,3.000
-0.043,-1.882,3.000
-0.036,-1.882,3.000
-0.028,-1.882,3.000
-0.021,-1.926,3.000
-0.014,-1.900,3.000
-0.007,-2.141,3.000
0.001,-1.908,3.000
0.009,-1.900,3.000
0.016,-1.917,3.000
0.027,-2.124,3.000
0.035,-2.149,3.000
0.039,-1.934,3.000
0.046,-1.908,3.000
0.054,-1.925,3.000
0.064,-1.977,3.000
0.077,-2.140,3.000
0.086,-2.148,3.000
0.094,-2.130,3.000
0.091,-1.897,3.000
0.098,-1.888,3.000
0.112,-2.010,3.000
0.128,-2.137,3.000
0.135,-2.128,3.000
0.136,-2.017,3.000
0.144,-2.016,3.000
0.153,-2.024,3.000
0.161,-2.024,3.000
0.188,-2.251,3.000
0.196,-2.242,3.000
0.205,-2.249,3.000
0.191,-2.004,3.000
0.200,-2.020,3.000
0.210,-2.036,3.000
0.240,-2.237,3.000
0.248,-2.236,3.000
0.227,-1.974,3.000
0.236,-1.982,3.000
0.247,-2.006,3.000
0.254,-1.997,3.000
0.258,-1.970,3.000
0.268,-1.986,3.000
0.277,-1.994,3.000
0.286,-2.001,3.000
0.295,-2.008,3.000
0.337,-2.233,3.000
0.349,-2.248,3.000
0.318,-1.996,3.000
0.327,-2.004,3.000
0.335,-2.002,3.000
0.342,-2.001,3.000
0.387,-2.208,3.000
0.357,-1.990,3.000
0.363,-1.980,3.000
0.375,-2.004,3.000
0.418,-2.185,3.000
0.433,-2.216,3.000
0.442,-2.215,3.000
0.452,-2.221,3.000
0.458,-2.203,3.000
0.419,-1.978,3.000
0.484,-2.240,3.000
0.482,-2.189,3.000
0.440,-1.964,3.000
0.444,-1.945,3.000
0.448,-1.927,3.000
0.463,-1.959,3.000
0.475,-1.974,3.000
0.483,-1.972,3.000
0.548,-2.200,3.000
0.559,-2.205,3.000
0.506,-1.966,3.000
0.512,-1.956,3.000
0.524,-1.970,3.000
0.522,-1.935,3.000
0.532,-1.941,3.000
0.538,-1.931,3.000
0.632,-2.237,3.000
0.565,-1.968,3.000
0.565,-1.941,3.000
0.633,-2.142,3.000
0.644,-2.147,3.000
0.625,-2.057,3.000
0.638,-2.070,3.000
0.711,-2.273,3.000
0.642,-2.025,3.000
0.657,-2.046,3.000
0.737,-2.265,3.000
0.710,-2.153,3.000
0.646,-1.933,3.000
0.648,-1.915,3.000
0.645,-1.879,3.000
0.689,-1.982,3.000
0.738,-2.099,3.000
0.750,-2.104,3.000
0.677,-1.877,3.000
0.693,-1.899,3.000
0.695,-1.880,3.000
0.708,-1.893,3.000
0.676,-1.785,3.000
0.676,-1.766,3.000
0.683,-1.763,3.000
0.690,-1.760,3.000
0.789,-1.990,3.000
0.749,-1.868,3.000
0.753,-1.857,3.000
0.674,-1.643,3.000
0.670,-1.615,3.000
0.769,-1.832,3.000
0.683,-1.610,3.000
0.700,-1.632,3.000
0.688,-1.588,3.000
0.762,-1.740,3.000
0.766,-1.729,3.000
0.674,-1.505,3.000
0.638,-1.411,3.000
0.632,-1.383,3.000
0.633,-1.372,3.000
0.639,-1.369,3.000
0.636,-1.350,3.000
0.597,-1.254,3.000
0.606,-1.260,3.000
0.590,-1.215,3.000
0.612,-1.247,3.000
0.608,-1.228,3.000
0.630,-1.259,3.000
0.583,-1.155,3.000
0.683,-1.338,3.000
0.684,-1.327,3.000
0.693,-1.332,3.000
0.570,-1.086,3.000
0.574,-1.084,3.000
0.570,-1.064,3.000
0.569,-1.053,3.000
0.540,-0.991,3.000
0.661,-1.200,3.000
0.679,-1.223,3.000
0.679,-1.212,3.000
0.679,-1.201,3.000
0.540,-0.946,3.000
0.564,-0.978,3.000
0.698,-1.201,3.000
0.496,-0.845,3.000
0.565,-0.954,3.000
0.533,-0.893,3.000
0.608,-1.009,3.000
0.561,-0.922,3.000
0.512,-0.835,3.000
0.505,-0.816,3.000
0.503,-0.806,3.000
0.517,-0.821,3.000
0.531,-0.835,3.000
0.534,-0.833,3.000
0.516,-0.798,3.000
0.535,-0.821,3.000
0.695,-1.057,3.000
0.699,-1.054,3.000
0.600,-0.897,3.000
0.598,-0.887,3.000
0.545,-0.802,3.000
0.770,-1.122,3.000
0.614,-0.888,3.000
0.623,-0.893,3.000
0.638,-0.907,3.000
0.630,-0.888,3.000
0.769,-1.076,3.000
0.911,-1.263,3.000
0.878,-1.207,3.000
0.872,-1.189,3.000
0.741,-1.002,3.000
0.756,-1.014,3.000
0.743,-0.988,3.000
0.752,-0.993,3.000
0.832,-1.089,3.000
0.859,-1.116,3.000
0.983,-1.267,3.000
0.971,-1.241,3.000
0.878,-1.113,3.000
0.847,-1.065,3.000
0.863,-1.076,3.000
0.879,-1.088,3.000
0.878,-1.077,3.000
0.900,-1.095,3.000
1.011,-1.221,3.000
0.878,-1.052,3.000
0.888,-1.056,3.000
0.880,-1.038,3.000
1.066,-1.247,3.000
1.065,-1.236,3.000
0.942,-1.084,3.000
0.903,-1.031,3.000
0.925,-1.049,3.000
0.923,-1.038,3.000
0.921,-1.027,3.000
0.944,-1.045,3.000
1.110,-1.219,3.000
1.128,-1.228,3.000
1.181,-1.277,3.000
1.125,-1.206,3.000
0.951,-1.012,3.000
0.955,-1.009,3.000
0.946,-0.991,3.000
0.983,-1.021,3.000
0.980,-1.011,3.000
0.964,-0.987,3.000
0.995,-1.010,3.000
0.979,-0.986,3.000
1.167,-1.166,3.000
1.145,-1.135,3.000
0.984,-0.968,3.000
0.987,-0.964,3.000
1.012,-0.980,3.000
1.202,-1.155,3.000
1.181,-1.125,3.000
1.037,-0.980,3.000
1.006,-0.944,3.000
0.996,-0.927,3.000
1.020,-0.943,3.000
1.024,-0.939,3.000
1.200,-1.091,3.000
1.177,-1.062,3.000
1.007,-0.901,3.000
1.025,-0.910,3.000
1.244,-1.096,3.000
1.235,-1.079,3.000
1.232,-1.068,3.000
1.046,-0.900,3.000
1.078,-0.920,3.000
1.060,-0.898,3.000
1.242,-1.043,3.000
1.260,-1.050,3.000
1.063,-0.879,3.000
1.059,-0.869,3.000
1.033,-0.841,3.000
1.110,-0.896,3.000
1.070,-0.856,3.000
1.073,-0.852,3.000
1.084,-0.854,3.000
1.124,-0.879,3.000
1.508,-1.169,3.000
1.086,-0.835,3.000
1.319,-1.006,3.000
1.264,-0.956,3.000
1.088,-0.817,3.000
1.099,-0.818,3.000
1.118,-0.825,3.000
1.106,-0.809,3.000
1.139,-0.827,3.000
1.331,-0.958,3.000
1.327,-0.948,3.000
1.141,-0.808,3.000
1.090,-0.766,3.000
1.124,-0.783,3.000
1.127,-0.779,3.000
1.138,-0.780,3.000
1.118,-0.759,3.000
1.129,-0.760,3.000
1.372,-0.916,3.000
1.143,-0.756,3.000
1.161,-0.762,3.000
1.367,-0.890,3.000
1.167,-0.753,3.000
1.154,-0.738,3.000
1.370,-0.869,3.000
1.168,-0.734,3.000
1.400,-0.872,3.000
1.426,-0.881,3.000
1.160,-0.711,3.000
1.171,-0.711,3.000
1.182,-0.711,3.000
1.201,-0.716,3.000
1.380,-0.816,3.000
1.447,-0.847,3.000
1.411,-0.819,3.000
1.406,-0.809,3.000
1.199,-0.683,3.000
1.193,-0.674,3.000
1.212,-0.678,3.000
1.207,-0.669,3.000
1.193,-0.655,3.000
1.203,-0.655,3.000
1.164,-0.628,3.000
1.225,-0.655,3.000
1.220,-0.645,3.000
1.239,-0.649,3.000
1.233,-0.640,3.000
1.235,-0.635,3.000
1.229,-0.626,3.000
1.240,-0.625,3.000
1.243,-0.621,3.000
1.254,-0.620,3.000
1.222,-0.598,3.000
1.207,-0.585,3.000
1.295,-0.621,3.000
1.255,-0.596,3.000
1.257,-0.591,3.000
1.242,-0.578,3.000
1.514,-0.698,3.000
1.247,-0.568,3.000
1.240,-0.560,3.000
1.268,-0.566,3.000
1.322,-0.584,3.000
1.461,-0.639,3.000
1.505,-0.651,3.000
1.491,-0.638,3.000
1.271,-0.538,3.000
1.513,-0.633,3.000
1.310,-0.542,3.000
1.492,-0.611,3.000
1.279,-0.518,3.000
1.446,-0.579,3.000
1.274,-0.504,3.000
1.267,-0.496,3.000
1.251,-0.484,3.000
1.289,-0.492,3.000
1.317,-0.497,3.000
1.302,-0.486,3.000
1.556,-0.574,3.000
1.550,-0.564,3.000
1.298,-0.467,3.000
1.300,-0.462,3.000
1.302,-0.457,3.000
1.295,-0.449,3.000
1.586,-0.543,3.000
1.588,-0.536,3.000
1.504,-0.501,3.000
1.549,-0.510,3.000
1.534,-0.498,3.000
1.562,-0.500,3.000
1.325,-0.419,3.000
1.299,-0.405,3.000
1.533,-0.471,3.000
1.604,-0.486,3.000
1.563,-0.467,3.000
1.573,-0.463,3.000
1.334,-0.387,3.000
1.336,-0.382,3.000
1.346,-0.379,3.000
1.357,-0.377,3.000
1.322,-0.361,3.000
1.314,-0.354,3.000
1.361,-0.361,3.000
1.363,-0.355,3.000
1.580,-0.405,3.000
1.643,-0.415,3.000
1.330,-0.330,3.000
1.602,-0.391,3.000
1.604,-0.385,3.000
1.596,-0.376,3.000
1.344,-0.311,3.000
1.382,-0.314,3.000
1.328,-0.297,3.000
1.338,-0.293,3.000
1.594,-0.343,3.000
1.542,-0.325,3.000
1.351,-0.280,3.000
1.296,-0.263,3.000
1.363,-0.271,3.000
1.336,-0.260,3.000
1.402,-0.267,3.000
1.356,-0.253,3.000
1.367,-0.249,3.000
1.368,-0.244,3.000
1.406,-0.245,3.000
1.360,-0.232,3.000
1.370,-0.228,3.000
1.601,-0.260,3.000
1.620,-0.256,3.000
1.728,-0.267,3.000
1.374,-0.206,3.000
1.365,-0.200,3.000
1.588,-0.226,3.000
1.643,-0.227,3.000
1.358,-0.182,3.000
1.368,-0.178,3.000
1.378,-0.174,3.000
1.407,-0.172,3.000
1.361,-0.161,3.000
1.446,-0.165,3.000
1.639,-0.181,3.000
1.640,-0.174,3.000
1.420,-0.145,3.000
1.345,-0.132,3.000
1.477,-0.139,3.000
1.374,-0.124,3.000
1.393,-0.121,3.000
1.506,-0.124,3.000
1.375,-0.108,3.000
1.498,-0.112,3.000
1.433,-0.101,3.000
1.386,-0.093,3.000
1.628,-0.102,3.000
1.610,-0.095,3.000
1.629,-0.089,3.000
1.481,-0.076,3.000
1.472,-0.069,3.000
1.482,-0.064,3.000
1.482,-0.058,3.000
1.510,-0.053,3.000
1.510,-0.047,3.000
1.520,-0.042,3.000
1.455,-0.034,3.000
1.529,-0.030,3.000
1.749,-0.027,3.000
1.775,-0.021,3.000
1.776,-0.014,3.000
1.455,-0.006,3.500
1.740,0.000,3.500
1.493,0.006,3.500
1.511,0.012,3.500
1.539,0.018,3.500
1.530,0.024,3.500
1.529,0.030,3.500
1.511,0.036,3.500
1.492,0.041,3.500
1.501,0.047,3.500
1.529,0.054,3.500
1.501,0.059,3.500
1.519,0.066,3.500
1.528,0.072,3.500
1.537,0.079,3.500
1.527,0.084,3.500
1.518,0.090,3.500
1.763,0.111,3.500
1.763,0.118,3.500
1.526,0.108,3.500
1.525,0.114,3.500
1.534,0.121,3.500
1.515,0.125,3.500
1.769,0.153,3.500
1.768,0.160,3.500
1.504,0.142,3.500
1.495,0.147,3.500
1.485,0.152,3.500
1.521,0.162,3.500
1.502,0.166,3.500
1.501,0.172,3.500
1.501,0.178,3.500
1.500,0.184,3.500
1.471,0.186,3.500
1.517,0.198,3.500
1.778,0.239,3.500
1.488,0.206,3.500
1.749,0.249,3.500
1.495,0.219,3.500
1.756,0.264,3.500
1.746,0.270,3.500
1.493,0.236,3.500
1.744,0.283,3.500
1.618,0.269,3.500
1.590,0.271,3.500
1.552,0.271,3.500
1.844,0.329,3.500
1.568,0.286,3.500
1.585,0.296,3.500
1.849,0.353,3.500
1.847,0.360,3.500
1.626,0.323,3.500
1.616,0.328,3.500
1.615,0.334,3.500
1.631,0.345,3.500
1.612,0.347,3.500
1.593,0.349,3.500
1.583,0.354,3.500
1.608,0.366,3.500
1.616,0.374,3.500
1.658,0.391,3.500
1.847,0.443,3.500
1.611,0.393,3.500
1.601,0.398,3.500
1.599,0.404,3.500
1.589,0.408,3.500
1.596,0.416,3.500
1.594,0.423,3.500
1.584,0.426,3.500
1.520,0.416,3.500
1.580,0.439,3.500
1.579,0.445,3.500
1.568,0.449,3.500
1.575,0.457,3.500
1.814,0.535,3.500
1.580,0.472,3.500
1.784,0.541,3.500
1.568,0.482,3.500
1.548,0.483,3.500
1.624,0.514,3.500
1.631,0.523,3.500
1.646,0.535,3.500
1.687,0.555,3.500
1.676,0.559,3.500
1.915,0.647,3.500
1.937,0.663,3.500
1.910,0.662,3.500
1.776,0.623,3.500
1.872,0.666,3.500
1.645,0.592,3.500
1.668,0.608,3.500
1.666,0.614,3.500
1.910,0.713,3.500
1.875,0.708,3.500
1.650,0.631,3.500
1.639,0.634,3.500
1.612,0.631,3.500
1.601,0.634,3.500
1.657,0.663,3.500
1.629,0.660,3.500
1.635,0.669,3.500
1.641,0.679,3.500
1.638,0.686,3.500
1.643,0.696,3.500
1.624,0.695,3.500
1.638,0.709,3.500
1.619,0.708,3.500
1.841,0.814,3.500
1.869,0.835,3.500
1.835,0.828,3.500
1.823,0.832,3.500
1.725,0.795,3.500
1.682,0.783,3.500
1.459,0.686,3.500
1.490,0.708,3.500
1.479,0.710,3.500
1.476,0.716,3.500
1.481,0.725,3.500
1.703,0.842,3.500
1.692,0.845,3.500
1.505,0.759,3.500
1.669,0.850,3.500
1.650,0.849,3.500
1.341,0.696,3.500
1.549,0.812,3.500
1.327,0.703,3.500
1.341,0.717,3.500
1.289,0.695,3.500
1.343,0.731,3.500
1.572,0.864,3.500
1.458,0.809,3.500
1.573,0.880,3.500
1.436,0.811,3.500
1.215,0.693,3.500
1.196,0.688,3.500
1.551,0.901,3.500
1.415,0.829,3.500
1.388,0.821,3.500
1.432,0.854,3.500
1.206,0.726,3.500
1.179,0.716,3.500
1.217,0.745,3.500
1.158,0.715,3.500
1.155,0.720,3.500
1.412,0.888,3.500
1.276,0.809,3.500
1.273,0.814,3.500
1.262,0.814,3.500
1.266,0.824,3.500
1.286,0.845,3.500
1.252,0.829,3.500
1.241,0.829,3.500
1.246,0.839,3.500
1.227,0.833,3.500
1.020,0.699,3.500
1.017,0.703,3.500
1.014,0.707,3.500
1.221,0.858,3.500
1.248,0.884,3.500
1.222,0.873,3.500
1.219,0.878,3.500
1.238,0.899,3.500
1.197,0.876,3.500
0.994,0.734,3.500
0.999,0.744,3.500
1.004,0.754,3.500
1.001,0.757,3.500
0.990,0.756,3.500
1.094,0.841,3.500
1.090,0.845,3.500
1.012,0.791,3.500
1.046,0.824,3.500
1.080,0.858,3.500
1.287,1.031,3.500
1.081,0.873,3.500
1.265,1.029,3.500
1.074,0.881,3.500
1.341,1.109,3.500
1.053,0.877,3.500
1.049,0.881,3.500
1.160,0.983,3.500
1.185,1.011,3.500
1.124,0.967,3.500
1.149,0.996,3.500
1.138,0.995,3.500
1.134,0.999,3.500
1.144,1.016,3.500
1.119,1.002,3.500
1.115,1.006,3.500
1.307,1.189,3.500
1.302,1.194,3.500
1.284,1.187,3.500
1.293,1.204,3.500
1.102,1.034,3.500
1.205,1.140,3.500
1.381,1.317,3.500
1.370,1.316,3.500
1.365,1.322,3.500
1.121,1.094,3.500
1.156,1.137,3.500
1.165,1.155,3.500
1.160,1.159,3.500
1.155,1.164,3.500
1.164,1.181,3.500
1.159,1.186,3.500
1.186,1.223,3.500
1.162,1.208,3.500
1.139,1.193,3.500
1.128,1.191,3.500
1.136,1.209,3.500
1.106,1.186,3.500
1.126,1.217,3.500
1.115,1.215,3.500
1.092,1.199,3.500
1.093,1.210,3.500
1.089,1.215,3.500
1.078,1.212,3.500
1.245,1.411,3.500
1.240,1.416,3.500
1.245,1.434,3.500
1.205,1.399,3.500
1.240,1.451,3.500
1.049,1.237,3.500
1.073,1.276,3.500
1.051,1.259,3.500
1.075,1.298,3.500
1.052,1.282,3.500
1.042,1.279,3.500
1.019,1.261,3.500
1.032,1.287,3.500
1.032,1.298,3.500
1.021,1.295,3.500
1.016,1.299,3.500
1.017,1.310,3.500
1.017,1.321,3.500
1.164,1.524,3.500
1.001,1.322,3.500
0.969,1.289,3.500
1.140,1.530,3.500
1.119,1.514,3.500
1.113,1.518,3.500
0.948,1.304,3.500
0.954,1.323,3.500
1.100,1.538,3.500
1.094,1.542,3.500
0.944,1.342,3.500
0.933,1.338,3.500
0.949,1.371,3.500
0.923,1.345,3.500
0.917,1.349,3.500
0.917,1.360,3.500
1.046,1.565,3.500
0.916,1.382,3.500
1.034,1.573,3.500
1.028,1.577,3.500
1.036,1.603,3.500
0.977,1.525,3.500
0.889,1.400,3.500
0.884,1.403,3.500
0.864,1.384,3.500
0.986,1.593,3.500
0.970,1.582,3.500
0.866,1.425,3.500
0.870,1.444,3.500
0.841,1.408,3.500
0.821,1.388,3.500
0.844,1.438,3.500
0.838,1.442,3.500
0.814,1.413,3.500
0.822,1.440,3.500
0.812,1.435,3.500
0.820,1.462,3.500
0.783,1.410,3.500
0.795,1.445,3.500
0.794,1.456,3.500
0.788,1.459,3.500
0.778,1.454,3.500
0.768,1.449,3.500
0.762,1.452,3.500
0.868,1.670,3.500
0.841,1.634,3.500
0.847,1.661,3.500
0.849,1.680,3.500
0.742,1.483,3.500
0.724,1.462,3.500
0.726,1.481,3.500
0.720,1.484,3.500
0.815,1.696,3.500
0.709,1.489,3.500
0.905,1.922,3.500
0.803,1.722,3.500
0.854,1.851,3.500
0.789,1.728,3.500
0.672,1.486,3.500
0.662,1.480,3.500
0.671,1.516,3.500
0.658,1.502,3.500
0.748,1.727,3.500
0.660,1.541,3.500
0.647,1.527,3.500
0.645,1.538,3.500
0.611,1.473,3.500
0.608,1.484,3.500
0.613,1.511,3.500
0.600,1.497,3.500
0.598,1.508,3.500
0.605,1.544,3.500
0.602,1.555,3.500
0.673,1.758,3.500
0.577,1.525,3.500
0.574,1.536,3.500
0.565,1.530,3.500
0.642,1.760,3.500
0.629,1.746,3.500
0.628,1.765,3.500
0.610,1.734,3.500
0.541,1.558,3.500
0.541,1.577,3.500
0.523,1.545,3.500
0.526,1.573,3.500
0.517,1.566,3.500
0.508,1.560,3.500
0.499,1.553,3.500
0.484,1.529,3.500
0.492,1.574,3.500
0.557,1.807,3.500
0.557,1.834,3.500
0.471,1.571,3.500
0.533,1.805,3.500
0.471,1.618,3.500
0.457,1.594,3.500
0.451,1.596,3.500
0.437,1.571,3.500
0.491,1.790,3.500
0.493,1.826,3.500
0.426,1.603,3.500
0.472,1.804,3.500
0.473,1.840,3.500
0.460,1.816,3.500
0.420,1.688,3.500
0.403,1.646,3.500
0.415,1.726,3.500
0.377,1.596,3.500
0.365,1.571,3.500
0.367,1.608,3.500
0.386,1.724,3.500
0.372,1.690,3.500
0.416,1.925,3.500
0.368,1.737,3.500
0.359,1.730,3.500
0.334,1.643,3.500
0.349,1.750,3.500
0.337,1.725,3.500
0.332,1.735,3.500
0.327,1.745,3.500
0.339,1.851,3.500
0.305,1.704,3.500
0.341,1.949,3.500
0.293,1.715,3.500
0.333,1.994,3.500
0.286,1.752,3.500
0.313,1.971,3.500
0.304,1.963,3.500
0.294,1.947,3.500
0.262,1.783,3.500
0.249,1.740,3.500
0.243,1.750,3.500
0.235,1.742,3.500
0.229,1.752,3.500
0.224,1.761,3.500
0.219,1.780,3.500
0.209,1.754,3.500
0.202,1.755,3.500
0.193,1.738,3.500
0.211,1.976,3.500
0.206,2.002,3.500
0.198,2.003,3.500
0.188,1.978,3.500
0.160,1.759,3.500
0.153,1.751,3.500
0.147,1.769,3.500
0.137,1.734,3.500
0.135,1.797,3.500
0.145,2.025,3.500
0.137,2.034,3.500
0.138,2.170,3.500
0.119,2.001,3.500
0.099,1.782,3.500
0.091,1.755,3.500
0.086,1.791,3.500
0.077,1.756,3.500
0.080,1.994,3.500
0.072,2.003,3.500
0.056,1.739,3.500
0.057,2.046,3.500
0.044,1.811,3.500
0.035,1.739,3.500
0.029,1.766,3.500
0.022,1.811,3.500
0.015,1.784,3.500
0.008,1.758,3.500
0.001,1.811,3.500
-0.006,1.767,3.500
-0.013,1.758,3.500
-0.020,1.784,3.500
-0.027,1.758,3.500
-0.034,1.766,3.500
-0.041,1.766,3.500
-0.047,1.766,3.500
-0.055,1.793,3.500
-0.062,1.775,3.500
-0.069,1.774,3.500
-0.075,1.756,3.500
-0.083,1.774,3.500
-0.090,1.782,3.500
-0.095,1.755,3.500
-0.103,1.773,3.500
-0.125,2.000,3.500
-0.131,1.983,3.500
-0.124,1.762,3.500
-0.142,1.921,3.500
-0.147,1.885,3.500
-0.145,1.770,3.500
-0.186,2.158,3.500
-0.192,2.132,3.500
-0.199,2.115,3.500
-0.208,2.131,3.500
-0.194,1.907,3.500
-0.201,1.898,3.500
-0.208,1.897,3.500
-0.213,1.870,3.500
-0.250,2.126,3.500
-0.227,1.868,3.500
-0.238,1.894,3.500
-0.245,1.893,3.500
-0.255,1.909,3.500
-0.260,1.891,3.500
-0.299,2.111,3.500
-0.273,1.871,3.500
-0.317,2.117,3.500
-0.330,2.150,3.500
-0.297,1.885,3.500
-0.339,2.097,3.500
-0.315,1.900,3.500
-0.318,1.873,3.500
-0.325,1.872,3.500
-0.328,1.844,3.500
-0.388,2.131,3.500
-0.368,1.979,3.500
-0.379,1.994,3.500
-0.357,1.839,3.500
-0.395,1.991,3.500
-0.408,2.015,3.500
-0.409,1.980,3.500
-0.422,2.003,3.500
-0.501,2.337,3.500
-0.432,1.975,3.500
-0.491,2.204,3.500
-0.444,1.955,3.500
-0.459,1.986,3.500
-0.530,2.255,3.500
-0.469,1.958,3.500
-0.532,2.186,3.500
-0.484,1.954,3.500
-0.498,1.977,3.500
-0.499,1.950,3.500
-0.505,1.940,3.500
-0.514,1.946,3.500
-0.586,2.181,3.500
-0.594,2.179,3.500
-0.605,2.184,3.500
-0.605,2.150,3.500
-0.620,2.172,3.500
-0.626,2.161,3.500
-0.637,2.167,3.500
-0.573,1.921,3.500
-0.585,1.935,3.500
-0.662,2.159,3.500
-0.678,2.180,3.500
-0.669,2.122,3.500
-0.662,2.071,3.500
-0.615,1.898,3.500
-0.625,1.904,3.500
-0.636,1.910,3.500
-0.692,2.053,3.500
-0.770,2.254,3.500
-0.763,2.205,3.500
-0.782,2.233,3.500
-0.783,2.206,3.500
-0.721,2.007,3.500
-0.732,2.012,3.500
-0.757,2.057,3.500
-0.741,1.990,3.500
-0.755,2.003,3.500
-0.766,2.008,3.500
-0.777,2.013,3.500
-0.863,2.211,3.500
-0.771,1.952,3.500
-0.872,2.182,3.500
-0.812,2.009,3.500
-0.813,1.990,3.500
-0.818,1.979,3.500
-0.822,1.968,3.500
-0.833,1.972,3.500
-0.838,1.961,3.500
-0.938,2.172,3.500
-0.956,2.191,3.500
-0.952,2.157,3.500
-0.963,2.161,3.500
-1.028,2.282,3.500
-0.990,2.175,3.500
-1.039,2.259,3.500
-1.058,2.277,3.500
-0.960,2.044,3.500
-0.957,2.018,3.500
-1.078,2.250,3.500
-1.073,2.217,3.500
-1.092,2.234,3.500
-1.105,2.237,3.500
-1.008,2.021,3.500
-1.119,2.221,3.500
-1.031,2.028,3.500
-1.198,2.332,3.500
-1.036,1.998,3.500
-0.985,1.882,3.500
-1.000,1.893,3.500
-1.016,1.904,3.500
-1.031,1.915,3.500
-1.014,1.866,3.500
-1.169,2.131,3.500
-1.041,1.880,3.500
-1.036,1.854,3.500
-1.048,1.857,3.500
-1.059,1.861,3.500
-1.113,1.937,3.500
-1.010,1.741,3.500
-1.132,1.935,3.500
-1.019,1.726,3.500
-1.034,1.737,3.500
-1.019,1.696,3.500
-1.052,1.736,3.500
-1.041,1.702,3.500
-1.002,1.624,3.500
-1.018,1.635,3.500
