X,Y,Z
# Scan parameters: Height: 20cm, Layer height: 0.50cm
# Data points below:
0.428,-0.848,3.000
0.441,-0.864,3.000
0.562,-1.090,3.000
0.443,-0.851,3.000
0.437,-0.832,3.000
0.450,-0.848,3.000
0.458,-0.855,3.000
0.461,-0.853,3.000
0.464,-0.851,3.000
0.468,-0.850,3.000
0.586,-1.055,3.000
0.464,-0.828,3.000
0.478,-0.844,3.000
0.481,-0.842,3.000
0.469,-0.814,3.000
0.493,-0.847,3.000
0.501,-0.854,3.000
0.625,-1.055,3.000
0.629,-1.053,3.000
0.490,-0.813,3.000
0.499,-0.820,3.000
0.559,-0.912,3.000
0.589,-0.951,3.000
0.805,-1.290,3.000
0.720,-1.143,3.000
0.689,-1.084,3.000
0.698,-1.089,3.000
0.581,-0.898,3.000
0.649,-0.995,3.000
0.721,-1.097,3.000
0.678,-1.022,3.000
0.825,-1.233,3.000
0.835,-1.237,3.000
0.690,-1.014,3.000
0.688,-1.003,3.000
0.714,-1.032,3.000
0.789,-1.132,3.000
0.938,-1.334,3.000
0.933,-1.315,3.000
0.803,-1.122,3.000
0.824,-1.142,3.000
0.806,-1.108,3.000
0.833,-1.136,3.000
0.815,-1.102,3.000
0.836,-1.121,3.000
0.958,-1.275,3.000
0.979,-1.293,3.000
0.832,-1.089,3.000
0.836,-1.086,3.000
0.852,-1.097,3.000
0.850,-1.086,3.000
1.016,-1.288,3.000
1.021,-1.284,3.000
0.845,-1.054,3.000
0.861,-1.066,3.000
0.872,-1.070,3.000
0.971,-1.182,3.000
0.946,-1.142,3.000
0.896,-1.074,3.000
1.120,-1.331,3.000
0.917,-1.081,3.000
0.976,-1.142,3.000
0.980,-1.138,3.000
0.936,-1.077,3.000
0.989,-1.130,3.000
0.994,-1.126,3.000
1.004,-1.129,3.000
1.015,-1.132,3.000
1.013,-1.121,3.000
1.011,-1.110,3.000
1.028,-1.120,3.000
1.206,-1.303,3.000
1.186,-1.272,3.000
1.035,-1.101,3.000
1.039,-1.097,3.000
1.037,-1.086,3.000
1.054,-1.096,3.000
1.065,-1.098,3.000
1.069,-1.094,3.000
1.240,-1.258,3.000
1.245,-1.254,3.000
1.043,-1.042,3.000
1.067,-1.057,3.000
1.077,-1.060,3.000
1.075,-1.049,3.000
1.079,-1.045,3.000
1.103,-1.060,3.000
1.094,-1.043,3.000
1.105,-1.045,3.000
1.102,-1.034,3.000
1.106,-1.030,3.000
1.110,-1.025,3.000
1.100,-1.008,3.000
1.118,-1.017,3.000
1.122,-1.012,3.000
1.119,-1.002,3.000
1.130,-1.003,3.000
1.339,-1.180,3.000
1.330,-1.163,3.000
1.294,-1.122,3.000
1.146,-0.985,3.000
1.149,-0.981,3.000
1.175,-0.994,3.000
1.150,-0.966,3.000
1.175,-0.979,3.000
1.348,-1.114,3.000
1.168,-0.958,3.000
1.187,-0.965,3.000
1.198,-0.967,3.000
1.209,-0.968,3.000
1.362,-1.082,3.000
1.187,-0.935,3.000
1.198,-0.936,3.000
1.180,-0.914,3.000
1.205,-0.927,3.000
1.391,-1.060,3.000
1.536,-1.162,3.000
1.209,-0.907,3.000
1.197,-0.891,3.000
1.208,-0.892,3.000
1.433,-1.049,3.000
1.422,-1.033,3.000
1.226,-0.883,3.000
1.230,-0.878,3.000
1.218,-0.863,3.000
1.267,-0.890,3.000
1.479,-1.030,3.000
1.446,-0.999,3.000
1.239,-0.849,3.000
1.250,-0.849,3.000
1.300,-0.875,3.000
1.462,-0.976,3.000
1.268,-0.839,3.000
1.279,-0.839,3.000
1.243,-0.809,3.000
1.278,-0.824,3.000
1.312,-0.839,3.000
1.284,-0.814,3.000
1.303,-0.819,3.000
1.345,-0.838,3.000
1.293,-0.799,3.000
1.297,-0.794,3.000
1.300,-0.789,3.000
1.263,-0.760,3.000
1.314,-0.783,3.000
1.505,-0.890,3.000
1.624,-0.951,3.000
1.299,-0.754,3.000
1.302,-0.749,3.000
1.305,-0.744,3.000
1.308,-0.739,3.000
1.302,-0.729,3.000
1.322,-0.733,3.000
1.525,-0.838,3.000
1.536,-0.836,3.000
1.338,-0.722,3.000
1.325,-0.708,3.000
1.360,-0.720,3.000
1.314,-0.689,3.000
1.341,-0.696,3.000
1.311,-0.674,3.000
1.347,-0.686,3.000
1.358,-0.685,3.000
1.360,-0.679,3.000
1.346,-0.666,3.000
1.587,-0.777,3.000
1.630,-0.790,3.000
1.354,-0.650,3.000
1.357,-0.644,3.000
1.359,-0.639,3.000
1.370,-0.638,3.000
1.645,-0.758,3.000
1.607,-0.733,3.000
1.377,-0.622,3.000
1.354,-0.605,3.000
1.591,-0.703,3.000
1.627,-0.711,3.000
1.387,-0.600,3.000
1.364,-0.583,3.000
1.383,-0.585,3.000
1.403,-0.587,3.000
1.607,-0.665,3.000
1.635,-0.669,3.000
1.392,-0.563,3.000
1.403,-0.561,3.000
1.431,-0.566,3.000
1.399,-0.547,3.000
1.401,-0.542,3.000
1.412,-0.539,3.000
1.414,-0.534,3.000
1.416,-0.528,3.000
1.624,-0.599,3.000
1.635,-0.595,3.000
1.404,-0.505,3.000
1.406,-0.500,3.000
1.400,-0.491,3.000
1.437,-0.498,3.000
1.439,-0.492,3.000
1.432,-0.484,3.000
1.667,-0.556,3.000
1.661,-0.547,3.000
1.420,-0.461,3.000
1.439,-0.461,3.000
1.459,-0.461,3.000
1.661,-0.518,3.000
1.427,-0.439,3.000
1.428,-0.433,3.000
1.684,-0.503,3.000
1.677,-0.494,3.000
1.460,-0.424,3.000
1.435,-0.411,3.000
1.472,-0.415,3.000
1.624,-0.451,3.000
1.458,-0.398,3.000
1.697,-0.457,3.000
1.470,-0.389,3.000
1.444,-0.377,3.000
1.455,-0.373,3.000
1.474,-0.372,3.000
1.485,-0.369,3.000
1.760,-0.429,3.000
1.460,-0.350,3.000
1.462,-0.345,3.000
1.481,-0.343,3.000
1.501,-0.341,3.000
1.715,-0.383,3.000
1.699,-0.373,3.000
1.532,-0.330,3.000
1.488,-0.314,3.000
1.489,-0.308,3.000
1.472,-0.299,3.000
1.482,-0.295,3.000
1.672,-0.326,3.000
1.466,-0.279,3.000
1.476,-0.275,3.000
1.487,-0.271,3.000
1.497,-0.267,3.000
1.470,-0.256,3.000
1.490,-0.254,3.000
1.500,-0.249,3.000
1.473,-0.239,3.000
1.502,-0.238,3.000
1.484,-0.229,3.000
1.504,-0.226,3.000
2.009,-0.294,3.000
1.505,-0.214,3.000
1.488,-0.206,3.000
1.498,-0.201,3.000
1.517,-0.198,3.000
1.823,-0.230,3.000
1.518,-0.186,3.000
1.574,-0.186,3.000
1.483,-0.169,3.000
1.827,-0.201,3.000
1.549,-0.165,3.000
1.540,-0.158,3.000
1.659,-0.163,3.000
1.830,-0.173,3.000
1.866,-0.169,3.000
1.778,-0.154,3.000
1.644,-0.136,3.000
1.635,-0.129,3.000
1.868,-0.139,3.000
1.600,-0.113,3.000
1.609,-0.107,3.000
1.637,-0.103,3.000
1.861,-0.110,3.000
1.656,-0.091,3.000
1.647,-0.084,3.000
1.638,-0.077,3.000
1.611,-0.070,3.000
1.881,-0.074,3.000
1.863,-0.066,3.000
1.630,-0.051,3.000
1.630,-0.045,3.000
1.667,-0.039,3.000
1.649,-0.032,3.000
1.891,-0.030,3.000
1.838,-0.022,3.000
1.873,-0.015,3.000
1.585,-0.006,3.500
1.658,0.000,3.500
1.640,0.007,3.500
1.882,0.015,3.500
1.622,0.019,3.500
1.640,0.026,3.500
1.685,0.033,3.500
1.890,0.045,3.500
1.899,0.052,3.500
1.907,0.060,3.500
1.881,0.067,3.500
1.648,0.065,3.500
1.602,0.069,3.500
1.647,0.078,3.500
1.984,0.101,3.500
1.993,0.110,3.500
1.728,0.102,3.500
1.763,0.111,3.500
1.772,0.119,3.500
1.672,0.118,3.500
1.735,0.130,3.500
1.779,0.140,3.500
1.997,0.165,3.500
1.751,0.152,3.500
1.759,0.159,3.500
1.777,0.168,3.500
1.977,0.195,3.500
1.766,0.181,3.500
1.703,0.181,3.500
1.738,0.192,3.500
1.755,0.201,3.500
2.151,0.255,3.500
1.972,0.241,3.500
1.770,0.224,3.500
1.770,0.231,3.500
2.003,0.269,3.500
1.759,0.243,3.500
1.933,0.275,3.500
1.748,0.256,3.500
1.765,0.265,3.500
1.772,0.274,3.500
1.736,0.275,3.500
1.744,0.283,3.500
1.977,0.329,3.500
1.750,0.298,3.500
1.749,0.305,3.500
1.748,0.312,3.500
1.738,0.317,3.500
1.763,0.329,3.500
1.960,0.374,3.500
1.950,0.380,3.500
1.829,0.364,3.500
1.810,0.367,3.500
1.979,0.410,3.500
2.062,0.435,3.500
1.883,0.405,3.500
1.873,0.411,3.500
2.081,0.465,3.500
2.104,0.479,3.500
1.851,0.429,3.500
1.840,0.434,3.500
1.813,0.435,3.500
1.845,0.451,3.500
1.886,0.468,3.500
1.816,0.459,3.500
1.806,0.464,3.500
1.821,0.475,3.500
1.853,0.491,3.500
1.834,0.494,3.500
2.057,0.563,3.500
1.856,0.515,3.500
1.828,0.516,3.500
1.818,0.520,3.500
1.824,0.530,3.500
1.822,0.537,3.500
2.051,0.613,3.500
1.818,0.551,3.500
1.849,0.569,3.500
1.822,0.568,3.500
1.778,0.562,3.500
1.900,0.609,3.500
1.906,0.619,3.500
1.920,0.632,3.500
1.926,0.642,3.500
1.874,0.633,3.500
1.888,0.646,3.500
1.918,0.665,3.500
1.924,0.675,3.500
1.897,0.674,3.500
2.125,0.765,3.500
1.859,0.677,3.500
2.095,0.773,3.500
1.878,0.701,3.500
1.907,0.720,3.500
1.880,0.719,3.500
1.869,0.723,3.500
2.072,0.811,3.500
1.888,0.747,3.500
1.812,0.726,3.500
1.866,0.755,3.500
1.879,0.769,3.500
1.868,0.773,3.500
1.967,0.824,3.500
1.877,0.795,3.500
2.069,0.885,3.500
2.126,0.920,3.500
2.023,0.885,3.500
1.974,0.872,3.500
1.861,0.831,3.500
1.850,0.835,3.500
1.808,0.825,3.500
1.828,0.842,3.500
2.025,0.943,3.500
1.829,0.860,3.500
1.810,0.860,3.500
1.815,0.871,3.500
1.827,0.886,3.500
1.831,0.897,3.500
1.804,0.892,3.500
2.035,1.017,3.500
2.039,1.028,3.500
1.778,0.906,3.500
1.775,0.913,3.500
1.763,0.916,3.500
1.690,0.886,3.500
1.694,0.897,3.500
1.660,0.887,3.500
1.664,0.898,3.500
1.645,0.896,3.500
1.657,0.911,3.500
1.646,0.913,3.500
1.650,0.924,3.500
1.639,0.926,3.500
1.658,0.945,3.500
1.639,0.943,3.500
1.830,1.062,3.500
1.639,0.960,3.500
1.814,1.072,3.500
1.601,0.955,3.500
1.635,0.984,3.500
1.654,1.004,3.500
1.826,1.118,3.500
1.792,1.108,3.500
1.730,1.079,3.500
1.798,1.131,3.500
1.604,1.018,3.500
1.473,0.943,3.500
1.603,1.035,3.500
1.830,1.191,3.500
1.683,1.105,3.500
1.569,1.039,3.500
1.550,1.036,3.500
1.473,0.992,3.500
1.722,1.170,3.500
1.766,1.210,3.500
1.577,1.090,3.500
1.515,1.056,3.500
1.745,1.226,3.500
1.740,1.233,3.500
1.645,1.175,3.500
1.520,1.095,3.500
1.537,1.116,3.500
1.842,1.349,3.500
1.804,1.332,3.500
1.496,1.113,3.500
1.498,1.124,3.500
1.529,1.157,3.500
1.510,1.152,3.500
1.690,1.300,3.500
1.672,1.296,3.500
1.517,1.186,3.500
1.675,1.320,3.500
1.481,1.176,3.500
1.571,1.258,3.500
1.553,1.253,3.500
1.732,1.410,3.500
1.727,1.416,3.500
1.545,1.277,3.500
1.526,1.272,3.500
1.710,1.437,3.500
1.879,1.592,3.500
1.524,1.301,3.500
1.526,1.313,3.500
1.521,1.319,3.500
1.535,1.342,3.500
1.688,1.488,3.500
1.682,1.494,3.500
1.487,1.331,3.500
1.507,1.360,3.500
1.665,1.514,3.500
1.646,1.509,3.500
1.579,1.459,3.500
1.548,1.442,3.500
1.604,1.506,3.500
1.713,1.620,3.500
1.706,1.627,3.500
1.464,1.407,3.500
1.433,1.388,3.500
1.471,1.436,3.500
1.538,1.513,3.500
1.674,1.660,3.500
1.514,1.514,3.500
1.412,1.422,3.500
1.443,1.465,3.500
1.485,1.519,3.500
1.647,1.698,3.500
1.543,1.604,3.500
1.472,1.543,3.500
1.360,1.436,3.500
1.361,1.448,3.500
1.534,1.646,3.500
1.448,1.566,3.500
1.361,1.483,3.500
1.355,1.488,3.500
1.497,1.657,3.500
1.326,1.480,3.500
1.326,1.491,3.500
1.343,1.522,3.500
1.337,1.528,3.500
1.325,1.526,3.500
1.319,1.532,3.500
1.313,1.537,3.500
1.302,1.535,3.500
1.459,1.735,3.500
1.290,1.545,3.500
1.430,1.727,3.500
1.288,1.569,3.500
1.271,1.561,3.500
1.414,1.750,3.500
1.248,1.557,3.500
1.242,1.562,3.500
1.247,1.580,3.500
1.251,1.599,3.500
1.218,1.570,3.500
1.223,1.588,3.500
1.232,1.613,3.500
1.210,1.598,3.500
1.173,1.561,3.500
1.198,1.607,3.500
1.181,1.598,3.500
1.180,1.609,3.500
1.184,1.628,3.500
1.177,1.633,3.500
1.191,1.665,3.500
1.169,1.649,3.500
1.158,1.646,3.500
1.156,1.658,3.500
1.270,1.837,3.500
1.249,1.821,3.500
1.132,1.664,3.500
1.121,1.662,3.500
1.167,1.744,3.500
1.117,1.685,3.500
1.101,1.675,3.500
1.099,1.686,3.500
1.097,1.698,3.500
1.076,1.680,3.500
1.075,1.692,3.500
1.068,1.696,3.500
1.066,1.708,3.500
1.032,1.667,3.500
1.039,1.694,3.500
1.055,1.735,3.500
1.034,1.717,3.500
1.032,1.728,3.500
1.146,1.936,3.500
1.092,1.861,3.500
1.016,1.748,3.500
1.005,1.744,3.500
1.111,1.947,3.500
0.970,1.714,3.500
0.972,1.733,3.500
0.998,1.797,3.500
1.089,1.979,3.500
0.951,1.744,3.500
0.965,1.786,3.500
1.050,1.962,3.500
1.050,1.981,3.500
0.936,1.782,3.500
0.921,1.771,3.500
0.926,1.797,3.500
1.026,2.012,3.500
1.022,2.023,3.500
0.900,1.800,3.500
0.901,1.819,3.500
0.871,1.776,3.500
0.883,1.818,3.500
0.872,1.814,3.500
0.869,1.825,3.500
0.941,1.998,3.500
0.947,2.032,3.500
0.843,1.828,3.500
0.843,1.847,3.500
0.829,1.834,3.500
0.909,2.031,3.500
0.822,1.856,3.500
0.804,1.836,3.500
0.807,1.863,3.500
0.803,1.874,3.500
0.776,1.829,3.500
0.788,1.880,3.500
0.771,1.859,3.500
0.757,1.846,3.500
0.820,2.023,3.500
0.746,1.860,3.500
0.826,2.084,3.500
0.815,2.079,3.500
0.727,1.877,3.500
0.717,1.872,3.500
0.715,1.891,3.500
0.773,2.069,3.500
0.698,1.888,3.500
0.690,1.891,3.500
0.689,1.910,3.500
0.681,1.912,3.500
0.738,2.099,3.500
0.658,1.893,3.500
0.724,2.113,3.500
0.724,2.139,3.500
0.632,1.893,3.500
0.647,1.961,3.500
0.620,1.906,3.500
0.623,1.941,3.500
0.677,2.137,3.500
0.595,1.905,3.500
0.595,1.932,3.500
0.588,1.934,3.500
0.573,1.912,3.500
0.575,1.947,3.500
0.629,2.160,3.500
0.550,1.918,3.500
0.545,1.929,3.500
0.537,1.931,3.500
0.532,1.941,3.500
0.527,1.952,3.500
0.515,1.937,3.500
0.507,1.939,3.500
0.499,1.941,3.500
0.496,1.960,3.500
0.490,1.970,3.500
0.489,1.997,3.500
0.526,2.188,3.500
0.516,2.182,3.500
0.459,1.977,3.500
0.446,1.954,3.500
0.446,1.989,3.500
0.487,2.214,3.500
0.478,2.216,3.500
0.459,2.169,3.500
0.407,1.962,3.500
0.455,2.237,3.500
0.395,1.982,3.500
0.393,2.009,3.500
0.388,2.028,3.500
0.389,2.079,3.500
0.363,1.980,3.500
0.375,2.091,3.500
0.371,2.117,3.500
0.342,2.001,3.500
0.390,2.333,3.500
0.347,2.130,3.500
0.357,2.247,3.500
0.332,2.141,3.500
0.318,2.109,3.500
0.296,2.017,3.500
0.330,2.309,3.500
0.295,2.121,3.500
0.286,2.122,3.500
0.277,2.115,3.500
0.268,2.116,3.500
0.267,2.175,3.500
0.278,2.341,3.500
0.266,2.318,3.500
0.237,2.136,3.500
0.228,2.129,3.500
0.219,2.121,3.500
0.232,2.338,3.500
0.204,2.148,3.500
0.194,2.132,3.500
0.187,2.141,3.500
0.175,2.108,3.500
0.169,2.134,3.500
0.180,2.383,3.500
0.167,2.343,3.500
0.142,2.111,3.500
0.137,2.154,3.500
0.127,2.129,3.500
0.120,2.155,3.500
0.111,2.147,3.500
0.113,2.371,3.500
0.104,2.363,3.500
0.086,2.148,3.500
0.077,2.131,3.500
0.076,2.381,3.500
0.068,2.405,3.500
0.052,2.132,3.500
0.043,2.124,3.500
0.038,2.357,3.500
0.029,2.357,3.500
0.018,2.132,3.500
0.010,2.133,3.500
0.001,2.349,3.500
-0.008,2.390,3.500
-0.015,2.116,3.500
-0.024,2.149,3.500
-0.034,2.242,3.500
-0.043,2.241,3.500
-0.050,2.191,3.500
-0.060,2.233,3.500
-0.076,2.462,3.500
-0.085,2.437,3.500
-0.088,2.273,3.500
-0.097,2.273,3.500
-0.103,2.223,3.500
-0.114,2.256,3.500
-0.123,2.263,3.500
-0.131,2.246,3.500
-0.154,2.466,3.500
-0.163,2.466,3.500
-0.159,2.261,3.500
-0.168,2.269,3.500
-0.176,2.260,3.500
-0.184,2.243,3.500
-0.194,2.258,3.500
-0.202,2.241,3.500
-0.212,2.257,3.500
-0.222,2.264,3.500
-0.230,2.255,3.500
-0.261,2.465,3.500
-0.245,2.237,3.500
-0.255,2.244,3.500
-0.265,2.251,3.500
-0.320,2.634,3.500
-0.282,2.241,3.500
-0.293,2.256,3.500
-0.299,2.239,3.500
-0.308,2.237,3.500
-0.316,2.228,3.500
-0.355,2.437,3.500
-0.360,2.404,3.500
-0.373,2.426,3.500
-0.348,2.206,3.500
-0.357,2.205,3.500
-0.367,2.212,3.500
-0.374,2.202,3.500
-0.380,2.184,3.500
-0.388,2.182,3.500
-0.394,2.164,3.500
-0.404,2.171,3.500
-0.408,2.145,3.500
-0.418,2.151,3.500
-0.433,2.183,3.500
-0.443,2.189,3.500
-0.446,2.163,3.500
-0.455,2.161,3.500
-0.465,2.167,3.500
-0.475,2.174,3.500
-0.527,2.365,3.500
-0.494,2.178,3.500
-0.501,2.168,3.500
-0.509,2.166,3.500
-0.566,2.364,3.500
-0.581,2.385,3.500
-0.537,2.168,3.500
-0.599,2.381,3.500
-0.601,2.347,3.500
-0.598,2.297,3.500
-0.594,2.247,3.500
-0.582,2.165,3.500
-0.616,2.259,3.500
-0.621,2.240,3.500
-0.686,2.440,3.500
-0.678,2.376,3.500
-0.645,2.225,3.500
-0.656,2.230,3.500
-0.671,2.251,3.500
-0.678,2.241,3.500
-0.744,2.423,3.500
-0.753,2.421,3.500
-0.704,2.233,3.500
-0.690,2.159,3.500
-0.754,2.328,3.500
-0.689,2.098,3.500
-0.700,2.103,3.500
-0.700,2.077,3.500
-0.801,2.346,3.500
-0.795,2.297,3.500
-0.738,2.108,3.500
-0.755,2.128,3.500
-0.833,2.318,3.500
-0.769,2.115,3.500
-0.766,2.080,3.500
-0.863,2.316,3.500
-0.808,2.144,3.500
-0.846,2.218,3.500
-0.855,2.215,3.500
-0.779,1.994,3.500
-0.796,2.015,3.500
-0.798,1.996,3.500
-0.883,2.186,3.500
-0.758,1.855,3.500
-0.792,1.916,3.500
-0.763,1.825,3.500
-0.879,2.080,3.500
-0.890,2.085,3.500
-0.879,2.035,3.500
-0.756,1.733,3.500
-0.753,1.706,3.500
-0.777,1.743,3.500
-0.780,1.732,3.500
-0.776,1.705,3.500
-0.790,1.718,3.500
-0.808,1.739,3.500
-0.863,1.838,3.500
-0.761,1.604,3.500
-0.771,1.609,3.500
-0.754,1.558,3.500
-0.772,1.579,3.500
-0.782,1.584,3.500
-0.788,1.581,3.500
-0.803,1.594,3.500
-0.780,1.535,3.500
-0.807,1.572,3.500
-0.922,1.779,3.500
-0.786,1.501,3.500
-0.771,1.458,3.500
-0.798,1.495,3.500
-0.901,1.673,3.500
-0.895,1.646,3.500
-0.789,1.438,3.500
-0.799,1.443,3.500
-0.796,1.424,3.500
-0.806,1.428,3.500
-0.953,1.674,3.500
-0.929,1.617,3.500
-0.891,1.536,3.500
-1.021,1.745,3.500
-0.889,1.506,3.500
-0.899,1.510,3.500
-0.905,1.507,3.500
-0.930,1.534,3.500
-1.046,1.710,3.500
-1.057,1.713,3.500
-0.915,1.469,3.500
-0.916,1.458,3.500
-1.017,1.605,3.500
-1.013,1.586,3.500
-1.034,1.604,3.500
-1.035,1.593,3.500
-1.046,1.596,3.500
-1.043,1.577,3.500
-1.049,1.573,3.500
-1.055,1.569,3.500
-1.071,1.579,3.500
-1.199,1.753,3.500
-1.094,1.585,3.500
-1.080,1.552,3.500
-1.096,1.562,3.500
-1.107,1.565,3.500
-1.098,1.539,3.500
-1.089,1.514,3.500
-1.277,1.761,3.500
-1.274,1.742,3.500
-1.143,1.550,3.500
-1.139,1.532,3.500
-1.134,1.513,3.500
-1.156,1.530,3.500
-1.146,1.504,3.500
-1.146,1.493,3.500
-1.163,1.502,3.500
-1.174,1.504,3.500
-1.153,1.465,3.500
-1.170,1.474,3.500
-1.175,1.470,3.500
-1.170,1.452,3.500
-1.198,1.474,3.500
-1.215,1.483,3.500
-1.298,1.572,3.500
-1.343,1.613,3.500
-1.215,1.449,3.500
-1.215,1.437,3.500
-1.227,1.439,3.500
-1.227,1.427,3.500
-1.249,1.443,3.500
-1.403,1.606,3.500
-1.267,1.439,3.500
-1.504,1.696,3.500
-1.272,1.423,3.500
-1.242,1.379,3.500
-1.265,1.393,3.500
-1.283,1.401,3.500
-1.463,1.586,3.500
-1.458,1.568,3.500
-1.453,1.550,3.500
-1.447,1.532,3.500
-1.334,1.401,3.500
-1.321,1.377,3.500
-1.327,1.372,3.500
-1.332,1.367,3.500
-1.319,1.342,3.500
-1.331,1.344,3.500
-1.524,1.527,3.500
-1.322,1.314,3.500
-1.365,1.346,3.500
-1.358,1.329,3.500
-1.280,1.243,3.500
-1.355,1.306,3.500
-1.468,1.403,3.500
-1.479,1.403,3.500
-1.267,1.192,3.500
-1.259,1.175,3.500
-1.322,1.225,3.500
-1.307,1.201,3.500
-1.468,1.339,3.500
-1.486,1.344,3.500
-1.308,1.174,3.500
-1.319,1.175,3.500
-1.317,1.164,3.500
-1.494,1.310,3.500
-1.306,1.136,3.500
-1.324,1.142,3.500
-1.363,1.166,3.500
-1.333,1.132,3.500
-1.372,1.155,3.500
-1.538,1.285,3.500
-1.550,1.285,3.500
-1.358,1.116,3.500
-1.362,1.111,3.500
-1.387,1.123,3.500
-1.385,1.112,3.500
-1.389,1.106,3.500
-1.586,1.253,3.500
-1.376,1.079,3.500
-1.395,1.084,3.500
-1.413,1.090,3.500
-1.396,1.068,3.500
-1.386,1.051,3.500
-1.469,1.105,3.500
-1.416,1.057,3.500
-1.427,1.056,3.500
-1.431,1.051,3.500
-1.421,1.035,3.500
-1.389,1.003,3.500
-1.436,1.029,3.500
-1.448,1.028,3.500
-1.444,1.017,3.500
-1.470,1.027,3.500
-1.438,0.996,3.500
-1.456,1.000,3.500
-1.482,1.010,3.500
-1.449,0.979,3.500
-1.468,0.983,3.500
-1.487,0.987,3.500
-1.674,1.102,3.500
-1.693,1.105,3.500
-1.675,1.084,3.500
-1.687,1.082,3.500
-1.483,0.943,3.500
-1.502,0.947,3.500
-1.490,0.932,3.500
-1.517,0.940,3.500
-1.521,0.934,3.500
-1.524,0.928,3.500
-1.513,0.913,3.500
-1.532,0.916,3.500
-1.746,1.035,3.500
-1.592,0.936,3.500
-1.488,0.866,3.500
-1.553,0.896,3.500
-1.755,1.003,3.500
-1.529,0.866,3.500
-1.800,1.011,3.500
-1.759,0.978,3.500
-1.532,0.844,3.500
-1.558,0.851,3.500
-1.554,0.841,3.500
-1.565,0.839,3.500
-1.553,0.824,3.500
-1.759,0.925,3.500
-1.535,0.799,3.500
-1.570,0.810,3.500
-1.581,0.808,3.500
-1.568,0.794,3.500
-1.563,0.783,3.500
-1.591,0.789,3.500
-1.791,0.880,3.500
-1.849,0.899,3.500
-1.624,0.782,3.500
-1.603,0.764,3.500
-1.590,0.750,3.500
-1.601,0.748,3.500
-1.595,0.738,3.500
-1.582,0.724,3.500
-1.810,0.820,3.500
-1.579,0.708,3.500
-1.672,0.741,3.500
-1.634,0.717,3.500
-1.571,0.682,3.500
-1.656,0.711,3.500
-1.626,0.691,3.500
-1.621,0.681,3.500
-1.631,0.678,3.500
-1.642,0.675,3.500
-1.873,0.761,3.500
-1.639,0.659,3.500
-1.838,0.730,3.500
-1.882,0.739,3.500
-1.605,0.623,3.500
-1.863,0.715,3.500
-1.635,0.620,3.500
-1.704,0.639,3.500
-1.888,0.699,3.500
-1.874,0.685,3.500
-1.704,0.615,3.500
-1.664,0.594,3.500
-1.683,0.593,3.500
-1.660,0.578,3.500
-1.662,0.571,3.500
-1.656,0.562,3.500
-1.701,0.570,3.500
-1.903,0.629,3.500
-1.688,0.551,3.500
-1.682,0.541,3.500
-1.877,0.596,3.500
-1.888,0.591,3.500
-1.671,0.516,3.500
-1.673,0.510,3.500
-1.709,0.513,3.500
-1.668,0.494,3.500
-1.696,0.495,3.500
-1.681,0.483,3.500
-1.700,0.482,3.500
-1.693,0.472,3.500
-1.695,0.466,3.500
-1.705,0.461,3.500
-1.724,0.459,3.500
-1.726,0.453,3.500
-1.667,0.430,3.500
-1.712,0.435,3.500
-1.809,0.452,3.500
-1.938,0.476,3.500
-1.957,0.472,3.500
-1.967,0.466,3.500
-1.738,0.405,3.500
-1.722,0.394,3.500
-1.741,0.391,3.500
-2.041,0.450,3.500
-1.967,0.426,3.500
-1.675,0.356,3.500
-1.721,0.358,3.500
-1.748,0.357,3.500
-1.724,0.345,3.500
-1.769,0.347,3.500
-1.744,0.335,3.500
-1.780,0.335,3.500
-1.702,0.313,3.500
-1.730,0.311,3.500
-1.740,0.306,3.500
-1.768,0.304,3.500
-1.725,0.289,3.500
-1.726,0.282,3.500
-1.736,0.277,3.500
-1.701,0.265,3.500
-1.747,0.265,3.500
-1.931,0.285,3.500
-2.111,0.303,3.500
-1.994,0.278,3.500
-1.986,0.269,3.500
-1.978,0.260,3.500
-1.744,0.222,3.500
-1.753,0.217,3.500
-1.763,0.211,3.500
-1.773,0.205,3.500
-1.782,0.199,3.500
-1.739,0.187,3.500
-2.002,0.208,3.500
-1.767,0.176,3.500
-1.995,0.191,3.500
-1.786,0.164,3.500
-2.005,0.176,3.500
-1.997,0.168,3.500
-1.779,0.142,3.500
-1.779,0.135,3.500
-1.762,0.127,3.500
-2.034,0.139,3.500
-1.718,0.110,3.500
-1.763,0.106,3.500
-1.773,0.100,3.500
-1.773,0.093,3.500
-1.993,0.096,3.500
-1.810,0.080,3.500
-1.792,0.073,3.500
-1.792,0.066,3.500
-2.003,0.065,3.500
-1.977,0.057,3.500
-1.784,0.044,3.500
-1.775,0.037,3.500
-2.021,0.034,3.500
-2.004,0.026,3.500
-1.987,0.018,3.500
-2.013,0.010,3.500
-1.758,0.002,3.500
-1.749,-0.005,3.500
-1.802,-0.012,3.500
-1.784,-0.019,3.500
-1.838,-0.027,3.500
-1.784,-0.033,3.500
-2.149,-0.048,3.500
-2.004,-0.053,3.500
-2.046,-0.062,3.500
-2.106,-0.072,3.500
-2.148,-0.082,3.500
-2.097,-0.088,3.500
-1.871,-0.086,3.500
-2.053,-0.102,3.500
-1.879,-0.101,3.500
-2.121,-0.122,3.500
-1.879,-0.116,3.500
-1.887,-0.124,3.500
-1.878,-0.130,3.500
-1.912,-0.140,3.500
-2.050,-0.159,3.500
