X,Y,Z
# Scan parameters: Height: 100mm, Layer height: 0.50mm
# Data points below:
-5.428,-0.259,5.000
-5.447,-0.281,5.000
-5.456,-0.303,5.000
-5.373,-0.320,5.000
-5.444,-0.345,5.000
-5.503,-0.371,5.000
-5.451,-0.389,5.000
-5.357,-0.403,5.000
-5.437,-0.431,5.000
-5.456,-0.454,5.000
-5.434,-0.474,5.000
-5.422,-0.494,5.000
-5.440,-0.517,5.000
-5.438,-0.539,5.000
-5.436,-0.560,5.000
-5.719,-0.612,5.000
-5.339,-0.592,5.000
-5.439,-0.625,5.000
-5.664,-0.674,5.000
-5.414,-0.665,5.000
-5.649,-0.717,5.000
-5.459,-0.715,5.000
-5.416,-0.731,5.000
-5.423,-0.753,5.000
-5.637,-0.805,5.000
-5.407,-0.794,5.000
-5.414,-0.817,5.000
-5.400,-0.837,5.000
-5.387,-0.856,5.000
-5.639,-0.919,5.000
-5.635,-0.941,5.000
-5.386,-0.922,5.000
-5.373,-0.941,5.000
-5.369,-0.962,5.000
-5.385,-0.987,5.000
-5.596,-1.048,5.000
-5.592,-1.070,5.000
-5.383,-1.052,5.000
-5.359,-1.069,5.000
-5.355,-1.090,5.000
-5.350,-1.111,5.000
-5.570,-1.180,5.000
-5.575,-1.204,5.000
-5.327,-1.172,5.000
-5.352,-1.200,5.000
-5.328,-1.216,5.000
-5.273,-1.226,5.000
-5.318,-1.258,5.000
-5.303,-1.277,5.000
-5.288,-1.295,5.000
-5.352,-1.333,5.000
-5.297,-1.342,5.000
-5.312,-1.367,5.000
-5.267,-1.378,5.000
-5.456,-1.450,5.000
-5.286,-1.427,5.000
-5.510,-1.511,5.000
-5.264,-1.466,5.000
-5.268,-1.489,5.000
-5.253,-1.507,5.000
-5.247,-1.528,5.000
-5.260,-1.554,5.000
-5.215,-1.563,5.000
-5.238,-1.593,5.000
-5.450,-1.681,5.000
-5.235,-1.637,5.000
-5.200,-1.648,5.000
-5.134,-1.650,5.000
-5.196,-1.692,5.000
-5.199,-1.716,5.000
-5.173,-1.730,5.000
-5.195,-1.760,5.000
-5.159,-1.770,5.000
-5.406,-1.879,5.000
-5.145,-1.811,5.000
-5.080,-1.810,5.000
-5.356,-1.932,5.000
-5.085,-1.857,5.000
-5.126,-1.895,5.000
-5.342,-1.999,5.000
-5.111,-1.935,5.000
-5.112,-1.959,5.000
-5.345,-2.072,5.000
-5.087,-1.995,5.000
-5.108,-2.027,5.000
-5.302,-2.128,5.000
-5.082,-2.063,5.000
-5.065,-2.079,5.000
-5.047,-2.095,5.000
-5.048,-2.119,5.000
-5.021,-2.130,5.000
-5.032,-2.158,5.000
-5.004,-2.170,5.000
-5.005,-2.194,5.000
-5.206,-2.306,5.000
-4.969,-2.224,5.000
-4.923,-2.227,5.000
-5.187,-2.371,5.000
-4.952,-2.287,5.000
-5.160,-2.408,5.000
-5.168,-2.436,5.000
-4.943,-2.354,5.000
-4.934,-2.374,5.000
-5.139,-2.497,5.000
-4.869,-2.390,5.000
-4.914,-2.436,5.000
-4.859,-2.432,5.000
-4.877,-2.465,5.000
-4.858,-2.480,5.000
-4.867,-2.508,5.000
-4.857,-2.527,5.000
-4.819,-2.532,5.000
-4.819,-2.556,5.000
-4.790,-2.565,5.000
-4.807,-2.599,5.000
-4.806,-2.622,5.000
-4.796,-2.641,5.000
-4.776,-2.655,5.000
-4.766,-2.674,5.000
-4.963,-2.810,5.000
-4.762,-2.721,5.000
-4.725,-2.725,5.000
-4.930,-2.869,5.000
-4.712,-2.767,5.000
-4.890,-2.897,5.000
-4.682,-2.799,5.000
-4.732,-2.854,5.000
-4.668,-2.841,5.000
-4.657,-2.859,5.000
-4.663,-2.888,5.000
-4.626,-2.890,5.000
-4.614,-2.908,5.000
-4.620,-2.937,5.000
-4.609,-2.955,5.000
-4.597,-2.974,5.000
-4.594,-2.997,5.000
-4.565,-3.004,5.000
-4.536,-3.011,5.000
-4.524,-3.028,5.000
-4.538,-3.063,5.000
-4.517,-3.075,5.000
-4.694,-3.223,5.000
-4.625,-3.202,5.000
-4.489,-3.134,5.000
-4.687,-3.300,5.000
-4.456,-3.163,5.000
-4.452,-3.187,5.000
-4.414,-3.186,5.000
-4.435,-3.228,5.000
-4.397,-3.227,5.000
-4.376,-3.238,5.000
-4.396,-3.280,5.000
-4.351,-3.272,5.000
-4.395,-3.333,5.000
-4.341,-3.319,5.000
-4.344,-3.349,5.000
-4.323,-3.359,5.000
-4.490,-3.517,5.000
-4.297,-3.393,5.000
-4.267,-3.397,5.000
-4.278,-3.433,5.000
-4.232,-3.424,5.000
-4.227,-3.447,5.000
-4.245,-3.490,5.000
-4.208,-3.487,5.000
-4.377,-3.657,5.000
-4.180,-3.520,5.000
-4.166,-3.536,5.000
-4.326,-3.702,5.000
-4.146,-3.576,5.000
-4.132,-3.592,5.000
-4.148,-3.635,5.000
-4.088,-3.611,5.000
-4.089,-3.640,5.000
-4.075,-3.656,5.000
-4.061,-3.672,5.000
-4.023,-3.668,5.000
-4.024,-3.697,5.000
-4.017,-3.720,5.000
-4.002,-3.736,5.000
-3.980,-3.744,5.000
-3.943,-3.739,5.000
-3.951,-3.776,5.000
-3.936,-3.791,5.000
-3.914,-3.799,5.000
-3.899,-3.815,5.000
-4.047,-3.991,5.000
-3.890,-3.867,5.000
-3.853,-3.860,5.000
-3.993,-4.032,5.000
-3.837,-3.905,5.000
-3.815,-3.913,5.000
-3.799,-3.928,5.000
-3.798,-3.957,5.000
-3.768,-3.958,5.000
-3.760,-3.980,5.000
-3.737,-3.987,5.000
-3.721,-4.002,5.000
-3.706,-4.016,5.000
-3.683,-4.023,5.000
-3.674,-4.045,5.000
-3.658,-4.060,5.000
-3.642,-4.074,5.000
-3.772,-4.253,5.000
-3.736,-4.245,5.000
-3.601,-4.124,5.000
-3.578,-4.131,5.000
-3.685,-4.289,5.000
-3.518,-4.128,5.000
-3.542,-4.188,5.000
-3.672,-4.377,5.000
-3.502,-4.208,5.000
-3.499,-4.238,5.000
-3.463,-4.228,5.000
-3.446,-4.241,5.000
-3.423,-4.247,5.000
-3.413,-4.268,5.000
-3.389,-4.274,5.000
-3.379,-4.295,5.000
-3.362,-4.308,5.000
-3.389,-4.377,5.000
-3.353,-4.367,5.000
-3.305,-4.339,5.000
-3.288,-4.352,5.000
-3.283,-4.381,5.000
-3.396,-4.570,5.000
-3.242,-4.399,5.000
-3.201,-4.378,5.000
-3.226,-4.449,5.000
-3.324,-4.623,5.000
-3.179,-4.458,5.000
-3.173,-4.487,5.000
-3.138,-4.474,5.000
-3.120,-4.486,5.000
-3.238,-4.695,5.000
-3.062,-4.477,5.000
-3.084,-4.548,5.000
-3.038,-4.518,5.000
-3.076,-4.614,5.000
-3.008,-4.550,5.000
-2.979,-4.545,5.000
-2.972,-4.574,5.000
-2.965,-4.603,5.000
-3.070,-4.807,5.000
-3.056,-4.827,5.000
-2.905,-4.629,5.000
-3.013,-4.843,5.000
-2.911,-4.720,5.000
-2.845,-4.654,5.000
-2.837,-4.682,5.000
-2.819,-4.693,5.000
-2.907,-4.884,5.000
-2.813,-4.768,5.000
-2.932,-5.015,5.000
-2.898,-5.001,5.000
-2.756,-4.801,5.000
-2.702,-4.750,5.000
-2.834,-5.027,5.000
-2.700,-4.833,5.000
-2.690,-4.861,5.000
-2.613,-4.765,5.000
-2.618,-4.820,5.000
-2.642,-4.910,5.000
-2.604,-4.885,5.000
-2.580,-4.886,5.000
-2.675,-5.114,5.000
-2.659,-5.132,5.000
-2.532,-4.934,5.000
-2.623,-5.162,5.000
-2.594,-5.155,5.000
-2.464,-4.946,5.000
-2.553,-5.175,5.000
-2.447,-5.010,5.000
-2.410,-4.983,5.000
-2.492,-5.205,5.000
-2.393,-5.047,5.000
-2.360,-5.030,5.000
-2.336,-5.030,5.000
-2.304,-5.011,5.000
-2.386,-5.244,5.000
-2.373,-5.271,5.000
-2.261,-5.075,5.000
-2.327,-5.281,5.000
-2.221,-5.093,5.000
-2.201,-5.101,5.000
-2.273,-5.325,5.000
-2.157,-5.109,5.000
-2.140,-5.127,5.000
-2.116,-5.126,5.000
-2.100,-5.144,5.000
-2.080,-5.152,5.000
-2.063,-5.169,5.000
-2.032,-5.149,5.000
-2.104,-5.394,5.000
-1.999,-5.184,5.000
-1.978,-5.192,5.000
-1.951,-5.181,5.000
-1.937,-5.207,5.000
-1.920,-5.224,5.000
-1.980,-5.451,5.000
-1.886,-5.258,5.000
-1.855,-5.237,5.000
-1.835,-5.244,5.000
-1.814,-5.251,5.000
-1.790,-5.249,5.000
-1.773,-5.265,5.000
-1.752,-5.272,5.000
-1.728,-5.270,5.000
-1.708,-5.276,5.000
-1.684,-5.273,5.000
-1.669,-5.299,5.000
-1.648,-5.306,5.000
-1.627,-5.312,5.000
-1.612,-5.338,5.000
-1.583,-5.315,5.000
-1.628,-5.546,5.000
-1.546,-5.347,5.000
-1.509,-5.295,5.000
-1.567,-5.583,5.000
-1.538,-5.562,5.000
-1.454,-5.341,5.000
-1.438,-5.366,5.000
-1.470,-5.571,5.000
-1.394,-5.368,5.000
-1.380,-5.402,5.000
-1.402,-5.578,5.000
-1.333,-5.394,5.000
-1.309,-5.389,5.000
-1.290,-5.404,5.000
-1.265,-5.389,5.000
-1.243,-5.394,5.000
-1.224,-5.409,5.000
-1.205,-5.423,5.000
-1.234,-5.657,5.000
-1.167,-5.452,5.000
-1.151,-5.486,5.000
-1.116,-5.422,5.000
-1.100,-5.456,5.000
-1.075,-5.441,5.000
-1.100,-5.684,5.000
-1.030,-5.439,5.000
-1.018,-5.492,5.000
-1.030,-5.678,5.000
-0.966,-5.451,5.000
-0.950,-5.484,5.000
-0.966,-5.709,5.000
-0.905,-5.482,5.000
-0.885,-5.495,5.000
-0.898,-5.720,5.000
-0.844,-5.512,5.000
-0.819,-5.495,5.000
-0.799,-5.508,5.000
-0.773,-5.481,5.000
-0.754,-5.504,5.000
-0.733,-5.507,5.000
-0.711,-5.510,5.000
-0.688,-5.503,5.000
-0.666,-5.506,5.000
-0.645,-5.508,5.000
-0.625,-5.531,5.000
-0.601,-5.513,5.000
-0.578,-5.495,5.000
-0.558,-5.518,5.000
-0.534,-5.500,5.000
-0.515,-5.522,5.000
-0.493,-5.524,5.000
-0.473,-5.546,5.000
-0.450,-5.527,5.000
-0.427,-5.519,5.000
-0.407,-5.541,5.000
-0.386,-5.552,5.000
-0.363,-5.544,5.000
-0.341,-5.535,5.000
-0.319,-5.537,5.000
-0.298,-5.548,5.000
-0.276,-5.549,5.000
-0.253,-5.530,5.000
-0.233,-5.561,5.000
-0.210,-5.542,5.000
-0.188,-5.532,5.000
-0.167,-5.563,5.000
-0.144,-5.504,5.000
-0.123,-5.544,5.000
-0.101,-5.525,5.000
-0.080,-5.545,5.000
-0.058,-5.525,5.000
-0.036,-5.566,5.000
-0.014,-5.566,5.000
0.008,-5.566,5.000
0.029,-5.526,5.000
0.053,-5.799,5.000
0.073,-5.555,5.000
0.094,-5.515,5.000
0.116,-5.545,5.000
0.138,-5.534,5.000
0.160,-5.553,5.000
0.182,-5.543,5.000
0.204,-5.552,5.000
0.225,-5.541,5.000
0.248,-5.570,5.000
0.270,-5.559,5.000
0.290,-5.528,5.000
0.312,-5.537,5.000
0.335,-5.546,5.000
0.357,-5.544,5.000
0.390,-5.719,5.000
0.400,-5.541,5.000
0.422,-5.540,5.000
0.444,-5.538,5.000
0.464,-5.516,5.000
0.484,-5.504,5.000
0.508,-5.522,5.000
0.531,-5.530,5.000
0.551,-5.518,5.000
0.575,-5.536,5.000
0.619,-5.738,5.000
0.620,-5.541,5.000
0.643,-5.549,5.000
0.686,-5.730,5.000
0.684,-5.524,5.000
0.733,-5.734,5.000
0.723,-5.488,5.000
0.775,-5.709,5.000
0.770,-5.512,5.000
0.829,-5.768,5.000
0.815,-5.516,5.000
0.831,-5.473,5.000
0.860,-5.519,5.000
0.915,-5.727,5.000
0.899,-5.483,5.000
0.922,-5.489,5.000
0.986,-5.734,5.000
0.967,-5.491,5.000
0.986,-5.478,5.000
1.001,-5.434,5.000
1.067,-5.671,5.000
1.051,-5.466,5.000
1.114,-5.672,5.000
1.088,-5.428,5.000
1.160,-5.672,5.000
1.135,-5.439,5.000
1.154,-5.424,5.000
1.175,-5.420,5.000
1.199,-5.425,5.000
1.218,-5.410,5.000
1.239,-5.406,5.000
1.258,-5.391,5.000
1.284,-5.405,5.000
1.303,-5.391,5.000
1.324,-5.385,5.000
1.330,-5.321,5.000
1.371,-5.394,5.000
1.380,-5.340,5.000
1.413,-5.383,5.000
1.427,-5.349,5.000
1.453,-5.362,5.000
1.536,-5.582,5.000
1.492,-5.341,5.000
1.538,-5.421,5.000
1.534,-5.329,5.000
1.561,-5.342,5.000
1.573,-5.307,5.000
1.594,-5.301,5.000
1.621,-5.314,5.000
1.642,-5.308,5.000
1.653,-5.272,5.000
1.751,-5.509,5.000
1.701,-5.278,5.000
1.728,-5.291,5.000
1.825,-5.515,5.000
1.763,-5.258,5.000
1.862,-5.482,5.000
1.804,-5.244,5.000
1.822,-5.227,5.000
1.846,-5.230,5.000
1.873,-5.241,5.000
1.887,-5.215,5.000
1.907,-5.208,5.000
1.934,-5.219,5.000
1.951,-5.202,5.000
1.975,-5.203,5.000
1.996,-5.196,5.000
2.009,-5.169,5.000
2.029,-5.161,5.000
2.050,-5.153,5.000
2.074,-5.154,5.000
2.094,-5.146,5.000
2.118,-5.147,5.000
2.228,-5.354,5.000
2.158,-5.130,5.000
2.262,-5.319,5.000
2.194,-5.104,5.000
2.214,-5.095,5.000
2.214,-5.041,5.000
2.271,-5.114,5.000
2.270,-5.060,5.000
2.303,-5.078,5.000
2.343,-5.114,5.000
2.330,-5.033,5.000
2.345,-5.014,5.000
2.374,-5.023,5.000
2.398,-5.023,5.000
2.409,-4.995,5.000
2.433,-4.995,5.000
2.452,-4.985,5.000
2.467,-4.967,5.000
2.487,-4.957,5.000
2.497,-4.929,5.000
2.544,-4.973,5.000
2.545,-4.927,5.000
2.569,-4.926,5.000
2.579,-4.898,5.000
2.718,-5.112,5.000
2.627,-4.895,5.000
2.641,-4.876,5.000
2.745,-5.021,5.000
2.684,-4.864,5.000
2.813,-5.050,5.000
2.723,-4.843,5.000
2.732,-4.815,5.000
2.756,-4.813,5.000
2.774,-4.802,5.000
2.788,-4.782,5.000
2.807,-4.771,5.000
2.831,-4.769,5.000
2.855,-4.766,5.000
2.873,-4.755,5.000
2.913,-4.778,5.000
2.916,-4.741,5.000
2.935,-4.729,5.000
2.953,-4.718,5.000
2.966,-4.698,5.000
2.979,-4.677,5.000
3.003,-4.674,5.000
3.016,-4.654,5.000
3.040,-4.650,5.000
3.058,-4.638,5.000
3.076,-4.626,5.000
3.094,-4.614,5.000
3.244,-4.796,5.000
3.119,-4.573,5.000
3.149,-4.577,5.000
3.172,-4.573,5.000
3.184,-4.553,5.000
3.191,-4.524,5.000
3.220,-4.527,5.000
3.232,-4.507,5.000
3.250,-4.494,5.000
3.255,-4.465,5.000
3.285,-4.468,5.000
3.314,-4.471,5.000
3.320,-4.442,5.000
3.343,-4.437,5.000
3.349,-4.408,5.000
3.390,-4.427,5.000
3.389,-4.390,5.000
3.425,-4.400,5.000
3.430,-4.371,5.000
3.447,-4.357,5.000
3.458,-4.336,5.000
3.494,-4.345,5.000
3.492,-4.308,5.000
3.687,-4.513,5.000
3.519,-4.273,5.000
3.536,-4.259,5.000
3.507,-4.191,5.000
3.733,-4.426,5.000
3.579,-4.210,5.000
3.609,-4.211,5.000
3.639,-4.212,5.000
3.642,-4.182,5.000
3.658,-4.168,5.000
3.681,-4.161,5.000
3.704,-4.154,5.000
3.734,-4.154,5.000
3.669,-4.050,5.000
3.746,-4.103,5.000
3.769,-4.095,5.000
3.778,-4.073,5.000
3.822,-4.087,5.000
3.951,-4.193,5.000
3.840,-4.043,5.000
3.828,-3.999,5.000
3.947,-4.090,5.000
3.817,-3.925,5.000
3.875,-3.953,5.000
3.862,-3.909,5.000
4.031,-4.049,5.000
3.921,-3.907,5.000
3.886,-3.842,5.000
3.952,-3.876,5.000
3.902,-3.797,5.000
3.931,-3.796,5.000
3.953,-3.788,5.000
3.983,-3.786,5.000
3.990,-3.763,5.000
4.042,-3.782,5.000
4.166,-3.867,5.000
4.273,-3.935,5.000
4.011,-3.666,5.000
4.056,-3.677,5.000
4.055,-3.648,5.000
4.077,-3.639,5.000
4.099,-3.629,5.000
4.083,-3.586,5.000
4.135,-3.604,5.000
4.157,-3.594,5.000
4.140,-3.551,5.000
4.170,-3.548,5.000
4.176,-3.525,5.000
4.158,-3.482,5.000
4.203,-3.492,5.000
4.225,-3.482,5.000
4.254,-3.478,5.000
4.430,-3.593,5.000
4.250,-3.419,5.000
4.263,-3.403,5.000
4.472,-3.540,5.000
4.274,-3.356,5.000
4.335,-3.377,5.000
4.332,-3.348,5.000
4.329,-3.318,5.000
4.350,-3.307,5.000
4.554,-3.434,5.000
4.567,-3.416,5.000
4.405,-3.268,5.000
4.410,-3.245,5.000
4.638,-3.385,5.000
4.620,-3.344,5.000
4.448,-3.192,5.000
4.444,-3.163,5.000
4.448,-3.140,5.000
4.468,-3.128,5.000
4.506,-3.128,5.000
4.476,-3.081,5.000
4.522,-3.087,5.000
4.534,-3.069,5.000
4.563,-3.062,5.000
4.700,-3.127,5.000
4.484,-2.958,5.000
4.513,-2.952,5.000
4.533,-2.940,5.000
4.527,-2.911,5.000
4.565,-2.910,5.000
4.567,-2.886,5.000
4.561,-2.857,5.000
4.537,-2.817,5.000
4.601,-2.832,5.000
4.586,-2.798,5.000
4.579,-2.769,5.000
4.616,-2.767,5.000
4.627,-2.749,5.000
4.629,-2.726,5.000
4.693,-2.739,5.000
4.695,-2.715,5.000
4.670,-2.676,5.000
4.689,-2.663,5.000
4.691,-2.639,5.000
4.664,-2.600,5.000
4.693,-2.592,5.000
4.731,-2.589,5.000
4.722,-2.560,5.000
4.947,-2.657,5.000
4.733,-2.518,5.000
4.761,-2.509,5.000
4.762,-2.486,5.000
4.772,-2.467,5.000
4.781,-2.448,5.000
5.104,-2.588,5.000
4.828,-2.425,5.000
4.829,-2.401,5.000
5.029,-2.476,5.000
4.838,-2.358,5.000
4.847,-2.339,5.000
4.856,-2.320,5.000
5.156,-2.439,5.000
4.874,-2.282,5.000
4.893,-2.267,5.000
4.892,-2.244,5.000
5.194,-2.357,5.000
4.910,-2.205,5.000
5.003,-2.223,5.000
5.012,-2.204,5.000
5.230,-2.275,5.000
5.020,-2.160,5.000
4.990,-2.125,5.000
5.212,-2.195,5.000
5.035,-2.097,5.000
5.300,-2.183,5.000
5.282,-2.151,5.000
5.069,-2.041,5.000
5.087,-2.025,5.000
5.075,-1.998,5.000
5.112,-1.989,5.000
5.091,-1.958,5.000
5.341,-2.030,5.000
5.125,-1.925,5.000
5.338,-1.981,5.000
5.121,-1.878,5.000
5.138,-1.861,5.000
5.165,-1.848,5.000
5.162,-1.824,5.000
5.169,-1.804,5.000
5.167,-1.780,5.000
5.193,-1.766,5.000
5.161,-1.733,5.000
5.148,-1.706,5.000
5.194,-1.699,5.000
5.201,-1.678,5.000
5.197,-1.655,5.000
5.223,-1.640,5.000
5.181,-1.605,5.000
5.236,-1.599,5.000
5.203,-1.567,5.000
5.239,-1.555,5.000
5.215,-1.526,5.000
5.251,-1.514,5.000
5.267,-1.496,5.000
5.493,-1.537,5.000
5.258,-1.449,5.000
5.313,-1.442,5.000
5.260,-1.405,5.000
5.507,-1.448,5.000
5.300,-1.371,5.000
5.286,-1.346,5.000
5.301,-1.327,5.000
5.365,-1.321,5.000
5.311,-1.286,5.000
5.492,-1.306,5.000
5.321,-1.244,5.000
5.326,-1.223,5.000
5.271,-1.188,5.000
5.326,-1.179,5.000
5.330,-1.158,5.000
5.355,-1.141,5.000
5.339,-1.116,5.000
5.393,-1.105,5.000
5.358,-1.076,5.000
5.372,-1.057,5.000
5.591,-1.077,5.000
5.557,-1.048,5.000
5.394,-0.995,5.000
5.348,-0.965,5.000
5.412,-0.955,5.000
5.375,-0.926,5.000
5.624,-0.947,5.000
5.362,-0.881,5.000
5.436,-0.871,5.000
5.692,-0.889,5.000
5.341,-0.813,5.000
5.416,-0.802,5.000
5.419,-0.781,5.000
5.658,-0.793,5.000
5.435,-0.740,5.000
5.438,-0.719,5.000
5.648,-0.724,5.000
5.453,-0.677,5.000
5.436,-0.653,5.000
5.428,-0.631,5.000
5.410,-0.607,5.000
5.443,-0.589,5.000
5.415,-0.565,5.000
5.458,-0.547,5.000
5.429,-0.523,5.000
5.452,-0.503,5.000
5.433,-0.480,5.000
5.456,-0.461,5.000
5.457,-0.439,5.000
5.449,-0.417,5.000
5.440,-0.395,5.000
5.442,-0.373,5.000
5.443,-0.352,5.000
5.414,-0.329,5.000
5.685,-0.323,5.000
5.467,-0.289,5.000
5.458,-0.267,5.000
5.459,-0.245,5.000
5.460,-0.224,5.000
5.451,-0.202,5.000
5.462,-0.181,5.000
5.452,-0.159,5.000
5.463,-0.138,5.000
5.443,-0.116,5.000
5.381,-0.094,5.000
5.693,-0.077,5.000
5.223,-0.050,5.500
5.266,-0.030,5.500
5.454,-0.009,5.500
5.202,0.011,5.500
5.202,0.032,5.500
5.444,0.055,5.500
5.201,0.073,5.500
5.190,0.093,5.500
5.453,0.119,5.500
5.211,0.134,5.500
5.442,0.162,5.500
5.177,0.174,5.500
5.241,0.197,5.500
5.197,0.216,5.500
5.186,0.236,5.500
5.185,0.256,5.500
5.237,0.279,5.500
5.204,0.298,5.500
5.224,0.320,5.500
5.443,0.355,5.500
5.582,0.386,5.500
5.177,0.378,5.500
5.197,0.400,5.500
5.152,0.417,5.500
5.172,0.439,5.500
5.149,0.458,5.500
5.179,0.481,5.500
5.167,0.500,5.500
5.165,0.520,5.500
5.425,0.568,5.500
5.171,0.562,5.500
5.158,0.581,5.500
5.188,0.605,5.500
5.374,0.648,5.500
5.151,0.642,5.500
5.159,0.664,5.500
5.210,0.691,5.500
5.132,0.701,5.500
5.194,0.730,5.500
5.148,0.745,5.500
5.124,0.762,5.500
5.142,0.785,5.500
5.128,0.804,5.500
5.125,0.824,5.500
5.111,0.842,5.500
5.118,0.864,5.500
5.375,0.929,5.500
5.112,0.904,5.500
5.119,0.926,5.500
5.551,1.027,5.500
5.122,0.968,5.500
5.118,0.989,5.500
5.371,1.059,5.500
5.078,1.022,5.500
5.127,1.053,5.500
5.102,1.069,5.500
5.076,1.084,5.500
5.083,1.107,5.500
5.099,1.131,5.500
5.320,1.202,5.500
5.069,1.166,5.500
5.065,1.186,5.500
5.049,1.204,5.500
5.045,1.224,5.500
5.276,1.302,5.500
5.024,1.261,5.500
5.030,1.283,5.500
5.004,1.297,5.500
5.020,1.322,5.500
5.014,1.342,5.500
5.020,1.365,5.500
5.258,1.452,5.500
4.998,1.401,5.500
5.003,1.424,5.500
5.230,1.511,5.500
5.215,1.528,5.500
4.986,1.483,5.500
5.232,1.578,5.500
5.015,1.534,5.500
4.968,1.541,5.500
4.952,1.558,5.500
4.925,1.570,5.500
5.180,1.674,5.500
4.912,1.609,5.500
4.927,1.635,5.500
4.930,1.658,5.500
4.903,1.670,5.500
4.917,1.697,5.500
4.921,1.720,5.500
4.914,1.739,5.500
5.135,1.840,5.500
5.128,1.860,5.500
4.883,1.793,5.500
4.876,1.812,5.500
4.939,1.858,5.500
5.040,1.918,5.500
4.864,1.873,5.500
4.857,1.892,5.500
4.839,1.908,5.500
4.872,1.943,5.500
4.824,1.946,5.500
4.766,1.944,5.500
4.799,1.979,5.500
4.791,1.998,5.500
4.773,2.013,5.500
4.725,2.014,5.500
4.757,2.050,5.500
4.769,2.077,5.500
4.761,2.096,5.500
4.723,2.102,5.500
4.734,2.129,5.500
4.736,2.152,5.500
4.727,2.171,5.500
4.669,2.166,5.500
4.631,2.171,5.500
4.892,2.317,5.500
4.673,2.235,5.500
4.930,2.382,5.500
4.626,2.258,5.500
4.627,2.281,5.500
4.818,2.399,5.500
4.520,2.272,5.500
4.590,2.330,5.500
4.541,2.328,5.500
4.522,2.341,5.500
4.503,2.353,5.500
4.523,2.387,5.500
4.485,2.389,5.500
4.495,2.417,5.500
4.485,2.434,5.500
4.476,2.452,5.500
4.437,2.454,5.500
4.447,2.482,5.500
4.417,2.488,5.500
4.427,2.517,5.500
4.605,2.642,5.500
4.397,2.546,5.500
4.426,2.585,5.500
4.610,2.717,5.500
4.396,2.614,5.500
4.404,2.643,5.500
4.586,2.777,5.500
4.355,2.660,5.500
4.335,2.672,5.500
4.353,2.706,5.500
4.276,2.682,5.500
4.285,2.711,5.500
4.302,2.745,5.500
4.282,2.756,5.500
4.262,2.767,5.500
4.185,2.741,5.500
4.203,2.776,5.500
4.247,2.829,5.500
4.199,2.821,5.500
4.151,2.813,5.500
4.357,2.977,5.500
4.129,2.845,5.500
4.117,2.861,5.500
4.286,3.004,5.500
4.095,2.894,5.500
4.165,2.968,5.500
4.294,3.085,5.500
4.115,2.981,5.500
4.040,2.951,5.500
4.275,3.148,5.500
4.062,3.016,5.500
4.041,3.025,5.500
4.073,3.075,5.500
4.061,3.091,5.500
4.049,3.106,5.500
4.045,3.129,5.500
4.186,3.265,5.500
4.012,3.154,5.500
4.008,3.177,5.500
3.978,3.179,5.500
3.975,3.201,5.500
3.962,3.217,5.500
3.941,3.225,5.500
3.937,3.248,5.500
3.941,3.277,5.500
3.894,3.264,5.500
4.103,3.467,5.500
3.860,3.288,5.500
3.905,3.353,5.500
3.876,3.354,5.500
3.871,3.376,5.500
3.841,3.377,5.500
3.844,3.407,5.500
3.789,3.385,5.500
3.809,3.429,5.500
3.779,3.430,5.500
3.766,3.444,5.500
3.760,3.467,5.500
3.746,3.481,5.500
3.733,3.496,5.500
3.719,3.511,5.500
3.721,3.541,5.500
3.683,3.532,5.500
3.685,3.562,5.500
3.648,3.553,5.500
3.833,3.764,5.500
3.803,3.764,5.500
3.629,3.619,5.500
3.615,3.634,5.500
3.585,3.632,5.500
3.586,3.662,5.500
3.556,3.660,5.500
3.714,3.852,5.500
3.520,3.680,5.500
3.520,3.710,5.500
3.506,3.724,5.500
3.514,3.762,5.500
3.484,3.759,5.500
3.432,3.732,5.500
3.627,3.976,5.500
3.432,3.792,5.500
3.395,3.781,5.500
3.482,3.908,5.500
3.445,3.898,5.500
3.422,3.903,5.500
3.407,3.916,5.500
3.305,3.830,5.500
3.376,3.943,5.500
3.361,3.956,5.500
3.345,3.969,5.500
3.378,4.040,5.500
3.314,3.996,5.500
3.291,4.000,5.500
3.282,4.021,5.500
3.260,4.026,5.500
3.251,4.047,5.500
3.241,4.068,5.500
3.225,4.081,5.500
3.209,4.094,5.500
3.193,4.106,5.500
3.177,4.119,5.500
3.314,4.332,5.500
3.241,4.271,5.500
3.076,4.086,5.500
3.092,4.142,5.500
3.030,4.092,5.500
3.014,4.104,5.500
3.011,4.134,5.500
2.982,4.128,5.500
3.092,4.316,5.500
2.956,4.160,5.500
2.939,4.172,5.500
3.029,4.334,5.500
2.907,4.195,5.500
2.903,4.224,5.500
2.880,4.227,5.500
2.863,4.238,5.500
2.834,4.231,5.500
2.824,4.251,5.500
2.813,4.271,5.500
2.796,4.282,5.500
2.913,4.501,5.500
2.907,4.530,5.500
2.734,4.296,5.500
2.723,4.316,5.500
2.820,4.510,5.500
2.718,4.384,5.500
2.672,4.348,5.500
2.660,4.368,5.500
2.632,4.360,5.500
2.620,4.379,5.500
2.603,4.390,5.500
2.586,4.400,5.500
2.557,4.391,5.500
2.685,4.653,5.500
2.539,4.440,5.500
2.648,4.673,5.500
2.499,4.450,5.500
2.470,4.440,5.500
2.583,4.686,5.500
2.441,4.469,5.500
2.434,4.498,5.500
2.416,4.508,5.500
2.414,4.546,5.500
2.380,4.527,5.500
