X,Y,Z
5.914,0.294,4.500
5.705,0.306,4.500
5.704,0.329,4.500
5.664,0.349,4.500
5.701,0.373,4.500
5.916,0.411,4.500
5.905,0.433,4.500
5.687,0.440,4.500
5.694,0.463,4.500
5.664,0.483,4.500
5.700,0.508,4.500
5.895,0.549,4.500
5.902,0.573,4.500
5.684,0.574,4.500
5.653,0.594,4.500
5.886,0.642,4.500
5.883,0.665,4.500
5.665,0.662,4.500
5.691,0.688,4.500
5.669,0.708,4.500
5.881,0.758,4.500
5.663,0.753,4.500
5.857,0.802,4.500
5.854,0.825,4.500
5.673,0.822,4.500
5.651,0.841,4.500
5.657,0.865,4.500
5.644,0.886,4.500
5.621,0.905,4.500
5.618,0.927,4.500
5.811,0.982,4.500
5.834,1.010,4.500
5.626,0.996,4.500
5.612,1.017,4.500
5.608,1.039,4.500
5.632,1.066,4.500
5.749,1.112,4.500
5.605,1.107,4.500
5.629,1.134,4.500
5.558,1.143,4.500
5.592,1.173,4.500
5.587,1.194,4.500
5.582,1.216,4.500
5.780,1.283,4.500
5.784,1.308,4.500
5.558,1.280,4.500
5.553,1.302,4.500
5.538,1.321,4.500
5.552,1.347,4.500
5.547,1.369,4.500
5.522,1.386,4.500
5.536,1.413,4.500
5.530,1.434,4.500
5.525,1.456,4.500
5.519,1.478,4.500
5.504,1.497,4.500
5.516,1.524,4.500
5.692,1.596,4.500
5.695,1.621,4.500
5.679,1.641,4.500
5.637,1.653,4.500
5.476,1.629,4.500
5.470,1.650,4.500
5.435,1.663,4.500
5.438,1.688,4.500
5.468,1.720,4.500
5.443,1.736,4.500
5.427,1.754,4.500
5.429,1.779,4.500
5.413,1.797,4.500
5.415,1.821,4.500
5.543,1.889,4.500
5.588,1.929,4.500
5.793,2.025,4.500
5.395,1.909,4.500
5.574,1.997,4.500
5.600,2.032,4.500
5.363,1.969,4.500
5.364,1.994,4.500
5.338,2.008,4.500
5.321,2.026,4.500
5.340,2.057,4.500
5.323,2.074,4.500
5.315,2.095,4.500
5.262,2.098,4.500
5.299,2.137,4.500
5.290,2.158,4.500
5.474,2.258,4.500
5.482,2.286,4.500
5.464,2.304,4.500
5.256,2.240,4.500
5.211,2.246,4.500
5.238,2.282,4.500
5.229,2.302,4.500
5.202,2.315,4.500
5.400,2.428,4.500
5.399,2.453,4.500
5.406,2.482,4.500
5.174,2.400,4.500
5.173,2.425,4.500
5.360,2.538,4.500
5.325,2.547,4.500
5.074,2.451,4.500
5.056,2.467,4.500
5.019,2.474,4.500
5.123,2.550,4.500
5.026,2.526,4.500
5.007,2.542,4.500
5.101,2.615,4.500
4.996,2.585,4.500
5.055,2.641,4.500
5.028,2.652,4.500
4.965,2.644,4.500
4.955,2.664,4.500
4.936,2.678,4.500
4.925,2.698,4.500
4.940,2.731,4.500
5.114,2.853,4.500
5.086,2.864,4.500
5.091,2.893,4.500
4.888,2.804,4.500
4.869,2.818,4.500
4.849,2.832,4.500
4.880,2.876,4.500
5.025,2.988,4.500
5.014,3.008,4.500
5.002,3.027,4.500
4.801,2.932,4.500
4.781,2.945,4.500
4.761,2.959,4.500
4.741,2.972,4.500
4.754,3.007,4.500
4.751,3.031,4.500
4.722,3.039,4.500
4.719,3.062,4.500
4.715,3.086,4.500
4.670,3.083,4.500
4.682,3.118,4.500
4.662,3.131,4.500
4.658,3.154,4.500
4.629,3.162,4.500
4.641,3.197,4.500
4.620,3.209,4.500
4.796,3.359,4.500
4.587,3.240,4.500
4.582,3.263,4.500
4.545,3.264,4.500
4.540,3.288,4.500
4.543,3.317,4.500
4.570,3.364,4.500
4.695,3.484,4.500
4.666,3.492,4.500
4.491,3.388,4.500
4.485,3.411,4.500
4.464,3.423,4.500
4.443,3.435,4.500
4.589,3.577,4.500
4.423,3.475,4.500
4.402,3.487,4.500
4.388,3.504,4.500
4.554,3.666,4.500
4.361,3.538,4.500
4.370,3.574,4.500
4.340,3.579,4.500
4.326,3.596,4.500
4.350,3.644,4.500
4.305,3.636,4.500
4.276,3.640,4.500
4.269,3.663,4.500
4.240,3.667,4.500
4.240,3.697,4.500
4.226,3.713,4.500
4.233,3.749,4.500
4.196,3.746,4.500
4.160,3.743,4.500
4.174,3.786,4.500
4.152,3.795,4.500
4.137,3.812,4.500
4.122,3.828,4.500
4.114,3.851,4.500
4.113,3.880,4.500
4.098,3.896,4.500
4.062,3.892,4.500
4.046,3.908,4.500
4.038,3.931,4.500
4.029,3.953,4.500
4.000,3.955,4.500
3.984,3.971,4.500
3.976,3.994,4.500
3.946,3.995,4.500
4.092,4.176,4.500
4.063,4.178,4.500
4.053,4.201,4.500
3.883,4.057,4.500
3.874,4.079,4.500
3.803,4.036,4.500
3.780,4.044,4.500
3.765,4.059,4.500
3.769,4.095,4.500
3.753,4.110,4.500
3.689,4.073,4.500
3.707,4.125,4.500
3.691,4.139,4.500
3.805,4.301,4.500
3.652,4.160,4.500
3.655,4.197,4.500
3.625,4.197,4.500
3.609,4.211,4.500
3.599,4.233,4.500
3.582,4.247,4.500
3.553,4.245,4.500
3.542,4.267,4.500
3.526,4.281,4.500
3.509,4.295,4.500
3.492,4.308,4.500
3.469,4.314,4.500
3.458,4.336,4.500
3.575,4.518,4.500
3.563,4.540,4.500
3.557,4.569,4.500
3.371,4.366,4.500
3.366,4.395,4.500
3.318,4.368,4.500
3.319,4.405,4.500
3.314,4.434,4.500
3.254,4.390,4.500
3.315,4.508,4.500
3.250,4.456,4.500
3.382,4.676,4.500
3.307,4.611,4.500
3.295,4.632,4.500
3.162,4.482,4.500
3.138,4.486,4.500
3.262,4.702,4.500
3.097,4.502,4.500
3.091,4.531,4.500
3.039,4.492,4.500
3.033,4.521,4.500
3.153,4.741,4.500
3.031,4.596,4.500
2.985,4.565,4.500
2.972,4.586,4.500
2.949,4.589,4.500
2.936,4.609,4.500
2.924,4.629,4.500
2.889,4.614,4.500
2.882,4.643,4.500
2.853,4.637,4.500
2.845,4.666,4.500
2.822,4.668,4.500
2.798,4.670,4.500
2.785,4.690,4.500
2.761,4.692,4.500
2.758,4.729,4.500
2.849,4.930,4.500
2.820,4.924,4.500
2.682,4.726,4.500
2.669,4.745,4.500
2.630,4.720,4.500
2.606,4.721,4.500
2.603,4.758,4.500
2.604,4.805,4.500
2.590,4.824,4.500
2.566,4.825,4.500
2.542,4.826,4.500
2.523,4.836,4.500
2.509,4.855,4.500
2.471,4.828,4.500
2.457,4.847,4.500
2.442,4.866,4.500
2.526,5.081,4.500
2.510,5.100,4.500
2.490,5.110,4.500
2.366,4.903,4.500
2.346,4.913,4.500
2.336,4.940,4.500
2.312,4.940,4.500
2.293,4.949,4.500
2.303,5.023,4.500
2.245,4.948,4.500
2.344,5.221,4.500
2.320,5.221,4.500
2.280,5.186,4.500
2.175,5.002,4.500
2.164,5.029,4.500
2.230,5.239,4.500
2.202,5.230,4.500
2.192,5.265,4.500
2.081,5.053,4.500
2.057,5.052,4.500
2.049,5.088,4.500
2.021,5.077,4.500
2.005,5.095,4.500
1.966,5.055,4.500
1.950,5.072,4.500
1.927,5.070,4.500
1.914,5.097,4.500
1.974,5.320,4.500
1.881,5.131,4.500
1.871,5.167,4.500
1.837,5.136,4.500
1.817,5.143,4.500
1.856,5.321,4.500
1.854,5.383,4.500
1.756,5.164,4.500
1.733,5.161,4.500
1.709,5.158,4.500
1.695,5.184,4.500
1.675,5.191,4.500
1.655,5.197,4.500
1.634,5.204,4.500
1.626,5.249,4.500
1.649,5.399,4.500
1.619,5.377,4.500
1.540,5.189,4.500
1.532,5.235,4.500
1.511,5.241,4.500
1.493,5.257,4.500
1.467,5.243,4.500
1.449,5.258,4.500
1.421,5.234,4.500
1.411,5.280,4.500
1.446,5.497,4.500
1.367,5.281,4.500
1.343,5.276,4.500
1.335,5.331,4.500
1.304,5.296,4.500
1.283,5.301,4.500
1.267,5.326,4.500
1.296,5.544,4.500
1.223,5.326,4.500
1.198,5.311,4.500
1.179,5.325,4.500
1.158,5.330,4.500
1.139,5.345,4.500
1.108,5.299,4.500
1.143,5.578,4.500
1.076,5.358,4.500
1.041,5.291,4.500
1.036,5.376,4.500
1.015,5.380,4.500
0.985,5.333,4.500
0.971,5.378,4.500
0.952,5.392,4.500
0.936,5.425,4.500
0.904,5.369,4.500
0.887,5.392,4.500
0.862,5.376,4.500
0.843,5.389,4.500
0.826,5.423,4.500
0.799,5.385,4.500
0.779,5.399,4.500
0.762,5.432,4.500
0.735,5.394,4.500
0.749,5.664,4.500
0.725,5.648,4.500
0.700,5.631,4.500
0.647,5.375,4.500
0.630,5.418,4.500
0.610,5.431,4.500
0.588,5.423,4.500
0.567,5.425,4.500
0.545,5.427,4.500
0.524,5.429,4.500
0.526,5.679,4.500
0.500,5.642,4.500
0.461,5.445,4.500
0.439,5.437,4.500
0.415,5.408,4.500
0.396,5.440,4.500
0.375,5.452,4.500
0.355,5.463,4.500
0.345,5.664,4.500
0.310,5.435,4.500
0.289,5.437,4.500
0.268,5.458,4.500
0.246,5.449,4.500
0.226,5.470,4.500
0.204,5.451,4.500
0.182,5.441,4.500
0.161,5.452,4.500
0.145,5.673,4.500
0.119,5.504,4.500
0.097,5.454,4.500
0.079,5.703,4.500
0.053,5.403,4.500
0.033,5.475,4.500
0.011,5.454,4.500
-0.010,5.465,4.500
-0.032,5.454,4.500
-0.053,5.454,4.500
-0.075,5.444,4.500
-0.096,5.454,4.500
-0.117,5.453,4.500
-0.139,5.442,4.500
-0.160,5.442,4.500
-0.180,5.390,4.500
-0.203,5.440,4.500
-0.225,5.460,4.500
-0.247,5.469,4.500
-0.267,5.448,4.500
-0.287,5.416,4.500
-0.310,5.446,4.500
-0.331,5.444,4.500
-0.351,5.412,4.500
-0.374,5.442,4.500
-0.413,5.679,4.500
-0.416,5.428,4.500
-0.438,5.437,4.500
-0.460,5.435,4.500
-0.502,5.672,4.500
-0.522,5.641,4.500
-0.545,5.648,4.500
-0.545,5.427,4.500
-0.591,5.663,4.500
-0.587,5.423,4.500
-0.605,5.390,4.500
-0.663,5.704,4.500
-0.651,5.415,4.500
-0.672,5.413,4.500
-0.687,5.359,4.500
-0.712,5.387,4.500
-0.736,5.405,4.500
-0.747,5.330,4.500
-0.809,5.607,4.500
-0.795,5.365,4.500
-0.807,5.300,4.500
-0.864,5.529,4.500
-0.847,5.283,4.500
-0.871,5.301,4.500
-0.893,5.308,4.500
-0.909,5.273,4.500
-0.935,5.300,4.500
-0.956,5.297,4.500
-0.971,5.262,4.500
-0.988,5.238,4.500
-1.014,5.265,4.500
-1.037,5.271,4.500
-1.106,5.506,4.500
-1.115,5.443,4.500
-1.097,5.248,4.500
-1.115,5.233,4.500
-1.151,5.300,4.500
-1.154,5.214,4.500
-1.184,5.250,4.500
-1.200,5.225,4.500
-1.225,5.241,4.500
-1.241,5.216,4.500
-1.263,5.221,4.500
-1.279,5.196,4.500
-1.309,5.231,4.500
-1.327,5.216,4.500
-1.335,5.160,4.500
-1.363,5.185,4.500
-1.394,5.220,4.500
-1.406,5.184,4.500
-1.489,5.404,4.500
-1.447,5.173,4.500
-1.470,5.177,4.500
-1.496,5.192,4.500
-1.505,5.146,4.500
-1.522,5.130,4.500
-1.545,5.134,4.500
-1.575,5.158,4.500
-1.589,5.131,4.500
-1.606,5.115,4.500
-1.700,5.342,4.500
-1.715,5.316,4.500
-1.672,5.116,4.500
-1.673,5.050,4.500
-1.709,5.093,4.500
-1.732,5.096,4.500
-1.746,5.069,4.500
-1.776,5.092,4.500
-1.789,5.065,4.500
-1.891,5.288,4.500
-1.901,5.252,4.500
-1.845,5.034,4.500
-1.872,5.046,4.500
-1.899,5.058,4.500
-1.908,5.022,4.500
-1.931,5.024,4.500
-1.951,5.016,4.500
-1.986,5.047,4.500
-1.990,5.001,4.500
-2.006,4.983,4.500
-2.113,5.192,4.500
-2.130,5.174,4.500
-2.143,5.148,4.500
-2.084,4.951,4.500
-2.091,4.914,4.500
-2.139,4.973,4.500
-2.138,4.917,4.500
-2.157,4.908,4.500
-2.176,4.900,4.500
-2.204,4.910,4.500
-2.215,4.883,4.500
-2.340,5.105,4.500
-2.257,4.874,4.500
-2.272,4.856,4.500
-2.291,4.847,4.500
-2.319,4.857,4.500
-2.334,4.838,4.500
-2.353,4.829,4.500
-2.367,4.811,4.500
-2.390,4.811,4.500
-2.391,4.764,4.500
-2.423,4.782,4.500
-2.442,4.773,4.500
-2.573,4.980,4.500
-2.484,4.763,4.500
-2.503,4.753,4.500
-2.512,4.725,4.500
-2.535,4.724,4.500
-2.564,4.732,4.500
-2.577,4.713,4.500
-2.591,4.694,4.500
-2.614,4.693,4.500
-2.733,4.860,4.500
-2.766,4.875,4.500
-2.781,4.856,4.500
-2.693,4.660,4.500
-2.711,4.649,4.500
-2.745,4.666,4.500
-2.742,4.619,4.500
-2.760,4.608,4.500
-2.920,4.831,4.500
-2.923,4.795,4.500
-2.770,4.504,4.500
-2.771,4.466,4.500
-2.794,4.464,4.500
-2.823,4.471,4.500
-2.835,4.451,4.500
-2.870,4.466,4.500
-2.899,4.473,4.500
-2.846,4.354,4.500
-2.904,4.406,4.500
-3.054,4.593,4.500
-2.945,4.392,4.500
-3.073,4.544,4.500
-2.973,4.360,4.500
-3.126,4.544,4.500
-3.020,4.353,4.500
-3.018,4.315,4.500
-3.023,4.286,4.500
-3.071,4.318,4.500
-3.081,4.297,4.500
-3.104,4.293,4.500
-3.096,4.247,4.500
-3.119,4.243,4.500
-3.148,4.248,4.500
-3.159,4.227,4.500
-3.175,4.215,4.500
-3.192,4.202,4.500
-3.215,4.198,4.500
-3.205,4.152,4.500
-3.221,4.139,4.500
-3.231,4.118,4.500
-3.274,4.139,4.500
-3.439,4.312,4.500
-3.443,4.283,4.500
-3.322,4.100,4.500
-3.331,4.079,4.500
-3.474,4.219,4.500
-3.363,4.052,4.500
-3.379,4.039,4.500
-3.402,4.034,4.500
-3.418,4.021,4.500
-3.595,4.196,4.500
-3.449,3.994,4.500
-3.465,3.980,4.500
-3.459,3.942,4.500
-3.496,3.953,4.500
-3.497,3.923,4.500
-3.541,3.941,4.500
-3.696,4.081,4.500
-3.536,3.874,4.500
-3.566,3.875,4.500
-3.595,3.877,4.500
-3.611,3.863,4.500
-3.611,3.833,4.500
-3.791,3.992,4.500
-3.806,3.978,4.500
-3.864,4.006,4.500
-3.845,3.955,4.500
-3.701,3.777,4.500
-3.708,3.755,4.500
-3.708,3.725,4.500
-3.737,3.725,4.500
-3.752,3.711,4.500
-3.774,3.703,4.500
-3.915,3.812,4.500
-3.818,3.688,4.500
-3.802,3.644,4.500
-3.832,3.644,4.500
-4.004,3.778,4.500
-3.845,3.599,4.500
-3.843,3.569,4.500
-3.881,3.576,4.500
-3.879,3.546,4.500
-3.901,3.538,4.500
-3.930,3.537,4.500
-3.968,3.543,4.500
-3.950,3.499,4.500
-3.972,3.491,4.500
-3.985,3.475,4.500
-4.164,3.602,4.500
-4.004,3.437,4.500
-4.098,3.489,4.500
-4.064,3.432,4.500
-4.117,3.450,4.500
-4.318,3.590,4.500
-4.136,3.411,4.500
-4.141,3.388,4.500
-4.171,3.385,4.500
-4.176,3.362,4.500
-4.206,3.359,4.500
-4.211,3.336,4.500
-4.215,3.313,4.500
-4.228,3.296,4.500
-4.458,3.447,4.500
-4.262,3.269,4.500
-4.275,3.252,4.500
-4.296,3.242,4.500
-4.292,3.213,4.500
-4.305,3.196,4.500
-4.326,3.185,4.500
-4.347,3.174,4.500
-4.342,3.145,4.500
-4.545,3.264,4.500
-4.367,3.111,4.500
-4.387,3.099,4.500
-4.425,3.100,4.500
-4.412,3.065,4.500
-4.398,3.030,4.500
-4.348,2.971,4.500
-4.633,3.138,4.500
-4.476,3.007,4.500
-4.674,3.113,4.500
-4.395,2.902,4.500
-4.397,2.879,4.500
-4.435,2.879,4.500
-4.383,2.821,4.500
-4.641,2.961,4.500
-4.451,2.815,4.500
-4.434,2.781,4.500
-4.482,2.786,4.500
-4.474,2.757,4.500
-4.503,2.751,4.500
-4.541,2.749,4.500
-4.525,2.715,4.500
-4.535,2.697,4.500
-4.528,2.669,4.500
-4.556,2.662,4.500
-4.567,2.644,4.500
-4.568,2.620,4.500
-4.786,2.721,4.500
-4.607,2.595,4.500
-4.763,2.658,4.500
-4.618,2.554,4.500
-4.619,2.530,4.500
-4.628,2.512,4.500
-4.666,2.509,4.500
-4.648,2.476,4.500
-4.667,2.462,4.500
-4.897,2.559,4.500
-4.733,2.450,4.500
-4.658,2.388,4.500
-4.724,2.398,4.500
-4.724,2.375,4.500
-4.771,2.375,4.500
-4.733,2.333,4.500
-4.733,2.310,4.500
-4.751,2.296,4.500
-4.760,2.277,4.500
-4.769,2.259,4.500
-4.994,2.341,4.500
-4.816,2.235,4.500
-4.805,2.207,4.500
-4.794,2.179,4.500
-4.822,2.169,4.500
-4.821,2.146,4.500
-4.800,2.114,4.500
-4.828,2.104,4.500
-4.846,2.089,4.500
-4.864,2.074,4.500
-4.862,2.051,4.500
-4.880,2.036,4.500
-4.878,2.012,4.500
-4.896,1.997,4.500
-5.106,2.060,4.500
-4.911,1.959,4.500
-4.899,1.932,4.500
-4.966,1.936,4.500
-5.128,1.976,4.500
-4.922,1.874,4.500
-4.939,1.858,4.500
-5.141,1.912,4.500
-5.158,1.895,4.500
-5.010,1.818,4.500
-4.967,1.781,4.500
-4.974,1.761,4.500
-4.971,1.738,4.500
-5.008,1.729,4.500
-4.954,1.689,4.500
-5.022,1.690,4.500
-4.988,1.656,4.500
-5.055,1.657,4.500
-5.011,1.620,4.500
-5.255,1.677,4.500
-5.033,1.584,4.500
-5.029,1.561,4.500
-5.046,1.545,4.500
-5.052,1.525,4.500
-5.058,1.505,4.500
-5.064,1.485,4.500
-5.161,1.492,4.500
-5.055,1.440,4.500
-5.349,1.501,4.500
-5.066,1.400,4.500
-5.081,1.383,4.500
-5.148,1.379,4.500
-5.194,1.370,4.500
-5.220,1.355,4.500
-5.195,1.326,4.500
-5.139,1.290,4.500
-5.355,1.322,4.500
-5.128,1.245,4.500
-5.215,1.245,4.500
-5.220,1.224,4.500
-5.204,1.199,4.500
-5.229,1.183,4.500
-5.463,1.213,4.500
-5.238,1.142,4.500
-5.222,1.117,4.500
-5.437,1.141,4.500
-5.481,1.127,4.500
-5.505,1.110,4.500
-5.260,1.039,4.500
-5.274,1.020,4.500
-5.247,0.994,4.500
-5.292,0.981,4.500
-5.525,1.002,4.500
-5.529,0.980,4.500
-5.272,0.913,4.500
-5.297,0.896,4.500
-5.341,0.882,4.500
-5.314,0.856,4.500
-5.286,0.830,4.500
-5.300,0.811,4.500
-5.282,0.787,4.500
-5.368,0.778,4.500
-5.560,0.784,4.500
-5.573,0.763,4.500
-5.457,0.726,4.500
-5.307,0.685,4.500
-5.562,0.695,4.500
-5.374,0.650,4.500
-5.346,0.626,4.500
-5.317,0.601,4.500
-5.330,0.581,4.500
-5.353,0.563,4.500
-5.344,0.541,4.500
-5.326,0.518,4.500
-5.571,0.519,4.500
-5.330,0.476,4.500
-5.363,0.458,4.500
-5.302,0.431,4.500
-5.356,0.415,4.500
-5.388,0.396,4.500
-5.348,0.372,4.500
-5.371,0.352,4.500
-5.372,0.331,4.500
-5.394,0.311,4.500
-5.364,0.288,4.500
-5.365,0.267,4.500
-5.377,0.247,4.500
-5.346,0.224,4.500
-5.378,0.205,4.500
-5.369,0.183,4.500
-5.369,0.162,4.500
-5.584,0.147,4.500
-5.422,0.121,4.500
-5.360,0.099,4.500
-5.382,0.078,4.500
-5.361,0.056,4.500
-5.361,0.035,4.500
-5.361,0.014,4.500
-5.393,-0.007,4.500
-5.382,-0.028,4.500
-5.413,-0.049,4.500
-5.605,-0.073,4.500
-5.565,-0.094,4.500
-5.594,-0.117,4.500
-5.360,-0.133,4.500
-5.359,-0.154,4.500
-5.612,-0.183,4.500
-5.602,-0.205,4.500
-5.591,-0.227,4.500
-5.366,-0.239,4.500
-5.365,-0.260,4.500
-5.364,-0.281,4.500
-5.405,-0.304,4.500
-5.352,-0.322,4.500
-5.371,-0.344,4.500
-5.359,-0.365,4.500
-5.347,-0.385,4.500
-5.580,-0.424,4.500
-5.344,-0.427,4.500
-5.353,-0.449,4.500
-5.362,-0.471,4.500
-5.391,-0.495,4.500
-5.337,-0.511,4.500
-5.397,-0.538,4.500
-5.333,-0.553,4.500
-5.310,-0.572,4.500
-5.581,-0.623,4.500
-5.578,-0.645,4.500
-5.334,-0.638,4.500
-5.279,-0.652,4.500
-5.308,-0.677,4.500
-5.326,-0.701,4.500
-5.313,-0.720,4.500
-5.300,-0.739,4.500
-5.328,-0.765,4.500
-5.314,-0.784,4.500
-5.301,-0.803,4.500
-5.308,-0.826,4.500
-5.356,-0.855,4.500
-5.312,-0.869,4.500
-5.298,-0.888,4.500
-5.284,-0.907,4.500
-5.291,-0.930,4.500
-5.378,-0.967,4.500
-5.314,-0.977,4.500
-5.269,-0.990,4.500
-5.275,-1.013,4.500
-5.271,-1.033,4.500
-5.257,-1.052,4.500
-5.273,-1.077,4.500
-5.340,-1.112,4.500
-5.285,-1.123,4.500
-5.230,-1.132,4.500
-5.215,-1.151,4.500
-5.282,-1.187,4.500
-5.247,-1.201,4.500
-5.232,-1.219,4.500
-5.297,-1.256,4.500
-5.526,-1.333,4.500
-5.463,-1.341,4.500
-5.181,-1.293,4.500
-5.297,-1.344,4.500
-5.301,-1.368,4.500
-5.286,-1.386,4.500
-5.201,-1.385,4.500
-5.477,-1.482,4.500
-5.279,-1.451,4.500
-5.174,-1.444,4.500
-5.218,-1.478,4.500
-5.262,-1.513,4.500
-5.236,-1.528,4.500
-5.161,-1.528,4.500
-5.425,-1.629,4.500
-5.228,-1.592,4.500
-5.212,-1.610,4.500
-5.415,-1.696,4.500
-5.408,-1.717,4.500
-5.420,-1.744,4.500
-5.166,-1.685,4.500
-5.159,-1.705,4.500
-5.172,-1.732,4.500
-5.156,-1.749,4.500
-5.178,-1.779,4.500
-5.190,-1.806,4.500
-5.144,-1.813,4.500
-5.128,-1.830,4.500
-5.140,-1.857,4.500
-5.338,-1.952,4.500
-5.125,-1.897,4.500
-5.155,-1.931,4.500
-5.081,-1.926,4.500
-5.093,-1.954,4.500
-5.085,-1.974,4.500
-5.087,-1.997,4.500
-5.079,-2.017,4.500
-5.301,-2.130,4.500
-5.257,-2.136,4.500
-5.212,-2.142,4.500
-5.028,-2.089,4.500
-5.085,-2.136,4.500
-5.039,-2.140,4.500
-5.031,-2.160,4.500
-4.994,-2.168,4.500
-5.032,-2.208,4.500
-4.958,-2.198,4.500
-4.959,-2.222,4.500
-4.969,-2.250,4.500
-5.006,-2.291,4.500
-4.942,-2.285,4.500
-4.961,-2.317,4.500
-4.933,-2.328,4.500
-4.961,-2.365,4.500
-4.887,-2.353,4.500
-4.905,-2.386,4.500
-4.887,-2.400,4.500
-4.868,-2.415,4.500
-4.886,-2.448,4.500
-4.849,-2.453,4.500
-4.866,-2.486,4.500
-5.043,-2.601,4.500
-5.033,-2.621,4.500
-5.022,-2.641,4.500
-4.836,-2.567,4.500
-4.826,-2.586,4.500
-4.798,-2.595,4.500
-4.796,-2.619,4.500
-4.777,-2.633,4.500
-4.976,-2.768,4.500
-4.765,-2.675,4.500
-4.764,-2.699,4.500
-4.943,-2.826,4.500
-4.923,-2.841,4.500
-4.714,-2.744,4.500
-4.694,-2.758,4.500
-4.701,-2.787,4.500
-4.690,-2.805,4.500
-4.679,-2.823,4.500
-4.676,-2.847,4.500
-4.674,-2.871,4.500
-4.654,-2.884,4.500
-4.625,-2.891,4.500
-4.623,-2.915,4.500
-4.611,-2.933,4.500
-4.600,-2.951,4.500
-4.571,-2.958,4.500
-4.576,-2.987,4.500
-4.556,-2.999,4.500
-4.544,-3.017,4.500
-4.715,-3.157,4.500
-4.520,-3.053,4.500
-4.517,-3.076,4.500
-4.488,-3.082,4.500
-4.501,-3.117,4.500
-4.463,-3.117,4.500
-4.695,-3.306,4.500
-4.642,-3.297,4.500
-4.613,-3.304,4.500
-4.439,-3.205,4.500
-4.459,-3.246,4.500
-4.380,-3.216,4.500
-4.384,-3.245,4.500
-4.388,-3.274,4.500
-4.527,-3.406,4.500
-4.313,-3.271,4.500
-4.333,-3.313,4.500
-4.312,-3.324,4.500
-4.307,-3.347,4.500
-4.293,-3.364,4.500
-4.280,-3.381,4.500
-4.275,-3.404,4.500
-4.246,-3.408,4.500
-4.232,-3.425,4.500
-4.290,-3.499,4.500
-4.375,-3.598,4.500
-4.207,-3.487,4.500
-4.170,-3.484,4.500
-4.340,-3.655,4.500
-4.333,-3.679,4.500
-4.348,-3.721,4.500
-4.146,-3.576,4.500
-4.109,-3.572,4.500
-4.079,-3.575,4.500
-4.126,-3.645,4.500
-4.066,-3.620,4.500
-4.052,-3.636,4.500
-4.216,-3.813,4.500
-4.016,-3.661,4.500
-4.214,-3.872,4.500
-4.002,-3.706,4.500
-4.155,-3.879,4.500
-4.168,-3.921,4.500
-3.973,-3.767,4.500
-3.928,-3.754,4.500
-3.936,-3.791,4.500
-3.906,-3.792,4.500
-3.891,-3.808,4.500
-3.898,-3.844,4.500
-3.876,-3.852,4.500
-3.832,-3.839,4.500
-3.838,-3.876,4.500
-3.859,-3.927,4.500
-3.836,-3.935,4.500
-3.799,-3.928,4.500
-3.777,-3.935,4.500
-3.824,-4.016,4.500
-3.795,-4.017,4.500
-3.861,-4.119,4.500
-3.878,-4.169,4.500
-3.894,-4.220,4.500
-3.738,-4.083,4.500
-3.729,-4.105,4.500
-3.706,-4.112,4.500
-3.846,-4.302,4.500
-3.633,-4.096,4.500
-3.664,-4.163,4.500
-3.654,-4.185,4.500
-3.722,-4.296,4.500
-3.601,-4.191,4.500
-3.719,-4.362,4.500
-3.575,-4.227,4.500
-3.552,-4.233,4.500
-3.548,-4.262,4.500
-3.662,-4.435,4.500
-3.521,-4.298,4.500
-3.498,-4.304,4.500
-3.462,-4.294,4.500
-3.464,-4.331,4.500
-3.447,-4.345,4.500
-3.423,-4.350,4.500
-3.412,-4.372,4.500
-3.389,-4.377,4.500
-3.360,-4.374,4.500
-3.509,-4.606,4.500
-3.473,-4.597,4.500
-3.461,-4.618,4.500
-3.272,-4.402,4.500
-3.291,-4.464,4.500
-3.297,-4.509,4.500
-3.274,-4.514,4.500
-3.353,-4.662,4.500
-3.362,-4.714,4.500
-3.174,-4.486,4.500
-3.179,-4.532,4.500
-3.144,-4.519,4.500
-3.272,-4.742,4.500
-3.131,-4.577,4.500
-3.085,-4.548,4.500
-3.090,-4.593,4.500
-3.077,-4.614,4.500
-3.070,-4.642,4.500
-3.035,-4.629,4.500
-3.145,-4.838,4.500
-3.106,-4.818,4.500
-2.970,-4.648,4.500
-2.968,-4.685,4.500
-3.054,-4.863,4.500
-3.024,-4.858,4.500
-2.918,-4.728,4.500
-2.889,-4.722,4.500
-2.896,-4.776,4.500
-2.825,-4.701,4.500
-2.948,-4.950,4.500
-2.929,-4.961,4.500
-2.795,-4.778,4.500
-2.771,-4.780,4.500
-2.778,-4.835,4.500
-2.749,-4.828,4.500
-2.725,-4.830,4.500
-2.706,-4.841,4.500
-2.697,-4.869,4.500
-2.668,-4.862,4.500
-2.649,-4.872,4.500
-2.625,-4.874,4.500
-2.596,-4.866,4.500
-2.601,-4.921,4.500
-2.567,-4.904,4.500
-2.548,-4.914,4.500
-2.533,-4.933,4.500
-2.505,-4.925,4.500
-2.596,-5.154,4.500
-2.470,-4.954,4.500
-2.442,-4.945,4.500
-2.539,-5.193,4.500
-2.514,-5.194,4.500
-2.397,-5.001,4.500
-2.469,-5.205,4.500
-2.441,-5.197,4.500
-2.333,-5.020,4.500
-2.322,-5.047,4.500
-2.391,-5.252,4.500
-2.367,-5.253,4.500
-2.254,-5.056,4.500
-2.239,-5.074,4.500
