X,Y,Z
1.491,6.739,3.000
1.547,7.123,3.000
1.444,6.780,3.000
1.415,6.773,3.000
1.381,6.740,3.000
1.360,6.775,3.000
1.338,6.802,3.000
1.301,6.756,3.000
1.283,6.804,3.000
1.255,6.804,3.000
1.217,6.745,3.000
1.263,7.159,3.000
1.176,6.823,3.000
1.154,6.857,3.000
1.181,7.192,3.000
1.092,6.815,3.000
1.068,6.836,3.000
1.094,7.190,3.000
1.012,6.832,3.000
0.982,6.810,3.000
0.967,6.899,3.000
0.982,7.214,3.000
0.952,7.206,3.000
0.880,6.863,3.000
0.852,6.862,3.000
0.825,6.861,3.000
0.799,6.873,3.000
0.770,6.863,3.000
0.746,6.888,3.000
0.717,6.878,3.000
0.723,7.201,3.000
0.662,6.874,3.000
0.635,6.877,3.000
0.609,6.888,3.000
0.582,6.890,3.000
0.552,6.849,3.000
0.529,6.903,3.000
0.501,6.897,3.000
0.473,6.886,3.000
0.447,6.896,3.000
0.442,7.267,3.000
0.413,7.261,3.000
0.364,6.884,3.000
0.338,6.902,3.000
0.312,6.925,3.000
0.284,6.909,3.000
0.257,6.901,3.000
0.230,6.920,3.000
0.203,6.908,3.000
0.175,6.904,3.000
0.148,6.900,3.000
0.121,6.892,3.000
0.095,6.949,3.000
0.071,7.288,3.000
0.040,6.915,3.000
0.013,6.902,3.000
-0.014,6.897,3.000
-0.041,6.906,3.000
-0.068,6.893,3.000
-0.096,6.914,3.000
-0.129,7.256,3.000
-0.150,6.922,3.000
-0.178,6.930,3.000
-0.207,7.018,3.000
-0.243,7.265,3.000
-0.258,6.901,3.000
-0.286,6.922,3.000
-0.330,7.281,3.000
-0.339,6.885,3.000
-0.366,6.892,3.000
-0.394,6.895,3.000
-0.421,6.902,3.000
-0.447,6.879,3.000
-0.481,6.980,3.000
-0.532,7.297,3.000
-0.558,7.263,3.000
-0.587,7.269,3.000
-0.614,7.247,3.000
-0.611,6.892,3.000
-0.638,6.890,3.000
-0.699,7.243,3.000
-0.692,6.880,3.000
-0.743,7.115,3.000
-0.746,6.874,3.000
-0.771,6.859,3.000
-0.800,6.868,3.000
-0.871,7.236,3.000
-0.853,6.858,3.000
-0.881,6.863,3.000
-0.957,7.230,3.000
-0.981,7.191,3.000
-0.962,6.852,3.000
-0.986,6.827,3.000
-1.014,6.836,3.000
-1.040,6.827,3.000
-1.109,7.087,3.000
-1.095,6.828,3.000
-1.120,6.810,3.000
-1.146,6.802,3.000
-1.171,6.784,3.000
-1.268,7.182,3.000
-1.294,7.161,3.000
-1.256,6.800,3.000
-1.283,6.799,3.000
-1.380,7.157,3.000
-1.339,6.801,3.000
-1.434,7.134,3.000
-1.389,6.774,3.000
-1.414,6.760,3.000
-1.444,6.771,3.000
-1.512,6.958,3.000
-1.490,6.726,3.000
-1.519,6.733,3.000
-1.636,7.123,3.000
-1.573,6.725,3.000
-1.594,6.697,3.000
-1.625,6.712,3.000
-1.643,6.672,3.000
-1.687,6.737,3.000
-1.709,6.709,3.000
-1.731,6.686,3.000
-1.757,6.679,3.000
-1.861,6.965,3.000
-1.870,6.888,3.000
-1.832,6.645,3.000
-1.866,6.667,3.000
-1.994,7.019,3.000
-1.906,6.611,3.000
-2.055,7.022,3.000
-2.076,6.991,3.000
-2.096,6.960,3.000
-2.018,6.605,3.000
-2.046,6.605,3.000
-2.076,6.609,3.000
-2.212,6.949,3.000
-2.244,6.955,3.000
-2.149,6.572,3.000
-2.178,6.572,3.000
-2.202,6.559,3.000
-2.230,6.555,3.000
-2.248,6.525,3.000
-2.296,6.581,3.000
-2.324,6.576,3.000
-2.313,6.466,3.000
-2.372,6.550,3.000
-2.391,6.521,3.000
-2.401,6.471,3.000
-2.442,6.502,3.000
-2.588,6.810,3.000
-2.634,6.850,3.000
-2.506,6.440,3.000
-2.551,6.482,3.000
-2.555,6.416,3.000
-2.610,6.482,3.000
-2.605,6.396,3.000
-2.640,6.410,3.000
-2.810,6.747,3.000
-2.680,6.365,3.000
-2.708,6.362,3.000
-2.733,6.352,3.000
-2.812,6.465,3.000
-2.811,6.393,3.000
-2.799,6.299,3.000
-2.829,6.300,3.000
-2.936,6.469,3.000
-3.033,6.615,3.000
-2.907,6.274,3.000
-2.948,6.298,3.000
-3.142,6.645,3.000
-3.148,6.591,3.000
-2.999,6.216,3.000
-3.006,6.169,3.000
-3.042,6.181,3.000
-3.248,6.534,3.000
-3.102,6.180,3.000
-3.125,6.164,3.000
-3.147,6.148,3.000
-3.173,6.139,3.000
-3.300,6.324,3.000
-3.373,6.403,3.000
-3.287,6.181,3.000
-3.283,6.115,3.000
-3.539,6.529,3.000
-3.308,6.047,3.000
-3.361,6.087,3.000
-3.397,6.096,3.000
-3.415,6.072,3.000
-3.443,6.066,3.000
-3.467,6.052,3.000
-3.484,6.027,3.000
-3.621,6.207,3.000
-3.740,6.355,3.000
-3.751,6.317,3.000
-3.598,6.005,3.000
-3.600,5.954,3.000
-3.621,5.936,3.000
-3.660,5.948,3.000
-3.670,5.911,3.000
-3.695,5.901,3.000
-3.720,5.890,3.000
-3.757,5.897,3.000
-3.785,5.889,3.000
-3.984,6.145,3.000
-3.812,5.831,3.000
-4.045,6.133,3.000
-3.971,5.970,3.000
-3.881,5.785,3.000
-3.901,5.766,3.000
-3.924,5.751,3.000
-4.162,6.049,3.000
-3.974,5.727,3.000
-4.003,5.722,3.000
-4.222,5.984,3.000
-4.041,5.680,3.000
-4.070,5.674,3.000
-4.306,5.953,3.000
-4.107,5.632,3.000
-4.109,5.588,3.000
-4.149,5.596,3.000
-4.211,5.634,3.000
-4.190,5.560,3.000
-4.227,5.564,3.000
-4.461,5.823,3.000
-4.495,5.821,3.000
-4.497,5.776,3.000
-4.309,5.490,3.000
-4.317,5.456,3.000
-4.344,5.446,3.000
-4.371,5.436,3.000
-4.392,5.418,3.000
-4.464,5.463,3.000
-4.668,5.668,3.000
-4.676,5.632,3.000
-4.460,5.329,3.000
-4.495,5.328,3.000
-4.518,5.313,3.000
-4.539,5.296,3.000
-4.535,5.249,3.000
-4.572,5.250,3.000
-4.834,5.507,3.000
-4.622,5.224,3.000
-4.648,5.212,3.000
-4.919,5.473,3.000
-4.930,5.442,3.000
-4.709,5.157,3.000
-4.715,5.123,3.000
-4.986,5.375,3.000
-5.004,5.353,3.000
-4.783,5.076,3.000
-4.795,5.048,3.000
-5.070,5.296,3.000
-5.122,5.309,3.000
-4.851,4.988,3.000
-4.888,4.987,3.000
-5.171,5.235,3.000
-5.213,5.236,3.000
-4.934,4.917,3.000
-4.966,4.910,3.000
-4.970,4.876,3.000
-5.248,5.108,3.000
-5.203,5.025,3.000
-5.030,4.820,3.000
-5.064,4.814,3.000
-5.095,4.806,3.000
-5.093,4.766,3.000
-5.108,4.743,3.000
-5.389,4.965,3.000
-5.130,4.688,3.000
-5.167,4.685,3.000
-5.182,4.662,3.000
-5.213,4.653,3.000
-5.196,4.601,3.000
-5.401,4.745,3.000
-5.283,4.605,3.000
-5.516,4.770,3.000
-5.258,4.511,3.000
-5.598,4.764,3.000
-5.326,4.497,3.000
-5.360,4.490,3.000
-5.368,4.461,3.000
-5.372,4.429,3.000
-5.379,4.399,3.000
-5.400,4.381,3.000
-5.424,4.365,3.000
-5.744,4.586,3.000
-5.765,4.566,3.000
-5.491,4.314,3.000
-5.492,4.279,3.000
-5.501,4.253,3.000
-5.535,4.244,3.000
-5.832,4.436,3.000
-5.859,4.420,3.000
-5.635,4.216,3.000
-5.598,4.154,3.000
-5.624,4.140,3.000
-5.627,4.107,3.000
-5.643,4.085,3.000
-5.686,4.083,3.000
-5.985,4.262,3.000
-5.752,4.062,3.000
-5.730,4.013,3.000
-5.767,4.005,3.000
-5.737,3.951,3.000
-5.746,3.924,3.000
-5.786,3.918,3.000
-5.840,3.921,3.000
-5.799,3.861,3.000
-5.842,3.857,3.000
-6.141,4.019,3.000
-6.150,3.991,3.000
-5.901,3.797,3.000
-6.217,3.965,3.000
-6.180,3.908,3.000
-5.935,3.720,3.000
-5.957,3.701,3.000
-5.931,3.654,3.000
-6.007,3.668,3.000
-6.007,3.635,3.000
-6.036,3.620,3.000
-6.358,3.780,3.000
-6.373,3.755,3.000
-6.377,3.724,3.000
-6.121,3.542,3.000
-6.084,3.489,3.000
-6.042,3.433,3.000
-6.089,3.428,3.000
-6.124,3.417,3.000
-6.470,3.576,3.000
-6.162,3.375,3.000
-6.171,3.348,3.000
-6.181,3.322,3.000
-6.220,3.312,3.000
-6.559,3.459,3.000
-6.546,3.420,3.000
-6.556,3.392,3.000
-6.252,3.204,3.000
-6.295,3.195,3.000
-6.599,3.316,3.000
-6.282,3.127,3.000
-6.302,3.106,3.000
-6.654,3.247,3.000
-6.330,3.058,3.000
-6.349,3.037,3.000
-6.342,3.003,3.000
-6.365,2.983,3.000
-6.445,2.989,3.000
-6.722,3.086,3.000
-6.741,3.063,3.000
-6.400,2.878,3.000
-6.423,2.858,3.000
-6.434,2.832,3.000
-6.445,2.807,3.000
-6.483,2.793,3.000
-6.467,2.756,3.000
-6.787,2.862,3.000
-6.806,2.838,3.000
-6.817,2.811,3.000
-6.513,2.656,3.000
-6.504,2.623,3.000
-6.856,2.733,3.000
-6.560,2.585,3.000
-6.566,2.558,3.000
-6.552,2.523,3.000
-6.578,2.503,3.000
-6.934,2.608,3.000
-6.574,2.443,3.000
-6.599,2.423,3.000
-6.589,2.390,3.000
-6.974,2.499,3.000
-6.973,2.467,3.000
-6.917,2.417,3.000
-6.645,2.293,3.000
-6.775,2.308,3.000
-6.663,2.241,3.000
-6.656,2.209,3.000
-6.676,2.187,3.000
-7.045,2.277,3.000
-7.032,2.243,3.000
-6.718,2.113,3.000
-6.738,2.091,3.000
-7.076,2.165,3.000
-6.698,2.021,3.000
-6.730,2.002,3.000
-6.730,1.973,3.000
-6.762,1.953,3.000
-7.074,2.013,3.000
-6.781,1.901,3.000
-6.820,1.884,3.000
-6.783,1.845,3.000
-6.787,1.817,3.000
-6.781,1.787,3.000
-6.821,1.769,3.000
-7.167,1.829,3.000
-6.806,1.708,3.000
-6.817,1.682,3.000
-6.836,1.659,3.000
-6.842,1.632,3.000
-6.844,1.604,3.000
-6.842,1.575,3.000
-6.853,1.549,3.000
-6.928,1.538,3.000
-7.205,1.570,3.000
-6.911,1.477,3.000
-6.909,1.448,3.000
-7.241,1.488,3.000
-6.900,1.390,3.000
-6.897,1.361,3.000
-6.898,1.333,3.000
-6.870,1.300,3.000
-6.904,1.278,3.000
-6.942,1.257,3.000
-6.934,1.228,3.000
-7.284,1.260,3.000
-7.293,1.232,3.000
-6.948,1.146,3.000
-6.945,1.117,3.000
-7.318,1.148,3.000
-7.319,1.119,3.000
-7.316,1.089,3.000
-6.970,1.009,3.000
-6.940,0.977,3.000
-7.321,1.002,3.000
-6.964,0.925,3.000
-6.960,0.897,3.000
-6.988,0.872,3.000
-7.343,0.888,3.000
-6.986,0.817,3.000
-7.031,0.794,3.000
-6.988,0.761,3.000
-7.012,0.736,3.000
-6.990,0.706,3.000
-7.001,0.679,3.000
-7.361,0.685,3.000
-7.345,0.655,3.000
-7.347,0.626,3.000
-7.007,0.569,3.000
-6.992,0.540,3.000
-6.990,0.512,3.000
-7.009,0.486,3.000
-7.369,0.482,3.000
-6.996,0.430,3.000
-7.047,0.406,3.000
-7.390,0.396,3.000
-7.063,0.351,3.000
-7.018,0.321,3.000
-7.019,0.293,3.000
-7.016,0.266,3.000
-7.022,0.238,3.000
-7.367,0.221,3.000
-7.390,0.193,3.000
-7.045,0.156,3.000
-7.049,0.129,3.000
-7.448,0.107,3.000
-7.396,0.077,3.000
-7.100,0.046,3.000
-7.034,0.018,3.000
-7.100,-0.010,3.000
-7.080,-0.038,3.000
-7.335,-0.068,3.000
-7.063,-0.093,3.000
-7.083,-0.121,3.000
-7.091,-0.149,3.000
-7.094,-0.177,3.000
-7.446,-0.215,3.000
-7.026,-0.231,3.000
-7.087,-0.260,3.000
-7.057,-0.287,3.000
-7.081,-0.316,3.000
-7.071,-0.343,3.000
-7.086,-0.372,3.000
-7.426,-0.419,3.000
-7.409,-0.447,3.000
-7.377,-0.474,3.000
-7.201,-0.491,3.000
-7.070,-0.510,3.000
-7.059,-0.537,3.000
-7.041,-0.564,3.000
-7.055,-0.593,3.000
-7.065,-0.622,3.000
-7.422,-0.682,3.000
-7.400,-0.710,3.000
-7.314,-0.730,3.000
-7.050,-0.732,3.000
-7.051,-0.760,3.000
-7.399,-0.827,3.000
-7.016,-0.812,3.000
-7.009,-0.839,3.000
-7.001,-0.866,3.000
-7.411,-0.946,3.000
-6.978,-0.919,3.000
-7.011,-0.951,3.000
-7.012,-0.979,3.000
-7.351,-1.056,3.000
-7.362,-1.087,3.000
-7.218,-1.095,3.000
-7.342,-1.143,3.000
-6.999,-1.118,3.000
-7.007,-1.148,3.000
-6.978,-1.171,3.000
-6.982,-1.200,3.000
-6.985,-1.229,3.000
-6.996,-1.259,3.000
-7.311,-1.345,3.000
-7.288,-1.371,3.000
-6.957,-1.337,3.000
-6.959,-1.365,3.000
-6.962,-1.394,3.000
-6.961,-1.422,3.000
-6.927,-1.444,3.000
-6.921,-1.471,3.000
-6.935,-1.503,3.000
-7.270,-1.605,3.000
-7.264,-1.634,3.000
-6.913,-1.583,3.000
-7.207,-1.680,3.000
-6.880,-1.633,3.000
-6.902,-1.666,3.000
-6.879,-1.690,3.000
-6.857,-1.713,3.000
-6.858,-1.742,3.000
-6.867,-1.773,3.000
-6.880,-1.805,3.000
-7.201,-1.919,3.000
-7.179,-1.944,3.000
-6.842,-1.881,3.000
-6.831,-1.907,3.000
-6.807,-1.929,3.000
-6.776,-1.949,3.000
-6.796,-1.984,3.000
-6.772,-2.006,3.000
-6.816,-2.048,3.000
-6.780,-2.066,3.000
-7.088,-2.191,3.000
-6.776,-2.123,3.000
-6.747,-2.143,3.000
-6.743,-2.171,3.000
-6.734,-2.198,3.000
-6.792,-2.246,3.000
-6.693,-2.242,3.000
-6.708,-2.277,3.000
-7.055,-2.425,3.000
-6.820,-2.375,3.000
-7.015,-2.473,3.000
-6.675,-2.383,3.000
-6.666,-2.409,3.000
-6.641,-2.430,3.000
-6.651,-2.463,3.000
-6.944,-2.603,3.000
-6.982,-2.648,3.000
-6.958,-2.670,3.000
-6.611,-2.567,3.000
-6.605,-2.595,3.000
-6.572,-2.611,3.000
-6.573,-2.642,3.000
-6.555,-2.664,3.000
-6.552,-2.693,3.000
-6.899,-2.868,3.000
-6.874,-2.889,3.000
-6.835,-2.904,3.000
-6.509,-2.796,3.000
-6.502,-2.823,3.000
-6.506,-2.855,3.000
-6.813,-3.022,3.000
-6.804,-3.050,3.000
-6.438,-2.916,3.000
-6.445,-2.950,3.000
-6.437,-2.977,3.000
-6.418,-2.999,3.000
-6.402,-3.022,3.000
-6.390,-3.047,3.000
-6.393,-3.079,3.000
-6.695,-3.257,3.000
-6.682,-3.284,3.000
-6.679,-3.315,3.000
-6.333,-3.174,3.000
-6.626,-3.354,3.000
-6.330,-3.235,3.000
-6.317,-3.260,3.000
-6.600,-3.438,3.000
-6.586,-3.464,3.000
-6.278,-3.334,3.000
-6.243,-3.347,3.000
-6.241,-3.377,3.000
-6.213,-3.394,3.000
-6.204,-3.420,3.000
-6.201,-3.450,3.000
-6.205,-3.485,3.000
-6.331,-3.588,3.000
-6.167,-3.527,3.000
-6.146,-3.547,3.000
-6.114,-3.561,3.000
-6.107,-3.589,3.000
-6.104,-3.619,3.000
-6.149,-3.679,3.000
-6.390,-3.857,3.000
-6.346,-3.865,3.000
-6.043,-3.713,3.000
-6.025,-3.734,3.000
-6.034,-3.773,3.000
-5.985,-3.775,3.000
-5.984,-3.807,3.000
-5.965,-3.828,3.000
-6.225,-4.030,3.000
-6.234,-4.070,3.000
-5.913,-3.894,3.000
-5.901,-3.919,3.000
-6.094,-4.082,3.000
-5.873,-3.968,3.000
-5.878,-4.005,3.000
-5.849,-4.018,3.000
-5.826,-4.037,3.000
-6.100,-4.262,3.000
-6.068,-4.275,3.000
-6.054,-4.301,3.000
-5.762,-4.128,3.000
-5.749,-4.153,3.000
-5.720,-4.165,3.000
-5.706,-4.190,3.000
-5.683,-4.208,3.000
-5.687,-4.245,3.000
-5.949,-4.477,3.000
-5.958,-4.521,3.000
-5.630,-4.306,3.000
-5.606,-4.323,3.000
-5.602,-4.356,3.000
-5.553,-4.352,3.000
-5.558,-4.392,3.000
-5.547,-4.419,3.000
-5.546,-4.453,3.000
-5.758,-4.661,3.000
-5.769,-4.707,3.000
-5.765,-4.742,3.000
-5.463,-4.529,3.000
-5.442,-4.548,3.000
-5.421,-4.567,3.000
-5.396,-4.583,3.000
-5.372,-4.598,3.000
-5.360,-4.625,3.000
-5.333,-4.638,3.000
-5.327,-4.670,3.000
-5.305,-4.688,3.000
-5.290,-4.711,3.000
-5.552,-4.983,3.000
-5.490,-4.967,3.000
-5.507,-5.022,3.000
-5.222,-4.799,3.000
-5.206,-4.823,3.000
-5.178,-4.834,3.000
-5.156,-4.852,3.000
-5.155,-4.889,3.000
-5.379,-5.142,3.000
-5.364,-5.169,3.000
-5.100,-4.952,3.000
-5.071,-4.964,3.000
-5.322,-5.250,3.000
-5.038,-5.009,3.000
-5.027,-5.038,3.000
-4.981,-5.031,3.000
-4.970,-5.059,3.000
-4.939,-5.067,3.000
-4.927,-5.095,3.000
-4.893,-5.100,3.000
-4.879,-5.125,3.000
-4.861,-5.147,3.000
-4.858,-5.184,3.000
-4.832,-5.197,3.000
-4.806,-5.210,3.000
-4.788,-5.232,3.000
-4.768,-5.251,3.000
-4.728,-5.248,3.000
-4.721,-5.282,3.000
-4.930,-5.559,3.000
-4.860,-5.525,3.000
-4.886,-5.598,3.000
-4.881,-5.637,3.000
-4.760,-5.540,3.000
-4.582,-5.376,3.000
-4.579,-5.416,3.000
-4.553,-5.427,3.000
-4.729,-5.682,3.000
-4.735,-5.736,3.000
-4.701,-5.740,3.000
-4.692,-5.776,3.000
-4.445,-5.516,3.000
-4.441,-5.555,3.000
-4.394,-5.541,3.000
-4.382,-5.571,3.000
-4.353,-5.578,3.000
-4.359,-5.631,3.000
-4.518,-5.885,3.000
-4.292,-5.636,3.000
-4.272,-5.656,3.000
-4.245,-5.666,3.000
-4.225,-5.686,3.000
-4.213,-5.716,3.000
-4.185,-5.725,3.000
-4.160,-5.738,3.000
-4.145,-5.765,3.000
-4.305,-6.037,3.000
-4.301,-6.082,3.000
-4.065,-5.796,3.000
-4.021,-5.781,3.000
-4.201,-6.092,3.000
-4.218,-6.167,3.000
-4.168,-6.147,3.000
-4.161,-6.188,3.000
-3.934,-5.901,3.000
-3.902,-5.902,3.000
-3.888,-5.931,3.000
-3.871,-5.957,3.000
-3.837,-5.955,3.000
-3.813,-5.970,3.000
-3.981,-6.287,3.000
-3.943,-6.280,3.000
-3.936,-6.324,3.000
-3.905,-6.330,3.000
-3.704,-6.058,3.000
-3.676,-6.065,3.000
-3.648,-6.072,3.000
-3.630,-6.097,3.000
-3.761,-6.373,3.000
-3.745,-6.404,3.000
-3.724,-6.426,3.000
-3.706,-6.453,3.000
-3.672,-6.451,3.000
-3.652,-6.475,3.000
-3.623,-6.483,3.000
-3.425,-6.187,3.000
-3.403,-6.204,3.000
-3.382,-6.224,3.000
-3.344,-6.212,3.000
-3.347,-6.276,3.000
-3.311,-6.267,3.000
-3.280,-6.269,3.000
-3.275,-6.319,3.000
-3.233,-6.298,3.000
-3.214,-6.322,3.000
-3.193,-6.342,3.000
-3.166,-6.351,3.000
-3.137,-6.356,3.000
-3.103,-6.349,3.000
-3.082,-6.369,3.000
-3.061,-6.389,3.000
-3.044,-6.419,3.000
-3.016,-6.424,3.000
-2.989,-6.432,3.000
-2.955,-6.425,3.000
-2.943,-6.466,3.000
-2.906,-6.451,3.000
-2.886,-6.474,3.000
-3.006,-6.816,3.000
-2.967,-6.800,3.000
-2.937,-6.805,3.000
-2.779,-6.507,3.000
-2.760,-6.533,3.000
-2.879,-6.891,3.000
-2.842,-6.878,3.000
-2.678,-6.554,3.000
-2.646,-6.549,3.000
-2.640,-6.609,3.000
-2.728,-6.908,3.000
-2.707,-6.936,3.000
-2.552,-6.613,3.000
-2.526,-6.623,3.000
-2.624,-6.964,3.000
-2.600,-6.981,3.000
-2.567,-6.977,3.000
-2.541,-6.990,3.000
-2.385,-6.644,3.000
-2.362,-6.661,3.000
-2.340,-6.682,3.000
-2.316,-6.699,3.000
-2.291,-6.712,3.000
-2.264,-6.717,3.000
-2.241,-6.737,3.000
-2.224,-6.773,3.000
-2.193,-6.770,3.000
-2.155,-6.744,3.000
-2.125,-6.740,3.000
-2.101,-6.756,3.000
-2.082,-6.788,3.000
-2.131,-7.047,3.000
-2.026,-6.796,3.000
-2.003,-6.816,3.000
-1.979,-6.832,3.000
-1.974,-6.918,3.000
-2.007,-7.139,3.000
-1.894,-6.839,3.000
-1.860,-6.822,3.000
-1.838,-6.846,3.000
-1.903,-7.202,3.000
-1.867,-7.180,3.000
-1.848,-7.224,3.000
-1.748,-6.945,3.000
-1.703,-6.880,3.000
-1.677,-6.891,3.000
-1.652,-6.906,3.000
-1.622,-6.900,3.000
-1.595,-6.906,3.000
-1.569,-6.916,3.000
-1.540,-6.919,3.000
-1.588,-7.266,3.000
-1.556,-7.254,3.000
-1.532,-7.282,3.000
-1.489,-7.222,3.000
-1.401,-6.931,3.000
-1.377,-6.953,3.000
-1.348,-6.950,3.000
-1.391,-7.322,3.000
-1.371,-7.375,3.000
-1.332,-7.329,3.000
-1.245,-7.003,3.000
-1.225,-7.052,3.000
-1.244,-7.329,3.000
-1.158,-6.993,3.000
-1.134,-7.018,3.000
-1.103,-7.002,3.000
-1.078,-7.022,3.000
-1.047,-7.002,3.000
-1.014,-6.969,3.000
-0.993,-7.014,3.000
-0.967,-7.034,3.000
-0.985,-7.376,3.000
-0.914,-7.054,3.000
-0.883,-7.033,3.000
-0.856,-7.044,3.000
-0.831,-7.072,3.000
-0.803,-7.067,3.000
-0.812,-7.405,3.000
-0.747,-7.069,3.000
-0.753,-7.407,3.000
-0.687,-7.034,3.000
-0.697,-7.431,3.000
-0.634,-7.060,3.000
-0.635,-7.396,3.000
-0.578,-7.060,3.000
-0.549,-7.050,3.000
-0.522,-7.052,3.000
-0.504,-7.196,3.000
-0.488,-7.388,3.000
-0.440,-7.087,3.000
-0.412,-7.076,3.000
-0.385,-7.098,3.000
-0.374,-7.429,3.000
-0.343,-7.392,3.000
-0.314,-7.397,3.000
-0.271,-7.041,3.000
-0.244,-7.042,3.000
-0.215,-7.014,3.000
-0.188,-7.010,3.000
-0.167,-7.302,3.000
-0.139,-7.376,3.000
-0.110,-7.315,3.000
-0.077,-7.008,3.000
-0.053,-7.408,3.000
-0.022,-7.030,3.000
0.005,-7.178,3.000
0.035,-7.457,3.000
0.061,-7.088,3.000
0.088,-7.033,3.000
0.116,-7.050,3.000
0.142,-6.995,3.000
0.170,-7.019,3.000
0.198,-7.019,3.000
0.227,-7.076,3.000
0.267,-7.388,3.000
0.286,-7.152,3.000
0.324,-7.374,3.000
0.337,-7.030,3.000
0.365,-7.037,3.000
0.391,-7.019,3.000
0.418,-7.009,3.000
0.446,-7.016,3.000
0.496,-7.342,3.000
0.502,-7.024,3.000
0.529,-7.014,3.000
0.586,-7.385,3.000
0.586,-7.026,3.000
0.611,-7.003,3.000
0.641,-7.021,3.000
0.701,-7.363,3.000
0.730,-7.357,3.000
0.721,-6.993,3.000
0.749,-6.990,3.000
0.777,-6.991,3.000
0.804,-6.984,3.000
0.831,-6.980,3.000
0.858,-6.977,3.000
0.885,-6.965,3.000
0.912,-6.958,3.000
0.940,-6.962,3.000
0.971,-6.984,3.000
1.042,-7.284,3.000
1.075,-7.310,3.000
1.052,-6.967,3.000
1.078,-6.951,3.000
1.123,-7.061,3.000
1.129,-6.921,3.000
1.157,-6.921,3.000
1.185,-6.925,3.000
1.279,-7.300,3.000
1.304,-7.277,3.000
1.330,-7.253,3.000
1.294,-6.905,3.000
1.389,-7.257,3.000
1.421,-7.270,3.000
1.374,-6.886,3.000
1.475,-7.240,3.000
1.431,-6.887,3.000
1.460,-6.889,3.000
1.486,-6.880,3.000
1.507,-6.849,3.000
1.531,-6.831,3.000
1.570,-6.878,3.000
1.585,-6.818,3.000
1.701,-7.190,3.000
1.646,-6.839,3.000
1.672,-6.828,3.000
1.801,-7.232,3.000
1.805,-7.129,3.000
1.856,-7.210,3.000
1.868,-7.141,3.000
1.805,-6.790,3.000
1.831,-6.783,3.000
1.850,-6.747,3.000
1.890,-6.788,3.000
2.009,-7.107,3.000
2.042,-7.117,3.000
2.068,-7.102,3.000
1.994,-6.750,3.000
2.022,-6.746,3.000
2.046,-6.730,3.000
2.075,-6.730,3.000
2.102,-6.726,3.000
2.121,-6.693,3.000
2.153,-6.701,3.000
2.276,-6.990,3.000
2.319,-7.028,3.000
2.346,-7.019,3.000
2.371,-7.002,3.000
2.376,-6.927,3.000
2.308,-6.644,3.000
2.335,-6.635,3.000
2.355,-6.610,3.000
2.512,-6.965,3.000
2.529,-6.926,3.000
2.569,-6.952,3.000
2.582,-6.903,3.000
2.614,-6.907,3.000
2.647,-6.911,3.000
2.624,-6.771,3.000
2.698,-6.883,3.000
2.593,-6.539,3.000
2.627,-6.548,3.000
2.643,-6.514,3.000
2.668,-6.504,3.000
2.689,-6.481,3.000
2.866,-6.831,3.000
2.856,-6.735,3.000
2.758,-6.434,3.000
2.792,-6.442,3.000
2.834,-6.470,3.000
2.991,-6.756,3.000
2.868,-6.409,3.000
2.896,-6.405,3.000
2.928,-6.409,3.000
2.954,-6.398,3.000
3.015,-6.464,3.000
3.156,-6.698,3.000
3.075,-6.459,3.000
3.197,-6.649,3.000
3.069,-6.320,3.000
3.096,-6.311,3.000
3.117,-6.292,3.000
3.140,-6.275,3.000
3.181,-6.297,3.000
3.363,-6.592,3.000
3.387,-6.575,3.000
3.410,-6.555,3.000
3.451,-6.572,3.000
3.445,-6.498,3.000
3.479,-6.501,3.000
3.339,-6.181,3.000
3.403,-6.241,3.000
3.388,-6.155,3.000
3.410,-6.138,3.000
3.514,-6.268,3.000
3.456,-6.107,3.000
3.670,-6.426,3.000
3.516,-6.102,3.000
3.523,-6.059,3.000
3.543,-6.038,3.000
3.586,-6.056,3.000
3.607,-6.038,3.000
3.614,-5.995,3.000
3.646,-5.996,3.000
3.674,-5.988,3.000
3.885,-6.276,3.000
3.718,-5.956,3.000
3.749,-5.952,3.000
3.767,-5.930,3.000
3.786,-5.908,3.000
3.814,-5.900,3.000
3.839,-5.889,3.000
3.853,-5.860,3.000
4.000,-6.032,3.000
3.911,-5.847,3.000
3.941,-5.842,3.000
3.949,-5.805,3.000
3.955,-5.765,3.000
3.980,-5.753,3.000
4.022,-5.765,3.000
4.035,-5.736,3.000
4.033,-5.685,3.000
4.107,-5.741,3.000
4.110,-5.698,3.000
4.110,-5.651,3.000
4.154,-5.666,3.000
4.408,-5.963,3.000
4.405,-5.909,3.000
4.195,-5.583,3.000
4.207,-5.552,3.000
4.229,-5.536,3.000
4.256,-5.526,3.000
4.275,-5.506,3.000
4.312,-5.509,3.000
4.486,-5.685,3.000
4.574,-5.750,3.000
4.339,-5.411,3.000
4.599,-5.690,3.000
4.409,-5.410,3.000
4.427,-5.390,3.000
4.448,-5.372,3.000
4.461,-5.345,3.000
4.712,-5.601,3.000
4.511,-5.320,3.000
4.786,-5.599,3.000
4.602,-5.341,3.000
4.612,-5.311,3.000
4.589,-5.242,3.000
4.623,-5.240,3.000
4.630,-5.205,3.000
4.661,-5.200,3.000
4.670,-5.169,3.000
4.691,-5.151,3.000
4.923,-5.364,3.000
4.734,-5.117,3.000
4.973,-5.334,3.000
4.788,-5.095,3.000
