X,Y,Z
-5.912,1.971,4.000
-6.313,2.078,4.000
-5.942,1.930,4.000
-5.939,1.903,4.000
-6.346,2.006,4.000
-5.959,1.858,4.000
-5.951,1.830,4.000
-5.978,1.813,4.000
-5.961,1.782,4.000
-6.281,1.851,4.000
-6.338,1.841,4.000
-6.350,1.817,4.000
-6.018,1.696,4.000
-6.009,1.669,4.000
-6.016,1.645,4.000
-6.052,1.629,4.000
-6.034,1.599,4.000
-6.010,1.568,4.000
-6.046,1.552,4.000
-6.042,1.525,4.000
-6.455,1.603,4.000
-6.484,1.583,4.000
-6.080,1.459,4.000
-6.040,1.425,4.000
-6.443,1.493,4.000
-6.472,1.473,4.000
-6.082,1.359,4.000
-6.082,1.334,4.000
-6.097,1.312,4.000
-6.137,1.296,4.000
-6.107,1.264,4.000
-6.500,1.319,4.000
-6.541,1.301,4.000
-6.506,1.267,4.000
-6.121,1.167,4.000
-6.538,1.220,4.000
-6.166,1.126,4.000
-6.145,1.097,4.000
-6.538,1.141,4.000
-6.153,1.049,4.000
-6.162,1.025,4.000
-6.574,1.067,4.000
-6.160,0.975,4.000
-6.144,0.948,4.000
-6.168,0.927,4.000
-6.590,0.964,4.000
-6.180,0.879,4.000
-6.173,0.854,4.000
-6.660,0.894,4.000
-6.174,0.804,4.000
-6.635,0.838,4.000
-6.186,0.757,4.000
-6.214,0.735,4.000
-6.202,0.709,4.000
-6.522,0.720,4.000
-6.609,0.703,4.000
-6.189,0.634,4.000
-6.202,0.611,4.000
-6.214,0.587,4.000
-6.222,0.563,4.000
-6.203,0.537,4.000
-6.190,0.511,4.000
-6.238,0.491,4.000
-6.235,0.466,4.000
-6.211,0.440,4.000
-6.238,0.417,4.000
-6.670,0.420,4.000
-6.267,0.369,4.000
-6.248,0.344,4.000
-6.572,0.336,4.000
-6.644,0.313,4.000
-6.594,0.285,4.000
-6.237,0.245,4.000
-6.544,0.231,4.000
-6.662,0.209,4.000
-6.685,0.184,4.000
-6.225,0.147,4.000
-6.256,0.123,4.000
-6.645,0.104,4.000
-6.231,0.073,4.000
-6.262,0.049,4.000
-6.247,0.025,4.000
-6.221,0.000,4.000
-6.656,-0.026,4.000
-6.660,-0.052,4.000
-6.252,-0.074,4.000
-6.436,-0.101,4.000
-6.659,-0.131,4.000
-6.621,-0.156,4.000
-6.240,-0.171,4.000
-6.244,-0.196,4.000
-6.238,-0.220,4.000
-6.258,-0.246,4.000
-6.267,-0.271,4.000
-6.230,-0.294,4.000
-6.638,-0.339,4.000
-6.176,-0.340,4.000
-6.626,-0.390,4.000
-6.675,-0.420,4.000
-6.622,-0.442,4.000
-6.216,-0.440,4.000
-6.637,-0.496,4.000
-6.663,-0.524,4.000
-6.200,-0.512,4.000
-6.214,-0.538,4.000
-6.624,-0.600,4.000
-6.635,-0.627,4.000
-6.202,-0.610,4.000
-6.523,-0.668,4.000
-6.604,-0.703,4.000
-6.615,-0.730,4.000
-6.222,-0.711,4.000
-6.183,-0.731,4.000
-6.196,-0.758,4.000
-6.599,-0.833,4.000
-6.164,-0.803,4.000
-6.166,-0.828,4.000
-6.168,-0.853,4.000
-6.170,-0.878,4.000
-6.171,-0.903,4.000
-6.168,-0.927,4.000
-6.154,-0.949,4.000
-6.145,-0.973,4.000
-6.151,-0.999,4.000
-6.147,-1.023,4.000
-6.118,-1.042,4.000
-6.159,-1.074,4.000
-6.135,-1.095,4.000
-6.115,-1.116,4.000
-6.126,-1.143,4.000
-6.157,-1.174,4.000
-6.137,-1.195,4.000
-6.117,-1.216,4.000
-6.107,-1.239,4.000
-6.589,-1.364,4.000
-6.553,-1.383,4.000
-6.191,-1.332,4.000
-6.087,-1.335,4.000
-6.166,-1.378,4.000
-6.071,-1.381,4.000
-6.101,-1.413,4.000
-6.496,-1.532,4.000
-6.362,-1.527,4.000
-6.470,-1.579,4.000
-6.468,-1.606,4.000
-6.072,-1.533,4.000
-6.402,-1.643,4.000
-6.449,-1.682,4.000
-6.053,-1.604,4.000
-6.003,-1.616,4.000
-6.380,-1.744,4.000
-6.364,-1.767,4.000
-5.983,-1.687,4.000
-5.996,-1.716,4.000
-5.999,-1.742,4.000
-5.968,-1.758,4.000
-6.386,-1.909,4.000
-6.352,-1.926,4.000
-5.966,-1.835,4.000
-5.939,-1.852,4.000
-6.355,-2.009,4.000
-5.939,-1.903,4.000
-5.937,-1.928,4.000
-6.304,-2.075,4.000
-5.921,-1.975,4.000
-5.909,-1.996,4.000
-6.288,-2.152,4.000
-6.275,-2.175,4.000
-5.875,-2.062,4.000
-5.872,-2.087,4.000
-6.275,-2.258,4.000
-5.855,-2.133,4.000
-5.847,-2.156,4.000
-5.824,-2.173,4.000
-5.844,-2.207,4.000
-5.850,-2.236,4.000
-6.098,-2.358,4.000
-5.837,-2.283,4.000
-5.794,-2.293,4.000
-6.096,-2.440,4.000
-6.169,-2.498,4.000
-6.108,-2.501,4.000
-5.743,-2.378,4.000
-6.114,-2.559,4.000
-6.142,-2.599,4.000
-5.743,-2.457,4.000
-5.724,-2.476,4.000
-5.696,-2.490,4.000
-6.113,-2.701,4.000
-5.681,-2.537,4.000
-5.680,-2.563,4.000
-5.642,-2.573,4.000
-5.664,-2.610,4.000
-5.654,-2.632,4.000
-5.648,-2.657,4.000
-6.012,-2.856,4.000
-5.623,-2.699,4.000
-5.617,-2.723,4.000
-5.597,-2.740,4.000
-5.970,-2.952,4.000
-5.593,-2.793,4.000
-5.592,-2.820,4.000
-5.567,-2.835,4.000
-5.923,-3.046,4.000
-5.580,-2.897,4.000
-5.923,-3.105,4.000
-5.485,-2.903,4.000
-5.524,-2.951,4.000
-5.687,-3.067,4.000
-5.846,-3.182,4.000
-5.484,-3.013,4.000
-5.441,-3.017,4.000
-5.424,-3.036,4.000
-5.435,-3.070,4.000
-5.427,-3.094,4.000
-5.397,-3.105,4.000
-5.667,-3.290,4.000
-5.381,-3.152,4.000
-5.356,-3.166,4.000
-5.357,-3.195,4.000
-5.663,-3.407,4.000
-5.323,-3.231,4.000
-5.310,-3.252,4.000
-5.642,-3.486,4.000
-5.660,-3.528,4.000
-5.280,-3.320,4.000
-5.258,-3.335,4.000
-5.579,-3.569,4.000
-5.279,-3.407,4.000
-5.287,-3.441,4.000
-5.277,-3.465,4.000
-5.268,-3.488,4.000
-5.246,-3.503,4.000
-5.232,-3.524,4.000
-5.247,-3.564,4.000
-5.145,-3.524,4.000
-5.215,-3.602,4.000
-5.465,-3.807,4.000
-5.137,-3.608,4.000
-5.152,-3.649,4.000
-5.468,-3.905,4.000
-5.431,-3.911,4.000
-5.104,-3.706,4.000
-5.073,-3.714,4.000
-5.051,-3.728,4.000
-5.072,-3.775,4.000
-5.364,-4.025,4.000
-5.039,-3.812,4.000
-5.008,-3.819,4.000
-5.157,-3.965,4.000
-5.307,-4.114,4.000
-4.950,-3.869,4.000
-4.971,-3.916,4.000
-5.266,-4.182,4.000
-5.242,-4.197,4.000
-4.909,-3.962,4.000
-4.889,-3.978,4.000
-5.182,-4.250,4.000
-4.866,-4.023,4.000
-4.846,-4.038,4.000
-4.841,-4.067,4.000
-4.825,-4.086,4.000
-4.786,-4.085,4.000
-5.073,-4.365,4.000
-4.792,-4.156,4.000
-4.742,-4.145,4.000
-5.042,-4.442,4.000
-4.717,-4.189,4.000
-4.696,-4.204,4.000
-4.993,-4.504,4.000
-4.637,-4.217,4.000
-4.669,-4.279,4.000
-4.626,-4.273,4.000
-4.617,-4.299,4.000
-4.903,-4.601,4.000
-4.616,-4.366,4.000
-4.562,-4.349,4.000
-4.829,-4.640,4.000
-4.528,-4.385,4.000
-4.518,-4.410,4.000
-4.810,-4.732,4.000
-4.479,-4.441,4.000
-4.455,-4.452,4.000
-4.462,-4.494,4.000
-4.402,-4.469,4.000
-4.399,-4.500,4.000
-4.374,-4.510,4.000
-4.650,-4.832,4.000
-4.363,-4.570,4.000
-4.327,-4.569,4.000
-4.451,-4.737,4.000
-4.446,-4.768,4.000
-4.287,-4.634,4.000
-4.252,-4.632,4.000
-4.350,-4.777,4.000
-4.215,-4.666,4.000
-4.187,-4.671,4.000
-4.175,-4.695,4.000
-4.177,-4.734,4.000
-4.259,-4.866,4.000
-4.406,-5.074,4.000
-4.130,-4.794,4.000
-4.102,-4.799,4.000
-4.316,-5.090,4.000
-4.051,-4.816,4.000
-4.291,-5.142,4.000
-4.280,-5.169,4.000
-4.010,-4.882,4.000
-3.975,-4.879,4.000
-4.238,-5.244,4.000
-3.940,-4.914,4.000
-4.149,-5.216,4.000
-4.162,-5.275,4.000
-4.164,-5.320,4.000
-3.871,-4.987,4.000
-3.839,-4.986,4.000
-4.060,-5.315,4.000
-3.803,-5.020,4.000
-3.793,-5.047,4.000
-4.013,-5.384,4.000
-3.997,-5.407,4.000
-3.742,-5.103,4.000
-3.698,-5.085,4.000
-3.675,-5.096,4.000
-3.920,-5.480,4.000
-3.661,-5.161,4.000
-3.618,-5.143,4.000
-3.603,-5.165,4.000
-3.574,-5.167,4.000
-3.597,-5.243,4.000
-3.559,-5.232,4.000
-3.527,-5.230,4.000
-3.504,-5.239,4.000
-3.500,-5.278,4.000
-3.454,-5.254,4.000
-3.442,-5.280,4.000
-3.408,-5.272,4.000
-3.633,-5.669,4.000
-3.377,-5.316,4.000
-3.359,-5.334,4.000
-3.335,-5.342,4.000
-3.534,-5.710,4.000
-3.309,-5.394,4.000
-3.269,-5.377,4.000
-3.461,-5.744,4.000
-3.439,-5.757,4.000
-3.416,-5.771,4.000
-3.179,-5.419,4.000
-3.275,-5.632,4.000
-3.350,-5.814,4.000
-3.334,-5.839,4.000
-3.101,-5.481,4.000
-3.080,-5.493,4.000
-3.053,-5.497,4.000
-3.024,-5.495,4.000
-3.015,-5.529,4.000
-2.996,-5.546,4.000
-2.979,-5.566,4.000
-2.954,-5.573,4.000
-2.930,-5.580,4.000
-3.094,-5.950,4.000
-3.062,-5.945,4.000
-3.080,-6.038,4.000
-3.009,-5.957,4.000
-3.009,-6.014,4.000
-2.800,-5.652,4.000
-2.955,-6.025,4.000
-2.937,-6.049,4.000
-2.746,-5.712,4.000
-2.704,-5.682,4.000
-2.866,-6.083,4.000
-2.861,-6.135,4.000
-2.646,-5.732,4.000
-2.611,-5.715,4.000
-2.761,-6.106,4.000
-2.742,-6.130,4.000
-2.545,-5.750,4.000
-2.533,-5.783,4.000
-2.506,-5.783,4.000
-2.475,-5.774,4.000
-2.457,-5.793,4.000
-2.590,-6.176,4.000
-2.409,-5.808,4.000
-2.388,-5.822,4.000
-2.373,-5.850,4.000
-2.507,-6.249,4.000
-2.344,-5.910,4.000
-2.298,-5.864,4.000
-2.454,-6.333,4.000
-2.410,-6.292,4.000
-2.375,-6.276,4.000
-2.376,-6.353,4.000
-2.190,-5.926,4.000
-2.187,-5.991,4.000
-2.164,-6.000,4.000
-2.276,-6.390,4.000
-2.260,-6.424,4.000
-2.076,-5.978,4.000
-2.048,-5.972,4.000
-2.172,-6.416,4.000
-2.004,-5.997,4.000
-1.979,-6.000,4.000
-1.951,-5.993,4.000
-1.937,-6.030,4.000
-1.913,-6.037,4.000
-1.894,-6.059,4.000
-1.860,-6.033,4.000
-1.827,-6.011,4.000
-1.897,-6.331,4.000
-1.908,-6.458,4.000
-1.779,-6.109,4.000
-1.760,-6.135,4.000
-1.824,-6.453,4.000
-1.707,-6.130,4.000
-1.665,-6.074,4.000
-1.644,-6.090,4.000
-1.624,-6.111,4.000
-1.616,-6.180,4.000
-1.570,-6.099,4.000
-1.652,-6.523,4.000
-1.636,-6.569,4.000
-1.513,-6.181,4.000
-1.585,-6.586,4.000
-1.516,-6.409,4.000
-1.554,-6.689,4.000
-1.418,-6.213,4.000
-1.454,-6.485,4.000
-1.467,-6.668,4.000
-1.433,-6.639,4.000
-1.320,-6.230,4.000
-1.380,-6.646,4.000
-1.273,-6.250,4.000
-1.250,-6.264,4.000
-1.226,-6.274,4.000
-1.205,-6.298,4.000
-1.175,-6.274,4.000
-1.149,-6.269,4.000
-1.198,-6.685,4.000
-1.103,-6.297,4.000
-1.078,-6.301,4.000
-1.100,-6.583,4.000
-1.089,-6.681,4.000
-1.064,-6.694,4.000
-1.039,-6.703,4.000
-0.943,-6.247,4.000
-0.925,-6.295,4.000
-0.958,-6.701,4.000
-0.875,-6.298,4.000
-0.852,-6.316,4.000
-0.823,-6.284,4.000
-0.853,-6.720,4.000
-0.780,-6.345,4.000
-0.755,-6.343,4.000
-0.726,-6.312,4.000
-0.706,-6.359,4.000
-0.678,-6.337,4.000
-0.697,-6.756,4.000
-0.630,-6.352,4.000
-0.603,-6.339,4.000
-0.615,-6.746,4.000
-0.558,-6.393,4.000
-0.528,-6.341,4.000
-0.505,-6.368,4.000
-0.480,-6.370,4.000
-0.452,-6.332,4.000
-0.429,-6.359,4.000
-0.404,-6.355,4.000
-0.404,-6.771,4.000
-0.376,-6.759,4.000
-0.329,-6.364,4.000
-0.324,-6.771,4.000
-0.296,-6.754,4.000
-0.254,-6.363,4.000
-0.245,-6.792,4.000
-0.218,-6.788,4.000
-0.180,-6.395,4.000
-0.154,-6.366,4.000
-0.138,-6.773,4.000
-0.105,-6.382,4.000
-0.079,-6.377,4.000
-0.054,-6.388,4.000
-0.031,-6.697,4.000
-0.004,-6.368,4.000
0.021,-6.373,4.000
0.046,-6.422,4.000
0.076,-6.845,4.000
0.096,-6.392,4.000
0.121,-6.406,4.000
0.146,-6.371,4.000
0.171,-6.376,4.000
0.196,-6.370,4.000
0.221,-6.369,4.000
0.245,-6.353,4.000
0.289,-6.790,4.000
0.302,-6.503,4.000
0.320,-6.350,4.000
0.365,-6.719,4.000
0.395,-6.780,4.000
0.395,-6.356,4.000
0.446,-6.746,4.000
0.473,-6.748,4.000
0.501,-6.769,4.000
0.495,-6.354,4.000
0.520,-6.352,4.000
0.549,-6.394,4.000
0.567,-6.308,4.000
0.594,-6.330,4.000
0.622,-6.367,4.000
0.660,-6.490,4.000
0.669,-6.328,4.000
0.693,-6.320,4.000
0.745,-6.557,4.000
0.793,-6.741,4.000
0.817,-6.720,4.000
0.842,-6.703,4.000
0.827,-6.379,4.000
0.844,-6.322,4.000
0.881,-6.401,4.000
0.951,-6.716,4.000
0.931,-6.394,4.000
0.955,-6.385,4.000
0.968,-6.299,4.000
1.008,-6.397,4.000
1.025,-6.340,4.000
1.052,-6.350,4.000
1.148,-6.766,4.000
1.112,-6.399,4.000
1.134,-6.376,4.000
1.165,-6.405,4.000
1.252,-6.734,4.000
1.202,-6.329,4.000
1.224,-6.310,4.000
1.248,-6.300,4.000
1.274,-6.300,4.000
1.301,-6.309,4.000
1.326,-6.304,4.000
1.397,-6.512,4.000
1.372,-6.274,4.000
1.400,-6.288,4.000
1.425,-6.282,4.000
1.449,-6.272,4.000
1.478,-6.285,4.000
1.501,-6.275,4.000
1.528,-6.278,4.000
1.643,-6.636,4.000
1.570,-6.238,4.000
1.593,-6.227,4.000
1.633,-6.277,4.000
1.651,-6.247,4.000
1.667,-6.207,4.000
1.686,-6.182,4.000
1.723,-6.222,4.000
1.745,-6.206,4.000
1.767,-6.190,4.000
1.904,-6.575,4.000
1.935,-6.584,4.000
1.848,-6.197,4.000
1.873,-6.194,4.000
1.892,-6.168,4.000
1.910,-6.142,4.000
1.942,-6.158,4.000
1.959,-6.127,4.000
1.981,-6.114,4.000
2.010,-6.120,4.000
2.133,-6.410,4.000
2.188,-6.491,4.000
2.071,-6.064,4.000
2.230,-6.448,4.000
2.263,-6.460,4.000
2.292,-6.464,4.000
2.152,-5.993,4.000
2.328,-6.404,4.000
2.201,-5.981,4.000
2.229,-5.986,4.000
2.251,-5.973,4.000
2.282,-5.982,4.000
2.287,-5.927,4.000
2.323,-5.950,4.000
2.332,-5.904,4.000
2.383,-5.964,4.000
2.395,-5.927,4.000
2.405,-5.886,4.000
2.589,-6.265,4.000
2.463,-5.894,4.000
2.478,-5.866,4.000
2.501,-5.856,4.000
2.524,-5.846,4.000
2.563,-5.873,4.000
2.570,-5.826,4.000
2.603,-5.839,4.000
2.674,-5.935,4.000
2.642,-5.805,4.000
2.661,-5.785,4.000
2.690,-5.788,4.000
2.877,-6.128,4.000
2.733,-5.763,4.000
2.747,-5.734,4.000
2.947,-6.089,4.000
2.975,-6.086,4.000
2.819,-5.710,4.000
2.835,-5.686,4.000
3.028,-6.014,4.000
2.886,-5.677,4.000
3.108,-6.054,4.000
2.937,-5.667,4.000
2.950,-5.638,4.000
3.109,-5.885,4.000
3.002,-5.628,4.000
3.026,-5.620,4.000
3.067,-5.643,4.000
3.065,-5.587,4.000
3.085,-5.571,4.000
3.104,-5.555,4.000
3.323,-5.892,4.000
3.353,-5.891,4.000
3.174,-5.526,4.000
3.399,-5.864,4.000
3.431,-5.867,4.000
3.239,-5.488,4.000
3.470,-5.828,4.000
3.518,-5.856,4.000
3.532,-5.827,4.000
3.320,-5.428,4.000
3.552,-5.757,4.000
3.589,-5.766,4.000
3.415,-5.439,4.000
3.415,-5.392,4.000
3.428,-5.366,4.000
3.455,-5.361,4.000
3.487,-5.364,4.000
3.497,-5.334,4.000
3.515,-5.316,4.000
3.525,-5.286,4.000
3.795,-5.643,4.000
3.569,-5.262,4.000
3.590,-5.248,4.000
3.841,-5.569,4.000
3.868,-5.561,4.000
3.702,-5.278,4.000
3.677,-5.199,4.000
3.700,-5.189,4.000
3.957,-5.503,4.000
3.753,-5.175,4.000
3.767,-5.153,4.000
3.779,-5.126,4.000
3.796,-5.107,4.000
4.043,-5.396,4.000
3.802,-5.033,4.000
3.859,-5.066,4.000
3.869,-5.039,4.000
4.155,-5.367,4.000
3.918,-5.020,4.000
4.186,-5.320,4.000
4.209,-5.307,4.000
3.986,-4.985,4.000
4.002,-4.966,4.000
4.249,-5.229,4.000
4.232,-5.167,4.000
4.061,-4.918,4.000
4.089,-4.914,4.000
4.109,-4.898,4.000
4.377,-5.176,4.000
4.141,-4.858,4.000
4.143,-4.823,4.000
4.449,-5.137,4.000
4.466,-5.117,4.000
4.203,-4.777,4.000
4.219,-4.757,4.000
4.254,-4.759,4.000
4.253,-4.720,4.000
4.291,-4.725,4.000
4.310,-4.708,4.000
4.318,-4.681,4.000
4.340,-4.667,4.000
4.361,-4.654,4.000
4.393,-4.651,4.000
4.391,-4.612,4.000
4.395,-4.580,4.000
4.719,-4.879,4.000
4.706,-4.828,4.000
4.463,-4.543,4.000
4.477,-4.522,4.000
4.795,-4.804,4.000
4.769,-4.741,4.000
4.826,-4.760,4.000
4.851,-4.747,4.000
4.579,-4.447,4.000
4.579,-4.411,4.000
4.607,-4.404,4.000
4.908,-4.655,4.000
4.645,-4.371,4.000
4.658,-4.349,4.000
4.675,-4.331,4.000
4.703,-4.322,4.000
4.724,-4.307,4.000
4.719,-4.269,4.000
4.732,-4.247,4.000
4.767,-4.245,4.000
4.784,-4.226,4.000
4.804,-4.211,4.000
5.081,-4.418,4.000
4.837,-4.173,4.000
5.060,-4.331,4.000
5.167,-4.387,4.000
5.194,-4.376,4.000
4.879,-4.077,4.000
4.910,-4.071,4.000
5.097,-4.192,4.000
4.938,-4.029,4.000
4.946,-4.003,4.000
5.247,-4.213,4.000
5.306,-4.226,4.000
4.989,-3.942,4.000
5.105,-4.001,4.000
5.362,-4.168,4.000
5.047,-3.892,4.000
5.078,-3.884,4.000
5.081,-3.855,4.000
5.224,-3.931,4.000
5.103,-3.809,4.000
5.178,-3.833,4.000
5.133,-3.769,4.000
5.410,-3.940,4.000
5.506,-3.976,4.000
5.193,-3.720,4.000
5.196,-3.691,4.000
5.589,-3.937,4.000
5.212,-3.641,4.000
5.255,-3.640,4.000
5.249,-3.606,4.000
5.267,-3.588,4.000
5.269,-3.559,4.000
5.303,-3.552,4.000
5.305,-3.523,4.000
5.306,-3.494,4.000
5.672,-3.703,4.000
5.679,-3.676,4.000
5.372,-3.447,4.000
5.712,-3.634,4.000
5.741,-3.621,4.000
5.387,-3.368,4.000
5.488,-3.401,4.000
5.776,-3.548,4.000
5.797,-3.530,4.000
5.456,-3.293,4.000
5.465,-3.269,4.000
5.819,-3.450,4.000
5.600,-3.291,4.000
5.533,-3.222,4.000
5.494,-3.171,4.000
5.554,-3.176,4.000
5.545,-3.142,4.000
5.548,-3.115,4.000
5.569,-3.098,4.000
5.960,-3.285,4.000
5.598,-3.057,4.000
5.605,-3.033,4.000
5.686,-3.048,4.000
5.971,-3.170,4.000
5.632,-2.962,4.000
5.634,-2.935,4.000
5.703,-2.942,4.000
6.040,-3.086,4.000
5.691,-2.880,4.000
5.698,-2.855,4.000
5.727,-2.842,4.000
5.724,-2.813,4.000
5.784,-2.814,4.000
6.099,-2.937,4.000
6.119,-2.917,4.000
6.178,-2.916,4.000
5.769,-2.695,4.000
5.789,-2.677,4.000
6.160,-2.819,4.000
6.179,-2.798,4.000
5.820,-2.609,4.000
5.826,-2.584,4.000
5.822,-2.555,4.000
5.837,-2.534,4.000
5.847,-2.511,4.000
5.920,-2.515,4.000
5.852,-2.459,4.000
6.280,-2.610,4.000
6.274,-2.578,4.000
5.918,-2.405,4.000
5.909,-2.374,4.000
6.304,-2.504,4.000
5.913,-2.323,4.000
5.946,-2.308,4.000
5.936,-2.278,4.000
6.153,-2.334,4.000
5.958,-2.233,4.000
6.000,-2.222,4.000
5.980,-2.188,4.000
6.375,-2.304,4.000
6.307,-2.251,4.000
6.393,-2.254,4.000
6.009,-2.092,4.000
6.393,-2.198,4.000
6.427,-2.181,4.000
6.038,-2.023,4.000
6.056,-2.002,4.000
6.461,-2.108,4.000
6.379,-2.054,4.000
6.069,-1.928,4.000
6.082,-1.905,4.000
6.481,-2.002,4.000
6.092,-1.856,4.000
6.080,-1.826,4.000
6.120,-1.812,4.000
6.498,-1.897,4.000
6.130,-1.763,4.000
6.522,-1.848,4.000
6.546,-1.827,4.000
6.155,-1.692,4.000
6.530,-1.768,4.000
6.537,-1.742,4.000
6.193,-1.624,4.000
6.156,-1.589,4.000
6.561,-1.666,4.000
6.585,-1.644,4.000
6.373,-1.565,4.000
6.185,-1.493,4.000
6.604,-1.567,4.000
6.202,-1.446,4.000
6.568,-1.504,4.000
6.618,-1.488,4.000
6.431,-1.419,4.000
6.214,-1.346,4.000
6.258,-1.330,4.000
6.244,-1.301,4.000
6.249,-1.277,4.000
6.244,-1.250,4.000
6.283,-1.232,4.000
6.239,-1.198,4.000
6.278,-1.180,4.000
6.297,-1.158,4.000
6.321,-1.137,4.000
6.272,-1.103,4.000
6.276,-1.078,4.000
6.295,-1.056,4.000
6.698,-1.097,4.000
6.707,-1.071,4.000
6.312,-0.983,4.000
6.688,-1.014,4.000
6.745,-0.996,4.000
6.710,-0.964,4.000
6.312,-0.881,4.000
6.708,-0.910,4.000
6.343,-0.835,4.000
6.356,-0.811,4.000
6.354,-0.786,4.000
6.318,-0.756,4.000
6.747,-0.781,4.000
6.348,-0.709,4.000
6.744,-0.727,4.000
6.359,-0.660,4.000
6.342,-0.633,4.000
6.900,-0.661,4.000
6.777,-0.623,4.000
6.407,-0.563,4.000
6.351,-0.533,4.000
6.761,-0.541,4.000
6.355,-0.483,4.000
6.435,-0.464,4.000
6.754,-0.460,4.000
6.463,-0.415,4.000
6.366,-0.384,4.000
6.754,-0.381,4.000
6.769,-0.355,4.000
6.784,-0.329,4.000
6.772,-0.302,4.000
6.782,-0.275,4.000
6.379,-0.234,4.000
6.375,-0.209,4.000
6.365,-0.184,4.000
6.381,-0.159,4.000
6.372,-0.134,4.000
6.397,-0.109,4.000
6.387,-0.084,4.000
6.571,-0.060,4.500
6.765,-0.036,4.500
6.796,-0.009,4.500
6.378,0.016,4.500
6.363,0.041,4.500
6.388,0.067,4.500
6.800,0.098,4.500
6.791,0.124,4.500
6.431,0.143,4.500
6.767,0.177,4.500
6.419,0.193,4.500
6.379,0.217,4.500
6.388,0.242,4.500
6.759,0.283,4.500
6.555,0.300,4.500
6.385,0.317,4.500
6.334,0.340,4.500
6.772,0.390,4.500
6.473,0.398,4.500
6.349,0.416,4.500
6.368,0.442,4.500
6.336,0.465,4.500
6.379,0.493,4.500
6.756,0.549,4.500
6.350,0.541,4.500
6.348,0.566,4.500
6.740,0.628,4.500
6.751,0.655,4.500
6.356,0.642,4.500
6.323,0.664,4.500
6.734,0.734,4.500
6.650,0.751,4.500
6.359,0.744,4.500
6.322,0.764,4.500
6.373,0.796,4.500
6.732,0.868,4.500
6.303,0.838,4.500
6.299,0.862,4.500
6.335,0.893,4.500
6.508,0.943,4.500
6.328,0.942,4.500
6.295,0.963,4.500
6.276,0.985,4.500
6.321,1.017,4.500
6.303,1.040,4.500
6.289,1.063,4.500
6.438,1.114,4.500
6.683,1.184,4.500
6.261,1.134,4.500
6.257,1.159,4.500
6.272,1.187,4.500
6.242,1.207,4.500
6.654,1.314,4.500
6.645,1.339,4.500
6.372,1.310,4.500
6.237,1.308,4.500
6.256,1.338,4.500
6.592,1.436,4.500
6.226,1.382,4.500
6.283,1.421,4.500
6.239,1.437,4.500
6.214,1.457,4.500
6.199,1.479,4.500
6.265,1.521,4.500
6.192,1.529,4.500
6.167,1.548,4.500
6.251,1.595,4.500
6.634,1.721,4.500
6.610,1.742,4.500
6.586,1.764,4.500
6.183,1.682,4.500
6.200,1.713,4.500
6.540,1.834,4.500
6.596,1.878,4.500
6.175,1.784,4.500
6.182,1.812,4.500
6.552,1.949,4.500
6.541,1.974,4.500
6.160,1.885,4.500
6.157,1.911,4.500
6.145,1.933,4.500
6.137,1.958,4.500
6.509,2.104,4.500
6.126,2.007,4.500
6.077,2.017,4.500
6.106,2.054,4.500
6.107,2.081,4.500
6.043,2.085,4.500
6.095,2.130,4.500
6.453,2.284,4.500
5.999,2.150,4.500
6.010,2.180,4.500
6.363,2.337,4.500
6.375,2.369,4.500
5.984,2.251,4.500
5.938,2.260,4.500
6.313,2.431,4.500
5.915,2.305,4.500
5.901,2.326,4.500
5.915,2.359,4.500
5.869,2.367,4.500
6.281,2.562,4.500
5.905,2.436,4.500
5.887,2.455,4.500
5.863,2.472,4.500
6.252,2.665,4.500
5.934,2.557,4.500
5.852,2.549,4.500
5.922,2.608,4.500
6.172,2.747,4.500
6.170,2.774,4.500
6.167,2.802,4.500
5.778,2.653,4.500
5.731,2.659,4.500
5.730,2.686,4.500
6.082,2.880,4.500
5.677,2.715,4.500
5.684,2.746,4.500
5.664,2.764,4.500
5.676,2.798,4.500
5.634,2.804,4.500
6.004,3.018,4.500
5.939,3.014,4.500
5.627,2.884,4.500
5.940,3.074,4.500
5.919,3.093,4.500
5.952,3.139,4.500
5.568,2.965,4.500
5.538,2.977,4.500
5.558,3.016,4.500
5.541,3.035,4.500
5.885,3.253,4.500
5.530,3.086,4.500
5.488,3.090,4.500
5.475,3.112,4.500
5.481,3.143,4.500
5.473,3.167,4.500
5.443,3.179,4.500
5.469,3.223,4.500
5.784,3.439,4.500
5.396,3.237,4.500
5.444,3.295,4.500
5.723,3.495,4.500
5.396,3.324,4.500
5.383,3.345,4.500
5.370,3.367,4.500
5.518,3.490,4.500
5.381,3.433,4.500
5.364,3.451,4.500
5.371,3.486,4.500
5.694,3.727,4.500
5.339,3.525,4.500
5.300,3.529,4.500
5.624,3.777,4.500
5.616,3.804,4.500
5.407,3.693,4.500
5.265,3.626,4.500
5.226,3.630,4.500
5.556,3.891,4.500
5.526,3.903,4.500
5.187,3.694,4.500
5.189,3.726,4.500
5.150,3.729,4.500
5.482,4.002,4.500
5.473,4.029,4.500
5.137,3.813,4.500
5.099,3.815,4.500
5.422,4.090,4.500
5.399,4.106,4.500
5.116,3.923,4.500
5.050,3.904,4.500
5.031,3.921,4.500
5.023,3.947,4.500
5.324,4.217,4.500
4.980,3.977,4.500
4.968,3.999,4.500
5.271,4.277,4.500
4.933,4.035,4.500
4.906,4.045,4.500
