X,Y,Z
-4.146,5.666,5.500
-3.932,5.329,5.500
-3.967,5.333,5.500
-4.242,5.656,5.500
-3.990,5.277,5.500
-4.025,5.279,5.500
-4.300,5.595,5.500
-4.061,5.241,5.500
-4.072,5.213,5.500
-4.093,5.197,5.500
-4.094,5.157,5.500
-4.163,5.201,5.500
-4.149,5.142,5.500
-4.461,5.485,5.500
-4.194,5.116,5.500
-4.486,5.428,5.500
-4.503,5.405,5.500
-4.264,5.078,5.500
-4.269,5.043,5.500
-4.304,5.044,5.500
-4.324,5.027,5.500
-4.333,4.998,5.500
-4.373,5.005,5.500
-4.393,4.988,5.500
-4.387,4.941,5.500
-4.705,5.258,5.500
-4.404,4.883,5.500
-4.450,4.895,5.500
-4.485,4.895,5.500
-4.488,4.860,5.500
-4.789,5.144,5.500
-4.521,4.819,5.500
-4.572,4.835,5.500
-4.569,4.794,5.500
-4.583,4.771,5.500
-4.785,4.942,5.500
-4.631,4.746,5.500
-4.644,4.722,5.500
-4.657,4.698,5.500
-4.681,4.685,5.500
-4.689,4.656,5.500
-5.041,4.967,5.500
-4.780,4.673,5.500
-4.754,4.611,5.500
-4.722,4.543,5.500
-4.779,4.563,5.500
-5.153,4.881,5.500
-4.871,4.578,5.500
-4.850,4.522,5.500
-5.169,4.782,5.500
-5.203,4.776,5.500
-4.903,4.465,5.500
-5.104,4.611,5.500
-4.926,4.416,5.500
-4.937,4.391,5.500
-5.007,4.418,5.500
-5.007,4.383,5.500
-5.001,4.343,5.500
-5.351,4.610,5.500
-5.052,4.318,5.500
-5.398,4.577,5.500
-5.080,4.274,5.500
-5.126,4.278,5.500
-5.096,4.219,5.500
-5.100,4.189,5.500
-5.476,4.461,5.500
-5.145,4.158,5.500
-5.167,4.143,5.500
-5.501,4.375,5.500
-5.194,4.097,5.500
-5.228,4.091,5.500
-5.244,4.071,5.500
-5.272,4.060,5.500
-5.467,4.175,5.500
-5.285,4.004,5.500
-5.289,3.974,5.500
-5.298,3.948,5.500
-5.332,3.941,5.500
-5.329,3.907,5.500
-5.357,3.895,5.500
-5.385,3.883,5.500
-5.481,3.919,5.500
-5.402,3.831,5.500
-5.411,3.806,5.500
-5.432,3.789,5.500
-5.854,4.049,5.500
-5.468,3.750,5.500
-5.470,3.720,5.500
-5.485,3.699,5.500
-5.551,3.711,5.500
-5.520,3.660,5.500
-5.528,3.634,5.500
-5.542,3.612,5.500
-5.915,3.822,5.500
-5.947,3.810,5.500
-5.662,3.596,5.500
-5.983,3.767,5.500
-5.684,3.547,5.500
-5.665,3.505,5.500
-5.692,3.490,5.500
-5.712,3.472,5.500
-5.791,3.489,5.500
-5.792,3.458,5.500
-6.120,3.622,5.500
-5.760,3.378,5.500
-5.779,3.359,5.500
-6.186,3.563,5.500
-5.799,3.310,5.500
-5.825,3.295,5.500
-6.215,3.483,5.500
-5.831,3.238,5.500
-5.850,3.218,5.500
-5.870,3.199,5.500
-5.882,3.176,5.500
-5.881,3.146,5.500
-5.947,3.151,5.500
-6.273,3.292,5.500
-5.938,3.087,5.500
-5.943,3.060,5.500
-5.976,3.047,5.500
-5.940,2.999,5.500
-5.986,2.993,5.500
-5.984,2.963,5.500
-6.002,2.942,5.500
-5.937,2.882,5.500
-6.422,3.086,5.500
-6.057,2.881,5.500
-6.446,3.035,5.500
-6.396,2.981,5.500
-6.049,2.790,5.500
-6.074,2.773,5.500
-6.078,2.746,5.500
-6.089,2.722,5.500
-6.099,2.698,5.500
-6.117,2.677,5.500
-6.134,2.656,5.500
-6.117,2.620,5.500
-6.554,2.777,5.500
-6.337,2.656,5.500
-6.161,2.554,5.500
-6.586,2.700,5.500
-6.195,2.511,5.500
-6.595,2.643,5.500
-6.222,2.465,5.500
-6.224,2.438,5.500
-6.212,2.405,5.500
-6.236,2.386,5.500
-6.664,2.520,5.500
-6.283,2.348,5.500
-6.250,2.307,5.500
-6.280,2.290,5.500
-6.289,2.266,5.500
-6.254,2.225,5.500
-6.335,2.226,5.500
-6.308,2.189,5.500
-6.346,2.174,5.500
-6.347,2.146,5.500
-6.312,2.107,5.500
-6.761,2.227,5.500
-6.364,2.069,5.500
-6.765,2.170,5.500
-6.402,2.026,5.500
-6.359,1.985,5.500
-6.389,1.967,5.500
-6.397,1.942,5.500
-6.891,2.062,5.500
-6.499,1.917,5.500
-6.477,1.883,5.500
-6.412,1.837,5.500
-6.441,1.818,5.500
-6.838,1.901,5.500
-6.506,1.781,5.500
-6.462,1.742,5.500
-6.513,1.728,5.500
-6.534,1.706,5.500
-6.927,1.780,5.500
-6.554,1.656,5.500
-6.487,1.612,5.500
-6.434,1.572,5.500
-6.559,1.576,5.500
-6.506,1.536,5.500
-6.497,1.507,5.500
-6.555,1.493,5.500
-6.531,1.461,5.500
-6.596,1.448,5.500
-6.992,1.506,5.500
-6.600,1.395,5.500
-6.583,1.364,5.500
-6.588,1.338,5.500
-6.556,1.305,5.500
-6.966,1.358,5.500
-6.655,1.270,5.500
-6.564,1.226,5.500
-6.628,1.211,5.500
-6.640,1.186,5.500
-6.578,1.149,5.500
-6.649,1.134,5.500
-6.654,1.108,5.500
-6.688,1.087,5.500
-6.610,1.047,5.500
-7.068,1.092,5.500
-6.655,1.001,5.500
-6.607,0.967,5.500
-6.671,0.950,5.500
-6.682,0.925,5.500
-6.678,0.897,5.500
-6.726,0.877,5.500
-6.700,0.847,5.500
-6.718,0.822,5.500
-6.676,0.791,5.500
-6.731,0.770,5.500
-6.720,0.742,5.500
-7.132,0.759,5.500
-6.733,0.690,5.500
-6.713,0.662,5.500
-6.700,0.634,5.500
-7.143,0.647,5.500
-6.720,0.582,5.500
-6.722,0.556,5.500
-6.717,0.529,5.500
-6.712,0.502,5.500
-6.736,0.477,5.500
-6.753,0.452,5.500
-7.145,0.450,5.500
-6.756,0.399,5.500
-6.728,0.370,5.500
-6.706,0.343,5.500
-6.745,0.318,5.500
-6.739,0.291,5.500
-6.740,0.265,5.500
-6.696,0.237,5.500
-7.108,0.224,5.500
-6.758,0.186,5.500
-7.157,0.169,5.500
-6.737,0.132,5.500
-6.745,0.106,5.500
-6.760,0.080,5.500
-6.907,0.054,5.500
-6.738,0.026,5.500
-7.159,0.000,5.500
-7.118,-0.028,5.500
-6.798,-0.053,5.500
-6.745,-0.080,5.500
-6.812,-0.107,5.500
-7.151,-0.140,5.500
-6.744,-0.159,5.500
-6.991,-0.192,5.500
-6.727,-0.212,5.500
-7.073,-0.250,5.500
-6.807,-0.268,5.500
-6.828,-0.295,5.500
-6.798,-0.321,5.500
-6.804,-0.348,5.500
-6.832,-0.376,5.500
-6.808,-0.402,5.500
-7.218,-0.454,5.500
-6.790,-0.454,5.500
-6.781,-0.480,5.500
-6.742,-0.504,5.500
-6.806,-0.536,5.500
-6.767,-0.560,5.500
-7.016,-0.608,5.500
-6.763,-0.613,5.500
-6.920,-0.654,5.500
-6.787,-0.669,5.500
-6.748,-0.692,5.500
-6.752,-0.719,5.500
-6.764,-0.747,5.500
-7.172,-0.821,5.500
-6.765,-0.801,5.500
-7.166,-0.877,5.500
-6.744,-0.852,5.500
-6.748,-0.880,5.500
-6.745,-0.906,5.500
-6.711,-0.929,5.500
-7.160,-1.020,5.500
-6.733,-0.986,5.500
-6.722,-1.011,5.500
-6.725,-1.039,5.500
-6.751,-1.070,5.500
-6.724,-1.093,5.500
-6.713,-1.118,5.500
-6.716,-1.146,5.500
-6.711,-1.172,5.500
-6.699,-1.197,5.500
-6.643,-1.214,5.500
-6.668,-1.245,5.500
-6.764,-1.291,5.500
-6.672,-1.301,5.500
-6.739,-1.341,5.500
-6.727,-1.366,5.500
-6.728,-1.394,5.500
-6.744,-1.425,5.500
-6.660,-1.435,5.500
-6.704,-1.472,5.500
-6.713,-1.501,5.500
-6.693,-1.524,5.500
-6.679,-1.549,5.500
-6.980,-1.648,5.500
-6.681,-1.605,5.500
-6.661,-1.628,5.500
-6.697,-1.664,5.500
-6.626,-1.675,5.500
-6.662,-1.712,5.500
-6.634,-1.732,5.500
-7.201,-1.910,5.500
-6.642,-1.790,5.500
-7.026,-1.923,5.500
-6.627,-1.842,5.500
-6.613,-1.866,5.500
-6.647,-1.904,5.500
-6.591,-1.916,5.500
-6.943,-2.048,5.500
-6.625,-1.982,5.500
-6.519,-1.979,5.500
-6.588,-2.028,5.500
-6.566,-2.049,5.500
-6.551,-2.073,5.500
-6.577,-2.110,5.500
-6.555,-2.131,5.500
-6.526,-2.150,5.500
-6.538,-2.183,5.500
-6.537,-2.211,5.500
-6.582,-2.255,5.500
-6.882,-2.388,5.500
-6.531,-2.295,5.500
-6.522,-2.320,5.500
-6.519,-2.348,5.500
-6.510,-2.374,5.500
-6.514,-2.405,5.500
-6.867,-2.565,5.500
-6.468,-2.445,5.500
-6.472,-2.476,5.500
-6.824,-2.642,5.500
-6.518,-2.553,5.500
-6.449,-2.555,5.500
-6.816,-2.731,5.500
-6.422,-2.603,5.500
-6.418,-2.631,5.500
-6.538,-2.710,5.500
-6.761,-2.833,5.500
-6.374,-2.700,5.500
-6.383,-2.734,5.500
-6.359,-2.753,5.500
-6.540,-2.862,5.500
-6.337,-2.803,5.500
-6.365,-2.846,5.500
-6.328,-2.859,5.500
-6.303,-2.878,5.500
-6.292,-2.902,5.500
-6.287,-2.930,5.500
-6.269,-2.952,5.500
-6.251,-2.973,5.500
-6.590,-3.166,5.500
-6.260,-3.038,5.500
-6.222,-3.050,5.500
-6.210,-3.074,5.500
-6.242,-3.121,5.500
-6.572,-3.318,5.500
-6.224,-3.173,5.500
-6.568,-3.381,5.500
-6.211,-3.229,5.500
-6.223,-3.266,5.500
-6.180,-3.274,5.500
-6.160,-3.295,5.500
-6.178,-3.336,5.500
-6.147,-3.350,5.500
-6.456,-3.552,5.500
-6.126,-3.402,5.500
-6.119,-3.429,5.500
-6.093,-3.446,5.500
-6.400,-3.653,5.500
-6.054,-3.487,5.500
-6.040,-3.511,5.500
-6.038,-3.541,5.500
-6.024,-3.565,5.500
-6.337,-3.784,5.500
-5.990,-3.609,5.500
-5.952,-3.618,5.500
-5.944,-3.645,5.500
-5.965,-3.690,5.500
-5.927,-3.699,5.500
-5.942,-3.741,5.500
-5.909,-3.753,5.500
-5.889,-3.772,5.500
-5.886,-3.803,5.500
-5.871,-3.826,5.500
-5.885,-3.868,5.500
-5.823,-3.860,5.500
-6.188,-4.138,5.500
-5.850,-3.945,5.500
-6.150,-4.183,5.500
-6.154,-4.221,5.500
-5.798,-4.010,5.500
-5.788,-4.037,5.500
-5.777,-4.063,5.500
-6.072,-4.306,5.500
-5.762,-4.121,5.500
-5.701,-4.111,5.500
-5.713,-4.154,5.500
-5.719,-4.192,5.500
-5.669,-4.190,5.500
-5.969,-4.448,5.500
-5.636,-4.234,5.500
-5.619,-4.257,5.500
-5.911,-4.515,5.500
-5.602,-4.313,5.500
-5.563,-4.318,5.500
-5.773,-4.518,5.500
-5.540,-4.370,5.500
-5.512,-4.384,5.500
-5.500,-4.410,5.500
-5.488,-4.435,5.500
-5.454,-4.444,5.500
-5.447,-4.474,5.500
-5.720,-4.735,5.500
-5.401,-4.508,5.500
-5.405,-4.547,5.500
-5.398,-4.577,5.500
-5.359,-4.580,5.500
-5.330,-4.592,5.500
-5.621,-4.881,5.500
-5.320,-4.657,5.500
-5.307,-4.682,5.500
-5.482,-4.876,5.500
-5.270,-4.724,5.500
-5.266,-4.758,5.500
-5.248,-4.779,5.500
-5.183,-4.757,5.500
-5.230,-4.839,5.500
-5.201,-4.850,5.500
-5.197,-4.884,5.500
-5.168,-4.895,5.500
-5.124,-4.892,5.500
-5.124,-4.931,5.500
-5.075,-4.922,5.500
-5.071,-4.957,5.500
-5.066,-4.991,5.500
-5.313,-5.276,5.500
-5.041,-5.045,5.500
-5.289,-5.335,5.500
-4.987,-5.070,5.500
-4.967,-5.089,5.500
-4.956,-5.119,5.500
-4.926,-5.128,5.500
-4.911,-5.153,5.500
-4.886,-5.167,5.500
-5.132,-5.469,5.500
-4.845,-5.205,5.500
-4.820,-5.219,5.500
-4.795,-5.233,5.500
-4.779,-5.257,5.500
-5.011,-5.555,5.500
-4.751,-5.309,5.500
-4.721,-5.318,5.500
-4.696,-5.331,5.500
-4.706,-5.386,5.500
-4.694,-5.414,5.500
-4.918,-5.718,5.500
-4.660,-5.461,5.500
-4.625,-5.464,5.500
-4.595,-5.472,5.500
-4.820,-5.786,5.500
-4.569,-5.529,5.500
-4.577,-5.583,5.500
-4.517,-5.554,5.500
-4.504,-5.582,5.500
-4.469,-5.584,5.500
-4.464,-5.622,5.500
-4.412,-5.603,5.500
-4.407,-5.641,5.500
-4.620,-5.962,5.500
-4.379,-5.697,5.500
-4.340,-5.693,5.500
-4.318,-5.710,5.500
-4.303,-5.738,5.500
-4.509,-6.061,5.500
-4.258,-5.771,5.500
-4.255,-5.815,5.500
-4.394,-6.055,5.500
-4.178,-5.805,5.500
-4.410,-6.178,5.500
-4.121,-5.821,5.500
-4.117,-5.865,5.500
-4.086,-5.870,5.500
-4.082,-5.913,5.500
-4.261,-6.224,5.500
-4.028,-5.934,5.500
-4.005,-5.950,5.500
-3.993,-5.982,5.500
-3.951,-5.970,5.500
-3.931,-5.991,5.500
-3.918,-6.023,5.500
-3.876,-6.011,5.500
-3.856,-6.031,5.500
-4.041,-6.376,5.500
-3.844,-6.118,5.500
-3.785,-6.076,5.500
-3.765,-6.097,5.500
-3.941,-6.438,5.500
-3.730,-6.149,5.500
-3.696,-6.147,5.500
-3.672,-6.161,5.500
-3.644,-6.170,5.500
-3.616,-6.178,5.500
-3.606,-6.216,5.500
-3.725,-6.481,5.500
-3.580,-6.284,5.500
-3.532,-6.258,5.500
-3.501,-6.260,5.500
-3.499,-6.314,5.500
-3.442,-6.269,5.500
-3.446,-6.336,5.500
-3.601,-6.682,5.500
-3.583,-6.712,5.500
-3.371,-6.376,5.500
-3.361,-6.419,5.500
-3.324,-6.408,5.500
-3.314,-6.451,5.500
-3.267,-6.422,5.500
-3.254,-6.459,5.500
-3.446,-6.908,5.500
-3.212,-6.502,5.500
-3.163,-6.467,5.500
-3.164,-6.533,5.500
-3.121,-6.510,5.500
-3.092,-6.516,5.500
-3.067,-6.528,5.500
-3.041,-6.540,5.500
-3.027,-6.576,5.500
-2.998,-6.582,5.500
-2.967,-6.581,5.500
-3.102,-6.954,5.500
-2.912,-6.598,5.500
-2.886,-6.610,5.500
-2.863,-6.627,5.500
-2.839,-6.644,5.500
-2.811,-6.649,5.500
-2.797,-6.691,5.500
-2.756,-6.665,5.500
-2.735,-6.688,5.500
-2.703,-6.687,5.500
-2.677,-6.697,5.500
-2.788,-7.054,5.500
-2.639,-6.755,5.500
-2.732,-7.076,5.500
-2.567,-6.726,5.500
-2.545,-6.748,5.500
-2.521,-6.765,5.500
-2.503,-6.799,5.500
-2.465,-6.778,5.500
-2.441,-6.794,5.500
-2.414,-6.803,5.500
-2.390,-6.819,5.500
-2.363,-6.828,5.500
-2.327,-6.813,5.500
-2.301,-6.822,5.500
-2.274,-6.831,5.500
-2.255,-6.865,5.500
-2.226,-6.867,5.500
-2.197,-6.870,5.500
-2.178,-6.903,5.500
-2.147,-6.899,5.500
-2.230,-7.268,5.500
-2.089,-6.903,5.500
-2.075,-6.956,5.500
-2.042,-6.945,5.500
-2.009,-6.934,5.500
-2.086,-7.305,5.500
-1.956,-6.956,5.500
-2.028,-7.321,5.500
-1.900,-6.965,5.500
-1.860,-6.927,5.500
-1.845,-6.979,5.500
-1.814,-6.974,5.500
-1.779,-6.948,5.500
-1.758,-6.981,5.500
-1.735,-7.007,5.500
-1.717,-7.053,5.500
-1.674,-6.995,5.500
-1.733,-7.372,5.500
-1.626,-7.040,5.500
-1.599,-7.047,5.500
-1.575,-7.072,5.500
-1.540,-7.046,5.500
-1.513,-7.052,5.500
-1.491,-7.084,5.500
-1.463,-7.090,5.500
-1.431,-7.076,5.500
-1.403,-7.081,5.500
-1.371,-7.067,5.500
-1.352,-7.118,5.500
-1.386,-7.457,5.500
-1.289,-7.089,5.500
-1.328,-7.468,5.500
-1.236,-7.113,5.500
-1.209,-7.124,5.500
-1.180,-7.122,5.500
-1.155,-7.146,5.500
-1.184,-7.510,5.500
-1.095,-7.129,5.500
-1.071,-7.159,5.500
-1.097,-7.541,5.500
-1.013,-7.154,5.500
-0.985,-7.165,5.500
-0.956,-7.162,5.500
-0.932,-7.199,5.500
-0.899,-7.163,5.500
-0.869,-7.153,5.500
-0.842,-7.163,5.500
-0.815,-7.173,5.500
-0.784,-7.156,5.500
-0.758,-7.179,5.500
-0.730,-7.182,5.500
-0.702,-7.191,5.500
-0.670,-7.154,5.500
-0.675,-7.518,5.500
-0.650,-7.575,5.500
-0.588,-7.188,5.500
-0.561,-7.204,5.500
-0.534,-7.219,5.500
-0.504,-7.208,5.500
-0.476,-7.210,5.500
-0.449,-7.225,5.500
-0.419,-7.207,5.500
-0.390,-7.189,5.500
-0.381,-7.581,5.500
-0.333,-7.191,5.500
-0.322,-7.596,5.500
-0.279,-7.260,5.500
-0.249,-7.208,5.500
-0.220,-7.209,5.500
-0.192,-7.216,5.500
-0.169,-7.424,5.500
-0.136,-7.231,5.500
-0.112,-7.548,5.500
-0.079,-7.199,5.500
-0.050,-7.212,5.500
-0.022,-7.179,5.500
0.007,-7.597,5.500
0.036,-7.614,5.500
0.063,-7.225,5.500
0.091,-7.205,5.500
0.120,-7.211,5.500
0.148,-7.204,5.500
0.176,-7.210,5.500
0.205,-7.216,5.500
0.234,-7.235,5.500
0.263,-7.247,5.500
0.290,-7.226,5.500
0.334,-7.565,5.500
0.346,-7.211,5.500
0.395,-7.592,5.500
0.403,-7.201,5.500
0.431,-7.193,5.500
0.459,-7.198,5.500
0.516,-7.609,5.500
0.516,-7.201,5.500
0.573,-7.575,5.500
0.574,-7.209,5.500
0.601,-7.187,5.500
0.629,-7.185,5.500
0.691,-7.553,5.500
0.687,-7.200,5.500
0.717,-7.210,5.500
0.742,-7.181,5.500
0.771,-7.178,5.500
0.799,-7.175,5.500
0.826,-7.165,5.500
0.850,-7.122,5.500
0.930,-7.545,5.500
0.908,-7.135,5.500
0.989,-7.538,5.500
0.966,-7.141,5.500
0.999,-7.170,5.500
1.026,-7.159,5.500
1.106,-7.510,5.500
1.081,-7.144,5.500
1.108,-7.134,5.500
1.138,-7.142,5.500
1.164,-7.125,5.500
1.191,-7.113,5.500
1.219,-7.109,5.500
1.239,-7.058,5.500
1.343,-7.477,5.500
1.373,-7.478,5.500
1.334,-7.108,5.500
1.362,-7.103,5.500
1.387,-7.084,5.500
1.415,-7.079,5.500
1.444,-7.080,5.500
1.546,-7.431,5.500
1.503,-7.081,5.500
1.526,-7.056,5.500
1.554,-7.050,5.500
1.582,-7.044,5.500
1.611,-7.044,5.500
1.635,-7.025,5.500
1.749,-7.380,5.500
1.692,-7.018,5.500
1.720,-7.011,5.500
1.749,-7.011,5.500
1.775,-6.997,5.500
1.894,-7.345,5.500
1.835,-7.003,5.500
1.861,-6.989,5.500
1.883,-6.962,5.500
1.915,-6.974,5.500
1.943,-6.966,5.500
1.959,-6.920,5.500
2.001,-6.964,5.500
2.019,-6.924,5.500
2.048,-6.922,5.500
2.075,-6.914,5.500
2.108,-6.925,5.500
2.246,-7.276,5.500
2.161,-6.902,5.500
2.186,-6.887,5.500
2.213,-6.878,5.500
2.234,-6.851,5.500
2.273,-6.880,5.500
2.410,-7.198,5.500
2.348,-6.923,5.500
2.345,-6.827,5.500
2.374,-6.824,5.500
2.399,-6.809,5.500
2.430,-6.812,5.500
2.583,-7.150,5.500
2.613,-7.146,5.500
2.508,-6.776,5.500
2.506,-6.691,5.500
2.561,-6.757,5.500
2.714,-7.076,5.500
2.605,-6.711,5.500
2.619,-6.670,5.500
2.670,-6.722,5.500
2.814,-7.005,5.500
2.697,-6.639,5.500
2.726,-6.634,5.500
2.739,-6.592,5.500
2.775,-6.606,5.500
2.804,-6.602,5.500
2.824,-6.578,5.500
2.850,-6.567,5.500
2.884,-6.574,5.500
3.055,-6.890,5.500
2.944,-6.570,5.500
3.111,-6.871,5.500
2.987,-6.528,5.500
3.007,-6.504,5.500
3.030,-6.486,5.500
3.055,-6.474,5.500
3.211,-6.737,5.500
3.109,-6.456,5.500
3.119,-6.413,5.500
3.171,-6.455,5.500
3.342,-6.735,5.500
3.210,-6.406,5.500
3.408,-6.735,5.500
3.260,-6.381,5.500
3.279,-6.356,5.500
3.310,-6.355,5.500
3.338,-6.348,5.500
3.366,-6.341,5.500
3.391,-6.328,5.500
3.413,-6.308,5.500
3.431,-6.283,5.500
3.475,-6.305,5.500
3.490,-6.273,5.500
3.512,-6.254,5.500
3.543,-6.252,5.500
3.554,-6.214,5.500
3.575,-6.194,5.500
3.609,-6.198,5.500
3.634,-6.184,5.500
3.655,-6.164,5.500
3.869,-6.467,5.500
3.703,-6.135,5.500
3.727,-6.120,5.500
3.737,-6.082,5.500
3.779,-6.096,5.500
4.008,-6.411,5.500
3.830,-6.072,5.500
3.847,-6.046,5.500
3.870,-6.030,5.500
3.890,-6.010,5.500
3.932,-6.022,5.500
3.945,-5.990,5.500
4.160,-6.263,5.500
4.010,-5.987,5.500
4.004,-5.926,5.500
4.035,-5.922,5.500
4.050,-5.895,5.500
4.077,-5.884,5.500
4.108,-5.879,5.500
4.320,-6.131,5.500
4.369,-6.149,5.500
4.161,-5.809,5.500
4.370,-6.049,5.500
4.191,-5.754,5.500
4.209,-5.732,5.500
4.236,-5.721,5.500
4.254,-5.698,5.500
4.268,-5.671,5.500
4.324,-5.697,5.500
4.325,-5.653,5.500
4.588,-5.948,5.500
4.604,-5.920,5.500
4.396,-5.607,5.500
4.409,-5.579,5.500
4.418,-5.546,5.500
4.470,-5.566,5.500
4.723,-5.834,5.500
4.488,-5.499,5.500
4.757,-5.782,5.500
4.535,-5.468,5.500
4.557,-5.451,5.500
4.591,-5.448,5.500
4.851,-5.711,5.500
4.643,-5.422,5.500
4.642,-5.378,5.500
4.667,-5.365,5.500
4.688,-5.347,5.500
4.705,-5.323,5.500
4.730,-5.310,5.500
5.007,-5.576,5.500
4.744,-5.242,5.500
4.727,-5.182,5.500
4.767,-5.184,5.500
4.848,-5.231,5.500
4.807,-5.146,5.500
4.846,-5.148,5.500
4.847,-5.108,5.500
4.867,-5.089,5.500
4.902,-5.085,5.500
4.907,-5.051,5.500
4.922,-5.027,5.500
4.947,-5.012,5.500
5.206,-5.233,5.500
4.991,-4.978,5.500
5.011,-4.959,5.500
5.030,-4.939,5.500
5.044,-4.914,5.500
5.049,-4.880,5.500
5.073,-4.865,5.500
5.370,-5.110,5.500
5.404,-5.102,5.500
5.140,-4.814,5.500
5.164,-4.799,5.500
5.178,-4.774,5.500
5.191,-4.748,5.500
5.220,-4.737,5.500
5.518,-4.969,5.500
5.252,-4.692,5.500
5.260,-4.662,5.500
5.315,-4.673,5.500
5.307,-4.629,5.500
5.330,-4.613,5.500
5.333,-4.578,5.500
5.377,-4.580,5.500
5.368,-4.536,5.500
5.714,-4.790,5.500
5.420,-4.507,5.500
5.443,-4.491,5.500
5.450,-4.460,5.500
5.424,-4.403,5.500
5.479,-4.413,5.500
5.796,-4.631,5.500
5.573,-4.417,5.500
5.783,-4.546,5.500
5.875,-4.582,5.500
5.570,-4.309,5.500
5.537,-4.248,5.500
5.621,-4.277,5.500
5.576,-4.209,5.500
5.604,-4.195,5.500
5.609,-4.165,5.500
5.913,-4.355,5.500
5.704,-4.166,5.500
5.663,-4.103,5.500
5.679,-4.080,5.500
5.672,-4.042,5.500
5.676,-4.011,5.500
5.715,-4.005,5.500
6.087,-4.230,5.500
5.758,-3.968,5.500
6.094,-4.164,5.500
5.789,-3.923,5.500
6.137,-4.123,5.500
6.154,-4.099,5.500
5.829,-3.850,5.500
5.827,-3.816,5.500
5.854,-3.801,5.500
6.212,-3.999,5.500
5.895,-3.762,5.500
6.238,-3.946,5.500
5.936,-3.723,5.500
5.951,-3.700,5.500
5.954,-3.669,5.500
5.980,-3.653,5.500
5.970,-3.615,5.500
5.990,-3.595,5.500
6.004,-3.571,5.500
5.988,-3.530,5.500
6.044,-3.531,5.500
6.028,-3.490,5.500
6.054,-3.473,5.500
6.422,-3.651,5.500
6.105,-3.439,5.500
6.327,-3.531,5.500
6.126,-3.388,5.500
6.133,-3.360,5.500
6.134,-3.329,5.500
6.153,-3.309,5.500
6.209,-3.307,5.500
6.166,-3.253,5.500
6.192,-3.236,5.500
6.211,-3.215,5.500
6.563,-3.364,5.500
6.172,-3.134,5.500
6.242,-3.138,5.500
6.197,-3.085,5.500
6.215,-3.064,5.500
6.291,-3.070,5.500
6.697,-3.236,5.500
6.257,-2.993,5.500
6.288,-2.978,5.500
6.602,-3.095,5.500
6.305,-2.925,5.500
6.297,-2.892,5.500
6.328,-2.876,5.500
6.313,-2.839,5.500
6.350,-2.826,5.500
6.703,-2.951,5.500
6.385,-2.782,5.500
6.370,-2.745,5.500
6.374,-2.717,5.500
6.398,-2.698,5.500
6.395,-2.667,5.500
6.753,-2.785,5.500
6.423,-2.620,5.500
6.433,-2.594,5.500
6.423,-2.561,5.500
6.426,-2.533,5.500
6.430,-2.505,5.500
6.466,-2.490,5.500
6.476,-2.465,5.500
6.492,-2.442,5.500
6.865,-2.551,5.500
6.511,-2.391,5.500
6.507,-2.360,5.500
6.543,-2.344,5.500
6.525,-2.309,5.500
6.535,-2.284,5.500
6.818,-2.353,5.500
6.573,-2.239,5.500
6.602,-2.220,5.500
6.473,-2.148,5.500
6.544,-2.143,5.500
6.538,-2.113,5.500
6.540,-2.085,5.500
6.555,-2.062,5.500
6.570,-2.038,5.500
6.985,-2.137,5.500
6.586,-1.987,5.500
6.572,-1.954,5.500
6.587,-1.931,5.500
6.601,-1.907,5.500
6.588,-1.875,5.500
7.014,-1.966,5.500
6.616,-1.827,5.500
6.659,-1.810,5.500
6.652,-1.780,5.500
6.652,-1.752,5.500
6.644,-1.723,5.500
6.608,-1.686,5.500
6.629,-1.663,5.500
6.671,-1.646,5.500
6.810,-1.652,5.500
6.684,-1.593,5.500
7.067,-1.656,5.500
6.696,-1.541,5.500
6.695,-1.513,5.500
6.680,-1.482,5.500
6.714,-1.462,5.500
7.130,-1.523,5.500
6.718,-1.408,5.500
6.745,-1.386,5.500
6.750,-1.359,5.500
6.734,-1.328,5.500
6.761,-1.306,5.500
7.119,-1.346,5.500
6.764,-1.251,5.500
6.790,-1.229,5.500
6.701,-1.185,5.500
6.706,-1.159,5.500
6.681,-1.128,5.500
7.130,-1.175,5.500
6.741,-1.084,5.500
7.152,-1.121,5.500
6.735,-1.028,5.500
6.717,-0.999,5.500
6.720,-0.972,5.500
6.775,-0.953,5.500
6.757,-0.923,5.500
6.753,-0.896,5.500
6.764,-0.870,5.500
7.177,-0.895,5.500
6.771,-0.817,5.500
6.752,-0.788,5.500
6.755,-0.761,5.500
6.758,-0.735,5.500
7.193,-0.753,5.500
6.764,-0.682,5.500
7.185,-0.696,5.500
6.776,-0.629,5.500
6.778,-0.603,5.500
6.773,-0.575,5.500
7.215,-0.584,5.500
6.785,-0.523,5.500
6.780,-0.495,5.500
7.208,-0.498,5.500
6.806,-0.444,5.500
7.166,-0.439,5.500
6.794,-0.389,5.500
6.796,-0.362,5.500
6.826,-0.337,5.500
7.205,-0.328,5.500
6.755,-0.281,5.500
7.187,-0.270,5.500
7.222,-0.243,5.500
6.802,-0.202,5.500
6.803,-0.175,5.500
6.804,-0.149,5.500
6.774,-0.121,5.500
6.812,-0.095,5.500
7.219,-0.073,5.500
6.646,-0.041,6.000
6.805,-0.015,6.000
6.798,0.012,6.000
7.165,0.040,6.000
6.820,0.065,6.000
6.812,0.092,6.000
6.950,0.121,6.000
6.811,0.146,6.000
6.788,0.172,6.000
