X,Y,Z
6.267,3.907,3.500
6.255,3.934,3.500
6.246,3.962,3.500
5.918,3.787,3.500
5.889,3.801,3.500
5.884,3.831,3.500
5.873,3.856,3.500
5.871,3.888,3.500
5.874,3.923,3.500
5.830,3.927,3.500
5.808,3.945,3.500
5.820,3.987,3.500
5.770,3.986,3.500
5.775,4.023,3.500
5.756,4.043,3.500
5.995,4.247,3.500
5.988,4.277,3.500
5.943,4.280,3.500
5.869,4.262,3.500
5.689,4.165,3.500
5.655,4.175,3.500
5.957,4.435,3.500
5.904,4.431,3.500
5.599,4.237,3.500
5.579,4.256,3.500
5.854,4.502,3.500
5.682,4.405,3.500
5.529,4.321,3.500
5.719,4.506,3.500
5.774,4.586,3.500
5.474,4.384,3.500
5.473,4.418,3.500
5.728,4.661,3.500
5.695,4.672,3.500
5.411,4.474,3.500
5.406,4.506,3.500
5.373,4.514,3.500
5.627,4.765,3.500
5.347,4.564,3.500
5.303,4.563,3.500
5.333,4.625,3.500
5.563,4.863,3.500
5.274,4.648,3.500
5.253,4.665,3.500
5.219,4.672,3.500
5.469,4.935,3.500
5.194,4.724,3.500
5.182,4.750,3.500
5.407,4.996,3.500
5.405,5.033,3.500
5.126,4.811,3.500
5.110,4.834,3.500
5.361,5.112,3.500
5.108,4.908,3.500
5.044,4.885,3.500
5.036,4.916,3.500
5.014,4.933,3.500
4.989,4.947,3.500
4.942,4.940,3.500
4.932,4.968,3.500
4.936,5.011,3.500
4.907,5.022,3.500
4.893,5.047,3.500
4.877,5.069,3.500
4.854,5.085,3.500
4.834,5.104,3.500
4.808,5.117,3.500
4.793,5.142,3.500
5.030,5.438,3.500
4.993,5.441,3.500
4.716,5.179,3.500
4.729,5.235,3.500
4.885,5.451,3.500
4.887,5.496,3.500
4.634,5.253,3.500
4.619,5.277,3.500
4.601,5.299,3.500
4.802,5.575,3.500
4.559,5.334,3.500
4.541,5.356,3.500
4.756,5.655,3.500
4.722,5.659,3.500
4.488,5.422,3.500
4.459,5.429,3.500
4.403,5.404,3.500
4.419,5.468,3.500
4.394,5.482,3.500
4.375,5.502,3.500
4.356,5.522,3.500
4.335,5.540,3.500
4.310,5.553,3.500
4.289,5.570,3.500
4.471,5.854,3.500
4.245,5.604,3.500
4.215,5.610,3.500
4.413,5.922,3.500
4.401,5.954,3.500
4.355,5.941,3.500
4.151,5.709,3.500
4.082,5.661,3.500
4.057,5.673,3.500
4.030,5.682,3.500
4.259,6.056,3.500
4.207,6.032,3.500
3.970,5.740,3.500
4.147,6.046,3.500
4.149,6.100,3.500
4.091,6.066,3.500
3.860,5.773,3.500
3.852,5.810,3.500
4.029,6.129,3.500
4.016,6.161,3.500
3.781,5.851,3.500
3.760,5.869,3.500
3.922,6.176,3.500
3.906,6.204,3.500
3.693,5.917,3.500
3.663,5.920,3.500
3.693,6.021,3.500
3.812,6.271,3.500
3.600,5.974,3.500
3.574,5.985,3.500
3.732,6.306,3.500
3.710,6.324,3.500
3.499,6.019,3.500
3.473,6.029,3.500
3.625,6.350,3.500
3.610,6.381,3.500
3.417,6.095,3.500
3.563,6.416,3.500
3.527,6.410,3.500
3.326,6.101,3.500
3.304,6.118,3.500
3.464,6.475,3.500
3.256,6.144,3.500
3.220,6.134,3.500
3.229,6.211,3.500
3.186,6.186,3.500
3.340,6.548,3.500
3.166,6.267,3.500
3.126,6.249,3.500
3.092,6.243,3.500
3.240,6.607,3.500
3.202,6.595,3.500
3.014,6.271,3.500
2.997,6.298,3.500
3.126,6.636,3.500
3.097,6.641,3.500
2.917,6.321,3.500
2.936,6.428,3.500
3.015,6.670,3.500
2.836,6.340,3.500
2.821,6.374,3.500
2.936,6.705,3.500
2.776,6.408,3.500
2.746,6.407,3.500
2.719,6.414,3.500
2.689,6.413,3.500
2.816,6.790,3.500
2.773,6.762,3.500
2.761,6.808,3.500
2.730,6.808,3.500
2.566,6.472,3.500
2.542,6.486,3.500
2.513,6.488,3.500
2.488,6.498,3.500
2.464,6.512,3.500
2.438,6.521,3.500
2.498,6.763,3.500
2.511,6.880,3.500
2.364,6.557,3.500
2.336,6.559,3.500
2.367,6.729,3.500
2.287,6.585,3.500
2.266,6.610,3.500
2.231,6.590,3.500
2.201,6.587,3.500
2.184,6.624,3.500
2.162,6.645,3.500
2.125,6.616,3.500
2.104,6.641,3.500
2.176,6.964,3.500
2.143,6.954,3.500
2.032,6.686,3.500
2.101,7.012,3.500
2.072,7.016,3.500
1.948,6.693,3.500
1.922,6.700,3.500
1.943,6.876,3.500
1.925,6.915,3.500
1.840,6.714,3.500
1.850,6.855,3.500
1.785,6.720,3.500
1.762,6.740,3.500
1.829,7.108,3.500
1.799,7.107,3.500
1.683,6.760,3.500
1.656,6.767,3.500
1.614,6.706,3.500
1.672,7.070,3.500
1.564,6.731,3.500
1.553,6.804,3.500
1.508,6.731,3.500
1.481,6.732,3.500
1.460,6.763,3.500
1.439,6.799,3.500
1.415,6.817,3.500
1.391,6.835,3.500
1.364,6.840,3.500
1.333,6.820,3.500
1.298,6.783,3.500
1.277,6.822,3.500
1.319,7.200,3.500
1.222,6.823,3.500
1.196,6.832,3.500
1.176,6.875,3.500
1.200,7.185,3.500
1.116,6.850,3.500
1.091,6.867,3.500
1.069,6.901,3.500
1.096,7.265,3.500
1.012,6.892,3.500
1.031,7.219,3.500
0.957,6.892,3.500
0.922,6.836,3.500
0.948,7.243,3.500
0.873,6.881,3.500
0.845,6.872,3.500
0.823,6.922,3.500
0.788,6.857,3.500
0.761,6.855,3.500
0.775,7.247,3.500
0.747,7.246,3.500
0.687,6.932,3.500
0.653,6.871,3.500
0.657,7.212,3.500
0.640,7.342,3.500
0.573,6.882,3.500
0.574,7.235,3.500
0.518,6.874,3.500
0.518,7.255,3.500
0.464,6.886,3.500
0.437,6.875,3.500
0.410,6.881,3.500
0.383,6.891,3.500
0.356,6.884,3.500
0.347,7.273,3.500
0.318,7.254,3.500
0.275,6.888,3.500
0.248,6.893,3.500
0.232,7.246,3.500
0.204,7.262,3.500
0.167,6.908,3.500
0.147,7.283,3.500
0.112,6.897,3.500
0.085,6.906,3.500
0.059,6.923,3.500
0.031,6.897,3.500
0.004,7.281,3.500
-0.024,7.296,3.500
-0.050,6.902,3.500
-0.077,6.893,3.500
-0.105,6.957,3.500
-0.138,7.272,3.500
-0.158,6.900,3.500
-0.185,6.864,3.500
-0.212,6.881,3.500
-0.252,7.257,3.500
-0.267,6.892,3.500
-0.295,6.926,3.500
-0.339,7.277,3.500
-0.349,6.923,3.500
-0.375,6.892,3.500
-0.402,6.894,3.500
-0.453,7.267,3.500
-0.456,6.882,3.500
-0.483,6.885,3.500
-0.510,6.887,3.500
-0.566,7.251,3.500
-0.595,7.253,3.500
-0.588,6.842,3.500
-0.620,6.891,3.500
-0.676,7.206,3.500
-0.707,7.227,3.500
-0.699,6.871,3.500
-0.728,6.881,3.500
-0.793,7.230,3.500
-0.779,6.853,3.500
-0.803,6.820,3.500
-0.878,7.216,3.500
-0.908,7.224,3.500
-0.886,6.832,3.500
-0.914,6.841,3.500
-0.947,6.880,3.500
-1.020,7.201,3.500
-1.045,7.178,3.500
-1.023,6.834,3.500
-1.102,7.173,3.500
-1.074,6.813,3.500
-1.103,6.818,3.500
-1.131,6.822,3.500
-1.214,7.151,3.500
-1.239,7.127,3.500
-1.208,6.791,3.500
-1.242,6.829,3.500
-1.330,7.150,3.500
-1.289,6.780,3.500
-1.315,6.775,3.500
-1.414,7.134,3.500
-1.444,7.136,3.500
-1.395,6.759,3.500
-1.422,6.758,3.500
-1.446,6.740,3.500
-1.552,7.097,3.500
-1.502,6.741,3.500
-1.611,7.100,3.500
-1.633,7.067,3.500
-1.670,7.103,3.500
-1.606,6.712,3.500
-1.632,6.702,3.500
-1.733,6.998,3.500
-1.691,6.714,3.500
-1.707,6.669,3.500
-1.827,7.024,3.500
-1.854,7.012,3.500
-1.784,6.640,3.500
-1.816,6.659,3.500
-1.840,6.643,3.500
-1.875,6.665,3.500
-1.909,6.686,3.500
-1.915,6.608,3.500
-1.947,6.622,3.500
-2.081,6.977,3.500
-2.100,6.943,3.500
-2.027,6.606,3.500
-2.118,6.807,3.500
-2.189,6.940,3.500
-2.171,6.790,3.500
-2.131,6.574,3.500
-2.263,6.891,3.500
-2.179,6.549,3.500
-2.209,6.552,3.500
-2.224,6.511,3.500
-2.259,6.531,3.500
-2.276,6.497,3.500
-2.302,6.488,3.500
-2.329,6.483,3.500
-2.489,6.846,3.500
-2.376,6.457,3.500
-2.409,6.468,3.500
-2.570,6.816,3.500
-2.594,6.799,3.500
-2.487,6.443,3.500
-2.511,6.429,3.500
-2.666,6.750,3.500
-2.700,6.757,3.500
-2.583,6.391,3.500
-2.610,6.385,3.500
-2.774,6.711,3.500
-2.806,6.714,3.500
-2.696,6.381,3.500
-2.706,6.335,3.500
-2.886,6.684,3.500
-2.906,6.659,3.500
-2.920,6.618,3.500
-2.809,6.300,3.500
-2.968,6.588,3.500
-3.012,6.616,3.500
-2.881,6.262,3.500
-2.913,6.267,3.500
-3.083,6.566,3.500
-3.112,6.560,3.500
-2.988,6.236,3.500
-3.003,6.204,3.500
-3.205,6.555,3.500
-3.201,6.482,3.500
-3.228,6.473,3.500
-3.269,6.492,3.500
-3.293,6.476,3.500
-3.143,6.120,3.500
-3.175,6.123,3.500
-3.235,6.180,3.500
-3.312,6.267,3.500
-3.240,6.074,3.500
-3.274,6.081,3.500
-3.290,6.052,3.500
-3.326,6.062,3.500
-3.348,6.045,3.500
-3.367,6.025,3.500
-3.391,6.011,3.500
-3.425,6.017,3.500
-3.432,5.973,3.500
-3.444,5.941,3.500
-3.483,5.954,3.500
-3.513,5.951,3.500
-3.541,5.945,3.500
-3.559,5.923,3.500
-3.578,5.902,3.500
-3.601,5.888,3.500
-3.633,5.888,3.500
-3.846,6.178,3.500
-3.872,6.166,3.500
-3.700,5.841,3.500
-3.711,5.809,3.500
-3.737,5.798,3.500
-3.769,5.798,3.500
-3.780,5.765,3.500
-3.826,5.786,3.500
-3.894,5.838,3.500
-4.064,6.041,3.500
-4.059,5.983,3.500
-3.902,5.704,3.500
-3.927,5.692,3.500
-4.156,5.974,3.500
-4.197,5.983,3.500
-3.988,5.638,3.500
-4.005,5.615,3.500
-4.244,5.901,3.500
-4.047,5.580,3.500
-4.081,5.582,3.500
-4.311,5.848,3.500
-4.353,5.856,3.500
-4.147,5.533,3.500
-4.166,5.514,3.500
-4.185,5.494,3.500
-4.217,5.491,3.500
-4.228,5.461,3.500
-4.244,5.437,3.500
-4.268,5.424,3.500
-4.300,5.421,3.500
-4.316,5.397,3.500
-4.332,5.373,3.500
-4.358,5.363,3.500
-4.396,5.366,3.500
-4.460,5.401,3.500
-4.424,5.315,3.500
-4.431,5.281,3.500
-4.457,5.270,3.500
-4.500,5.279,3.500
-4.498,5.235,3.500
-4.718,5.447,3.500
-4.545,5.206,3.500
-4.557,5.178,3.500
-4.583,5.167,3.500
-4.663,5.216,3.500
-4.635,5.143,3.500
-4.877,5.369,3.500
-4.663,5.094,3.500
-4.935,5.348,3.500
-4.700,5.054,3.500
-4.790,5.110,3.500
-4.984,5.275,3.500
-4.756,4.995,3.500
-4.764,4.964,3.500
-4.783,4.945,3.500
-4.962,5.090,3.500
-4.849,4.935,3.500
-4.860,4.907,3.500
-4.873,4.882,3.500
-4.898,4.869,3.500
-4.929,4.862,3.500
-4.936,4.830,3.500
-4.952,4.808,3.500
-4.986,4.803,3.500
-5.263,5.031,3.500
-5.005,4.746,3.500
-5.061,4.762,3.500
-5.064,4.727,3.500
-5.067,4.693,3.500
-5.079,4.667,3.500
-5.268,4.803,3.500
-5.379,4.866,3.500
-5.404,4.850,3.500
-5.155,4.590,3.500
-5.179,4.575,3.500
-5.197,4.555,3.500
-5.218,4.537,3.500
-5.226,4.508,3.500
-5.273,4.513,3.500
-5.261,4.467,3.500
-5.279,4.446,3.500
-5.300,4.428,3.500
-5.330,4.418,3.500
-5.351,4.400,3.500
-5.348,4.363,3.500
-5.358,4.336,3.500
-5.389,4.326,3.500
-5.389,4.291,3.500
-5.477,4.326,3.500
-5.433,4.257,3.500
-5.384,4.184,3.500
-5.541,4.272,3.500
-5.784,4.423,3.500
-5.492,4.166,3.500
-5.539,4.168,3.500
-5.524,4.123,3.500
-5.830,4.315,3.500
-5.815,4.269,3.500
-5.583,4.065,3.500
-5.596,4.040,3.500
-5.849,4.188,3.500
-5.923,4.207,3.500
-5.956,4.195,3.500
-5.655,3.950,3.500
-5.663,3.922,3.500
-5.696,3.912,3.500
-6.027,4.105,3.500
-5.741,3.877,3.500
-5.728,3.835,3.500
-5.753,3.820,3.500
-6.075,3.999,3.500
-6.094,3.978,3.500
-5.809,3.759,3.500
-5.816,3.732,3.500
-6.140,3.906,3.500
-6.159,3.883,3.500
-5.841,3.651,3.500
-5.878,3.642,3.500
-6.217,3.819,3.500
-6.202,3.776,3.500
-5.905,3.564,3.500
-5.993,3.585,3.500
-6.260,3.711,3.500
-5.943,3.492,3.500
-5.964,3.473,3.500
-5.971,3.445,3.500
-5.984,3.422,3.500
-6.283,3.560,3.500
-6.018,3.379,3.500
-6.035,3.357,3.500
-6.048,3.333,3.500
-6.077,3.318,3.500
-6.387,3.455,3.500
-6.404,3.432,3.500
-6.100,3.238,3.500
-6.105,3.210,3.500
-6.440,3.354,3.500
-6.474,3.340,3.500
-6.150,3.142,3.500
-6.174,3.124,3.500
-6.496,3.254,3.500
-6.533,3.241,3.500
-6.199,3.045,3.500
-6.199,3.015,3.500
-6.539,3.149,3.500
-6.569,3.131,3.500
-6.246,2.947,3.500
-6.253,2.921,3.500
-6.245,2.887,3.500
-6.284,2.875,3.500
-6.295,2.851,3.500
-6.286,2.817,3.500
-6.341,2.812,3.500
-6.660,2.922,3.500
-6.327,2.746,3.500
-6.318,2.713,3.500
-6.701,2.846,3.500
-6.694,2.812,3.500
-6.374,2.648,3.500
-6.376,2.620,3.500
-6.745,2.741,3.500
-6.749,2.711,3.500
-6.410,2.546,3.500
-6.412,2.518,3.500
-6.434,2.497,3.500
-6.765,2.595,3.500
-6.433,2.439,3.500
-6.439,2.412,3.500
-6.468,2.395,3.500
-6.775,2.478,3.500
-6.479,2.341,3.500
-6.521,2.327,3.500
-6.497,2.290,3.500
-6.854,2.385,3.500
-6.531,2.244,3.500
-6.540,2.219,3.500
-6.561,2.197,3.500
-6.902,2.281,3.500
-6.922,2.258,3.500
-6.558,2.110,3.500
-6.582,2.090,3.500
-6.959,2.180,3.500
-6.942,2.144,3.500
-6.590,2.007,3.500
-6.610,1.985,3.500
-6.589,1.951,3.500
-6.982,2.037,3.500
-6.986,2.009,3.500
-7.009,1.985,3.500
-6.648,1.855,3.500
-6.647,1.827,3.500
-7.032,1.903,3.500
-7.032,1.873,3.500
-6.685,1.753,3.500
-7.054,1.820,3.500
-7.072,1.795,3.500
-6.721,1.678,3.500
-6.703,1.645,3.500
-7.085,1.710,3.500
-7.084,1.680,3.500
-6.730,1.568,3.500
-6.736,1.542,3.500
-7.073,1.590,3.500
-6.752,1.490,3.500
-6.737,1.459,3.500
-6.760,1.436,3.500
-6.786,1.414,3.500
-6.745,1.378,3.500
-6.768,1.355,3.500
-6.760,1.325,3.500
-6.799,1.305,3.500
-6.792,1.276,3.500
-6.797,1.250,3.500
-6.797,1.222,3.500
-6.793,1.194,3.500
-7.160,1.230,3.500
-6.828,1.145,3.500
-6.824,1.117,3.500
-6.811,1.087,3.500
-7.036,1.095,3.500
-6.841,1.037,3.500
-6.832,1.008,3.500
-6.823,0.980,3.500
-6.844,0.955,3.500
-6.874,0.932,3.500
-7.203,0.948,3.500
-6.859,0.875,3.500
-6.850,0.846,3.500
-6.857,0.820,3.500
-7.209,0.834,3.500
-6.855,0.765,3.500
-6.858,0.738,3.500
-7.238,0.751,3.500
-7.276,0.726,3.500
-6.862,0.657,3.500
-6.877,0.631,3.500
-6.888,0.605,3.500
-6.847,0.574,3.500
-6.871,0.549,3.500
-7.240,0.550,3.500
-7.246,0.522,3.500
-7.229,0.492,3.500
-6.870,0.441,3.500
-6.898,0.415,3.500
-6.887,0.388,3.500
-6.910,0.362,3.500
-7.272,0.352,3.500
-6.912,0.307,3.500
-6.896,0.280,3.500
-7.245,0.265,3.500
-7.257,0.237,3.500
-7.246,0.208,3.500
-6.900,0.171,3.500
-6.913,0.144,3.500
-6.901,0.117,3.500
-6.901,0.090,3.500
-6.893,0.063,3.500
-6.902,0.036,3.500
-7.257,0.009,3.500
-7.198,-0.019,3.500
-6.902,-0.045,3.500
-6.906,-0.073,3.500
-7.004,-0.101,3.500
-6.901,-0.127,3.500
-6.930,-0.154,3.500
-7.235,-0.190,3.500
-6.894,-0.208,3.500
-7.241,-0.247,3.500
-6.923,-0.263,3.500
-6.887,-0.289,3.500
-6.908,-0.317,3.500
-6.898,-0.344,3.500
-6.883,-0.370,3.500
-6.882,-0.397,3.500
-6.880,-0.424,3.500
-6.891,-0.452,3.500
-6.920,-0.481,3.500
-6.901,-0.507,3.500
-6.886,-0.533,3.500
-6.922,-0.563,3.500
-6.890,-0.588,3.500
-6.866,-0.613,3.500
-7.296,-0.680,3.500
-7.255,-0.705,3.500
-6.884,-0.696,3.500
-6.864,-0.721,3.500
-6.929,-0.756,3.500
-6.858,-0.775,3.500
-6.877,-0.805,3.500
-6.843,-0.828,3.500
-6.849,-0.856,3.500
-6.841,-0.882,3.500
-7.210,-0.959,3.500
-7.202,-0.986,3.500
-7.198,-1.015,3.500
-6.796,-0.985,3.500
-6.856,-1.021,3.500
-7.166,-1.096,3.500
-6.818,-1.071,3.500
-6.818,-1.098,3.500
-6.840,-1.129,3.500
-6.906,-1.168,3.500
-6.843,-1.185,3.500
-6.792,-1.203,3.500
-6.913,-1.253,3.500
-7.120,-1.319,3.500
-6.786,-1.285,3.500
-6.780,-1.312,3.500
-7.135,-1.409,3.500
-7.075,-1.426,3.500
-6.798,-1.398,3.500
-6.759,-1.418,3.500
-7.105,-1.519,3.500
-7.106,-1.549,3.500
-6.746,-1.498,3.500
-6.770,-1.531,3.500
-6.738,-1.552,3.500
-7.073,-1.659,3.500
-6.942,-1.657,3.500
-7.056,-1.713,3.500
-6.747,-1.666,3.500
-6.748,-1.695,3.500
-6.671,-1.703,3.500
-6.751,-1.752,3.500
-6.690,-1.764,3.500
-6.684,-1.790,3.500
-7.052,-1.919,3.500
-6.707,-1.853,3.500
-6.662,-1.869,3.500
-7.051,-2.008,3.500
-6.709,-1.939,3.500
-6.677,-1.958,3.500
-6.681,-1.988,3.500
-6.649,-2.007,3.500
-6.661,-2.039,3.500
-6.661,-2.068,3.500
-6.649,-2.093,3.500
-6.629,-2.115,3.500
-6.957,-2.250,3.500
-6.960,-2.281,3.500
-6.951,-2.308,3.500
-6.599,-2.220,3.500
-6.598,-2.249,3.500
-6.577,-2.270,3.500
-6.580,-2.300,3.500
-6.555,-2.320,3.500
-6.902,-2.474,3.500
-6.885,-2.498,3.500
-6.535,-2.400,3.500
-6.546,-2.433,3.500
-6.516,-2.452,3.500
-6.470,-2.463,3.500
-6.481,-2.497,3.500
-6.824,-2.660,3.500
-6.481,-2.555,3.500
-6.483,-2.585,3.500
-6.461,-2.606,3.500
-6.474,-2.641,3.500
-6.506,-2.684,3.500
-6.410,-2.674,3.500
-6.434,-2.714,3.500
-6.744,-2.876,3.500
-6.421,-2.768,3.500
-6.386,-2.783,3.500
-6.379,-2.809,3.500
-6.353,-2.827,3.500
-6.637,-2.985,3.500
-6.681,-3.037,3.500
-6.327,-2.906,3.500
-6.338,-2.941,3.500
-6.635,-3.110,3.500
-6.650,-3.149,3.500
-6.257,-2.993,3.500
-6.280,-3.035,3.500
-6.249,-3.050,3.500
-6.309,-3.110,3.500
-6.236,-3.105,3.500
-6.254,-3.144,3.500
-6.527,-3.314,3.500
-6.207,-3.182,3.500
-6.172,-3.194,3.500
-6.151,-3.215,3.500
-6.169,-3.255,3.500
-6.149,-3.275,3.500
-6.154,-3.309,3.500
-6.126,-3.325,3.500
-6.298,-3.450,3.500
-6.409,-3.544,3.500
-6.079,-3.393,3.500
-6.066,-3.417,3.500
-6.093,-3.463,3.500
-6.145,-3.525,3.500
-6.066,-3.511,3.500
-6.331,-3.698,3.500
-6.313,-3.721,3.500
-5.995,-3.565,3.500
-5.988,-3.593,3.500
-5.967,-3.612,3.500
-5.949,-3.633,3.500
-5.927,-3.652,3.500
-6.217,-3.864,3.500
-5.898,-3.698,3.500
-6.183,-3.911,3.500
-6.177,-3.941,3.500
-6.204,-3.992,3.500
-5.840,-3.791,3.500
-5.800,-3.797,3.500
-6.092,-4.023,3.500
-6.086,-4.053,3.500
-5.779,-3.882,3.500
-5.736,-3.885,3.500
-5.720,-3.908,3.500
-5.733,-3.950,3.500
-5.718,-3.972,3.500
-5.706,-3.997,3.500
-5.683,-4.014,3.500
-5.664,-4.034,3.500
-5.955,-4.277,3.500
-5.625,-4.073,3.500
-5.619,-4.103,3.500
-5.627,-4.143,3.500
-5.890,-4.372,3.500
-5.863,-4.388,3.500
-5.849,-4.414,3.500
-5.826,-4.432,3.500
-5.595,-4.291,3.500
-5.541,-4.285,3.500
-5.491,-4.280,3.500
-5.484,-4.310,3.500
-5.434,-4.304,3.500
-5.433,-4.339,3.500
-5.426,-4.369,3.500
-5.419,-4.398,3.500
-5.678,-4.645,3.500
-5.665,-4.672,3.500
-5.626,-4.677,3.500
-5.333,-4.469,3.500
-5.325,-4.498,3.500
-5.317,-4.527,3.500
-5.280,-4.531,3.500
-5.262,-4.552,3.500
-5.503,-4.798,3.500
-5.233,-4.599,3.500
-5.243,-4.644,3.500
-5.203,-4.645,3.500
-5.169,-4.651,3.500
-5.160,-4.680,3.500
-5.385,-4.923,3.500
-5.117,-4.715,3.500
-5.089,-4.726,3.500
-5.338,-4.997,3.500
-5.058,-4.772,3.500
-5.299,-5.039,3.500
-5.032,-4.823,3.500
-5.004,-4.834,3.500
-5.031,-4.898,3.500
-5.233,-5.135,3.500
-5.213,-5.155,3.500
-4.928,-4.912,3.500
-4.956,-4.979,3.500
-4.913,-4.975,3.500
-4.879,-4.979,3.500
-4.838,-4.976,3.500
-5.079,-5.266,3.500
-5.058,-5.285,3.500
-4.788,-5.042,3.500
-4.771,-5.064,3.500
-4.985,-5.333,3.500
-4.996,-5.387,3.500
-4.720,-5.130,3.500
-4.688,-5.135,3.500
-4.682,-5.170,3.500
-4.911,-5.465,3.500
-4.630,-5.193,3.500
-4.855,-5.489,3.500
-4.617,-5.262,3.500
-4.583,-5.264,3.500
-4.556,-5.275,3.500
-4.538,-5.296,3.500
-4.512,-5.308,3.500
-4.519,-5.358,3.500
-4.705,-5.623,3.500
-4.479,-5.396,3.500
-4.431,-5.381,3.500
-4.445,-5.441,3.500
-4.378,-5.402,3.500
-4.603,-5.726,3.500
-4.595,-5.762,3.500
-4.577,-5.786,3.500
-4.332,-5.521,3.500
-4.313,-5.541,3.500
-4.304,-5.574,3.500
-4.274,-5.581,3.500
-4.250,-5.595,3.500
-4.412,-5.856,3.500
-4.414,-5.907,3.500
-4.398,-5.933,3.500
-4.146,-5.640,3.500
-4.337,-5.949,3.500
-4.303,-5.950,3.500
-4.094,-5.709,3.500
-4.069,-5.722,3.500
-4.257,-6.035,3.500
-4.027,-5.757,3.500
-4.026,-5.804,3.500
-3.977,-5.782,3.500
-3.952,-5.794,3.500
-4.129,-6.105,3.500
-4.122,-6.146,3.500
-3.883,-5.840,3.500
-3.865,-5.862,3.500
-3.851,-5.891,3.500
-3.828,-5.906,3.500
-3.988,-6.207,3.500
-3.806,-5.975,3.500
-3.747,-5.933,3.500
-3.728,-5.955,3.500
-3.898,-6.281,3.500
-3.677,-5.977,3.500
-3.658,-5.998,3.500
-3.617,-5.984,3.500
-3.674,-6.133,3.500
-3.587,-6.041,3.500
-3.565,-6.059,3.500
-3.734,-6.403,3.500
-3.682,-6.371,3.500
-3.489,-6.093,3.500
-3.474,-6.121,3.500
-3.625,-6.447,3.500
-3.427,-6.152,3.500
-3.405,-6.169,3.500
-3.361,-6.146,3.500
-3.349,-6.181,3.500
-3.315,-6.175,3.500
-3.296,-6.200,3.500
-3.441,-6.534,3.500
-3.244,-6.218,3.500
-3.221,-6.234,3.500
-3.225,-6.302,3.500
-3.143,-6.203,3.500
-3.146,-6.268,3.500
-3.285,-6.610,3.500
-3.100,-6.300,3.500
-3.073,-6.308,3.500
-3.207,-6.648,3.500
-3.029,-6.344,3.500
-3.004,-6.355,3.500
-2.974,-6.356,3.500
-3.102,-6.698,3.500
-2.934,-6.402,3.500
-2.904,-6.402,3.500
-2.882,-6.421,3.500
-2.850,-6.417,3.500
-2.825,-6.428,3.500
-2.803,-6.447,3.500
-2.778,-6.458,3.500
-2.749,-6.461,3.500
-2.859,-6.793,3.500
-2.834,-6.807,3.500
-2.670,-6.485,3.500
-2.649,-6.507,3.500
-2.620,-6.510,3.500
-2.598,-6.528,3.500
-2.575,-6.546,3.500
-2.675,-6.879,3.500
-2.648,-6.890,3.500
-2.488,-6.548,3.500
-2.454,-6.538,3.500
-2.442,-6.583,3.500
-2.535,-6.916,3.500
-2.509,-6.930,3.500
-2.487,-6.954,3.500
-2.459,-6.964,3.500
-2.319,-6.649,3.500
-2.290,-6.651,3.500
-2.259,-6.644,3.500
-2.350,-7.001,3.500
-2.220,-6.701,3.500
-2.182,-6.674,3.500
-2.135,-6.618,3.500
-2.132,-6.699,3.500
-2.099,-6.687,3.500
-2.075,-6.703,3.500
-2.050,-6.715,3.500
-2.129,-7.072,3.500
-2.101,-7.080,3.500
-1.971,-6.739,3.500
-1.942,-6.739,3.500
-1.916,-6.746,3.500
-1.884,-6.733,3.500
-1.863,-6.761,3.500
-1.928,-7.105,3.500
-1.907,-7.139,3.500
-1.784,-6.787,3.500
-1.754,-6.781,3.500
-1.819,-7.146,3.500
-1.792,-7.157,3.500
-1.759,-7.145,3.500
-1.644,-6.792,3.500
-1.622,-6.818,3.500
-1.643,-7.028,3.500
-1.573,-6.851,3.500
-1.542,-6.841,3.500
-1.519,-6.864,3.500
-1.486,-6.841,3.500
-1.515,-7.109,3.500
-1.509,-7.218,3.500
-1.463,-7.140,3.500
-1.383,-6.888,3.500
-1.356,-6.893,3.500
-1.397,-7.252,3.500
-1.305,-6.916,3.500
-1.273,-6.896,3.500
-1.246,-6.901,3.500
-1.220,-6.915,3.500
-1.193,-6.919,3.500
-1.171,-6.953,3.500
-1.136,-6.912,3.500
-1.167,-7.281,3.500
-1.134,-7.259,3.500
-1.052,-6.912,3.500
-1.082,-7.301,3.500
-1.005,-6.970,3.500
-0.972,-6.932,3.500
-0.970,-7.120,3.500
-0.968,-7.321,3.500
-0.938,-7.314,3.500
-0.869,-6.993,3.500
-0.882,-7.332,3.500
-0.810,-6.966,3.500
-0.784,-6.982,3.500
-0.756,-6.976,3.500
-0.767,-7.345,3.500
-0.731,-7.276,3.500
-0.674,-6.993,3.500
-0.646,-6.987,3.500
-0.620,-6.998,3.500
-0.610,-7.208,3.500
-0.565,-7.003,3.500
-0.536,-6.997,3.500
-0.535,-7.358,3.500
-0.508,-7.387,3.500
-0.453,-6.990,3.500
-0.427,-7.013,3.500
-0.400,-7.031,3.500
-0.372,-7.020,3.500
-0.346,-7.059,3.500
-0.333,-7.381,3.500
-0.303,-7.364,3.500
-0.262,-7.016,3.500
-0.234,-7.022,3.500
-0.217,-7.374,3.500
-0.188,-7.367,3.500
-0.151,-6.994,3.500
-0.123,-6.991,3.500
-0.101,-7.384,3.500
-0.072,-7.369,3.500
-0.043,-7.381,3.500
-0.014,-7.013,3.500
0.014,-7.026,3.500
0.041,-7.017,3.500
0.069,-7.029,3.500
0.097,-7.012,3.500
0.130,-7.346,3.500
0.152,-7.028,3.500
