X,Y,Z
-1.642,6.440,6.500
-1.659,6.402,6.500
-1.604,6.090,6.500
-1.626,6.079,6.500
-1.637,6.023,6.500
-1.766,6.398,6.500
-1.694,6.045,6.500
-1.715,6.028,6.500
-1.741,6.031,6.500
-1.763,6.020,6.500
-1.799,6.051,6.500
-1.915,6.350,6.500
-1.948,6.369,6.500
-1.856,5.986,6.500
-1.886,5.998,6.500
-1.928,6.048,6.500
-1.927,5.964,6.500
-2.064,6.303,6.500
-1.977,5.958,6.500
-1.995,5.936,6.500
-2.139,6.283,6.500
-2.047,5.935,6.500
-2.070,5.926,6.500
-2.100,5.937,6.500
-2.120,5.920,6.500
-2.261,6.235,6.500
-2.145,5.845,6.500
-2.316,6.235,6.500
-2.326,6.186,6.500
-2.360,6.203,6.500
-2.254,5.854,6.500
-2.419,6.210,6.500
-2.286,5.803,6.500
-2.378,5.966,6.500
-2.343,5.813,6.500
-2.502,6.137,6.500
-2.397,5.813,6.500
-2.412,5.785,6.500
-2.582,6.124,6.500
-2.459,5.770,6.500
-2.631,6.108,6.500
-2.515,5.774,6.500
-2.523,5.732,6.500
-2.694,6.056,6.500
-2.570,5.716,6.500
-2.745,6.043,6.500
-2.611,5.687,6.500
-2.646,5.704,6.500
-2.662,5.680,6.500
-2.671,5.642,6.500
-2.867,5.996,6.500
-2.724,5.639,6.500
-2.918,5.982,6.500
-2.793,5.667,6.500
-2.792,5.611,6.500
-2.987,5.943,6.500
-2.839,5.593,6.500
-3.023,5.898,6.500
-2.894,5.593,6.500
-2.909,5.569,6.500
-3.111,5.899,6.500
-2.934,5.510,6.500
-2.965,5.516,6.500
-2.977,5.486,6.500
-3.013,5.501,6.500
-3.027,5.476,6.500
-3.051,5.469,6.500
-3.088,5.483,6.500
-3.089,5.436,6.500
-3.123,5.446,6.500
-3.327,5.748,6.500
-3.145,5.386,6.500
-3.192,5.417,6.500
-3.206,5.391,6.500
-3.230,5.383,6.500
-3.253,5.375,6.500
-3.269,5.353,6.500
-3.444,5.591,6.500
-3.311,5.327,6.500
-3.523,5.619,6.500
-3.356,5.306,6.500
-3.368,5.279,6.500
-3.392,5.270,6.500
-3.382,5.210,6.500
-3.485,5.324,6.500
-3.431,5.196,6.500
-3.483,5.229,6.500
-3.706,5.517,6.500
-3.506,5.176,6.500
-3.538,5.179,6.500
-3.556,5.161,6.500
-3.564,5.130,6.500
-3.779,5.394,6.500
-3.619,5.123,6.500
-3.639,5.109,6.500
-3.689,5.136,6.500
-3.694,5.101,6.500
-3.687,5.049,6.500
-3.941,5.352,6.500
-3.739,5.036,6.500
-3.972,5.306,6.500
-3.781,5.011,6.500
-4.024,5.289,6.500
-4.031,5.255,6.500
-3.853,4.982,6.500
-3.881,4.979,6.500
-3.892,4.952,6.500
-3.892,4.912,6.500
-4.110,5.146,6.500
-3.918,4.866,6.500
-4.171,5.139,6.500
-3.969,4.851,6.500
-3.981,4.827,6.500
-4.000,4.811,6.500
-4.251,5.073,6.500
-4.045,4.788,6.500
-4.300,5.050,6.500
-4.092,4.767,6.500
-4.087,4.724,6.500
-4.143,4.750,6.500
-4.145,4.715,6.500
-4.405,4.971,6.500
-4.185,4.686,6.500
-4.230,4.700,6.500
-4.252,4.687,6.500
-4.301,4.703,6.500
-4.234,4.593,6.500
-4.571,4.920,6.500
-4.259,4.549,6.500
-4.295,4.551,6.500
-4.320,4.541,6.500
-4.320,4.506,6.500
-4.650,4.813,6.500
-4.405,4.523,6.500
-4.666,4.753,6.500
-4.419,4.466,6.500
-4.719,4.732,6.500
-4.479,4.456,6.500
-4.772,4.711,6.500
-4.528,4.435,6.500
-4.545,4.417,6.500
-4.570,4.406,6.500
-4.580,4.381,6.500
-4.637,4.401,6.500
-4.622,4.352,6.500
-4.907,4.584,6.500
-4.667,4.326,6.500
-4.936,4.540,6.500
-4.682,4.272,6.500
-4.691,4.247,6.500
-4.730,4.249,6.500
-4.743,4.227,6.500
-4.741,4.191,6.500
-4.787,4.199,6.500
-5.049,4.393,6.500
-5.020,4.334,6.500
-4.818,4.126,6.500
-4.830,4.104,6.500
-4.842,4.082,6.500
-4.862,4.066,6.500
-5.161,4.282,6.500
-4.894,4.028,6.500
-5.188,4.235,6.500
-4.922,3.986,6.500
-4.933,3.963,6.500
-4.964,3.956,6.500
-4.984,3.940,6.500
-4.988,3.911,6.500
-4.999,3.888,6.500
-5.291,4.083,6.500
-5.009,3.834,6.500
-5.028,3.817,6.500
-5.087,3.830,6.500
-5.086,3.798,6.500
-5.311,3.934,6.500
-5.108,3.752,6.500
-5.416,3.946,6.500
-5.133,3.709,6.500
-5.429,3.890,6.500
-5.477,3.893,6.500
-5.181,3.651,6.500
-5.493,3.839,6.500
-5.193,3.599,6.500
-5.527,3.798,6.500
-5.237,3.569,6.500
-5.553,3.752,6.500
-5.253,3.520,6.500
-5.574,3.703,6.500
-5.310,3.498,6.500
-5.302,3.463,6.500
-5.594,3.623,6.500
-5.338,3.427,6.500
-5.334,3.395,6.500
-5.365,3.385,6.500
-5.365,3.356,6.500
-5.391,3.342,6.500
-5.417,3.329,6.500
-5.417,3.300,6.500
-5.443,3.286,6.500
-5.774,3.455,6.500
-5.456,3.236,6.500
-5.481,3.222,6.500
-5.481,3.193,6.500
-5.485,3.166,6.500
-5.817,3.328,6.500
-5.501,3.118,6.500
-5.539,3.111,6.500
-5.525,3.075,6.500
-5.986,3.301,6.500
-5.562,3.039,6.500
-5.552,3.005,6.500
-5.590,2.997,6.500
-5.611,2.980,6.500
-5.951,3.131,6.500
-5.549,2.891,6.500
-5.931,3.061,6.500
-5.590,2.857,6.500
-5.664,2.867,6.500
-5.702,2.858,6.500
-5.614,2.786,6.500
-5.940,2.919,6.500
-5.622,2.735,6.500
-5.933,2.858,6.500
-5.629,2.685,6.500
-5.993,2.829,6.500
-5.678,2.653,6.500
-5.679,2.627,6.500
-5.727,2.621,6.500
-5.760,2.609,6.500
-6.069,2.721,6.500
-5.706,2.531,6.500
-5.753,2.525,6.500
-5.837,2.534,6.500
-5.749,2.469,6.500
-6.185,2.628,6.500
-5.797,2.436,6.500
-6.193,2.574,6.500
-5.853,2.406,6.500
-6.066,2.465,6.500
-5.881,2.363,6.500
-5.900,2.344,6.500
-5.909,2.321,6.500
-5.913,2.296,6.500
-6.265,2.404,6.500
-5.959,2.260,6.500
-6.280,2.353,6.500
-5.934,2.197,6.500
-6.109,2.235,6.500
-5.961,2.154,6.500
-5.974,2.132,6.500
-6.220,2.192,6.500
-5.967,2.077,6.500
-6.402,2.200,6.500
-6.007,2.038,6.500
-5.996,2.008,6.500
-6.453,2.133,6.500
-6.096,1.989,6.500
-6.038,1.943,6.500
-6.405,2.034,6.500
-6.110,1.914,6.500
-6.455,1.994,6.500
-6.039,1.840,6.500
-6.146,1.846,6.500
-6.139,1.817,6.500
-6.161,1.797,6.500
-6.168,1.773,6.500
-6.146,1.741,6.500
-6.529,1.822,6.500
-6.160,1.693,6.500
-6.543,1.770,6.500
-6.220,1.657,6.500
-6.393,1.676,6.500
-6.190,1.597,6.500
-6.211,1.576,6.500
-6.274,1.566,6.500
-6.199,1.521,6.500
-6.465,1.560,6.500
-6.268,1.486,6.500
-6.580,1.533,6.500
-6.261,1.433,6.500
-6.596,1.482,6.500
-6.252,1.379,6.500
-6.320,1.368,6.500
-6.287,1.335,6.500
-6.278,1.307,6.500
-6.597,1.347,6.500
-6.293,1.259,6.500
-6.599,1.293,6.500
-6.278,1.205,6.500
-6.500,1.221,6.500
-6.321,1.162,6.500
-6.307,1.133,6.500
-6.359,1.117,6.500
-6.325,1.085,6.500
-6.668,1.117,6.500
-6.289,1.028,6.500
-6.609,1.054,6.500
-6.307,0.981,6.500
-6.257,0.948,6.500
-6.280,0.926,6.500
-6.254,0.897,6.500
-6.619,0.923,6.500
-6.681,0.905,6.500
-6.658,0.875,6.500
-6.346,0.809,6.500
-6.674,0.824,6.500
-6.303,0.753,6.500
-6.716,0.775,6.500
-6.803,0.758,6.500
-6.297,0.677,6.500
-6.670,0.690,6.500
-6.317,0.629,6.500
-6.393,0.611,6.500
-6.327,0.580,6.500
-6.398,0.561,6.500
-6.660,0.557,6.500
-6.318,0.504,6.500
-6.669,0.505,6.500
-6.391,0.459,6.500
-6.417,0.436,6.500
-6.765,0.433,6.500
-6.312,0.379,6.500
-6.682,0.375,6.500
-6.349,0.331,6.500
-6.707,0.323,6.500
-6.377,0.282,6.500
-6.323,0.255,6.500
-6.329,0.230,6.500
-6.310,0.205,6.500
-6.395,0.182,6.500
-6.336,0.156,6.500
-6.352,0.131,6.500
-6.337,0.106,6.500
-6.368,0.081,6.500
-6.358,0.056,6.500
-6.632,0.033,6.500
-6.368,0.006,6.500
-6.437,-0.019,6.500
-6.358,-0.044,6.500
-6.343,-0.069,6.500
-6.352,-0.094,6.500
-6.352,-0.119,6.500
-6.352,-0.143,6.500
-6.356,-0.169,6.500
-6.335,-0.193,6.500
-6.354,-0.219,6.500
-6.348,-0.243,6.500
-6.705,-0.283,6.500
-6.401,-0.296,6.500
-6.734,-0.338,6.500
-6.403,-0.346,6.500
-6.412,-0.372,6.500
-6.521,-0.404,6.500
-6.379,-0.420,6.500
-6.771,-0.473,6.500
-6.405,-0.473,6.500
-6.393,-0.497,6.500
-6.401,-0.523,6.500
-6.740,-0.577,6.500
-6.382,-0.572,6.500
-6.399,-0.599,6.500
-6.377,-0.622,6.500
-6.399,-0.650,6.500
-6.728,-0.710,6.500
-6.394,-0.700,6.500
-6.386,-0.724,6.500
-6.364,-0.747,6.500
-6.376,-0.774,6.500
-6.338,-0.795,6.500
-6.379,-0.825,6.500
-6.714,-0.896,6.500
-6.358,-0.873,6.500
-6.716,-0.950,6.500
-6.317,-0.918,6.500
-6.686,-0.999,6.500
-6.343,-0.973,6.500
-6.683,-1.052,6.500
-6.696,-1.081,6.500
-6.326,-1.047,6.500
-6.674,-1.132,6.500
-6.333,-1.099,6.500
-6.318,-1.123,6.500
-6.295,-1.144,6.500
-6.656,-1.236,6.500
-6.295,-1.195,6.500
-6.650,-1.290,6.500
-6.276,-1.243,6.500
-6.305,-1.274,6.500
-6.390,-1.317,6.500
-6.290,-1.323,6.500
-6.628,-1.421,6.500
-6.265,-1.369,6.500
-6.211,-1.383,6.500
-6.606,-1.498,6.500
-6.315,-1.458,6.500
-6.564,-1.543,6.500
-6.232,-1.490,6.500
-6.302,-1.533,6.500
-6.319,-1.564,6.500
-6.294,-1.584,6.500
-6.311,-1.615,6.500
-6.286,-1.635,6.500
-6.575,-1.737,6.500
-6.278,-1.685,6.500
-6.612,-1.803,6.500
-6.208,-1.719,6.500
-6.253,-1.758,6.500
-6.237,-1.780,6.500
-6.303,-1.825,6.500
-6.199,-1.822,6.500
-6.517,-1.943,6.500
-6.189,-1.872,6.500
-6.544,-2.007,6.500
-6.184,-1.923,6.500
-6.176,-1.948,6.500
-6.155,-1.967,6.500
-6.165,-1.998,6.500
-6.194,-2.034,6.500
-6.491,-2.160,6.500
-6.150,-2.073,6.500
-6.406,-2.188,6.500
-6.134,-2.122,6.500
-6.116,-2.142,6.500
-6.435,-2.282,6.500
-6.090,-2.187,6.500
-6.445,-2.343,6.500
-6.096,-2.243,6.500
-6.069,-2.260,6.500
-6.060,-2.284,6.500
-6.391,-2.438,6.500
-6.051,-2.335,6.500
-6.073,-2.371,6.500
-6.018,-2.377,6.500
-6.036,-2.412,6.500
-6.026,-2.436,6.500
-6.021,-2.461,6.500
-5.985,-2.474,6.500
-6.316,-2.639,6.500
-5.974,-2.524,6.500
-5.946,-2.540,6.500
-5.950,-2.569,6.500
-5.948,-2.596,6.500
-6.315,-2.786,6.500
-5.919,-2.639,6.500
-6.221,-2.803,6.500
-5.907,-2.690,6.500
-6.206,-2.856,6.500
-5.872,-2.730,6.500
-5.866,-2.755,6.500
-5.838,-2.770,6.500
-5.818,-2.788,6.500
-5.999,-2.904,6.500
-6.137,-3.001,6.500
-5.785,-2.857,6.500
-6.114,-3.049,6.500
-6.117,-3.081,6.500
-5.768,-2.934,6.500
-6.081,-3.123,6.500
-6.049,-3.137,6.500
-5.729,-2.999,6.500
-5.700,-3.013,6.500
-5.726,-3.055,6.500
-5.714,-3.078,6.500
-5.710,-3.105,6.500
-5.993,-3.289,6.500
-5.652,-3.131,6.500
-5.955,-3.330,6.500
-5.644,-3.185,6.500
-5.948,-3.387,6.500
-5.615,-3.227,6.500
-5.925,-3.436,6.500
-5.598,-3.276,6.500
-5.883,-3.474,6.500
-5.555,-3.310,6.500
-5.852,-3.517,6.500
-5.537,-3.358,6.500
-5.536,-3.387,6.500
-5.465,-3.373,6.500
-5.448,-3.392,6.500
-5.401,-3.393,6.500
-5.741,-3.638,6.500
-5.719,-3.655,6.500
-5.398,-3.480,6.500
-5.477,-3.562,6.500
-5.362,-3.517,6.500
-5.348,-3.538,6.500
-5.387,-3.594,6.500
-5.312,-3.574,6.500
-5.711,-3.876,6.500
-5.515,-3.775,6.500
-5.274,-3.640,6.500
-5.567,-3.875,6.500
-5.285,-3.709,6.500
-5.577,-3.947,6.500
-5.279,-3.767,6.500
-5.498,-3.957,6.500
-5.242,-3.803,6.500
-5.409,-3.957,6.500
-5.188,-3.827,6.500
-5.204,-3.870,6.500
-5.469,-4.101,6.500
-5.162,-3.902,6.500
-5.416,-4.128,6.500
-5.431,-4.173,6.500
-5.127,-3.972,6.500
-5.292,-4.133,6.500
-5.092,-4.009,6.500
-5.379,-4.269,6.500
-5.060,-4.049,6.500
-5.324,-4.295,6.500
-5.032,-4.092,6.500
-5.005,-4.102,6.500
-5.018,-4.146,6.500
-5.017,-4.178,6.500
-4.971,-4.173,6.500
-5.232,-4.428,6.500
-4.942,-4.215,6.500
-5.173,-4.448,6.500
-4.894,-4.241,6.500
-4.866,-4.251,6.500
-4.860,-4.280,6.500
-4.858,-4.312,6.500
-4.848,-4.337,6.500
-5.080,-4.581,6.500
-4.789,-4.352,6.500
-5.002,-4.582,6.500
-4.758,-4.393,6.500
-5.011,-4.663,6.500
-4.723,-4.430,6.500
-4.744,-4.485,6.500
-4.943,-4.710,6.500
-4.685,-4.499,6.500
-4.732,-4.580,6.500
-4.639,-4.526,6.500
-4.624,-4.547,6.500
-4.586,-4.545,6.500
-4.599,-4.594,6.500
-4.581,-4.612,6.500
-4.576,-4.643,6.500
-4.789,-4.897,6.500
-4.526,-4.665,6.500
-4.467,-4.641,6.500
-4.731,-4.953,6.500
-4.690,-4.950,6.500
-4.712,-5.013,6.500
-4.678,-5.015,6.500
-4.664,-5.040,6.500
-4.656,-5.071,6.500
-4.403,-4.834,6.500
-4.400,-4.868,6.500
-4.368,-4.872,6.500
-4.561,-5.127,6.500
-4.570,-5.178,6.500
-4.310,-4.923,6.500
-4.285,-4.932,6.500
-4.275,-4.960,6.500
-4.249,-4.970,6.500
-4.456,-5.254,6.500
-4.216,-5.010,6.500
-4.420,-5.295,6.500
-4.176,-5.043,6.500
-4.162,-5.067,6.500
-4.344,-5.330,6.500
-4.111,-5.085,6.500
-4.342,-5.415,6.500
-4.106,-5.161,6.500
-4.097,-5.192,6.500
-4.068,-5.197,6.500
-4.039,-5.202,6.500
-4.044,-5.251,6.500
-3.998,-5.233,6.500
-4.000,-5.279,6.500
-3.979,-5.294,6.500
-3.947,-5.295,6.500
-4.149,-5.612,6.500
-3.897,-5.315,6.500
-4.077,-5.606,6.500
-3.861,-5.353,6.500
-4.028,-5.631,6.500
-3.821,-5.387,6.500
-3.989,-5.670,6.500
-3.781,-5.420,6.500
-3.954,-5.715,6.500
-3.747,-5.461,6.500
-3.892,-5.721,6.500
-3.693,-5.475,6.500
-3.672,-5.490,6.500
-3.653,-5.508,6.500
-3.628,-5.518,6.500
-3.677,-5.641,6.500
-3.587,-5.551,6.500
-3.747,-5.848,6.500
-3.539,-5.571,6.500
-3.705,-5.884,6.500
-3.497,-5.602,6.500
-3.553,-5.741,6.500
-3.458,-5.638,6.500
-3.414,-5.615,6.500
-3.587,-5.952,6.500
-3.387,-5.670,6.500
-3.404,-5.751,6.500
-3.356,-5.721,6.500
-3.491,-6.004,6.500
-3.306,-5.739,6.500
-3.286,-5.756,6.500
-3.247,-5.740,6.500
-3.245,-5.789,6.500
-3.364,-6.056,6.500
-3.173,-5.766,6.500
-3.310,-6.071,6.500
-3.141,-5.815,6.500
-3.087,-5.769,6.500
-3.051,-5.756,6.500
-3.041,-5.793,6.500
-3.018,-5.805,6.500
-3.006,-5.838,6.500
-2.971,-5.825,6.500
-3.115,-6.168,6.500
-2.929,-5.856,6.500
-3.076,-6.212,6.500
-2.889,-5.892,6.500
-2.862,-5.895,6.500
-2.841,-5.910,6.500
-2.815,-5.917,6.500
-2.802,-5.949,6.500
-2.759,-5.917,6.500
-2.761,-5.984,6.500
-2.759,-6.041,6.500
-2.701,-5.975,6.500
-2.679,-5.990,6.500
-2.678,-6.052,6.500
-2.653,-6.058,6.500
-2.582,-5.960,6.500
-2.585,-6.032,6.500
-2.688,-6.343,6.500
-2.535,-6.047,6.500
-2.603,-6.278,6.500
-2.473,-6.032,6.500
-2.453,-6.050,6.500
-2.438,-6.082,6.500
-2.414,-6.092,6.500
-2.527,-6.450,6.500
-2.365,-6.106,6.500
-2.335,-6.102,6.500
-2.313,-6.115,6.500
-2.312,-6.186,6.500
-2.270,-6.147,6.500
-2.365,-6.484,6.500
-2.223,-6.169,6.500
-2.307,-6.482,6.500
-2.170,-6.173,6.500
-2.149,-6.190,6.500
-2.121,-6.190,6.500
-2.097,-6.198,6.500
-2.070,-6.197,6.500
-2.041,-6.192,6.500
-2.028,-6.236,6.500
-2.060,-6.420,6.500
-1.969,-6.220,6.500
-2.057,-6.588,6.500
-1.926,-6.253,6.500
-1.903,-6.265,6.500
-1.978,-6.608,6.500
-1.950,-6.607,6.500
-1.856,-6.382,6.500
-1.880,-6.559,6.500
-1.871,-6.625,6.500
-1.849,-6.649,6.500
-1.726,-6.301,6.500
-1.705,-6.322,6.500
-1.681,-6.333,6.500
-1.656,-6.340,6.500
-1.713,-6.663,6.500
-1.599,-6.325,6.500
-1.665,-6.694,6.500
-1.556,-6.365,6.500
-1.608,-6.690,6.500
-1.503,-6.363,6.500
-1.478,-6.369,6.500
-1.457,-6.393,6.500
-1.425,-6.366,6.500
-1.425,-6.487,6.500
-1.377,-6.387,6.500
-1.359,-6.429,6.500
-1.335,-6.439,6.500
-1.303,-6.412,6.500
-1.346,-6.756,6.500
-1.253,-6.422,6.500
-1.293,-6.771,6.500
-1.203,-6.436,6.500
-1.245,-6.811,6.500
-1.208,-6.755,6.500
-1.126,-6.445,6.500
-1.097,-6.426,6.500
-1.087,-6.524,6.500
-1.050,-6.458,6.500
-1.037,-6.537,6.500
-1.017,-6.577,6.500
-0.983,-6.531,6.500
-0.956,-6.525,6.500
-0.932,-6.538,6.500
-0.911,-6.574,6.500
-0.877,-6.517,6.500
-0.876,-6.708,6.500
-0.830,-6.557,6.500
-0.806,-6.579,6.500
-0.778,-6.563,6.500
-0.754,-6.585,6.500
-0.734,-6.634,6.500
-0.729,-6.837,6.500
-0.682,-6.648,6.500
-0.689,-6.987,6.500
-0.627,-6.621,6.500
-0.632,-6.963,6.500
-0.576,-6.635,6.500
-0.580,-6.997,6.500
-0.524,-6.640,6.500
-0.498,-6.651,6.500
-0.474,-6.680,6.500
-0.445,-6.636,6.500
-0.442,-7.007,6.500
-0.414,-7.009,6.500
-0.368,-6.664,6.500
-0.358,-6.991,6.500
-0.315,-6.657,6.500
-0.290,-6.677,6.500
-0.276,-6.999,6.500
-0.237,-6.679,6.500
-0.218,-6.916,6.500
-0.184,-6.671,6.500
-0.166,-6.990,6.500
-0.132,-6.673,6.500
-0.106,-6.692,6.500
-0.080,-6.701,6.500
-0.053,-6.641,6.500
-0.027,-6.756,6.500
-0.001,-6.660,6.500
0.025,-6.683,6.500
0.052,-6.665,6.500
0.078,-6.674,6.500
0.104,-6.669,6.500
0.130,-6.677,6.500
0.156,-6.668,6.500
0.192,-7.019,6.500
0.209,-6.666,6.500
0.235,-6.656,6.500
0.262,-6.678,6.500
0.287,-6.659,6.500
0.313,-6.657,6.500
0.336,-6.586,6.500
0.363,-6.604,6.500
0.400,-6.789,6.500
0.414,-6.591,6.500
0.441,-6.604,6.500
0.491,-6.945,6.500
0.489,-6.553,6.500
0.544,-6.924,6.500
0.543,-6.582,6.500
0.567,-6.556,6.500
0.594,-6.568,6.500
0.623,-6.594,6.500
0.682,-6.933,6.500
0.713,-6.964,6.500
0.719,-6.758,6.500
0.726,-6.578,6.500
0.791,-6.921,6.500
0.777,-6.568,6.500
0.799,-6.532,6.500
0.874,-6.924,6.500
0.848,-6.512,6.500
0.872,-6.494,6.500
0.908,-6.565,6.500
0.936,-6.580,6.500
1.004,-6.863,6.500
0.981,-6.526,6.500
1.038,-6.726,6.500
1.032,-6.518,6.500
1.109,-6.830,6.500
1.086,-6.524,6.500
1.110,-6.510,6.500
1.130,-6.478,6.500
1.223,-6.849,6.500
1.183,-6.478,6.500
1.281,-6.861,6.500
1.240,-6.501,6.500
1.263,-6.483,6.500
1.286,-6.464,6.500
1.314,-6.472,6.500
1.408,-6.801,6.500
1.365,-6.462,6.500
1.463,-6.798,6.500
1.418,-6.465,6.500
1.497,-6.697,6.500
1.461,-6.417,6.500
1.491,-6.434,6.500
1.518,-6.432,6.500
1.541,-6.417,6.500
1.655,-6.776,6.500
1.594,-6.419,6.500
1.623,-6.426,6.500
1.646,-6.410,6.500
1.742,-6.674,6.500
1.694,-6.388,6.500
1.718,-6.377,6.500
1.749,-6.393,6.500
1.768,-6.363,6.500
1.798,-6.374,6.500
1.811,-6.327,6.500
1.938,-6.669,6.500
1.963,-6.657,6.500
1.993,-6.662,6.500
1.920,-6.329,6.500
2.037,-6.621,6.500
1.970,-6.314,6.500
2.093,-6.618,6.500
2.021,-6.302,6.500
2.047,-6.299,6.500
2.067,-6.277,6.500
2.093,-6.274,6.500
2.221,-6.571,6.500
2.155,-6.292,6.500
2.280,-6.574,6.500
2.193,-6.244,6.500
2.212,-6.218,6.500
2.351,-6.530,6.500
2.264,-6.209,6.500
2.288,-6.200,6.500
2.314,-6.196,6.500
2.455,-6.496,6.500
2.359,-6.169,6.500
2.385,-6.164,6.500
2.532,-6.467,6.500
2.432,-6.140,6.500
2.586,-6.455,6.500
2.482,-6.125,6.500
2.612,-6.374,6.500
2.530,-6.106,6.500
2.550,-6.087,6.500
2.719,-6.419,6.500
2.598,-6.067,6.500
2.771,-6.401,6.500
2.651,-6.059,6.500
2.679,-6.057,6.500
2.723,-6.093,6.500
2.866,-6.345,6.500
2.748,-6.021,6.500
2.899,-6.287,6.500
2.787,-5.982,6.500
2.961,-6.291,6.500
2.838,-5.969,6.500
3.018,-6.283,6.500
3.041,-6.268,6.500
2.919,-5.956,6.500
2.952,-5.965,6.500
3.105,-6.212,6.500
2.967,-5.879,6.500
3.158,-6.195,6.500
3.020,-5.868,6.500
3.218,-6.193,6.500
3.062,-5.836,6.500
3.255,-6.145,6.500
3.171,-5.930,6.500
3.301,-6.115,6.500
3.166,-5.812,6.500
3.353,-6.097,6.500
3.212,-5.787,6.500
3.386,-6.044,6.500
3.260,-5.765,6.500
3.448,-6.043,6.500
3.463,-6.015,6.500
3.320,-5.714,6.500
3.343,-5.701,6.500
3.549,-5.999,6.500
3.371,-5.647,6.500
3.439,-5.709,6.500
3.425,-5.636,6.500
3.469,-5.658,6.500
3.454,-5.585,6.500
3.676,-5.892,6.500
3.510,-5.578,6.500
3.720,-5.860,6.500
3.562,-5.562,6.500
3.576,-5.536,6.500
3.608,-5.537,6.500
3.619,-5.508,6.500
3.839,-5.792,6.500
3.675,-5.498,6.500
3.671,-5.445,6.500
3.705,-5.450,6.500
3.740,-5.455,6.500
3.942,-5.702,6.500
3.764,-5.398,6.500
3.801,-5.406,6.500
3.828,-5.399,6.500
3.841,-5.373,6.500
3.857,-5.350,6.500
3.889,-5.350,6.500
3.904,-5.327,6.500
4.132,-5.592,6.500
3.957,-5.311,6.500
4.184,-5.570,6.500
3.999,-5.280,6.500
4.217,-5.523,6.500
4.048,-5.259,6.500
4.055,-5.225,6.500
4.075,-5.209,6.500
4.084,-5.178,6.500
4.336,-5.453,6.500
4.092,-5.105,6.500
4.106,-5.082,6.500
4.340,-5.328,6.500
4.161,-5.068,6.500
4.362,-5.270,6.500
4.189,-5.020,6.500
4.465,-5.309,6.500
4.243,-5.005,6.500
4.470,-5.231,6.500
4.499,-5.223,6.500
4.411,-5.081,6.500
4.551,-5.200,6.500
4.328,-4.907,6.500
4.580,-5.151,6.500
4.373,-4.880,6.500
4.389,-4.859,6.500
4.646,-5.104,6.500
4.443,-4.842,6.500
4.440,-4.800,6.500
4.724,-5.067,6.500
4.467,-4.755,6.500
4.704,-4.967,6.500
4.495,-4.709,6.500
4.553,-4.732,6.500
4.558,-4.701,6.500
4.824,-4.936,6.500
4.585,-4.655,6.500
4.734,-4.769,6.500
4.628,-4.625,6.500
4.910,-4.869,6.500
4.668,-4.592,6.500
4.672,-4.560,6.500
4.936,-4.780,6.500
4.725,-4.540,6.500
4.999,-4.765,6.500
4.750,-4.493,6.500
5.030,-4.720,6.500
4.782,-4.452,6.500
5.060,-4.674,6.500
4.824,-4.421,6.500
5.087,-4.626,6.500
5.118,-4.617,6.500
4.865,-4.354,6.500
5.203,-4.620,6.500
4.909,-4.325,6.500
4.923,-4.303,6.500
4.972,-4.311,6.500
5.007,-4.307,6.500
5.183,-4.424,6.500
5.277,-4.468,6.500
5.068,-4.257,6.500
5.348,-4.457,6.500
5.097,-4.214,6.500
5.114,-4.194,6.500
5.397,-4.391,6.500
5.147,-4.154,6.500
5.428,-4.346,6.500
5.172,-4.107,6.500
5.398,-4.252,6.500
5.211,-4.072,6.500
5.493,-4.257,6.500
5.228,-4.020,6.500
5.259,-4.010,6.500
5.529,-4.182,6.500
5.305,-3.980,6.500
5.387,-4.009,6.500
5.329,-3.933,6.500
5.333,-3.904,6.500
5.310,-3.855,6.500
5.352,-3.853,6.500
5.502,-3.928,6.500
5.351,-3.789,6.500
5.616,-3.944,6.500
5.354,-3.728,6.500
5.672,-3.917,6.500
5.403,-3.699,6.500
5.685,-3.860,6.500
5.439,-3.662,6.500
5.729,-3.825,6.500
5.495,-3.638,6.500
5.614,-3.684,6.500
5.476,-3.563,6.500
5.785,-3.732,6.500
5.516,-3.528,6.500
5.522,-3.501,6.500
5.548,-3.487,6.500
5.561,-3.465,6.500
5.595,-3.456,6.500
5.621,-3.441,6.500
5.573,-3.382,6.500
5.615,-3.377,6.500
5.620,-3.350,6.500
5.650,-3.338,6.500
5.634,-3.299,6.500
5.696,-3.305,6.500
5.964,-3.430,6.500
5.997,-3.417,6.500
5.714,-3.226,6.500
6.004,-3.359,6.500
5.731,-3.177,6.500
5.731,-3.147,6.500
5.731,-3.118,6.500
5.756,-3.102,6.500
5.805,-3.100,6.500
5.792,-3.063,6.500
5.821,-3.049,6.500
6.111,-3.171,6.500
5.824,-2.993,6.500
6.139,-3.125,6.500
6.159,-3.104,6.500
5.859,-2.924,6.500
6.168,-3.048,6.500
5.851,-2.863,6.500
5.888,-2.853,6.500
6.231,-2.988,6.500
5.932,-2.816,6.500
5.930,-2.787,6.500
6.089,-2.832,6.500
5.948,-2.738,6.500
6.281,-2.862,6.500
5.939,-2.678,6.500
6.307,-2.814,6.500
5.990,-2.645,6.500
6.305,-2.754,6.500
6.002,-2.594,6.500
6.334,-2.708,6.500
6.022,-2.546,6.500
6.054,-2.532,6.500
6.055,-2.504,6.500
6.047,-2.473,6.500
6.398,-2.588,6.500
6.084,-2.433,6.500
6.410,-2.534,6.500
6.090,-2.380,6.500
6.385,-2.466,6.500
6.099,-2.328,6.500
6.104,-2.303,6.500
