X,Y,Z
# Scan parameters: Height: 100cm, Layer height: 0.50cm
# Data points below:
-0.272,6.563,6.500
-0.278,6.130,6.500
-0.299,6.067,6.500
-0.323,6.075,6.500
-0.345,6.029,6.500
-0.370,6.054,6.500
-0.395,6.071,6.500
-0.416,6.025,6.500
-0.442,6.059,6.500
-0.466,6.057,6.500
-0.489,6.046,6.500
-0.511,6.026,6.500
-0.582,6.558,6.500
-0.562,6.066,6.500
-0.582,6.020,6.500
-0.658,6.535,6.500
-0.657,6.282,6.500
-0.659,6.066,6.500
-0.679,6.028,6.500
-0.761,6.532,6.500
-0.734,6.092,6.500
-0.751,6.028,6.500
-0.772,6.007,6.500
-0.865,6.527,6.500
-0.822,6.019,6.500
-0.840,5.980,6.500
-0.870,6.021,6.500
-0.894,6.018,6.500
-0.993,6.509,6.500
-0.942,6.019,6.500
-0.965,6.007,6.500
-0.987,5.994,6.500
-1.083,6.422,6.500
-1.035,5.995,6.500
-1.051,5.947,6.500
-1.081,5.978,6.500
-1.101,5.956,6.500
-1.125,5.952,6.500
-1.148,5.947,6.500
-1.178,5.977,6.500
-1.200,5.964,6.500
-1.321,6.434,6.500
-1.245,5.946,6.500
-1.270,5.949,6.500
-1.299,5.970,6.500
-1.319,5.948,6.500
-1.338,5.925,6.500
-1.361,5.920,6.500
-1.486,6.349,6.500
-1.410,5.918,6.500
-1.433,5.912,6.500
-1.456,5.907,6.500
-1.471,5.866,6.500
-1.617,6.342,6.500
-1.646,6.351,6.500
-1.617,6.140,6.500
-1.575,5.885,6.500
-1.584,5.828,6.500
-1.745,6.324,6.500
-1.779,6.347,6.500
-1.664,5.851,6.500
-1.682,5.828,6.500
-1.833,6.258,6.500
-1.756,5.907,6.500
-1.754,5.816,6.500
-1.763,5.766,6.500
-1.934,6.236,6.500
-1.827,5.812,6.500
-1.845,5.788,6.500
-1.876,5.806,6.500
-2.046,6.250,6.500
-1.924,5.799,6.500
-1.938,5.767,6.500
-1.958,5.750,6.500
-1.963,5.692,6.500
-2.009,5.752,6.500
-2.035,5.752,6.500
-2.048,5.719,6.500
-2.071,5.711,6.500
-2.084,5.678,6.500
-2.109,5.678,6.500
-2.144,5.703,6.500
-2.160,5.678,6.500
-2.179,5.661,6.500
-2.221,5.702,6.500
-2.230,5.660,6.500
-2.243,5.626,6.500
-2.278,5.651,6.500
-2.300,5.642,6.500
-2.312,5.608,6.500
-2.331,5.590,6.500
-2.349,5.573,6.500
-2.575,6.042,6.500
-2.389,5.546,6.500
-2.415,5.545,6.500
-2.665,6.055,6.500
-2.455,5.518,6.500
-2.491,5.541,6.500
-2.524,5.555,6.500
-2.553,5.561,6.500
-2.764,5.959,6.500
-2.585,5.517,6.500
-2.814,5.944,6.500
-2.625,5.488,6.500
-2.867,5.936,6.500
-2.675,5.483,6.500
-2.709,5.497,6.500
-2.722,5.470,6.500
-2.732,5.436,6.500
-2.753,5.425,6.500
-3.003,5.859,6.500
-3.033,5.861,6.500
-2.821,5.400,6.500
-2.842,5.389,6.500
-2.843,5.338,6.500
-2.897,5.390,6.500
-2.906,5.355,6.500
-2.931,5.351,6.500
-2.956,5.347,6.500
-2.964,5.313,6.500
-3.148,5.590,6.500
-3.015,5.304,6.500
-3.031,5.285,6.500
-3.310,5.719,6.500
-3.068,5.253,6.500
-3.089,5.241,6.500
-3.114,5.237,6.500
-3.157,5.262,6.500
-3.401,5.619,6.500
-3.175,5.200,6.500
-3.205,5.202,6.500
-3.221,5.182,6.500
-3.236,5.162,6.500
-3.257,5.149,6.500
-3.272,5.129,6.500
-3.571,5.550,6.500
-3.336,5.140,6.500
-3.322,5.075,6.500
-3.352,5.077,6.500
-3.387,5.086,6.500
-3.352,4.991,6.500
-3.417,5.044,6.500
-3.432,5.023,6.500
-3.744,5.435,6.500
-3.481,5.011,6.500
-3.491,4.983,6.500
-3.536,5.005,6.500
-3.535,4.962,6.500
-3.570,4.970,6.500
-3.862,5.332,6.500
-3.593,4.920,6.500
-3.586,4.870,6.500
-3.600,4.849,6.500
-3.917,5.233,6.500
-3.670,4.863,6.500
-3.689,4.849,6.500
-3.703,4.827,6.500
-3.732,4.826,6.500
-4.014,5.149,6.500
-4.064,5.170,6.500
-3.805,4.803,6.500
-3.808,4.767,6.500
-3.837,4.766,6.500
-3.840,4.730,6.500
-3.852,4.708,6.500
-3.877,4.700,6.500
-3.895,4.685,6.500
-3.919,4.676,6.500
-3.903,4.620,6.500
-4.279,5.025,6.500
-3.968,4.623,6.500
-3.998,4.621,6.500
-3.999,4.585,6.500
-4.022,4.576,6.500
-4.040,4.560,6.500
-4.370,4.893,6.500
-4.058,4.508,6.500
-4.129,4.551,6.500
-4.433,4.847,6.500
-4.111,4.460,6.500
-4.497,4.841,6.500
-4.158,4.441,6.500
-4.524,4.794,6.500
-4.205,4.421,6.500
-4.562,4.758,6.500
-4.246,4.394,6.500
-4.251,4.365,6.500
-4.262,4.341,6.500
-4.316,4.362,6.500
-4.296,4.308,6.500
-4.319,4.297,6.500
-4.713,4.653,6.500
-4.295,4.207,6.500
-4.311,4.190,6.500
-4.321,4.167,6.500
-4.491,4.296,6.500
-4.367,4.145,6.500
-4.759,4.481,6.500
-4.419,4.129,6.500
-4.409,4.087,6.500
-4.698,4.321,6.500
-4.448,4.058,6.500
-4.457,4.035,6.500
-4.466,4.011,6.500
-4.488,4.000,6.500
-4.897,4.330,6.500
-4.472,3.922,6.500
-4.846,4.217,6.500
-4.503,3.887,6.500
-4.497,3.851,6.500
-4.498,3.822,6.500
-4.548,3.834,6.500
-4.953,4.142,6.500
-4.585,3.804,6.500
-4.935,4.061,6.500
-4.601,3.756,6.500
-4.623,3.744,6.500
-4.652,3.737,6.500
-4.659,3.713,6.500
-4.659,3.683,6.500
-5.106,4.004,6.500
-4.688,3.647,6.500
-4.886,3.770,6.500
-4.635,3.547,6.500
-4.664,3.541,6.500
-4.745,3.572,6.500
-5.121,3.824,6.500
-4.721,3.496,6.500
-4.749,3.489,6.500
-4.748,3.459,6.500
-4.769,3.446,6.500
-4.857,3.481,6.500
-4.796,3.408,6.500
-4.855,3.422,6.500
-4.876,3.408,6.500
-4.889,3.388,6.500
-4.895,3.364,6.500
-4.908,3.345,6.500
-4.921,3.325,6.500
-4.942,3.311,6.500
-5.384,3.577,6.500
-4.967,3.272,6.500
-5.406,3.531,6.500
-4.985,3.228,6.500
-5.013,3.218,6.500
-4.972,3.164,6.500
-5.454,3.441,6.500
-5.043,3.154,6.500
-5.480,3.398,6.500
-5.044,3.100,6.500
-5.088,3.099,6.500
-5.162,3.117,6.500
-5.190,3.106,6.500
-5.171,3.067,6.500
-5.635,3.313,6.500
-5.187,3.022,6.500
-5.222,3.015,6.500
-5.211,2.981,6.500
-5.207,2.951,6.500
-5.699,3.201,6.500
-5.370,2.988,6.500
-5.343,2.946,6.500
-5.799,3.168,6.500
-5.374,2.908,6.500
-5.369,2.879,6.500
-5.365,2.849,6.500
-5.408,2.845,6.500
-5.411,2.819,6.500
-5.406,2.790,6.500
-5.891,3.011,6.500
-5.452,2.759,6.500
-5.470,2.742,6.500
-5.520,2.740,6.500
-5.492,2.699,6.500
-5.510,2.681,6.500
-5.449,2.625,6.500
-5.507,2.626,6.500
-5.517,2.605,6.500
-5.936,2.774,6.500
-5.473,2.531,6.500
-5.548,2.539,6.500
-5.517,2.499,6.500
-5.559,2.492,6.500
-5.990,2.657,6.500
-5.546,2.434,6.500
-5.564,2.416,6.500
-5.590,2.401,6.500
-5.583,2.372,6.500
-6.070,2.551,6.500
-5.618,2.335,6.500
-5.594,2.299,6.500
-5.578,2.267,6.500
-5.620,2.259,6.500
-5.629,2.236,6.500
-5.613,2.204,6.500
-5.604,2.176,6.500
-5.655,2.170,6.500
-5.655,2.144,6.500
-5.672,2.125,6.500
-5.688,2.106,6.500
-6.176,2.259,6.500
-6.170,2.230,6.500
-5.679,2.027,6.500
-5.712,2.014,6.500
-5.695,1.982,6.500
-6.159,2.117,6.500
-6.294,2.135,6.500
-6.273,2.101,6.500
-5.818,1.923,6.500
-6.304,2.056,6.500
-5.783,1.861,6.500
-6.342,2.014,6.500
-6.028,1.888,6.500
-5.880,1.816,6.500
-5.811,1.770,6.500
-5.886,1.767,6.500
-6.373,1.887,6.500
-5.874,1.714,6.500
-6.358,1.828,6.500
-5.904,1.672,6.500
-5.919,1.652,6.500
-5.942,1.633,6.500
-5.940,1.607,6.500
-5.887,1.568,6.500
-5.927,1.554,6.500
-6.421,1.656,6.500
-5.948,1.509,6.500
-5.928,1.480,6.500
-6.348,1.558,6.500
-5.974,1.441,6.500
-6.452,1.530,6.500
-5.968,1.390,6.500
-5.982,1.369,6.500
-6.004,1.349,6.500
-5.992,1.322,6.500
-6.015,1.302,6.500
-6.045,1.284,6.500
-6.016,1.253,6.500
-6.012,1.227,6.500
-5.930,1.186,6.500
-6.507,1.275,6.500
-5.975,1.146,6.500
-5.970,1.121,6.500
-5.940,1.091,6.500
-5.970,1.073,6.500
-5.974,1.049,6.500
-6.427,1.103,6.500
-5.991,1.004,6.500
-5.960,0.975,6.500
-5.990,0.955,6.500
-6.011,0.935,6.500
-5.971,0.904,6.500
-6.036,0.890,6.500
-6.517,0.935,6.500
-6.017,0.839,6.500
-6.020,0.815,6.500
-6.014,0.790,6.500
-6.008,0.765,6.500
-6.367,0.786,6.500
-6.041,0.721,6.500
-6.525,0.753,6.500
-6.544,0.729,6.500
-6.031,0.648,6.500
-6.051,0.626,6.500
-6.045,0.602,6.500
-6.029,0.576,6.500
-6.478,0.593,6.500
-6.051,0.530,6.500
-6.584,0.551,6.500
-6.055,0.483,6.500
-6.084,0.461,6.500
-6.006,0.431,6.500
-6.506,0.442,6.500
-6.045,0.386,6.500
-6.541,0.392,6.500
-6.056,0.339,6.500
-6.163,0.321,6.500
-6.059,0.292,6.500
-6.069,0.268,6.500
-6.061,0.244,6.500
-6.548,0.238,6.500
-6.071,0.197,6.500
-6.550,0.187,6.500
-6.037,0.148,6.500
-6.064,0.125,6.500
-6.065,0.101,6.500
-6.065,0.077,6.500
-6.074,0.054,6.500
-6.057,0.030,6.500
-6.101,0.006,6.500
-6.075,-0.018,6.500
-6.057,-0.042,6.500
-6.119,-0.066,6.500
-6.065,-0.089,6.500
-6.100,-0.114,6.500
-6.055,-0.137,6.500
-6.099,-0.162,6.500
-6.081,-0.185,6.500
-6.089,-0.209,6.500
-6.088,-0.233,6.500
-6.069,-0.256,6.500
-6.538,-0.302,6.500
-6.094,-0.305,6.500
-6.299,-0.341,6.500
-6.038,-0.350,6.500
-6.054,-0.375,6.500
-6.079,-0.401,6.500
-6.069,-0.424,6.500
-6.558,-0.484,6.500
-6.556,-0.510,6.500
-6.090,-0.498,6.500
-6.070,-0.520,6.500
-6.103,-0.547,6.500
-6.084,-0.569,6.500
-6.576,-0.642,6.500
-6.703,-0.681,6.500
-6.076,-0.641,6.500
-6.047,-0.662,6.500
-6.054,-0.687,6.500
-6.068,-0.713,6.500
-6.505,-0.790,6.500
-6.063,-0.760,6.500
-6.042,-0.782,6.500
-6.039,-0.806,6.500
-6.044,-0.830,6.500
-6.032,-0.853,6.500
-6.038,-0.878,6.500
-6.402,-0.957,6.500
-6.013,-0.923,6.500
-6.010,-0.946,6.500
-5.988,-0.967,6.500
-6.088,-1.008,6.500
-6.024,-1.021,6.500
-6.029,-1.047,6.500
-6.050,-1.075,6.500
-5.968,-1.084,6.500
-5.999,-1.114,6.500
-6.003,-1.140,6.500
-6.007,-1.165,6.500
-6.037,-1.195,6.500
-5.954,-1.203,6.500
-5.958,-1.228,6.500
-6.435,-1.353,6.500
-5.966,-1.279,6.500
-6.478,-1.415,6.500
-5.964,-1.328,6.500
-5.942,-1.347,6.500
-5.936,-1.371,6.500
-6.432,-1.512,6.500
-5.942,-1.421,6.500
-5.954,-1.449,6.500
-5.914,-1.464,6.500
-5.882,-1.480,6.500
-6.379,-1.632,6.500
-5.905,-1.536,6.500
-6.403,-1.692,6.500
-5.901,-1.584,6.500
-6.360,-1.734,6.500
-5.889,-1.630,6.500
-5.891,-1.656,6.500
-5.901,-1.684,6.500
-5.860,-1.697,6.500
-5.845,-1.718,6.500
-5.847,-1.743,6.500
-5.832,-1.764,6.500
-6.287,-1.928,6.500
-5.834,-1.815,6.500
-6.287,-1.983,6.500
-5.820,-1.861,6.500
-5.838,-1.892,6.500
-5.780,-1.898,6.500
-5.772,-1.921,6.500
-5.790,-1.952,6.500
-6.260,-2.138,6.500
-5.758,-1.991,6.500
-5.742,-2.011,6.500
-6.205,-2.201,6.500
-5.751,-2.065,6.500
-5.742,-2.088,6.500
-6.194,-2.279,6.500
-5.734,-2.136,6.500
-5.726,-2.158,6.500
-5.676,-2.165,6.500
-5.675,-2.191,6.500
-5.708,-2.229,6.500
-6.131,-2.422,6.500
-5.633,-2.251,6.500
-5.649,-2.283,6.500
-5.623,-2.298,6.500
-5.630,-2.327,6.500
-6.060,-2.533,6.500
-5.612,-2.371,6.500
-5.594,-2.390,6.500
-5.593,-2.415,6.500
-5.584,-2.437,6.500
-5.574,-2.459,6.500
-6.028,-2.688,6.500
-5.981,-2.695,6.500
-5.545,-2.525,6.500
-5.527,-2.543,6.500
-5.541,-2.576,6.500
-6.044,-2.838,6.500
-5.520,-2.619,6.500
-5.937,-2.846,6.500
-5.500,-2.662,6.500
-5.465,-2.672,6.500
-5.471,-2.702,6.500
-5.483,-2.735,6.500
-5.901,-2.972,6.500
-5.423,-2.758,6.500
-5.364,-2.755,6.500
-5.401,-2.800,6.500
-5.405,-2.830,6.500
-5.869,-3.102,6.500
-5.344,-2.851,6.500
-5.364,-2.889,6.500
-5.805,-3.156,6.500
-5.349,-2.935,6.500
-5.314,-2.944,6.500
-5.760,-3.221,6.500
-5.306,-2.994,6.500
-5.310,-3.024,6.500
-5.702,-3.277,6.500
-5.682,-3.295,6.500
-5.228,-3.059,6.500
-5.223,-3.084,6.500
-5.656,-3.370,6.500
-5.222,-3.139,6.500
-5.209,-3.159,6.500
-5.197,-3.180,6.500
-5.642,-3.483,6.500
-5.194,-3.234,6.500
-5.166,-3.245,6.500
-5.161,-3.270,6.500
-5.141,-3.286,6.500
-5.120,-3.301,6.500
-5.122,-3.331,6.500
-5.153,-3.380,6.500
-5.452,-3.607,6.500
-5.061,-3.376,6.500
-5.047,-3.396,6.500
-5.049,-3.426,6.500
-5.401,-3.696,6.500
-5.021,-3.466,6.500
-5.001,-3.480,6.500
-5.428,-3.809,6.500
-4.973,-3.519,6.500
-4.959,-3.539,6.500
-4.974,-3.579,6.500
-5.329,-3.867,6.500
-4.903,-3.587,6.500
-4.903,-3.616,6.500
-5.283,-3.929,6.500
-4.860,-3.644,6.500
-4.867,-3.679,6.500
-4.880,-3.720,6.500
-5.227,-4.016,6.500
-4.837,-3.747,6.500
-5.201,-4.062,6.500
-4.752,-3.741,6.500
-4.779,-3.793,6.500
-4.819,-3.856,6.500
-4.742,-3.825,6.500
-4.727,-3.844,6.500
-4.691,-3.845,6.500
-4.690,-3.875,6.500
-5.065,-4.219,6.500
-4.666,-3.917,6.500
-4.657,-3.941,6.500
-4.615,-3.937,6.500
-4.980,-4.282,6.500
-4.611,-3.996,6.500
-4.970,-4.342,6.500
-4.572,-4.026,6.500
-4.563,-4.050,6.500
-4.554,-4.074,6.500
-4.511,-4.068,6.500
-4.528,-4.115,6.500
-4.486,-4.109,6.500
-4.483,-4.139,6.500
-4.440,-4.132,6.500
-4.444,-4.168,6.500
-4.440,-4.198,6.500
-4.411,-4.203,6.500
-4.413,-4.238,6.500
-4.390,-4.250,6.500
-4.361,-4.254,6.500
-4.706,-4.627,6.500
-4.321,-4.282,6.500
-4.317,-4.312,6.500
-4.306,-4.335,6.500
-4.627,-4.695,6.500
-4.266,-4.362,6.500
-4.273,-4.404,6.500
-4.566,-4.744,6.500
-4.208,-4.406,6.500
-4.196,-4.429,6.500
-4.191,-4.458,6.500
-4.149,-4.449,6.500
-4.138,-4.472,6.500
-4.132,-4.501,6.500
-4.103,-4.504,6.500
-4.097,-4.533,6.500
-4.061,-4.529,6.500
-4.376,-4.919,6.500
-4.043,-4.581,6.500
-3.978,-4.543,6.500
-4.001,-4.606,6.500
-3.995,-4.635,6.500
-3.959,-4.631,6.500
-3.947,-4.653,6.500
-3.923,-4.662,6.500
-3.910,-4.684,6.500
-4.204,-5.077,6.500
-3.895,-4.742,6.500
-3.854,-4.730,6.500
-3.830,-4.738,6.500
-3.850,-4.801,6.500
-4.114,-5.171,6.500
-3.780,-4.790,6.500
-3.744,-4.783,6.500
-3.736,-4.812,6.500
-4.022,-5.222,6.500
-3.699,-4.841,6.500
-3.658,-4.828,6.500
-3.655,-4.863,6.500
-3.652,-4.899,6.500
-3.900,-5.275,6.500
-3.613,-4.927,6.500
-3.557,-4.891,6.500
-3.564,-4.941,6.500
-3.539,-4.948,6.500
-3.819,-5.383,6.500
-3.500,-4.976,6.500
-3.486,-4.997,6.500
-3.471,-5.018,6.500
-3.441,-5.017,6.500
-3.442,-5.059,6.500
-3.377,-5.006,6.500
-3.332,-4.982,6.500
-3.343,-5.040,6.500
-3.323,-5.053,6.500
-3.317,-5.089,6.500
-3.268,-5.057,6.500
-3.527,-5.504,6.500
-3.224,-5.075,6.500
-3.204,-5.087,6.500
-3.188,-5.108,6.500
-3.168,-5.120,6.500
-3.148,-5.132,6.500
-3.123,-5.137,6.500
-3.378,-5.605,6.500
-3.087,-5.169,6.500
-3.072,-5.189,6.500
-3.060,-5.216,6.500
-3.026,-5.205,6.500
-3.006,-5.217,6.500
-2.981,-5.221,6.500
-2.969,-5.248,6.500
-3.089,-5.510,6.500
-2.919,-5.256,6.500
-3.167,-5.755,6.500
-2.882,-5.286,6.500
-2.857,-5.290,6.500
-2.836,-5.301,6.500
-2.803,-5.288,6.500
-2.885,-5.495,6.500
-2.782,-5.350,6.500
-2.748,-5.337,6.500
-2.764,-5.419,6.500
-2.710,-5.366,6.500
-2.689,-5.377,6.500
-2.668,-5.388,6.500
-2.663,-5.430,6.500
-2.665,-5.489,6.500
-2.601,-5.410,6.500
-2.579,-5.421,6.500
-2.592,-5.504,6.500
-2.552,-5.473,6.500
-2.735,-5.928,6.500
-2.498,-5.469,6.500
-2.480,-5.487,6.500
-2.451,-5.480,6.500
-2.648,-5.985,6.500
-2.436,-5.565,6.500
-2.390,-5.517,6.500
-2.375,-5.543,6.500
-2.504,-5.907,6.500
-2.335,-5.569,6.500
-2.327,-5.611,6.500
-2.284,-5.571,6.500
-2.269,-5.597,6.500
-2.217,-5.530,6.500
-2.215,-5.589,6.500
-2.193,-5.598,6.500
-2.178,-5.623,6.500
-2.165,-5.657,6.500
-2.130,-5.632,6.500
-2.111,-5.648,6.500
-2.080,-5.631,6.500
-2.060,-5.648,6.500
-2.041,-5.664,6.500
-2.013,-5.655,6.500
-1.997,-5.680,6.500
-2.133,-6.145,6.500
-1.943,-5.670,6.500
-1.933,-5.712,6.500
-2.073,-6.208,6.500
-1.882,-5.710,6.500
-1.857,-5.709,6.500
-2.000,-6.232,6.500
-1.817,-5.740,6.500
-1.800,-5.764,6.500
-1.772,-5.754,6.500
-1.878,-6.186,6.500
-1.732,-5.785,6.500
-1.707,-5.783,6.500
-1.686,-5.799,6.500
-1.664,-5.805,6.500
-1.776,-6.291,6.500
-1.613,-5.801,6.500
-1.588,-5.798,6.500
-1.565,-5.805,6.500
-1.545,-5.820,6.500
-1.652,-6.324,6.500
-1.503,-5.849,6.500
-1.600,-6.330,6.500
-1.444,-5.808,6.500
-1.551,-6.342,6.500
-1.405,-5.846,6.500
-1.372,-5.807,6.500
-1.363,-5.874,6.500
-1.440,-6.319,6.500
-1.315,-5.876,6.500
-1.296,-5.898,6.500
-1.265,-5.868,6.500
-1.231,-5.820,6.500
-1.324,-6.385,6.500
-1.203,-5.918,6.500
-1.165,-5.852,6.500
-1.139,-5.838,6.500
-1.111,-5.816,6.500
-1.078,-5.765,6.500
-1.060,-5.797,6.500
-1.041,-5.819,6.500
-1.107,-6.336,6.500
-1.001,-5.864,6.500
-0.973,-5.840,6.500
-1.033,-6.349,6.500
-0.929,-5.857,6.500
-0.906,-5.860,6.500
-0.880,-5.846,6.500
-0.869,-5.931,6.500
-0.912,-6.400,6.500
-0.815,-5.883,6.500
-0.791,-5.877,6.500
-0.829,-6.354,6.500
-0.800,-6.324,6.500
-0.724,-5.904,6.500
-0.699,-5.898,6.500
-0.740,-6.463,6.500
-0.654,-5.912,6.500
-0.631,-5.915,6.500
-0.607,-5.917,6.500
-0.639,-6.473,6.500
-0.563,-5.949,6.500
-0.544,-5.996,6.500
-0.564,-6.496,6.500
-0.491,-5.928,6.500
-0.471,-5.966,6.500
-0.451,-6.013,6.500
-0.428,-6.024,6.500
-0.403,-6.008,6.500
-0.378,-6.000,6.500
-0.354,-5.983,6.500
-0.331,-6.003,6.500
-0.308,-6.004,6.500
-0.287,-6.059,6.500
-0.261,-6.006,6.500
-0.238,-6.025,6.500
-0.231,-6.493,6.500
-0.189,-6.000,6.500
-0.180,-6.502,6.500
-0.155,-6.527,6.500
-0.119,-6.029,6.500
-0.095,-6.011,6.500
-0.078,-6.528,6.500
-0.048,-6.039,6.500
-0.024,-6.021,6.500
-0.001,-6.030,6.500
0.023,-6.030,6.500
0.051,-6.536,6.500
0.070,-5.994,6.500
0.094,-6.011,6.500
0.128,-6.583,6.500
0.141,-6.019,6.500
0.165,-6.019,6.500
0.189,-6.036,6.500
0.207,-5.880,6.500
0.235,-6.007,6.500
0.259,-6.006,6.500
0.284,-6.032,6.500
0.306,-6.004,6.500
0.329,-5.994,6.500
0.358,-6.073,6.500
0.377,-6.009,6.500
0.401,-5.999,6.500
0.428,-6.051,6.500
0.449,-6.013,6.500
0.470,-5.975,6.500
0.503,-6.089,6.500
0.531,-6.140,6.500
0.588,-6.494,6.500
0.568,-6.012,6.500
0.590,-5.992,6.500
0.667,-6.518,6.500
0.637,-5.987,6.500
0.661,-5.994,6.500
0.685,-5.991,6.500
0.708,-5.988,6.500
0.728,-5.950,6.500
0.820,-6.493,6.500
0.775,-5.953,6.500
0.800,-5.959,6.500
0.826,-5.973,6.500
0.854,-6.005,6.500
0.870,-5.949,6.500
0.973,-6.472,6.500
0.918,-5.951,6.500
0.943,-5.956,6.500
1.045,-6.436,6.500
0.985,-5.922,6.500
1.010,-5.927,6.500
1.033,-5.923,6.500
1.060,-5.936,6.500
1.080,-5.914,6.500
1.105,-5.919,6.500
1.135,-5.950,6.500
1.150,-5.901,6.500
1.176,-5.914,6.500
1.241,-6.116,6.500
1.219,-5.887,6.500
1.347,-6.380,6.500
1.267,-5.886,6.500
1.286,-5.864,6.500
1.311,-5.867,6.500
1.340,-5.888,6.500
1.366,-5.892,6.500
1.387,-5.878,6.500
1.406,-5.855,6.500
1.424,-5.832,6.500
1.568,-6.313,6.500
1.479,-5.855,6.500
1.497,-5.832,6.500
1.520,-5.826,6.500
1.546,-5.829,6.500
1.566,-5.814,6.500
1.587,-5.799,6.500
1.621,-5.836,6.500
1.779,-6.306,6.500
1.662,-5.806,6.500
1.672,-5.756,6.500
1.853,-6.285,6.500
1.728,-5.777,6.500
1.748,-5.762,6.500
1.908,-6.202,6.500
1.799,-5.765,6.500
1.821,-5.758,6.500
1.838,-5.734,6.500
1.872,-5.760,6.500
1.883,-5.719,6.500
1.903,-5.703,6.500
1.934,-5.721,6.500
1.948,-5.688,6.500
2.132,-6.146,6.500
1.998,-5.689,6.500
2.018,-5.673,6.500
2.204,-6.120,6.500
2.059,-5.648,6.500
2.084,-5.649,6.500
2.113,-5.657,6.500
2.135,-5.649,6.500
2.312,-6.046,6.500
2.170,-5.607,6.500
2.192,-5.598,6.500
2.326,-5.873,6.500
2.246,-5.606,6.500
2.257,-5.572,6.500
2.276,-5.555,6.500
2.339,-5.645,6.500
2.319,-5.537,6.500
2.352,-5.552,6.500
2.573,-6.009,6.500
2.581,-5.962,6.500
2.406,-5.500,6.500
2.435,-5.507,6.500
2.631,-5.887,6.500
2.471,-5.471,6.500
2.481,-5.436,6.500
2.721,-5.900,6.500
2.539,-5.450,6.500
2.564,-5.448,6.500
2.582,-5.429,6.500
2.615,-5.444,6.500
2.609,-5.376,6.500
2.657,-5.423,6.500
2.679,-5.412,6.500
2.688,-5.378,6.500
2.709,-5.367,6.500
2.742,-5.380,6.500
2.755,-5.354,6.500
2.776,-5.343,6.500
2.806,-5.348,6.500
2.805,-5.297,6.500
2.847,-5.326,6.500
2.864,-5.306,6.500
2.876,-5.279,6.500
2.906,-5.284,6.500
2.935,-5.288,6.500
3.167,-5.654,6.500
2.950,-5.218,6.500
2.984,-5.230,6.500
3.009,-5.226,6.500
3.029,-5.214,6.500
3.018,-5.147,6.500
3.304,-5.585,6.500
3.293,-5.516,6.500
3.116,-5.173,6.500
3.108,-5.115,6.500
3.133,-5.110,6.500
3.129,-5.059,6.500
3.447,-5.526,6.500
3.469,-5.512,6.500
3.232,-5.091,6.500
3.242,-5.063,6.500
3.233,-5.004,6.500
3.568,-5.477,6.500
3.277,-4.986,6.500
3.316,-5.004,6.500
3.336,-4.991,6.500
3.335,-4.947,6.500
3.334,-4.904,6.500
3.678,-5.365,6.500
3.409,-4.930,6.500
3.444,-4.939,6.500
3.448,-4.903,6.500
3.482,-4.912,6.500
3.502,-4.898,6.500
3.542,-4.913,6.500
3.540,-4.870,6.500
3.511,-4.790,6.500
3.573,-4.835,6.500
3.603,-4.835,6.500
3.611,-4.807,6.500
3.942,-5.205,6.500
3.648,-4.778,6.500
3.662,-4.757,6.500
4.012,-5.170,6.500
3.688,-4.714,6.500
3.729,-4.728,6.500
3.775,-4.748,6.500
3.771,-4.705,6.500
3.784,-4.683,6.500
3.797,-4.661,6.500
3.815,-4.646,6.500
4.054,-4.898,6.500
3.863,-4.630,6.500
3.870,-4.601,6.500
3.894,-4.593,6.500
4.241,-4.963,6.500
3.935,-4.569,6.500
3.930,-4.526,6.500
4.294,-4.907,6.500
3.995,-4.529,6.500
4.338,-4.879,6.500
3.994,-4.457,6.500
4.030,-4.461,6.500
4.059,-4.459,6.500
4.065,-4.430,6.500
4.076,-4.407,6.500
4.099,-4.398,6.500
4.465,-4.752,6.500
4.183,-4.417,6.500
4.163,-4.362,6.500
4.554,-4.733,6.500
4.198,-4.329,6.500
4.196,-4.293,6.500
4.225,-4.290,6.500
4.210,-4.241,6.500
4.252,-4.250,6.500
4.269,-4.233,6.500
4.299,-4.229,6.500
4.315,-4.212,6.500
4.338,-4.201,6.500
4.322,-4.153,6.500
4.351,-4.148,6.500
4.368,-4.131,6.500
4.390,-4.120,6.500
4.400,-4.097,6.500
4.784,-4.419,6.500
4.405,-4.038,6.500
4.421,-4.020,6.500
4.477,-4.039,6.500
4.480,-4.010,6.500
4.482,-3.980,6.500
4.650,-4.097,6.500
4.533,-3.962,6.500
4.556,-3.951,6.500
4.571,-3.933,6.500
4.573,-3.903,6.500
4.588,-3.885,6.500
4.590,-3.855,6.500
4.626,-3.855,6.500
4.627,-3.825,6.500
4.656,-3.818,6.500
4.671,-3.800,6.500
4.650,-3.753,6.500
4.707,-3.769,6.500
4.715,-3.744,6.500
4.708,-3.709,6.500
4.744,-3.707,6.500
5.185,-4.019,6.500
4.773,-3.670,6.500
5.160,-3.935,6.500
4.816,-3.643,6.500
4.823,-3.619,6.500
5.186,-3.859,6.500
4.808,-3.548,6.500
4.895,-3.583,6.500
5.277,-3.831,6.500
4.894,-3.523,6.500
4.900,-3.499,6.500
4.906,-3.474,6.500
4.927,-3.460,6.500
4.934,-3.436,6.500
5.372,-3.710,6.500
5.387,-3.689,6.500
5.401,-3.668,6.500
4.987,-3.358,6.500
4.993,-3.333,6.500
5.073,-3.358,6.500
5.026,-3.299,6.500
