X,Y,Z
# Scan parameters: Height: 20cm, Layer height: 0.50cm
# Data points below:
-2.384,-0.325,12.000
-2.228,-0.312,12.000
-2.398,-0.346,12.000
-2.218,-0.329,12.000
-2.200,-0.335,12.000
-2.378,-0.371,12.000
-2.181,-0.349,12.000
-2.163,-0.355,12.000
-2.194,-0.369,12.000
-2.411,-0.416,12.000
-2.175,-0.384,12.000
-2.384,-0.430,12.000
-2.205,-0.407,12.000
-2.397,-0.452,12.000
-2.363,-0.455,12.000
-2.167,-0.426,12.000
-2.198,-0.441,12.000
-2.163,-0.443,12.000
-2.243,-0.469,12.000
-2.385,-0.508,12.000
-2.288,-0.497,12.000
-2.156,-0.477,12.000
-2.276,-0.513,12.000
-2.463,-0.565,12.000
-2.272,-0.531,12.000
-2.254,-0.536,12.000
-2.456,-0.594,12.000
-2.469,-0.608,12.000
-2.279,-0.570,12.000
-2.261,-0.575,12.000
-2.203,-0.570,12.000
-2.280,-0.599,12.000
-2.238,-0.597,12.000
-2.220,-0.602,12.000
-2.459,-0.677,12.000
-2.286,-0.639,12.000
-2.439,-0.692,12.000
-2.218,-0.639,12.000
-2.247,-0.657,12.000
-2.430,-0.721,12.000
-2.250,-0.677,12.000
-2.447,-0.747,12.000
-2.213,-0.685,12.000
-2.194,-0.688,12.000
-2.309,-0.734,12.000
-2.518,-0.812,12.000
-2.256,-0.737,12.000
-2.556,-0.846,12.000
-2.188,-0.734,12.000
-2.309,-0.785,12.000
-2.291,-0.788,12.000
-2.326,-0.811,12.000
-2.254,-0.795,12.000
-2.235,-0.799,12.000
-2.466,-0.892,12.000
-2.282,-0.836,12.000
-2.309,-0.856,12.000
-2.268,-0.851,12.000
-2.272,-0.863,12.000
-2.277,-0.875,12.000
-2.524,-0.981,12.000
-2.262,-0.889,12.000
-2.444,-0.972,12.000
-2.278,-0.916,12.000
-2.414,-0.982,12.000
-2.248,-0.925,12.000
-2.252,-0.937,12.000
-2.285,-0.961,12.000
-2.229,-0.948,12.000
-2.416,-1.039,12.000
-2.426,-1.054,12.000
-2.536,-1.114,12.000
-2.222,-0.986,12.000
-2.240,-1.005,12.000
-2.323,-1.053,12.000
-2.210,-1.012,12.000
-2.286,-1.058,12.000
-2.296,-1.074,12.000
-2.191,-1.035,12.000
-2.338,-1.116,12.000
-2.481,-1.196,12.000
-2.258,-1.099,12.000
-2.444,-1.202,12.000
-2.285,-1.134,12.000
-2.287,-1.147,12.000
-2.395,-1.213,12.000
-2.278,-1.165,12.000
-2.274,-1.174,12.000
-2.449,-1.276,12.000
-2.264,-1.192,12.000
-2.302,-1.223,12.000
-2.262,-1.213,12.000
-2.429,-1.315,12.000
-2.273,-1.242,12.000
-2.241,-1.236,12.000
-2.400,-1.336,12.000
-2.231,-1.253,12.000
-2.212,-1.254,12.000
-2.193,-1.255,12.000
-2.305,-1.331,12.000
-2.299,-1.340,12.000
-2.294,-1.349,12.000
-2.454,-1.456,12.000
-2.290,-1.371,12.000
-2.351,-1.420,12.000
-2.450,-1.492,12.000
-2.274,-1.397,12.000
-2.235,-1.386,12.000
-2.243,-1.403,12.000
-2.257,-1.424,12.000
-2.401,-1.528,12.000
-2.305,-1.479,12.000
-2.240,-1.451,12.000
-2.383,-1.556,12.000
-2.313,-1.523,12.000
-2.307,-1.532,12.000
-2.307,-1.546,12.000
-2.301,-1.555,12.000
-2.276,-1.551,12.000
-2.456,-1.688,12.000
-2.264,-1.569,12.000
-2.270,-1.586,12.000
-2.245,-1.582,12.000
-2.245,-1.595,12.000
-2.393,-1.714,12.000
-2.245,-1.622,12.000
-2.439,-1.776,12.000
-2.251,-1.653,12.000
-2.220,-1.643,12.000
-2.353,-1.756,12.000
-2.219,-1.670,12.000
-2.231,-1.693,12.000
-2.218,-1.697,12.000
-2.205,-1.701,12.000
-2.423,-1.884,12.000
-2.257,-1.769,12.000
-2.262,-1.788,12.000
-2.496,-1.989,12.000
-2.248,-1.805,12.000
-2.218,-1.795,12.000
-2.246,-1.832,12.000
-2.221,-1.827,12.000
-2.208,-1.831,12.000
-2.349,-1.963,12.000
-2.188,-1.843,12.000
-2.204,-1.871,12.000
-2.162,-1.850,12.000
-2.200,-1.898,12.000
-2.193,-1.907,12.000
-2.308,-2.023,12.000
-2.376,-2.099,12.000
-2.176,-1.938,12.000
-2.359,-2.118,12.000
-2.133,-1.929,12.000
-2.337,-2.131,12.000
-2.178,-2.002,12.000
-2.176,-2.015,12.000
-2.323,-2.168,12.000
-2.176,-2.048,12.000
-2.173,-2.061,12.000
-2.144,-2.049,12.000
-2.152,-2.073,12.000
-2.196,-2.133,12.000
-2.266,-2.217,12.000
-2.247,-2.216,12.000
-2.156,-2.143,12.000
-2.100,-2.104,12.000
-2.092,-2.113,12.000
-2.084,-2.121,12.000
-2.238,-2.296,12.000
-2.118,-2.190,12.000
-2.145,-2.235,12.000
-2.245,-2.358,12.000
-2.122,-2.247,12.000
-2.094,-2.234,12.000
-2.080,-2.236,12.000
-2.096,-2.271,12.000
-1.993,-2.176,12.000
-2.203,-2.426,12.000
-2.054,-2.280,12.000
-2.179,-2.438,12.000
-2.056,-2.318,12.000
-2.146,-2.439,12.000
-2.028,-2.323,12.000
-2.004,-2.314,12.000
-2.122,-2.469,12.000
-1.982,-2.324,12.000
-1.972,-2.332,12.000
-2.097,-2.499,12.000
-1.977,-2.375,12.000
-1.959,-2.372,12.000
-2.077,-2.535,12.000
-2.062,-2.537,12.000
-1.903,-2.360,12.000
-2.029,-2.537,12.000
-1.925,-2.427,12.000
-1.907,-2.423,12.000
-1.911,-2.448,12.000
-2.011,-2.596,12.000
-1.865,-2.428,12.000
-1.947,-2.556,12.000
-1.972,-2.609,12.000
-1.845,-2.461,12.000
-1.955,-2.630,12.000
-1.856,-2.517,12.000
-1.926,-2.634,12.000
-1.811,-2.496,12.000
-1.784,-2.479,12.000
-1.903,-2.668,12.000
-1.777,-2.511,12.000
-1.792,-2.554,12.000
-1.761,-2.531,12.000
-1.853,-2.685,12.000
-1.733,-2.533,12.000
-1.735,-2.557,12.000
-1.701,-2.528,12.000
-1.711,-2.565,12.000
-1.693,-2.559,12.000
-1.793,-2.734,12.000
-1.701,-2.615,12.000
-1.764,-2.736,12.000
-1.668,-2.610,12.000
-1.647,-2.598,12.000
-1.617,-2.574,12.000
-1.725,-2.770,12.000
-1.620,-2.624,12.000
-1.606,-2.624,12.000
-1.603,-2.643,12.000
-1.685,-2.802,12.000
-1.615,-2.711,12.000
-1.564,-2.649,12.000
-1.554,-2.655,12.000
-1.616,-2.786,12.000
-1.637,-2.847,12.000
-1.558,-2.736,12.000
-1.526,-2.704,12.000
-1.596,-2.854,12.000
-1.585,-2.860,12.000
-1.597,-2.909,12.000
-1.480,-2.721,12.000
-1.463,-2.714,12.000
-1.500,-2.809,12.000
-1.475,-2.790,12.000
-1.447,-2.764,12.000
-1.473,-2.839,12.000
-1.442,-2.807,12.000
-1.531,-3.008,12.000
-1.420,-2.818,12.000
-1.422,-2.849,12.000
-1.388,-2.810,12.000
-1.471,-3.006,12.000
-1.385,-2.859,12.000
-1.501,-3.130,12.000
-1.372,-2.890,12.000
-1.351,-2.876,12.000
-1.343,-2.887,12.000
-1.317,-2.860,12.000
-1.318,-2.891,12.000
-1.379,-3.057,12.000
-1.307,-2.928,12.000
-1.360,-3.081,12.000
-1.269,-2.905,12.000
-1.261,-2.917,12.000
-1.263,-2.954,12.000
-1.235,-2.920,12.000
-1.302,-3.113,12.000
-1.239,-2.995,12.000
-1.270,-3.104,12.000
-1.205,-2.979,12.000
-1.251,-3.127,12.000
-1.158,-2.928,12.000
-1.221,-3.124,12.000
-1.150,-2.977,12.000
-1.202,-3.146,12.000
-1.122,-2.973,12.000
-1.115,-2.990,12.000
-1.099,-2.981,12.000
-1.152,-3.165,12.000
-1.070,-2.976,12.000
-1.066,-3.001,12.000
-1.049,-2.991,12.000
-1.107,-3.196,12.000
-1.021,-2.986,12.000
-1.014,-3.004,12.000
-1.071,-3.215,12.000
-0.999,-3.039,12.000
-0.981,-3.022,12.000
-1.014,-3.168,12.000
-0.955,-3.023,12.000
-0.945,-3.033,12.000
-0.946,-3.078,12.000
-0.924,-3.048,12.000
-0.908,-3.037,12.000
-0.946,-3.211,12.000
-0.886,-3.051,12.000
-0.876,-3.062,12.000
-0.850,-3.017,12.000
-0.846,-3.048,12.000
-0.888,-3.249,12.000
-0.826,-3.068,12.000
-0.812,-3.064,12.000
-0.846,-3.246,12.000
-0.786,-3.064,12.000
-0.819,-3.245,12.000
-0.805,-3.242,12.000
-0.752,-3.080,12.000
-0.739,-3.083,12.000
-0.732,-3.107,12.000
-0.717,-3.095,12.000
-0.706,-3.105,12.000
-0.734,-3.287,12.000
-0.676,-3.083,12.000
-0.704,-3.272,12.000
-0.658,-3.116,12.000
-0.670,-3.237,12.000
-0.632,-3.114,12.000
-0.615,-3.095,12.000
-0.609,-3.126,12.000
-0.592,-3.107,12.000
-0.581,-3.116,12.000
-0.600,-3.286,12.000
-0.561,-3.142,12.000
-0.550,-3.151,12.000
-0.537,-3.153,12.000
-0.520,-3.127,12.000
-0.507,-3.122,12.000
-0.497,-3.138,12.000
-0.511,-3.315,12.000
-0.473,-3.149,12.000
-0.488,-3.339,12.000
-0.446,-3.139,12.000
-0.434,-3.140,12.000
-0.446,-3.324,12.000
-0.410,-3.151,12.000
-0.420,-3.328,12.000
-0.386,-3.154,12.000
-0.372,-3.141,12.000
-0.360,-3.150,12.000
-0.348,-3.151,12.000
-0.336,-3.159,12.000
-0.323,-3.154,12.000
-0.310,-3.148,12.000
-0.300,-3.170,12.000
-0.286,-3.157,12.000
-0.276,-3.187,12.000
-0.276,-3.343,12.000
-0.251,-3.182,12.000
-0.237,-3.168,12.000
-0.225,-3.177,12.000
-0.224,-3.347,12.000
-0.201,-3.192,12.000
-0.198,-3.348,12.000
-0.175,-3.173,12.000
-0.162,-3.173,12.000
-0.158,-3.350,12.000
-0.137,-3.174,12.000
-0.133,-3.365,12.000
-0.112,-3.168,12.000
-0.100,-3.176,12.000
-0.088,-3.198,12.000
-0.075,-3.162,12.000
-0.063,-3.191,12.000
-0.051,-3.213,12.000
-0.040,-3.368,12.000
-0.025,-3.184,12.000
-0.013,-3.156,12.000
-0.000,-3.163,12.000
0.012,-3.177,12.000
0.025,-3.206,12.000
0.039,-3.368,12.000
0.049,-3.148,12.000
0.065,-3.360,12.000
0.074,-3.169,12.000
0.087,-3.190,12.000
0.109,-3.490,12.000
0.111,-3.161,12.000
0.132,-3.372,12.000
0.135,-3.138,12.000
0.149,-3.174,12.000
0.163,-3.202,12.000
0.172,-3.144,12.000
0.187,-3.186,12.000
0.200,-3.185,12.000
0.224,-3.367,12.000
0.224,-3.169,12.000
0.249,-3.338,12.000
0.250,-3.182,12.000
0.260,-3.152,12.000
0.273,-3.166,12.000
0.290,-3.207,12.000
0.298,-3.163,12.000
0.311,-3.169,12.000
0.340,-3.323,12.000
0.338,-3.181,12.000
0.349,-3.165,12.000
0.378,-3.312,12.000
0.372,-3.155,12.000
0.409,-3.350,12.000
0.396,-3.145,12.000
0.409,-3.144,12.000
0.449,-3.352,12.000
0.435,-3.155,12.000
0.470,-3.307,12.000
0.461,-3.158,12.000
0.471,-3.142,12.000
0.512,-3.322,12.000
0.494,-3.124,12.000
0.511,-3.151,12.000
0.549,-3.309,12.000
0.561,-3.300,12.000
0.578,-3.318,12.000
0.557,-3.128,12.000
0.555,-3.048,12.000
0.562,-3.017,12.000
0.617,-3.240,12.000
0.613,-3.154,12.000
0.619,-3.117,12.000
0.649,-3.205,12.000
0.675,-3.264,12.000
0.671,-3.186,12.000
0.643,-2.993,12.000
0.652,-2.976,12.000
0.676,-3.031,12.000
0.701,-3.084,12.000
0.696,-3.011,12.000
0.705,-2.994,12.000
0.755,-3.152,12.000
0.728,-2.989,12.000
0.752,-3.035,12.000
0.748,-2.969,12.000
0.762,-2.973,12.000
0.822,-3.157,12.000
0.818,-3.092,12.000
0.799,-2.971,12.000
0.820,-3.003,12.000
0.879,-3.171,12.000
0.831,-2.954,12.000
0.853,-2.986,12.000
0.848,-2.926,12.000
0.954,-3.244,12.000
0.880,-2.948,12.000
0.889,-2.937,12.000
0.958,-3.119,12.000
0.912,-2.930,12.000
0.961,-3.044,12.000
0.935,-2.923,12.000
0.947,-2.919,12.000
1.025,-3.120,12.000
1.029,-3.089,12.000
0.983,-2.915,12.000
0.990,-2.897,12.000
1.006,-2.907,12.000
1.077,-3.072,12.000
1.039,-2.926,12.000
1.038,-2.888,12.000
1.111,-3.053,12.000
1.070,-2.907,12.000
1.134,-3.044,12.000
1.098,-2.912,12.000
1.168,-3.062,12.000
1.111,-2.876,12.000
1.187,-3.039,12.000
1.136,-2.874,12.000
1.208,-3.023,12.000
1.147,-2.838,12.000
1.200,-2.934,12.000
1.181,-2.856,12.000
1.192,-2.852,12.000
1.270,-3.005,12.000
1.203,-2.815,12.000
1.225,-2.837,12.000
1.228,-2.812,12.000
1.239,-2.808,12.000
1.256,-2.816,12.000
1.264,-2.804,12.000
1.278,-2.806,12.000
1.286,-2.794,12.000
1.303,-2.803,12.000
1.387,-2.953,12.000
1.319,-2.779,12.000
1.326,-2.767,12.000
1.308,-2.703,12.000
1.358,-2.777,12.000
1.445,-2.926,12.000
1.333,-2.674,12.000
1.331,-2.642,12.000
1.434,-2.819,12.000
1.445,-2.814,12.000
1.396,-2.692,12.000
1.413,-2.699,12.000
1.396,-2.642,12.000
1.396,-2.617,12.000
1.395,-2.591,12.000
1.402,-2.579,12.000
1.518,-2.767,12.000
1.437,-2.594,12.000
1.450,-2.595,12.000
1.464,-2.596,12.000
1.467,-2.577,12.000
1.576,-2.743,12.000
1.476,-2.546,12.000
1.512,-2.585,12.000
1.611,-2.730,12.000
1.514,-2.542,12.000
1.636,-2.724,12.000
1.545,-2.549,12.000
1.551,-2.536,12.000
1.569,-2.543,12.000
1.671,-2.685,12.000
1.581,-2.518,12.000
1.587,-2.505,12.000
1.540,-2.411,12.000
1.602,-2.487,12.000
1.716,-2.640,12.000
1.765,-2.693,12.000
1.607,-2.430,12.000
1.678,-2.517,12.000
1.601,-2.380,12.000
1.718,-2.534,12.000
1.623,-2.374,12.000
1.624,-2.355,12.000
1.773,-2.549,12.000
1.638,-2.336,12.000
1.665,-2.354,12.000
1.674,-2.348,12.000
1.683,-2.341,12.000
1.754,-2.419,12.000
1.706,-2.334,12.000
1.821,-2.470,12.000
1.715,-2.308,12.000
1.715,-2.289,12.000
1.751,-2.319,12.000
1.738,-2.282,12.000
1.864,-2.428,12.000
1.774,-2.292,12.000
1.764,-2.261,12.000
1.773,-2.254,12.000
1.806,-2.277,12.000
1.777,-2.223,12.000
1.804,-2.239,12.000
1.818,-2.238,12.000
1.940,-2.369,12.000
1.811,-2.195,12.000
1.949,-2.342,12.000
1.824,-2.175,12.000
1.847,-2.185,12.000
1.875,-2.200,12.000
1.854,-2.159,12.000
1.892,-2.186,12.000
1.881,-2.155,12.000
1.889,-2.148,12.000
1.822,-2.055,12.000
1.840,-2.059,12.000
1.925,-2.137,12.000
1.983,-2.185,12.000
1.941,-2.122,12.000
1.955,-2.120,12.000
2.074,-2.232,12.000
1.971,-2.104,12.000
2.082,-2.205,12.000
1.909,-2.006,12.000
2.043,-2.130,12.000
2.066,-2.138,12.000
1.933,-1.984,12.000
2.067,-2.105,12.000
1.937,-1.957,12.000
1.929,-1.933,12.000
2.108,-2.097,12.000
1.977,-1.951,12.000
1.968,-1.927,12.000
2.127,-2.066,12.000
2.005,-1.933,12.000
2.159,-2.065,12.000
2.014,-1.912,12.000
2.005,-1.888,12.000
2.001,-1.869,12.000
2.009,-1.862,12.000
2.205,-2.027,12.000
2.040,-1.861,12.000
2.053,-1.858,12.000
2.206,-1.982,12.000
2.056,-1.832,12.000
2.216,-1.959,12.000
2.099,-1.841,12.000
2.089,-1.818,12.000
2.245,-1.938,12.000
2.247,-1.924,12.000
2.105,-1.788,12.000
2.088,-1.760,12.000
2.124,-1.777,12.000
2.102,-1.744,12.000
2.273,-1.870,12.000
2.139,-1.747,12.000
2.276,-1.843,12.000
2.153,-1.730,12.000
2.178,-1.736,12.000
2.326,-1.839,12.000
2.173,-1.704,12.000
2.162,-1.682,12.000
2.180,-1.683,12.000
2.223,-1.702,12.000
2.350,-1.784,12.000
2.363,-1.780,12.000
2.219,-1.657,12.000
2.225,-1.649,12.000
2.378,-1.747,12.000
2.257,-1.645,12.000
2.238,-1.618,12.000
2.245,-1.609,12.000
2.257,-1.605,12.000
2.282,-1.609,12.000
2.295,-1.604,12.000
2.400,-1.664,12.000
2.288,-1.573,12.000
2.288,-1.560,12.000
2.469,-1.669,12.000
2.249,-1.508,12.000
2.210,-1.469,12.000
2.293,-1.511,12.000
2.228,-1.456,12.000
2.220,-1.438,12.000
2.232,-1.434,12.000
2.451,-1.561,12.000
2.348,-1.482,12.000
2.249,-1.408,12.000
2.261,-1.403,12.000
2.247,-1.382,12.000
2.462,-1.501,12.000
2.271,-1.372,12.000
2.276,-1.363,12.000
2.460,-1.460,12.000
2.206,-1.297,12.000
2.366,-1.379,12.000
2.209,-1.276,12.000
2.172,-1.244,12.000
2.402,-1.363,12.000
2.189,-1.231,12.000
2.399,-1.336,12.000
2.219,-1.225,12.000
2.430,-1.329,12.000
2.271,-1.230,12.000
2.433,-1.306,12.000
2.245,-1.194,12.000
2.257,-1.189,12.000
2.255,-1.176,12.000
2.160,-1.116,12.000
2.185,-1.118,12.000
2.183,-1.106,12.000
2.194,-1.101,12.000
2.369,-1.177,12.000
2.217,-1.091,12.000
2.385,-1.162,12.000
2.197,-1.059,12.000
2.193,-1.047,12.000
2.392,-1.131,12.000
2.180,-1.020,12.000
2.220,-1.028,12.000
2.202,-1.009,12.000
2.206,-1.001,12.000
2.195,-0.985,12.000
2.221,-0.987,12.000
2.225,-0.978,12.000
2.483,-1.080,12.000
2.188,-0.941,12.000
2.340,-0.996,12.000
2.358,-0.993,12.000
2.229,-0.928,12.000
2.351,-0.968,12.000
2.145,-0.873,12.000
2.454,-0.988,12.000
2.436,-0.970,12.000
2.163,-0.851,12.000
2.174,-0.846,12.000
2.359,-0.907,12.000
2.196,-0.834,12.000
2.351,-0.883,12.000
2.187,-0.811,12.000
2.183,-0.800,12.000
2.178,-0.789,12.000
2.189,-0.783,12.000
2.207,-0.780,12.000
2.195,-0.766,12.000
2.167,-0.746,12.000
2.423,-0.824,12.000
2.219,-0.745,12.000
2.128,-0.705,12.000
2.202,-0.720,12.000
2.275,-0.734,12.000
2.223,-0.708,12.000
2.434,-0.764,12.000
2.444,-0.757,12.000
2.223,-0.679,12.000
2.107,-0.634,12.000
2.423,-0.719,12.000
2.333,-0.683,12.000
2.343,-0.676,12.000
2.084,-0.592,12.000
2.151,-0.602,12.000
2.137,-0.589,12.000
2.123,-0.576,12.000
2.150,-0.575,12.000
2.311,-0.608,12.000
2.162,-0.560,12.000
2.197,-0.559,12.000
2.366,-0.593,12.000
2.185,-0.538,12.000
2.179,-0.528,12.000
2.181,-0.519,12.000
2.239,-0.524,12.000
2.185,-0.502,12.000
2.195,-0.495,12.000
2.213,-0.490,12.000
2.207,-0.480,12.000
2.424,-0.517,12.000
2.178,-0.456,12.000
2.204,-0.452,12.000
2.239,-0.450,12.000
2.159,-0.425,12.000
2.410,-0.465,12.000
2.227,-0.421,12.000
2.105,-0.389,12.000
2.336,-0.422,12.000
2.108,-0.373,12.000
2.339,-0.404,12.000
2.103,-0.355,12.000
2.096,-0.345,12.000
2.320,-0.372,12.000
2.107,-0.330,12.000
2.108,-0.322,12.000
2.135,-0.317,12.000
2.119,-0.306,12.000
2.019,-0.284,12.000
2.213,-0.302,12.000
2.063,-0.273,12.000
1.988,-0.255,12.000
2.233,-0.278,12.000
1.998,-0.241,12.000
1.991,-0.232,12.000
2.009,-0.226,12.000
1.975,-0.215,12.000
2.028,-0.212,12.000
2.197,-0.221,12.000
1.960,-0.190,12.000
2.207,-0.205,12.000
1.996,-0.177,12.000
2.006,-0.170,12.000
2.049,-0.166,12.000
1.981,-0.153,12.000
2.025,-0.148,12.000
2.008,-0.139,12.000
1.957,-0.128,12.000
2.000,-0.122,12.000
2.230,-0.128,12.000
2.001,-0.107,12.000
2.189,-0.108,12.000
1.898,-0.086,12.000
2.198,-0.091,12.000
2.140,-0.081,12.000
1.899,-0.064,12.000
2.182,-0.065,12.000
1.890,-0.049,12.000
1.908,-0.042,12.000
1.370,-0.025,12.500
1.294,-0.018,12.500
1.585,-0.016,12.500
1.361,-0.009,12.500
1.502,-0.004,12.500
1.313,0.002,12.500
1.361,0.007,12.500
1.236,0.012,12.500
1.483,0.020,12.500
1.455,0.025,12.500
1.548,0.033,12.500
1.265,0.032,12.500
1.464,0.043,12.500
1.501,0.049,12.500
1.283,0.047,12.500
1.225,0.050,12.500
1.215,0.054,12.500
1.472,0.072,12.500
1.244,0.065,12.500
1.490,0.084,12.500
1.480,0.090,12.500
1.282,0.083,12.500
1.243,0.085,12.500
1.242,0.090,12.500
1.232,0.094,12.500
1.488,0.119,12.500
1.222,0.103,12.500
1.459,0.129,12.500
1.104,0.102,12.500
1.201,0.115,12.500
1.278,0.128,12.500
1.239,0.129,12.500
1.229,0.133,12.500
1.112,0.124,12.500
1.473,0.171,12.500
1.111,0.133,12.500
1.071,0.133,12.500
1.197,0.153,12.500
1.340,0.177,12.500
1.206,0.164,12.500
1.030,0.144,12.500
1.078,0.155,12.500
1.087,0.161,12.500
1.097,0.166,12.500
1.096,0.171,12.500
1.390,0.222,12.500
1.095,0.179,12.500
1.084,0.182,12.500
1.122,0.193,12.500
1.083,0.190,12.500
1.140,0.205,12.500
1.320,0.243,12.500
1.319,0.248,12.500
1.089,0.209,12.500
1.069,0.210,12.500
1.058,0.212,12.500
1.324,0.271,12.500
1.018,0.212,12.500
1.066,0.226,12.500
1.065,0.231,12.500
1.301,0.287,12.500
0.936,0.211,12.500
1.100,0.252,12.500
1.307,0.305,12.500
1.060,0.251,12.500
1.332,0.322,12.500
1.238,0.304,12.500
0.931,0.233,12.500
1.017,0.258,12.500
1.206,0.311,12.500
1.073,0.281,12.500
1.129,0.301,12.500
0.926,0.251,12.500
0.954,0.262,12.500
1.153,0.322,12.500
0.904,0.256,12.500
1.206,0.347,12.500
0.892,0.260,12.500
0.882,0.261,12.500
1.175,0.353,12.500
0.918,0.280,12.500
1.144,0.353,12.500
0.925,0.290,12.500
0.934,0.297,12.500
0.865,0.279,12.500
0.932,0.304,12.500
1.100,0.363,12.500
0.891,0.298,12.500
0.890,0.302,12.500
0.889,0.305,12.500
1.140,0.397,12.500
0.924,0.326,12.500
0.961,0.343,12.500
0.893,0.323,12.500
0.892,0.326,12.500
1.086,0.402,12.500
0.851,0.319,12.500
0.764,0.290,12.500
1.145,0.439,12.500
0.752,0.292,12.500
0.893,0.351,12.500
0.750,0.298,12.500
1.002,0.402,12.500
0.748,0.304,12.500
0.718,0.295,12.500
1.024,0.425,12.500
0.754,0.317,12.500
1.021,0.434,12.500
0.807,0.347,12.500
0.797,0.346,12.500
0.749,0.328,12.500
0.996,0.441,12.500
0.793,0.355,12.500
0.707,0.320,12.500
0.845,0.387,12.500
0.705,0.326,12.500
1.014,0.473,12.500
0.739,0.349,12.500
1.001,0.477,12.500
0.727,0.350,12.500
0.735,0.357,12.500
0.969,0.476,12.500
0.723,0.359,12.500
0.722,0.361,12.500
0.748,0.378,12.500
0.944,0.482,12.500
0.736,0.379,12.500
0.734,0.382,12.500
0.733,0.385,12.500
0.936,0.497,12.500
0.693,0.371,12.500
0.737,0.399,12.500
0.921,0.503,12.500
0.698,0.385,12.500
0.696,0.387,12.500
0.950,0.533,12.500
0.711,0.403,12.500
0.937,0.536,12.500
0.609,0.352,12.500
0.812,0.473,12.500
0.731,0.429,12.500
0.703,0.417,12.500
0.586,0.350,12.500
0.813,0.490,12.500
0.565,0.344,12.500
0.852,0.523,12.500
0.580,0.359,12.500
0.561,0.351,12.500
0.542,0.342,12.500
0.505,0.321,12.500
0.757,0.485,12.500
0.511,0.331,12.500
0.545,0.356,12.500
0.570,0.375,12.500
0.850,0.564,12.500
0.532,0.356,12.500
0.549,0.370,12.500
0.538,0.366,12.500
0.528,0.363,12.500
0.510,0.353,12.500
0.770,0.538,12.500
0.550,0.387,12.500
0.667,0.473,12.500
0.739,0.529,12.500
0.520,0.375,12.500
0.743,0.541,12.500
0.542,0.398,12.500
0.524,0.387,12.500
0.539,0.402,12.500
0.775,0.583,12.500
0.544,0.412,12.500
0.738,0.564,12.500
0.549,0.423,12.500
0.514,0.400,12.500
0.404,0.317,12.500
0.722,0.570,12.500
0.542,0.432,12.500
0.516,0.414,12.500
0.523,0.423,12.500
0.497,0.405,12.500
0.679,0.558,12.500
0.493,0.409,12.500
0.508,0.424,12.500
0.506,0.426,12.500
0.716,0.608,12.500
0.487,0.416,12.500
0.469,0.405,12.500
0.507,0.441,12.500
0.599,0.525,12.500
0.361,0.318,12.500
0.376,0.334,12.500
0.485,0.435,12.500
0.365,0.330,12.500
0.387,0.353,12.500
0.587,0.539,12.500
0.577,0.534,12.500
0.643,0.599,12.500
0.482,0.453,12.500
0.480,0.455,12.500
0.816,0.780,12.500
0.574,0.553,12.500
0.631,0.612,12.500
0.473,0.463,12.500
0.404,0.398,12.500
0.379,0.377,12.500
0.549,0.549,12.500
0.369,0.372,12.500
0.566,0.575,12.500
0.321,0.329,12.500
0.357,0.369,12.500
0.538,0.560,12.500
0.354,0.372,12.500
0.526,0.556,12.500
0.359,0.382,12.500
0.335,0.360,12.500
0.513,0.555,12.500
0.383,0.418,12.500
0.338,0.372,12.500
0.575,0.637,12.500
0.640,0.715,12.500
0.411,0.463,12.500
0.628,0.713,12.500
0.345,0.395,12.500
0.475,0.547,12.500
0.404,0.470,12.500
0.333,0.391,12.500
0.359,0.424,12.500
0.432,0.515,12.500
0.450,0.541,12.500
0.435,0.526,12.500
0.433,0.528,12.500
0.310,0.382,12.500
0.416,0.515,12.500
0.294,0.367,12.500
0.326,0.410,12.500
0.298,0.378,12.500
0.420,0.538,12.500
0.393,0.506,12.500
0.306,0.399,12.500
0.408,0.535,12.500
0.603,0.797,12.500
0.410,0.546,12.500
0.555,0.746,12.500
0.552,0.748,12.500
0.391,0.534,12.500
0.486,0.670,12.500
0.325,0.451,12.500
0.366,0.513,12.500
0.389,0.549,12.500
0.386,0.550,12.500
0.390,0.560,12.500
0.382,0.553,12.500
0.380,0.555,12.500
0.465,0.685,12.500
0.381,0.566,12.500
0.379,0.568,12.500
0.496,0.750,12.500
0.357,0.544,12.500
0.507,0.779,12.500
0.336,0.521,12.500
0.501,0.783,12.500
0.360,0.568,12.500
0.347,0.551,12.500
0.502,0.806,12.500
0.331,0.536,12.500
0.480,0.784,12.500
0.305,0.503,12.500
0.287,0.476,12.500
0.355,0.595,12.500
0.509,0.861,12.500
0.366,0.625,12.500
0.327,0.563,12.500
0.335,0.583,12.500
0.338,0.593,12.500
0.457,0.809,12.500
0.323,0.577,12.500
0.316,0.570,12.500
0.453,0.823,12.500
0.311,0.572,12.500
0.432,0.800,12.500
0.433,0.811,12.500
0.449,0.848,12.500
0.302,0.577,12.500
0.305,0.587,12.500
0.279,0.542,12.500
0.385,0.756,12.500
0.265,0.525,12.500
0.229,0.459,12.500
0.242,0.489,12.500
0.337,0.688,12.500
0.238,0.491,12.500
0.398,0.829,12.500
0.257,0.541,12.500
0.214,0.455,12.500
