X,Y,Z
0.480,2.215,6.000
0.511,2.401,6.000
0.501,2.403,6.000
0.449,2.196,6.000
0.431,2.149,6.000
0.430,2.192,6.000
0.422,2.193,6.000
0.412,2.187,6.000
0.406,2.205,6.000
0.429,2.384,6.000
0.386,2.191,6.000
0.374,2.176,6.000
0.403,2.397,6.000
0.394,2.407,6.000
0.386,2.416,6.000
0.336,2.157,6.000
0.331,2.183,6.000
0.333,2.251,6.000
0.313,2.178,6.000
0.303,2.171,6.000
0.313,2.303,6.000
0.305,2.313,6.000
0.294,2.298,6.000
0.310,2.508,6.000
0.305,2.549,6.000
0.268,2.317,6.000
0.285,2.551,6.000
0.249,2.311,6.000
0.244,2.353,6.000
0.231,2.313,6.000
0.223,2.322,6.000
0.230,2.501,6.000
0.205,2.324,6.000
0.195,2.316,6.000
0.185,2.309,6.000
0.191,2.504,6.000
0.171,2.368,6.000
0.156,2.286,6.000
0.150,2.336,6.000
0.156,2.578,6.000
0.138,2.443,6.000
0.127,2.411,6.000
0.120,2.468,6.000
0.117,2.619,6.000
0.099,2.429,6.000
0.097,2.636,6.000
0.087,2.667,6.000
0.070,2.438,6.000
0.061,2.438,6.000
0.052,2.462,6.000
0.041,2.414,6.000
0.032,2.439,6.000
0.022,2.439,6.000
0.013,2.431,6.000
0.003,2.455,6.000
-0.007,2.785,6.000
-0.017,2.669,6.000
-0.026,2.527,6.000
-0.037,2.543,6.000
-0.047,2.550,6.000
-0.056,2.534,6.000
-0.067,2.550,6.000
-0.077,2.550,6.000
-0.094,2.760,6.000
-0.104,2.744,6.000
-0.107,2.557,6.000
-0.117,2.548,6.000
-0.138,2.774,6.000
-0.155,2.879,6.000
-0.161,2.795,6.000
-0.165,2.672,6.000
-0.175,2.671,6.000
-0.186,2.678,6.000
-0.195,2.654,6.000
-0.205,2.653,6.000
-0.216,2.652,6.000
-0.227,2.667,6.000
-0.237,2.651,6.000
-0.266,2.848,6.000
-0.257,2.641,6.000
-0.268,2.648,6.000
-0.289,2.747,6.000
-0.303,2.776,6.000
-0.332,2.939,6.000
-0.319,2.728,6.000
-0.334,2.757,6.000
-0.344,2.748,6.000
-0.353,2.739,6.000
-0.366,2.753,6.000
-0.375,2.736,6.000
-0.414,2.937,6.000
-0.419,2.891,6.000
-0.428,2.874,6.000
-0.434,2.835,6.000
-0.445,2.834,6.000
-0.457,2.839,6.000
-0.470,2.845,6.000
-0.482,2.850,6.000
-0.488,2.819,6.000
-0.501,2.824,6.000
-0.514,2.837,6.000
-0.558,3.010,6.000
-0.566,2.986,6.000
-0.582,3.006,6.000
-0.559,2.829,6.000
-0.608,3.015,6.000
-0.575,2.795,6.000
-0.609,2.902,6.000
-0.663,3.100,6.000
-0.674,3.090,6.000
-0.648,2.917,6.000
-0.660,2.914,6.000
-0.707,3.068,6.000
-0.684,2.916,6.000
-0.685,2.870,6.000
-0.747,3.074,6.000
-0.766,3.098,6.000
-0.726,2.891,6.000
-0.736,2.881,6.000
-0.740,2.849,6.000
-0.758,2.875,6.000
-0.770,2.872,6.000
-0.775,2.847,6.000
-0.868,3.138,6.000
-0.884,3.148,6.000
-0.855,3.000,6.000
-0.855,2.955,6.000
-0.919,3.131,6.000
-0.933,3.134,6.000
-0.900,2.979,6.000
-0.947,3.093,6.000
-0.968,3.116,6.000
-0.978,3.105,6.000
-0.936,2.930,6.000
-0.947,2.927,6.000
-0.995,3.033,6.000
-1.004,3.022,6.000
-1.009,2.998,6.000
-1.019,2.987,6.000
-1.042,3.017,6.000
-1.049,2.999,6.000
-1.159,3.272,6.000
-1.080,3.011,6.000
-1.089,3.000,6.000
-1.101,2.996,6.000
-1.113,2.991,6.000
-1.117,2.967,6.000
-1.131,2.969,6.000
-1.156,2.998,6.000
-1.224,3.138,6.000
-1.172,2.969,6.000
-1.181,2.958,6.000
-1.297,3.212,6.000
-1.255,3.073,6.000
-1.248,3.022,6.000
-1.327,3.178,6.000
-1.258,2.980,6.000
-1.360,3.186,6.000
-1.298,3.009,6.000
-1.307,2.997,6.000
-1.324,3.005,6.000
-1.410,3.165,6.000
-1.416,3.147,6.000
-1.357,2.983,6.000
-1.377,2.997,6.000
-1.380,2.972,6.000
-1.395,2.973,6.000
-1.398,2.948,6.000
-1.415,2.956,6.000
-1.427,2.950,6.000
-1.423,2.913,6.000
-1.533,3.107,6.000
-1.575,3.162,6.000
-1.591,3.161,6.000
-1.523,2.996,6.000
-1.538,2.997,6.000
-1.552,2.997,6.000
-1.567,2.997,6.000
-1.579,2.990,6.000
-1.588,2.978,6.000
-1.599,2.972,6.000
-1.624,2.990,6.000
-1.711,3.121,6.000
-1.714,3.096,6.000
-1.785,3.195,6.000
-1.745,3.095,6.000
-1.757,3.088,6.000
-1.772,3.087,6.000
-1.688,2.914,6.000
-1.693,2.895,6.000
-1.711,2.901,6.000
-1.821,3.058,6.000
-1.819,3.028,6.000
-1.745,2.880,6.000
-1.760,2.879,6.000
-1.772,2.872,6.000
-1.783,2.865,6.000
-1.790,2.853,6.000
-1.805,2.851,6.000
-1.817,2.844,6.000
-1.839,2.855,6.000
-1.835,2.824,6.000
-1.899,2.898,6.000
-1.907,2.884,6.000
-1.872,2.808,6.000
-2.027,3.015,6.000
-2.050,3.023,6.000
-2.047,2.993,6.000
-2.070,3.002,6.000
-1.994,2.867,6.000
-2.017,2.875,6.000
-2.028,2.868,6.000
-2.015,2.826,6.000
-2.034,2.829,6.000
-2.140,2.952,6.000
-2.061,2.819,6.000
-2.047,2.778,6.000
-2.206,2.969,6.000
-2.174,2.902,6.000
-2.249,2.978,6.000
-2.111,2.772,6.000
-2.273,2.960,6.000
-2.276,2.940,6.000
-2.300,2.947,6.000
-2.222,2.824,6.000
-2.203,2.778,6.000
-2.239,2.801,6.000
-2.346,2.910,6.000
-2.357,2.901,6.000
-2.264,2.764,6.000
-2.270,2.750,6.000
-2.273,2.731,6.000
-2.279,2.717,6.000
-2.307,2.728,6.000
-2.313,2.714,6.000
-2.315,2.695,6.000
-2.326,2.685,6.000
-2.341,2.681,6.000
-2.356,2.677,6.000
-2.353,2.653,6.000
-2.483,2.777,6.000
-2.494,2.767,6.000
-2.522,2.777,6.000
-2.444,2.670,6.000
-2.445,2.650,6.000
-2.496,2.685,6.000
-2.521,2.689,6.000
-2.508,2.655,6.000
-2.532,2.660,6.000
-2.534,2.640,6.000
-2.558,2.644,6.000
-2.623,2.691,6.000
-2.634,2.680,6.000
-2.621,2.647,6.000
-2.632,2.636,6.000
-2.670,2.654,6.000
-2.657,2.620,6.000
-2.681,2.623,6.000
-2.682,2.604,6.000
-2.813,2.709,6.000
-2.828,2.702,6.000
-2.788,2.643,6.000
-2.913,2.740,6.000
-2.942,2.746,6.000
-2.934,2.717,6.000
-2.829,2.599,6.000
-2.848,2.597,6.000
-2.859,2.585,6.000
-2.864,2.570,6.000
-2.874,2.559,6.000
-2.884,2.547,6.000
-2.994,2.623,6.000
-3.023,2.628,6.000
-3.019,2.604,6.000
-2.929,2.506,6.000
-2.934,2.490,6.000
-3.059,2.576,6.000
-3.064,2.560,6.000
-2.963,2.455,6.000
-2.957,2.431,6.000
-2.987,2.436,6.000
-3.046,2.464,6.000
-3.134,2.515,6.000
-3.010,2.397,6.000
-3.020,2.385,6.000
-3.024,2.369,6.000
-2.941,2.286,6.000
-2.981,2.298,6.000
-3.001,2.294,6.000
-2.984,2.263,6.000
-2.998,2.255,6.000
-3.001,2.239,6.000
-3.015,2.231,6.000
-3.019,2.215,6.000
-3.033,2.207,6.000
-3.042,2.195,6.000
-2.970,2.126,6.000
-2.984,2.118,6.000
-3.099,2.182,6.000
-3.129,2.184,6.000
-3.019,2.091,6.000
-3.011,2.067,6.000
-3.019,2.056,6.000
-3.027,2.044,6.000
-2.975,1.991,6.000
-2.960,1.965,6.000
-2.951,1.942,6.000
-3.120,2.035,6.000
-3.150,2.037,6.000
-3.141,2.014,6.000
-3.021,1.920,6.000
-3.005,1.894,6.000
-3.024,1.889,6.000
-3.032,1.878,6.000
-3.010,1.848,6.000
-3.182,1.936,6.000
-3.059,1.845,6.000
-2.985,1.785,6.000
-3.062,1.814,6.000
-3.075,1.806,6.000
-3.231,1.880,6.000
-3.233,1.864,6.000
-3.043,1.739,6.000
-3.097,1.754,6.000
-3.087,1.732,6.000
-3.105,1.726,6.000
-3.124,1.720,6.000
-3.287,1.794,6.000
-3.277,1.771,6.000
-3.167,1.696,6.000
-3.132,1.662,6.000
-3.169,1.665,6.000
-3.145,1.637,6.000
-3.176,1.637,6.000
-3.176,1.621,6.000
-3.170,1.603,6.000
-3.278,1.641,6.000
-3.201,1.587,6.000
-3.279,1.609,6.000
-3.309,1.608,6.000
-3.292,1.584,6.000
-3.451,1.644,6.000
-3.457,1.630,6.000
-3.334,1.556,6.000
-3.476,1.605,6.000
-3.322,1.519,6.000
-3.316,1.500,6.000
-3.370,1.509,6.000
-3.352,1.485,6.000
-3.346,1.466,6.000
-3.345,1.450,6.000
-3.507,1.504,6.000
-3.530,1.498,6.000
-3.368,1.413,6.000
-3.374,1.400,6.000
-3.397,1.394,6.000
-3.518,1.428,6.000
-3.402,1.365,6.000
-3.408,1.352,6.000
-3.401,1.334,6.000
-3.424,1.327,6.000
-3.417,1.309,6.000
-3.310,1.253,6.000
-3.365,1.259,6.000
-3.326,1.230,6.000
-3.350,1.223,6.000
-3.367,1.215,6.000
-3.509,1.250,6.000
-3.364,1.184,6.000
-3.368,1.171,6.000
-3.392,1.164,6.000
-3.358,1.138,6.000
-3.539,1.183,6.000
-3.399,1.122,6.000
-3.404,1.108,6.000
-3.559,1.144,6.000
-3.393,1.076,6.000
-3.359,1.050,6.000
-3.528,1.088,6.000
-3.328,1.012,6.000
-3.473,1.041,6.000
-3.413,1.009,6.000
-3.488,1.016,6.000
-3.415,0.980,6.000
-3.360,0.950,6.000
-3.519,0.980,6.000
-3.341,0.916,6.000
-3.345,0.903,6.000
-3.348,0.890,6.000
-3.515,0.919,6.000
-3.620,0.932,6.000
-3.378,0.856,6.000
-3.401,0.847,6.000
-3.424,0.839,6.000
-3.348,0.806,6.000
-3.477,0.823,6.000
-3.493,0.812,6.000
-3.384,0.773,6.000
-3.480,0.780,6.000
-3.619,0.796,6.000
-3.492,0.754,6.000
-3.631,0.769,6.000
-3.399,0.706,6.000
-3.663,0.746,6.000
-3.582,0.715,6.000
-3.473,0.679,6.000
-3.403,0.651,6.000
-3.668,0.687,6.000
-3.664,0.671,6.000
-3.424,0.613,6.000
-3.446,0.604,6.000
-3.555,0.608,6.000
-3.511,0.586,6.000
-3.493,0.569,6.000
-3.515,0.559,6.000
-3.517,0.545,6.000
-3.539,0.534,6.000
-3.522,0.517,6.000
-3.537,0.505,6.000
-3.696,0.513,6.000
-3.724,0.502,6.000
-3.523,0.461,6.000
-3.689,0.468,6.000
-3.546,0.436,6.000
-3.705,0.441,6.000
-3.523,0.405,6.000
-3.558,0.395,6.000
-3.678,0.393,6.000
-3.705,0.382,6.000
-3.595,0.356,6.000
-3.636,0.346,6.000
-3.644,0.332,6.000
-3.646,0.318,6.000
-3.634,0.302,6.000
-3.635,0.288,6.000
-3.818,0.287,6.000
-3.825,0.273,6.000
-3.826,0.258,6.000
-3.632,0.230,6.000
-3.653,0.217,6.000
-3.654,0.203,6.000
-3.654,0.189,6.000
-3.642,0.174,6.000
-3.656,0.160,6.000
-3.832,0.153,6.000
-3.947,0.142,6.000
-3.657,0.117,6.000
-3.658,0.102,6.000
-3.808,0.092,6.000
-3.659,0.074,6.000
-3.809,0.062,6.000
-3.666,0.045,6.000
-3.653,0.031,6.000
-3.822,0.017,6.000
-3.646,0.002,6.000
-3.613,-0.012,6.000
-3.666,-0.027,6.000
-3.646,-0.041,6.000
-4.104,-0.062,6.000
-3.815,-0.073,6.000
-3.665,-0.085,6.000
-3.658,-0.099,6.000
-3.658,-0.113,6.000
-3.657,-0.128,6.000
-3.813,-0.148,6.000
-3.883,-0.166,6.000
-3.655,-0.171,6.000
-3.628,-0.184,6.000
-3.842,-0.210,6.000
-3.653,-0.214,6.000
-3.639,-0.227,6.000
-3.664,-0.243,6.000
-3.813,-0.268,6.000
-3.676,-0.273,6.000
-3.655,-0.286,6.000
-3.803,-0.313,6.000
-3.646,-0.314,6.000
-3.651,-0.329,6.000
-3.610,-0.340,6.000
-3.615,-0.354,6.000
-3.534,-0.361,6.000
-3.540,-0.375,6.000
-3.703,-0.407,6.000
-3.543,-0.404,6.000
-3.542,-0.418,6.000
-3.717,-0.453,6.000
-3.525,-0.444,6.000
-3.707,-0.481,6.000
-3.718,-0.498,6.000
-3.533,-0.487,6.000
-3.464,-0.491,6.000
-3.542,-0.517,6.000
-3.684,-0.552,6.000
-3.531,-0.544,6.000
-3.509,-0.554,6.000
-3.709,-0.601,6.000
-3.681,-0.611,6.000
-3.529,-0.600,6.000
-3.493,-0.608,6.000
-3.517,-0.627,6.000
-3.508,-0.639,6.000
-3.506,-0.653,6.000
-3.497,-0.666,6.000
-3.669,-0.713,6.000
-3.498,-0.694,6.000
-3.721,-0.754,6.000
-3.505,-0.725,6.000
-3.503,-0.738,6.000
-3.493,-0.751,6.000
-3.477,-0.761,6.000
-3.724,-0.831,6.000
-3.721,-0.846,6.000
-3.552,-0.822,6.000
-3.543,-0.834,6.000
-3.526,-0.845,6.000
-3.549,-0.865,6.000
-3.778,-0.937,6.000
-3.644,-0.919,6.000
-3.627,-0.930,6.000
-3.742,-0.975,6.000
-3.614,-0.957,6.000
-3.796,-1.021,6.000
-3.619,-0.989,6.000
-3.714,-1.030,6.000
-3.945,-1.111,6.000
-3.687,-1.054,6.000
-3.634,-1.054,6.000
-3.697,-1.089,6.000
-3.650,-1.090,6.000
-3.683,-1.116,6.000
-3.573,-1.098,6.000
-3.618,-1.127,6.000
-3.718,-1.174,6.000
-3.560,-1.140,6.000
-3.822,-1.240,6.000
-3.563,-1.172,6.000
-3.553,-1.184,6.000
-3.548,-1.198,6.000
-3.641,-1.245,6.000
-3.532,-1.224,6.000
-3.472,-1.218,6.000
-3.529,-1.254,6.000
-3.431,-1.234,6.000
-3.604,-1.312,6.000
-3.580,-1.320,6.000
-3.435,-1.281,6.000
-3.564,-1.345,6.000
-3.412,-1.304,6.000
-3.401,-1.315,6.000
-3.408,-1.333,6.000
-3.390,-1.341,6.000
-3.549,-1.420,6.000
-3.392,-1.373,6.000
-3.381,-1.384,6.000
-3.363,-1.392,6.000
-3.370,-1.410,6.000
-3.602,-1.524,6.000
-3.364,-1.439,6.000
-3.401,-1.471,6.000
-3.508,-1.533,6.000
-3.437,-1.518,6.000
-3.419,-1.527,6.000
-3.407,-1.537,6.000
-3.407,-1.553,6.000
-3.389,-1.561,6.000
-3.395,-1.580,6.000
-3.383,-1.591,6.000
-3.533,-1.678,6.000
-3.532,-1.695,6.000
-3.352,-1.625,6.000
-3.363,-1.647,6.000
-3.345,-1.654,6.000
-3.572,-1.784,6.000
-3.355,-1.692,6.000
-3.337,-1.699,6.000
-3.416,-1.757,6.000
-3.341,-1.734,6.000
-3.453,-1.810,6.000
-3.480,-1.841,6.000
-3.309,-1.768,6.000
-3.302,-1.781,6.000
-3.300,-1.797,6.000
-3.293,-1.810,6.000
-3.286,-1.822,6.000
-3.268,-1.829,6.000
-3.395,-1.918,6.000
-3.276,-1.867,6.000
-3.390,-1.951,6.000
-3.377,-1.961,6.000
-3.231,-1.893,6.000
-3.229,-1.909,6.000
-3.199,-1.908,6.000
-3.203,-1.927,6.000
-3.212,-1.950,6.000
-3.325,-2.036,6.000
-3.208,-1.982,6.000
-3.183,-1.984,6.000
-3.322,-2.089,6.000
-3.179,-2.016,6.000
-3.171,-2.029,6.000
-3.157,-2.038,6.000
-3.155,-2.054,6.000
-3.264,-2.143,6.000
-3.122,-2.068,6.000
-3.103,-2.073,6.000
-3.244,-2.185,6.000
-3.070,-2.086,6.000
-3.095,-2.120,6.000
-3.092,-2.136,6.000
-3.072,-2.141,6.000
-3.059,-2.149,6.000
-3.114,-2.206,6.000
-3.010,-2.150,6.000
-2.980,-2.147,6.000
-3.040,-2.208,6.000
-3.166,-2.319,6.000
-3.044,-2.247,6.000
-3.009,-2.240,6.000
-3.010,-2.260,6.000
-3.063,-2.318,6.000
-2.977,-2.271,6.000
-3.085,-2.373,6.000
-2.975,-2.307,6.000
-2.919,-2.282,6.000
-2.926,-2.306,6.000
-2.932,-2.329,6.000
-2.902,-2.325,6.000
-3.043,-2.457,6.000
-3.034,-2.469,6.000
-2.920,-2.396,6.000
-2.901,-2.399,6.000
-3.014,-2.513,6.000
-2.872,-2.413,6.000
-2.867,-2.429,6.000
-2.955,-2.524,6.000
-2.843,-2.447,6.000
-2.829,-2.454,6.000
-2.809,-2.456,6.000
-2.814,-2.480,6.000
-2.785,-2.474,6.000
-2.923,-2.618,6.000
-2.785,-2.513,6.000
-2.765,-2.516,6.000
-2.770,-2.540,6.000
-2.745,-2.537,6.000
-2.935,-2.734,6.000
-2.796,-2.625,6.000
-2.795,-2.645,6.000
-2.821,-2.691,6.000
-2.765,-2.658,6.000
-2.750,-2.664,6.000
-2.866,-2.799,6.000
-2.733,-2.690,6.000
-2.839,-2.817,6.000
-2.712,-2.712,6.000
-2.715,-2.736,6.000
-2.788,-2.832,6.000
-2.689,-2.753,6.000
-2.673,-2.759,6.000
-2.781,-2.892,6.000
-2.761,-2.894,6.000
-2.762,-2.918,6.000
-2.625,-2.796,6.000
-2.623,-2.815,6.000
-2.711,-2.932,6.000
-2.605,-2.840,6.000
-2.585,-2.841,6.000
-2.579,-2.856,6.000
-2.563,-2.861,6.000
-2.548,-2.867,6.000
-2.545,-2.886,6.000
-2.525,-2.887,6.000
-2.518,-2.901,6.000
-2.506,-2.911,6.000
-2.646,-3.097,6.000
-2.496,-2.945,6.000
-2.476,-2.945,6.000
-2.460,-2.950,6.000
-2.436,-2.945,6.000
-2.433,-2.965,6.000
-2.425,-2.979,6.000
-2.473,-3.063,6.000
-2.394,-2.988,6.000
-2.334,-2.937,6.000
-2.480,-3.146,6.000
-2.362,-3.021,6.000
-2.307,-2.974,6.000
-2.339,-3.040,6.000
-2.268,-2.972,6.000
-2.357,-3.114,6.000
-2.295,-3.057,6.000
-2.244,-3.014,6.000
-2.275,-3.080,6.000
-2.296,-3.135,6.000
-2.284,-3.144,6.000
-2.204,-3.059,6.000
-2.185,-3.057,6.000
-2.294,-3.238,6.000
-2.168,-3.085,6.000
-2.137,-3.067,6.000
-2.114,-3.059,6.000
-2.211,-3.227,6.000
-2.206,-3.246,6.000
-2.089,-3.100,6.000
-2.105,-3.151,6.000
-2.125,-3.208,6.000
-2.216,-3.374,6.000
-2.086,-3.203,6.000
-2.056,-3.184,6.000
-2.126,-3.321,6.000
-2.065,-3.254,6.000
-2.025,-3.219,6.000
-2.036,-3.265,6.000
-2.027,-3.279,6.000
-2.080,-3.394,6.000
-2.021,-3.327,6.000
-2.001,-3.324,6.000
-2.049,-3.435,6.000
-2.051,-3.469,6.000
-2.087,-3.562,6.000
-2.015,-3.469,6.000
-1.923,-3.341,6.000
-1.906,-3.343,6.000
-1.964,-3.476,6.000
-1.889,-3.374,6.000
-1.949,-3.514,6.000
-1.938,-3.527,6.000
-1.831,-3.362,6.000
-1.824,-3.381,6.000
-1.811,-3.388,6.000
-1.797,-3.395,6.000
-1.796,-3.425,6.000
-1.773,-3.415,6.000
-1.757,-3.416,6.000
-1.752,-3.440,6.000
-1.837,-3.642,6.000
-1.722,-3.448,6.000
-1.700,-3.438,6.000
-1.767,-3.608,6.000
-1.679,-3.462,6.000
-1.728,-3.600,6.000
-1.652,-3.475,6.000
-1.641,-3.488,6.000
-1.688,-3.626,6.000
-1.613,-3.500,6.000
-1.602,-3.513,6.000
-1.580,-3.501,6.000
-1.572,-3.519,6.000
-1.609,-3.641,6.000
-1.549,-3.543,6.000
-1.520,-3.514,6.000
-1.514,-3.538,6.000
-1.561,-3.689,6.000
-1.488,-3.555,6.000
-1.489,-3.596,6.000
-1.456,-3.555,6.000
-1.446,-3.573,6.000
-1.428,-3.566,6.000
-1.414,-3.572,6.000
-1.459,-3.730,6.000
-1.385,-3.583,6.000
-1.365,-3.570,6.000
-1.364,-3.612,6.000
-1.339,-3.587,6.000
-1.388,-3.764,6.000
-1.315,-3.609,6.000
-1.296,-3.603,6.000
-1.343,-3.780,6.000
-1.270,-3.619,6.000
-1.301,-3.755,6.000
-1.246,-3.641,6.000
-1.231,-3.646,6.000
-1.213,-3.638,6.000
-1.254,-3.811,6.000
-1.239,-3.816,6.000
-1.176,-3.671,6.000
-1.154,-3.651,6.000
-1.185,-3.800,6.000
-1.119,-3.641,6.000
-1.113,-3.670,6.000
-1.100,-3.681,6.000
-1.094,-3.716,6.000
-1.120,-3.859,6.000
-1.058,-3.700,6.000
-1.045,-3.710,6.000
-1.068,-3.848,6.000
-1.028,-3.761,6.000
-0.980,-3.641,6.000
-0.957,-3.613,6.000
-0.945,-3.624,6.000
-0.934,-3.640,6.000
-0.957,-3.793,6.000
-0.908,-3.660,6.000
-0.924,-3.788,6.000
-0.912,-3.804,6.000
-0.857,-3.638,6.000
-0.879,-3.798,6.000
-0.827,-3.639,6.000
-0.817,-3.661,6.000
-0.837,-3.821,6.000
-0.822,-3.824,6.000
-0.761,-3.606,6.000
-0.742,-3.590,6.000
-0.726,-3.580,6.000
-0.714,-3.596,6.000
-0.694,-3.566,6.000
-0.684,-3.588,6.000
-0.671,-3.597,6.000
-0.658,-3.606,6.000
-0.692,-3.882,6.000
-0.625,-3.585,6.000
-0.616,-3.620,6.000
-0.602,-3.623,6.000
-0.613,-3.779,6.000
-0.599,-3.788,6.000
-0.556,-3.610,6.000
-0.542,-3.612,6.000
-0.559,-3.826,6.000
-0.514,-3.616,6.000
-0.500,-3.625,6.000
-0.486,-3.627,6.000
-0.503,-3.866,6.000
-0.492,-3.906,6.000
-0.456,-3.736,6.000
-0.440,-3.725,6.000
-0.443,-3.880,6.000
-0.409,-3.716,6.000
-0.393,-3.704,6.000
-0.398,-3.898,6.000
-0.368,-3.753,6.000
-0.354,-3.760,6.000
-0.330,-3.651,6.000
-0.314,-3.639,6.000
-0.300,-3.647,6.000
-0.284,-3.628,6.000
-0.285,-3.825,6.000
-0.283,-4.020,6.000
-0.243,-3.658,6.000
-0.228,-3.639,6.000
-0.215,-3.666,6.000
-0.194,-3.554,6.000
-0.190,-3.746,6.000
-0.167,-3.569,6.000
-0.162,-3.767,6.000
-0.139,-3.563,6.000
-0.124,-3.550,6.000
-0.116,-3.723,6.000
-0.097,-3.571,6.000
-0.083,-3.572,6.000
-0.068,-3.545,6.000
-0.053,-3.443,6.000
-0.041,-3.626,6.000
-0.027,-3.653,6.000
-0.013,-3.646,6.000
0.001,-3.485,6.000
0.015,-3.485,6.000
0.028,-3.457,6.000
0.042,-3.485,6.000
0.058,-3.626,6.000
0.073,-3.659,6.000
0.084,-3.491,6.000
0.097,-3.470,6.000
0.110,-3.456,6.000
0.124,-3.462,6.000
0.138,-3.475,6.000
0.152,-3.475,6.000
0.166,-3.481,6.000
0.183,-3.561,6.000
0.205,-3.693,6.000
0.211,-3.546,6.000
0.225,-3.559,6.000
0.250,-3.723,6.000
0.253,-3.557,6.000
0.267,-3.556,6.000
0.281,-3.555,6.000
0.296,-3.561,6.000
0.309,-3.546,6.000
0.338,-3.710,6.000
0.347,-3.650,6.000
0.359,-3.628,6.000
0.371,-3.607,6.000
0.405,-3.794,6.000
0.422,-3.805,6.000
0.417,-3.629,6.000
0.432,-3.634,6.000
0.444,-3.619,6.000
0.471,-3.715,6.000
0.496,-3.790,6.000
0.488,-3.620,6.000
0.517,-3.728,6.000
0.529,-3.707,6.000
0.545,-3.711,6.000
0.560,-3.716,6.000
0.573,-3.701,6.000
0.587,-3.698,6.000
0.603,-3.702,6.000
0.616,-3.694,6.000
0.630,-3.685,6.000
0.673,-3.847,6.000
0.662,-3.699,6.000
0.678,-3.703,6.000
0.696,-3.719,6.000
0.718,-3.754,6.000
0.723,-3.701,6.000
0.714,-3.582,6.000
0.748,-3.676,6.000
0.742,-3.576,6.000
0.758,-3.580,6.000
0.771,-3.571,6.000
0.780,-3.548,6.000
0.794,-3.545,6.000
0.813,-3.561,6.000
0.825,-3.552,6.000
0.859,-3.631,6.000
0.829,-3.447,6.000
0.843,-3.444,6.000
0.900,-3.615,6.000
0.914,-3.611,6.000
0.875,-3.401,6.000
0.876,-3.352,6.000
0.891,-3.355,6.000
0.913,-3.384,6.000
0.914,-3.335,6.000
0.974,-3.500,6.000
0.993,-3.515,6.000
0.925,-3.224,6.000
0.939,-3.227,6.000
0.956,-3.237,6.000
0.961,-3.206,6.000
0.987,-3.249,6.000
1.000,-3.245,6.000
0.977,-3.128,6.000
1.044,-3.296,6.000
1.006,-3.133,6.000
1.012,-3.109,6.000
1.083,-3.284,6.000
1.041,-3.115,6.000
1.053,-3.111,6.000
1.061,-3.093,6.000
1.071,-3.082,6.000
1.094,-3.111,6.000
1.118,-3.140,6.000
1.114,-3.089,6.000
1.129,-3.091,6.000
1.136,-3.074,6.000
1.247,-3.334,6.000
1.158,-3.058,6.000
1.177,-3.073,6.000
1.187,-3.062,6.000
1.193,-3.044,6.000
1.216,-3.066,6.000
1.220,-3.041,6.000
1.297,-3.198,6.000
1.252,-3.051,6.000
1.280,-3.085,6.000
1.303,-3.106,6.000
1.382,-3.258,6.000
1.338,-3.121,6.000
1.342,-3.097,6.000
1.349,-3.078,6.000
1.366,-3.086,6.000
1.381,-3.087,6.000
1.385,-3.062,6.000
1.403,-3.070,6.000
1.412,-3.058,6.000
1.502,-3.219,6.000
1.436,-3.047,6.000
1.442,-3.028,6.000
1.460,-3.035,6.000
1.478,-3.042,6.000
1.474,-3.005,6.000
1.595,-3.219,6.000
1.507,-3.012,6.000
1.525,-3.018,6.000
1.543,-3.025,6.000
1.543,-2.994,6.000
1.519,-2.920,6.000
1.524,-2.901,6.000
1.542,-2.908,6.000
1.638,-3.060,6.000
1.568,-2.901,6.000
1.576,-2.889,6.000
1.624,-2.950,6.000
1.643,-2.956,6.000
1.547,-2.759,6.000
1.562,-2.759,6.000
1.569,-2.746,6.000
1.590,-2.759,6.000
1.690,-2.905,6.000
1.608,-2.740,6.000
1.582,-2.672,6.000
1.582,-2.647,6.000
1.592,-2.641,6.000
1.599,-2.628,6.000
1.707,-2.781,6.000
1.721,-2.780,6.000
1.637,-2.621,6.000
1.640,-2.603,6.000
1.611,-2.534,6.000
1.726,-2.693,6.000
1.714,-2.650,6.000
1.632,-2.503,6.000
1.634,-2.484,6.000
1.623,-2.446,6.000
1.653,-2.471,6.000
1.765,-2.616,6.000
1.673,-2.458,6.000
1.695,-2.470,6.000
1.734,-2.505,6.000
1.714,-2.456,6.000
1.711,-2.431,6.000
1.725,-2.431,6.000
1.722,-2.406,6.000
1.847,-2.559,6.000
1.874,-2.575,6.000
1.759,-2.397,6.000
1.777,-2.402,6.000
1.782,-2.389,6.000
1.809,-2.406,6.000
1.805,-2.381,6.000
1.814,-2.374,6.000
1.806,-2.343,6.000
1.932,-2.486,6.000
1.851,-2.364,6.000
1.847,-2.339,6.000
1.838,-2.309,6.000
1.988,-2.478,6.000
1.874,-2.317,6.000
1.874,-2.298,6.000
1.897,-2.308,6.000
1.902,-2.295,6.000
2.037,-2.439,6.000
1.915,-2.274,6.000
1.943,-2.289,6.000
1.933,-2.259,6.000
2.070,-2.401,6.000
2.070,-2.382,6.000
1.983,-2.264,6.000
1.963,-2.223,6.000
1.991,-2.237,6.000
1.975,-2.202,6.000
2.004,-2.216,6.000
2.008,-2.203,6.000
2.006,-2.184,6.000
2.030,-2.192,6.000
2.148,-2.302,6.000
2.052,-2.182,6.000
2.040,-2.152,6.000
2.059,-2.155,6.000
