X,Y,Z
0.370,-0.706,12.000
0.377,-0.714,12.000
0.390,-0.730,12.000
0.388,-0.720,12.000
0.390,-0.718,12.000
0.393,-0.717,12.000
0.421,-0.760,12.000
0.389,-0.696,12.000
0.452,-0.801,12.000
0.415,-0.728,12.000
0.402,-0.700,12.000
0.531,-0.917,12.000
0.600,-1.025,12.000
0.493,-0.835,12.000
0.552,-0.927,12.000
0.400,-0.665,12.000
0.487,-0.803,12.000
0.584,-0.955,12.000
0.408,-0.661,12.000
0.581,-0.933,12.000
0.516,-0.821,12.000
0.578,-0.912,12.000
0.479,-0.749,12.000
0.448,-0.696,12.000
0.457,-0.703,12.000
0.526,-0.803,12.000
0.485,-0.733,12.000
0.448,-0.672,12.000
0.490,-0.729,12.000
0.544,-0.803,12.000
0.547,-0.800,12.000
0.551,-0.798,12.000
0.554,-0.796,12.000
0.551,-0.786,12.000
0.686,-0.970,12.000
0.522,-0.732,12.000
0.566,-0.787,12.000
0.703,-0.969,12.000
0.707,-0.967,12.000
0.545,-0.740,12.000
0.714,-0.961,12.000
0.575,-0.768,12.000
0.597,-0.790,12.000
0.743,-0.976,12.000
0.764,-0.996,12.000
0.581,-0.751,12.000
0.670,-0.859,12.000
0.587,-0.746,12.000
0.768,-0.968,12.000
0.568,-0.710,12.000
0.739,-0.917,12.000
0.586,-0.721,12.000
0.595,-0.727,12.000
0.762,-0.923,12.000
0.741,-0.890,12.000
0.630,-0.751,12.000
0.779,-0.922,12.000
0.609,-0.715,12.000
0.606,-0.705,12.000
0.796,-0.920,12.000
0.624,-0.716,12.000
0.804,-0.914,12.000
0.801,-0.903,12.000
0.639,-0.716,12.000
0.808,-0.897,12.000
0.679,-0.748,12.000
0.802,-0.876,12.000
0.657,-0.713,12.000
0.782,-0.841,12.000
0.656,-0.700,12.000
0.835,-0.885,12.000
0.805,-0.846,12.000
0.671,-0.700,12.000
0.819,-0.847,12.000
0.670,-0.687,12.000
0.852,-0.868,12.000
0.910,-0.920,12.000
0.954,-0.957,12.000
0.856,-0.851,12.000
0.768,-0.758,12.000
0.959,-0.939,12.000
0.681,-0.662,12.000
0.966,-0.931,12.000
0.990,-0.947,12.000
0.994,-0.943,12.000
0.800,-0.753,12.000
0.973,-0.909,12.000
0.821,-0.761,12.000
0.910,-0.837,12.000
0.812,-0.741,12.000
0.830,-0.751,12.000
1.254,-1.126,12.000
0.784,-0.698,12.000
0.991,-0.876,12.000
0.826,-0.725,12.000
1.027,-0.893,12.000
0.832,-0.718,12.000
0.835,-0.715,12.000
0.860,-0.731,12.000
0.848,-0.715,12.000
0.851,-0.711,12.000
1.069,-0.887,12.000
0.856,-0.705,12.000
0.851,-0.695,12.000
0.839,-0.679,12.000
0.895,-0.719,12.000
0.836,-0.667,12.000
0.870,-0.688,12.000
0.857,-0.672,12.000
0.899,-0.699,12.000
1.047,-0.808,12.000
0.958,-0.734,12.000
0.891,-0.677,12.000
1.155,-0.870,12.000
1.151,-0.860,12.000
0.883,-0.654,12.000
0.918,-0.674,12.000
0.872,-0.636,12.000
0.986,-0.713,12.000
0.973,-0.698,12.000
0.904,-0.643,12.000
1.018,-0.718,12.000
1.208,-0.845,12.000
1.227,-0.850,12.000
1.026,-0.706,12.000
1.037,-0.707,12.000
0.886,-0.599,12.000
1.043,-0.699,12.000
1.013,-0.673,12.000
1.215,-0.801,12.000
1.218,-0.796,12.000
1.013,-0.656,12.000
0.999,-0.642,12.000
1.275,-0.812,12.000
1.246,-0.787,12.000
1.040,-0.651,12.000
1.075,-0.667,12.000
1.061,-0.653,12.000
1.031,-0.628,12.000
1.091,-0.659,12.000
1.069,-0.640,12.000
1.071,-0.636,12.000
1.049,-0.617,12.000
1.338,-0.780,12.000
1.070,-0.618,12.000
1.047,-0.600,12.000
1.058,-0.600,12.000
1.301,-0.731,12.000
1.097,-0.611,12.000
1.082,-0.597,12.000
1.076,-0.588,12.000
1.246,-0.675,12.000
1.307,-0.701,12.000
1.108,-0.589,12.000
1.337,-0.704,12.000
1.087,-0.567,12.000
1.098,-0.567,12.000
1.444,-0.739,12.000
1.103,-0.559,12.000
1.242,-0.623,12.000
1.133,-0.563,12.000
1.455,-0.716,12.000
1.325,-0.645,12.000
1.234,-0.595,12.000
1.262,-0.603,12.000
1.239,-0.586,12.000
1.241,-0.581,12.000
1.488,-0.689,12.000
1.433,-0.657,12.000
1.231,-0.558,12.000
1.215,-0.546,12.000
1.200,-0.533,12.000
1.510,-0.664,12.000
1.222,-0.531,12.000
1.259,-0.541,12.000
1.501,-0.639,12.000
1.245,-0.524,12.000
1.274,-0.530,12.000
1.276,-0.525,12.000
1.260,-0.513,12.000
1.262,-0.508,12.000
1.299,-0.517,12.000
1.585,-0.624,12.000
1.259,-0.490,12.000
1.505,-0.579,12.000
1.307,-0.497,12.000
1.318,-0.495,12.000
1.512,-0.561,12.000
1.304,-0.478,12.000
1.297,-0.470,12.000
1.281,-0.458,12.000
1.301,-0.460,12.000
1.285,-0.448,12.000
1.296,-0.446,12.000
1.306,-0.444,12.000
1.546,-0.519,12.000
1.443,-0.478,12.000
1.320,-0.432,12.000
1.376,-0.444,12.000
1.306,-0.416,12.000
1.547,-0.486,12.000
1.381,-0.428,12.000
1.454,-0.444,12.000
1.657,-0.499,12.000
1.546,-0.459,12.000
1.696,-0.496,12.000
1.398,-0.403,12.000
1.445,-0.410,12.000
1.667,-0.467,12.000
1.421,-0.392,12.000
1.670,-0.453,12.000
1.424,-0.381,12.000
1.443,-0.380,12.000
1.719,-0.445,12.000
1.455,-0.371,12.000
1.705,-0.427,12.000
1.458,-0.359,12.000
1.478,-0.358,12.000
1.675,-0.399,12.000
1.480,-0.346,12.000
1.739,-0.400,12.000
1.723,-0.389,12.000
1.734,-0.384,12.000
1.486,-0.323,12.000
1.460,-0.311,12.000
1.524,-0.319,12.000
1.453,-0.298,12.000
1.481,-0.298,12.000
1.483,-0.292,12.000
1.717,-0.331,12.000
1.718,-0.324,12.000
1.468,-0.271,12.000
1.505,-0.272,12.000
1.488,-0.263,12.000
1.480,-0.255,12.000
1.490,-0.251,12.000
1.463,-0.241,12.000
1.492,-0.240,12.000
1.456,-0.228,12.000
1.457,-0.222,12.000
2.017,-0.299,12.000
1.659,-0.240,12.000
1.732,-0.243,12.000
1.516,-0.207,12.000
1.698,-0.225,12.000
1.499,-0.193,12.000
1.591,-0.198,12.000
1.500,-0.181,12.000
1.737,-0.202,12.000
1.853,-0.209,12.000
1.512,-0.164,12.000
1.540,-0.161,12.000
1.820,-0.183,12.000
1.642,-0.159,12.000
1.669,-0.155,12.000
1.634,-0.145,12.000
1.616,-0.137,12.000
1.876,-0.152,12.000
1.850,-0.142,12.000
1.627,-0.119,12.000
1.700,-0.117,12.000
1.869,-0.122,12.000
1.637,-0.100,12.000
1.647,-0.094,12.000
1.638,-0.087,12.000
1.620,-0.080,12.000
1.638,-0.075,12.000
1.639,-0.068,12.000
1.657,-0.062,12.000
1.630,-0.055,12.000
1.881,-0.056,12.000
1.846,-0.048,12.000
1.621,-0.036,12.000
1.594,-0.029,12.500
1.483,-0.021,12.500
1.236,-0.013,12.500
1.246,-0.008,12.500
1.502,-0.004,12.500
1.255,0.002,12.500
1.255,0.007,12.500
1.226,0.012,12.500
1.246,0.017,12.500
1.226,0.021,12.500
1.226,0.026,12.500
1.255,0.032,12.500
1.216,0.035,12.500
1.274,0.042,12.500
1.235,0.046,12.500
1.556,0.064,12.500
1.454,0.065,12.500
1.331,0.065,12.500
1.205,0.063,12.500
1.583,0.089,12.500
1.358,0.082,12.500
1.386,0.089,12.500
1.386,0.095,12.500
1.395,0.101,12.500
1.581,0.121,12.500
1.626,0.130,12.500
1.356,0.114,12.500
1.606,0.142,12.500
1.260,0.116,12.500
1.364,0.131,12.500
1.522,0.152,12.500
1.372,0.143,12.500
1.612,0.174,12.500
1.362,0.152,12.500
1.399,0.162,12.500
1.370,0.164,12.500
1.360,0.168,12.500
1.554,0.199,12.500
1.387,0.183,12.500
1.607,0.218,12.500
1.319,0.184,12.500
1.347,0.194,12.500
1.355,0.200,12.500
1.355,0.206,12.500
1.373,0.214,12.500
1.602,0.256,12.500
1.362,0.223,12.500
1.370,0.230,12.500
1.598,0.275,12.500
1.651,0.290,12.500
1.330,0.239,12.500
1.394,0.257,12.500
1.567,0.295,12.500
1.346,0.259,12.500
1.564,0.307,12.500
1.491,0.299,12.500
1.324,0.271,12.500
1.397,0.291,12.500
1.586,0.337,12.500
1.594,0.345,12.500
1.743,0.385,12.500
1.715,0.386,12.500
1.409,0.323,12.500
1.490,0.347,12.500
1.675,0.397,12.500
1.442,0.348,12.500
1.495,0.367,12.500
1.439,0.359,12.500
1.474,0.374,12.500
1.472,0.380,12.500
1.480,0.388,12.500
1.469,0.391,12.500
1.459,0.395,12.500
1.439,0.396,12.500
1.667,0.465,12.500
1.463,0.414,12.500
1.461,0.420,12.500
1.442,0.421,12.500
1.431,0.424,12.500
1.623,0.487,12.500
1.463,0.446,12.500
1.444,0.446,12.500
1.424,0.446,12.500
1.431,0.455,12.500
1.421,0.457,12.500
1.577,0.514,12.500
1.426,0.471,12.500
1.650,0.552,12.500
1.422,0.483,12.500
1.603,0.551,12.500
1.558,0.542,12.500
1.408,0.496,12.500
1.432,0.511,12.500
1.525,0.551,12.500
1.557,0.570,12.500
1.417,0.525,12.500
1.519,0.569,12.500
1.542,0.585,12.500
1.540,0.591,12.500
1.461,0.567,12.500
1.527,0.599,12.500
1.716,0.682,12.500
1.547,0.622,12.500
1.628,0.662,12.500
1.517,0.623,12.500
1.361,0.565,12.500
1.719,0.722,12.500
1.708,0.725,12.500
1.482,0.636,12.500
1.710,0.742,12.500
1.485,0.651,12.500
1.474,0.654,12.500
1.505,0.674,12.500
1.477,0.669,12.500
1.491,0.682,12.500
1.472,0.680,12.500
1.681,0.785,12.500
1.686,0.795,12.500
1.481,0.706,12.500
1.486,0.715,12.500
1.516,0.737,12.500
1.472,0.723,12.500
1.477,0.733,12.500
1.667,0.835,12.500
1.431,0.724,12.500
1.453,0.742,12.500
1.498,0.773,12.500
1.447,0.753,12.500
1.548,0.814,12.500
1.545,0.820,12.500
1.565,0.838,12.500
1.499,0.810,12.500
1.721,0.939,12.500
1.748,0.963,12.500
1.567,0.872,12.500
1.672,0.938,12.500
1.553,0.879,12.500
1.518,0.868,12.500
1.530,0.883,12.500
1.535,0.893,12.500
1.531,0.899,12.500
1.535,0.910,12.500
1.547,0.925,12.500
1.505,0.908,12.500
1.509,0.918,12.500
1.656,1.017,12.500
1.502,0.930,12.500
1.498,0.936,12.500
1.510,0.952,12.500
1.633,1.038,12.500
1.495,0.958,12.500
1.668,1.079,12.500
1.642,1.071,12.500
1.476,0.971,12.500
1.791,1.189,12.500
1.637,1.095,12.500
1.464,0.988,12.500
1.578,1.074,12.500
1.457,1.000,12.500
1.475,1.021,12.500
1.434,1.001,12.500
1.401,0.986,12.500
1.549,1.100,12.500
1.509,1.080,12.500
1.533,1.107,12.500
1.711,1.245,12.500
1.581,1.160,12.500
1.673,1.238,12.500
1.495,1.115,12.500
1.553,1.168,12.500
1.666,1.263,12.500
1.509,1.154,12.500
1.519,1.170,12.500
1.493,1.160,12.500
1.489,1.166,12.500
1.498,1.182,12.500
1.635,1.301,12.500
1.663,1.334,12.500
1.645,1.330,12.500
1.479,1.206,12.500
1.495,1.228,12.500
1.429,1.184,12.500
1.472,1.229,12.500
1.447,1.218,12.500
1.462,1.240,12.500
1.608,1.375,12.500
1.439,1.240,12.500
1.434,1.246,12.500
1.579,1.383,12.500
1.586,1.400,12.500
1.406,1.251,12.500
1.588,1.424,12.500
1.416,1.280,12.500
1.391,1.267,12.500
1.546,1.419,12.500
1.407,1.302,12.500
1.559,1.455,12.500
1.371,1.289,12.500
1.398,1.325,12.500
1.380,1.318,12.500
1.603,1.543,12.500
1.573,1.526,12.500
1.452,1.419,12.500
1.561,1.538,12.500
1.446,1.437,12.500
1.398,1.399,12.500
1.555,1.568,12.500
1.417,1.441,12.500
1.542,1.581,12.500
1.400,1.446,12.500
1.400,1.458,12.500
1.401,1.470,12.500
1.389,1.469,12.500
1.383,1.474,12.500
1.371,1.473,12.500
1.389,1.504,12.500
1.342,1.465,12.500
1.354,1.489,12.500
1.354,1.501,12.500
1.331,1.487,12.500
1.494,1.683,12.500
1.285,1.458,12.500
1.330,1.522,12.500
1.324,1.527,12.500
1.467,1.706,12.500
1.357,1.590,12.500
1.351,1.595,12.500
1.431,1.704,12.500
1.592,1.911,12.500
1.326,1.604,12.500
1.490,1.817,12.500
1.425,1.752,12.500
1.350,1.673,12.500
1.364,1.704,12.500
1.425,1.795,12.500
1.314,1.669,12.500
1.324,1.694,12.500
1.301,1.679,12.500
1.315,1.711,12.500
1.283,1.682,12.500
1.276,1.687,12.500
1.285,1.713,12.500
1.373,1.845,12.500
1.267,1.716,12.500
1.245,1.700,12.500
1.400,1.927,12.500
1.256,1.744,12.500
1.244,1.742,12.500
1.339,1.890,12.500
1.336,1.902,12.500
1.315,1.887,12.500
1.207,1.748,12.500
1.337,1.952,12.500
1.297,1.909,12.500
1.187,1.762,12.500
1.300,1.947,12.500
1.173,1.771,12.500
1.166,1.776,12.500
1.352,2.078,12.500
1.287,1.994,12.500
1.149,1.796,12.500
1.205,1.900,12.500
1.135,1.805,12.500
1.128,1.810,12.500
1.121,1.814,12.500
1.180,1.926,12.500
1.164,1.916,12.500
1.165,1.935,12.500
1.165,1.954,12.500
1.145,1.937,12.500
1.142,1.949,12.500
1.249,2.151,12.500
1.204,2.093,12.500
1.102,1.933,12.500
1.107,1.959,12.500
1.136,2.028,12.500
1.199,2.161,12.500
0.898,1.634,12.500
0.832,1.528,12.500
1.173,2.175,12.500
1.096,2.050,12.500
1.029,1.944,12.500
1.125,2.146,12.500
1.037,1.997,12.500
1.018,1.979,12.500
1.021,2.005,12.500
1.010,2.001,12.500
1.002,2.005,12.500
1.009,2.039,12.500
0.997,2.036,12.500
0.964,1.987,12.500
0.963,2.006,12.500
0.955,2.010,12.500
1.038,2.207,12.500
0.943,2.025,12.500
1.018,2.207,12.500
0.920,2.017,12.500
0.909,2.013,12.500
0.998,2.234,12.500
0.983,2.223,12.500
0.885,2.023,12.500
0.867,2.004,12.500
0.950,2.220,12.500
0.948,2.238,12.500
0.866,2.068,12.500
0.998,2.408,12.500
0.844,2.059,12.500
0.835,2.062,12.500
0.907,2.264,12.500
0.819,2.069,12.500
0.883,2.256,12.500
0.791,2.044,12.500
0.777,2.031,12.500
0.781,2.066,12.500
0.781,2.092,12.500
0.770,2.087,12.500
0.774,2.122,12.500
0.748,2.078,12.500
0.749,2.104,12.500
0.746,2.123,12.500
0.729,2.102,12.500
0.780,2.277,12.500
0.710,2.100,12.500
0.705,2.111,12.500
0.688,2.090,12.500
0.696,2.140,12.500
0.667,2.079,12.500
0.726,2.294,12.500
0.717,2.297,12.500
0.684,2.222,12.500
0.706,2.326,12.500
0.695,2.321,12.500
0.653,2.214,12.500
0.681,2.342,12.500
0.631,2.203,12.500
0.636,2.253,12.500
0.653,2.350,12.500
0.610,2.226,12.500
0.656,2.432,12.500
0.624,2.349,12.500
0.600,2.297,12.500
0.601,2.338,12.500
0.570,2.254,12.500
0.561,2.256,12.500
0.600,2.455,12.500
0.541,2.252,12.500
0.585,2.475,12.500
0.568,2.446,12.500
0.520,2.282,12.500
0.555,2.482,12.500
0.497,2.262,12.500
0.493,2.288,12.500
0.523,2.472,12.500
0.470,2.268,12.500
0.465,2.286,12.500
0.457,2.296,12.500
0.447,2.290,12.500
0.435,2.275,12.500
0.433,2.317,12.500
0.423,2.311,12.500
0.408,2.280,12.500
0.408,2.330,12.500
0.392,2.291,12.500
0.434,2.602,12.500
0.419,2.572,12.500
0.366,2.304,12.500
0.383,2.474,12.500
0.380,2.522,12.500
0.339,2.308,12.500
0.347,2.430,12.500
0.358,2.582,12.500
0.323,2.401,12.500
0.316,2.418,12.500
0.296,2.339,12.500
0.299,2.437,12.500
0.290,2.438,12.500
0.276,2.407,12.500
0.295,2.660,12.500
0.257,2.409,12.500
0.251,2.434,12.500
0.243,2.459,12.500
0.230,2.420,12.500
0.223,2.445,12.500
0.230,2.643,12.500
0.201,2.422,12.500
0.209,2.645,12.500
0.184,2.440,12.500
0.174,2.441,12.500
0.163,2.425,12.500
0.167,2.632,12.500
0.158,2.649,12.500
0.135,2.435,12.500
0.137,2.658,12.500
0.125,2.619,12.500
0.106,2.428,12.500
0.097,2.445,12.500
0.087,2.429,12.500
0.082,2.573,12.500
0.070,2.478,12.500
0.059,2.430,12.500
0.049,2.430,12.500
0.040,2.479,12.500
0.034,2.762,12.500
0.022,2.653,12.500
0.011,2.447,12.500
0.002,2.543,12.500
-0.009,2.661,12.500
-0.018,2.431,12.500
-0.028,2.551,12.500
-0.038,2.551,12.500
-0.048,2.543,12.500
-0.058,2.550,12.500
-0.069,2.558,12.500
-0.079,2.581,12.500
-0.088,2.541,12.500
-0.097,2.517,12.500
-0.117,2.752,12.500
-0.127,2.736,12.500
-0.138,2.727,12.500
-0.146,2.688,12.500
-0.150,2.570,12.500
-0.160,2.570,12.500
-0.168,2.545,12.500
-0.192,2.740,12.500
-0.188,2.536,12.500
-0.201,2.575,12.500
-0.226,2.753,12.500
-0.218,2.542,12.500
-0.230,2.556,12.500
-0.237,2.532,12.500
-0.264,2.703,12.500
-0.256,2.522,12.500
-0.289,2.731,12.500
-0.300,2.738,12.500
-0.289,2.542,12.500
-0.299,2.541,12.500
-0.333,2.742,12.500
-0.353,2.808,12.500
-0.326,2.514,12.500
-0.349,2.614,12.500
-0.347,2.527,12.500
-0.359,2.534,12.500
-0.385,2.649,12.500
-0.378,2.531,12.500
-0.432,2.813,12.500
-0.448,2.841,12.500
-0.457,2.832,12.500
-0.433,2.618,12.500
-0.427,2.515,12.500
-0.455,2.622,12.500
-0.472,2.658,12.500
-0.509,2.800,12.500
-0.518,2.790,12.500
-0.495,2.607,12.500
-0.511,2.635,12.500
-0.517,2.610,12.500
-0.529,2.616,12.500
-0.539,2.614,12.500
-0.589,2.800,12.500
-0.601,2.805,12.500
-0.566,2.592,12.500
-0.646,2.902,12.500
-0.599,2.641,12.500
-0.600,2.601,12.500
-0.609,2.591,12.500
-0.619,2.588,12.500
-0.631,2.593,12.500
-0.630,2.545,12.500
-0.694,2.760,12.500
-0.657,2.571,12.500
-0.673,2.591,12.500
-0.684,2.588,12.500
-0.716,2.667,12.500
-0.700,2.567,12.500
-0.706,2.550,12.500
-0.713,2.539,12.500
-0.785,2.751,12.500
-0.740,2.556,12.500
-0.750,2.553,12.500
-0.789,2.647,12.500
-0.768,2.540,12.500
-0.827,2.699,12.500
-0.788,2.534,12.500
-0.807,2.560,12.500
-0.833,2.609,12.500
-0.904,2.793,12.500
-0.885,2.697,12.500
-0.871,2.621,12.500
-0.884,2.625,12.500
-0.857,2.511,12.500
-0.910,2.632,12.500
-0.917,2.621,12.500
-0.920,2.596,12.500
-0.933,2.599,12.500
-1.055,2.905,12.500
-1.026,2.790,12.500
-0.966,2.596,12.500
-0.971,2.577,12.500
-1.061,2.785,12.500
-0.983,2.548,12.500
-1.083,2.777,12.500
-1.017,2.576,12.500
-1.030,2.579,12.500
-1.102,2.729,12.500
-1.047,2.564,12.500
-1.057,2.560,12.500
-1.070,2.563,12.500
-1.150,2.725,12.500
-1.090,2.554,12.500
-1.091,2.529,12.500
-1.185,2.718,12.500
-1.196,2.714,12.500
-1.120,2.516,12.500
-1.137,2.525,12.500
-1.234,2.713,12.500
-1.150,2.502,12.500
-1.246,2.683,12.500
-1.166,2.486,12.500
-1.189,2.510,12.500
-1.196,2.498,12.500
-1.202,2.486,12.500
-1.225,2.509,12.500
-1.225,2.484,12.500
-1.238,2.486,12.500
-1.251,2.488,12.500
-1.265,2.490,12.500
-1.264,2.464,12.500
-1.263,2.439,12.500
-1.280,2.447,12.500
-1.381,2.616,12.500
-1.302,2.444,12.500
-1.405,2.612,12.500
-1.412,2.600,12.500
-1.327,2.422,12.500
-1.344,2.430,12.500
-1.442,2.583,12.500
-1.363,2.419,12.500
-1.377,2.421,12.500
-1.394,2.429,12.500
-1.486,2.566,12.500
-1.409,2.411,12.500
-1.453,2.464,12.500
-1.539,2.587,12.500
-1.538,2.562,12.500
-1.431,2.362,12.500
-1.604,2.625,12.500
-1.610,2.612,12.500
-1.442,2.319,12.500
-1.463,2.333,12.500
-1.594,2.519,12.500
-1.494,2.341,12.500
-1.565,2.431,12.500
-1.667,2.568,12.500
-1.571,2.400,12.500
-1.577,2.387,12.500
-1.586,2.381,12.500
-1.695,2.523,12.500
-1.571,2.318,12.500
-1.627,2.381,12.500
-1.811,2.628,12.500
-1.743,2.508,12.500
-1.655,2.361,12.500
-1.754,2.482,12.500
-1.655,2.324,12.500
-1.673,2.330,12.500
-1.669,2.305,12.500
-1.692,2.316,12.500
-1.875,2.547,12.500
-1.829,2.464,12.500
-1.701,2.272,12.500
-1.840,2.438,12.500
-1.871,2.460,12.500
-1.746,2.276,12.500
-1.741,2.251,12.500
-1.887,2.420,12.500
-1.878,2.390,12.500
-1.772,2.236,12.500
-1.813,2.271,12.500
-1.808,2.246,12.500
-1.920,2.366,12.500
-1.821,2.226,12.500
-1.943,2.356,12.500
-1.848,2.223,12.500
-1.842,2.199,12.500
-1.971,2.333,12.500
-2.027,2.381,12.500
-1.863,2.171,12.500
-1.896,2.192,12.500
-2.002,2.297,12.500
-2.026,2.305,12.500
-1.991,2.248,12.500
-1.960,2.196,12.500
-1.994,2.216,12.500
-1.937,2.136,12.500
-1.940,2.123,12.500
-2.084,2.262,12.500
-1.957,2.107,12.500
-1.970,2.105,12.500
-2.175,2.306,12.500
-2.094,2.203,12.500
-2.168,2.263,12.500
-2.060,2.133,12.500
-2.146,2.204,12.500
-2.210,2.253,12.500
-2.085,2.109,12.500
-2.014,2.021,12.500
-2.027,2.018,12.500
-2.035,2.010,12.500
-2.097,2.055,12.500
-2.137,2.078,12.500
-2.214,2.136,12.500
-2.142,2.051,12.500
-2.085,1.980,12.500
-2.318,2.184,12.500
-2.166,2.025,12.500
-2.108,1.956,12.500
-2.306,2.122,12.500
-2.190,2.000,12.500
-2.344,2.124,12.500
-2.363,2.124,12.500
-2.219,1.979,12.500
-2.227,1.970,12.500
-2.382,2.091,12.500
-2.391,2.082,12.500
-2.388,2.063,12.500
-2.246,1.925,12.500
-2.265,1.926,12.500
-2.250,1.898,12.500
-2.268,1.899,12.500
-2.299,1.909,12.500
-2.447,2.016,12.500
-2.302,1.881,12.500
-2.298,1.863,12.500
-2.459,1.978,12.500
-2.439,1.946,12.500
-2.337,1.850,12.500
-2.344,1.840,12.500
-2.352,1.831,12.500
-2.370,1.831,12.500
-2.499,1.915,12.500
-2.391,1.817,12.500
-2.398,1.807,12.500
-2.579,1.928,12.500
-2.394,1.775,12.500
-2.395,1.762,12.500
-2.408,1.757,12.500
-2.415,1.747,12.500
-2.403,1.725,12.500
-2.618,1.863,12.500
-2.596,1.832,12.500
-2.603,1.822,12.500
-2.436,1.691,12.500
-2.473,1.702,12.500
-2.456,1.676,12.500
-2.614,1.769,12.500
-2.560,1.718,12.500
-2.469,1.643,12.500
-2.640,1.742,12.500
-2.586,1.692,12.500
-2.469,1.602,12.500
-2.768,1.780,12.500
-2.538,1.618,12.500
-2.613,1.651,12.500
-2.668,1.672,12.500
-2.619,1.627,12.500
-2.513,1.547,12.500
-2.538,1.549,12.500
-2.607,1.577,12.500
-2.550,1.529,12.500
-2.775,1.649,12.500
-2.555,1.505,12.500
-2.581,1.506,12.500
-2.574,1.488,12.500
-2.719,1.558,12.500
-2.757,1.566,12.500
-2.591,1.458,12.500
-2.718,1.516,12.500
-2.583,1.427,12.500
-2.621,1.435,12.500
-2.768,1.501,12.500
-2.856,1.534,12.500
-2.638,1.404,12.500
-2.643,1.393,12.500
-2.649,1.383,12.500
-2.797,1.446,12.500
-2.738,1.402,12.500
-2.756,1.398,12.500
-2.536,1.274,12.500
-2.291,1.140,12.500
-2.566,1.264,12.500
-2.699,1.316,12.500
-2.684,1.296,12.500
-2.689,1.285,12.500
-2.681,1.269,12.500
-2.712,1.271,12.500
-2.717,1.260,12.500
-2.689,1.234,12.500
-2.693,1.223,12.500
-2.725,1.225,12.500
-2.877,1.279,12.500
-2.728,1.200,12.500
-2.705,1.178,12.500
-2.724,1.173,12.500
-2.735,1.165,12.500
-2.928,1.234,12.500
-2.744,1.144,12.500
-2.776,1.144,12.500
-2.909,1.186,12.500
-2.757,1.112,12.500
-2.657,1.059,12.500
-2.821,1.112,12.500
-2.652,1.033,12.500
-2.684,1.033,12.500
-2.695,1.025,12.500
-2.706,1.017,12.500
-2.675,0.994,12.500
-2.693,0.988,12.500
-2.837,1.029,12.500
-2.693,0.965,12.500
-2.704,0.957,12.500
-2.708,0.946,12.500
-2.690,0.928,12.500
-2.715,0.925,12.500
-2.895,0.973,12.500
-2.899,0.962,12.500
-2.888,0.946,12.500
-2.758,0.891,12.500
-2.740,0.874,12.500
-2.743,0.863,12.500
-2.917,0.905,12.500
-2.920,0.894,12.500
-2.882,0.869,12.500
-2.757,0.820,12.500
-2.774,0.813,12.500
-2.638,0.762,12.500
-2.671,0.760,12.500
-2.725,0.764,12.500
-2.837,0.784,12.500
-2.862,0.778,12.500
-2.668,0.714,12.500
-2.853,0.752,12.500
-2.688,0.697,12.500
-2.683,0.685,12.500
-2.686,0.674,12.500
-2.865,0.707,12.500
-2.661,0.646,12.500
-2.694,0.643,12.500
-2.659,0.623,12.500
-2.691,0.620,12.500
-2.900,0.656,12.500
-2.910,0.646,12.500
-2.691,0.586,12.500
-2.671,0.571,12.500
-2.695,0.565,12.500
-2.720,0.559,12.500
-2.730,0.550,12.500
-2.902,0.573,12.500
-2.727,0.527,12.500
-2.698,0.511,12.500
-2.708,0.502,12.500
-2.740,0.497,12.500
-2.906,0.515,12.500
-2.929,0.507,12.500
-2.731,0.462,12.500
-2.725,0.450,12.500
-2.635,0.424,12.500
-2.796,0.439,12.500
-2.828,0.433,12.500
-2.830,0.422,12.500
-2.824,0.409,12.500
-2.635,0.371,12.500
-2.698,0.370,12.500
-2.630,0.350,12.500
-2.631,0.339,12.500
-2.801,0.350,12.500
-2.833,0.343,12.500
-2.643,0.309,12.500
-2.721,0.308,12.500
-2.607,0.284,12.500
-2.639,0.277,12.500
-2.671,0.270,12.500
-2.656,0.258,12.500
-2.650,0.247,12.500
-2.643,0.236,12.500
-2.644,0.226,12.500
-2.730,0.222,12.500
-2.738,0.212,12.500
-2.785,0.205,12.500
-2.647,0.184,12.500
-2.609,0.171,12.500
-2.586,0.160,12.500
-2.547,0.147,12.500
-2.735,0.147,12.500
-2.540,0.127,12.500
-2.759,0.127,12.500
-2.721,0.114,12.500
-2.557,0.097,12.500
-2.541,0.087,12.500
-2.574,0.078,12.500
-2.745,0.072,12.500
-2.776,0.062,12.500
-2.550,0.047,12.500
-2.559,0.037,12.500
-2.575,0.027,12.500
-2.769,0.019,12.500
-2.777,0.008,12.500
-2.800,-0.003,12.500
-2.551,-0.013,12.500
-2.535,-0.023,12.500
-2.487,-0.032,12.500
-2.661,-0.045,12.500
-2.746,-0.057,12.500
-2.478,-0.061,12.500
-2.644,-0.076,12.500
-2.621,-0.085,12.500
-2.453,-0.089,12.500
-2.421,-0.098,12.500
-2.493,-0.110,12.500
-2.548,-0.123,12.500
-2.642,-0.138,12.500
-2.634,-0.148,12.500
