X,Y,Z
7.126,-2.307,6.000
7.124,-2.276,6.000
7.119,-2.243,6.000
7.142,-2.220,6.000
7.158,-2.194,6.000
7.166,-2.166,6.000
7.175,-2.137,6.000
7.187,-2.110,6.000
7.188,-2.080,6.000
7.199,-2.053,6.000
7.197,-2.021,6.000
7.215,-1.996,6.000
7.220,-1.967,6.000
7.227,-1.938,6.000
7.224,-1.907,6.000
7.334,-1.905,6.000
7.235,-1.849,6.000
7.242,-1.821,6.000
7.267,-1.797,6.000
7.249,-1.762,6.000
7.360,-1.758,6.000
7.373,-1.731,6.000
7.255,-1.673,6.000
7.348,-1.664,6.000
7.275,-1.618,6.000
7.311,-1.596,6.000
7.374,-1.579,6.000
7.268,-1.527,6.000
7.263,-1.496,6.000
7.295,-1.472,6.000
7.359,-1.455,6.000
7.280,-1.410,6.000
7.445,-1.412,6.000
7.309,-1.356,6.000
7.307,-1.326,6.000
7.400,-1.313,6.000
7.329,-1.271,6.000
7.334,-1.242,6.000
7.433,-1.229,6.000
7.332,-1.182,6.000
7.446,-1.171,6.000
7.440,-1.140,6.000
7.360,-1.098,6.000
7.364,-1.069,6.000
7.456,-1.052,6.000
7.343,-1.007,6.000
7.457,-0.993,6.000
7.380,-0.953,6.000
7.468,-0.935,6.000
7.384,-0.895,6.000
7.331,-0.859,6.000
7.417,-0.840,6.000
7.330,-0.801,6.000
7.438,-0.783,6.000
7.344,-0.744,6.000
7.347,-0.715,6.000
7.447,-0.695,6.000
7.442,-0.665,6.000
7.347,-0.628,6.000
7.447,-0.607,6.000
7.374,-0.572,6.000
7.455,-0.548,6.000
7.512,-0.523,6.000
7.373,-0.484,6.000
7.348,-0.454,6.000
7.380,-0.426,6.000
7.363,-0.396,6.000
7.372,-0.368,6.000
7.374,-0.339,6.000
7.386,-0.310,6.000
7.380,-0.281,6.000
7.385,-0.252,6.000
7.374,-0.223,6.000
7.375,-0.194,6.000
7.376,-0.165,6.000
7.376,-0.136,6.000
7.377,-0.107,6.000
7.377,-0.078,6.000
7.471,-0.050,6.000
7.464,-0.020,6.500
7.400,0.009,6.500
7.483,0.039,6.500
7.381,0.067,6.500
7.381,0.096,6.500
7.474,0.127,6.500
7.322,0.153,6.500
7.337,0.182,6.500
7.325,0.210,6.500
7.328,0.239,6.500
7.323,0.268,6.500
7.402,0.300,6.500
7.320,0.326,6.500
7.422,0.359,6.500
7.321,0.383,6.500
7.324,0.412,6.500
7.421,0.447,6.500
7.313,0.469,6.500
7.413,0.505,6.500
7.309,0.527,6.500
7.405,0.563,6.500
7.308,0.584,6.500
7.416,0.622,6.500
7.299,0.642,6.500
7.388,0.679,6.500
7.302,0.700,6.500
7.291,0.728,6.500
7.383,0.766,6.500
7.289,0.785,6.500
7.373,0.824,6.500
7.279,0.842,6.500
7.382,0.883,6.500
7.276,0.900,6.500
7.363,0.940,6.500
7.273,0.957,6.500
7.356,0.998,6.500
7.359,1.028,6.500
7.253,1.042,6.500
7.336,1.083,6.500
7.245,1.099,6.500
7.237,1.127,6.500
7.334,1.171,6.500
7.227,1.184,6.500
7.332,1.230,6.500
7.206,1.238,6.500
7.221,1.270,6.500
7.212,1.298,6.500
7.237,1.332,6.500
7.148,1.344,6.500
7.245,1.392,6.500
7.129,1.399,6.500
7.131,1.428,6.500
7.133,1.458,6.500
7.120,1.484,6.500
7.114,1.512,6.500
7.108,1.540,6.500
7.117,1.572,6.500
7.088,1.594,6.500
7.089,1.624,6.500
7.174,1.673,6.500
7.080,1.681,6.500
7.168,1.731,6.500
7.025,1.726,6.500
7.064,1.765,6.500
6.996,1.777,6.500
7.091,1.831,6.500
7.061,1.853,6.500
6.978,1.860,6.500
6.978,1.890,6.500
6.959,1.914,6.500
6.963,1.945,6.500
7.042,1.997,6.500
6.936,1.996,6.500
7.008,2.046,6.500
6.866,2.034,6.500
6.980,2.098,6.500
6.839,2.085,6.500
6.934,2.144,6.500
6.841,2.145,6.500
6.931,2.203,6.500
6.817,2.196,6.500
6.910,2.256,6.500
6.868,2.272,6.500
6.786,2.275,6.500
6.931,2.354,6.500
6.776,2.331,6.500
6.778,2.361,6.500
6.837,2.412,6.500
6.698,2.392,6.500
6.832,2.471,6.500
6.668,2.441,6.500
6.813,2.524,6.500
6.683,2.506,6.500
6.759,2.565,6.500
6.663,2.558,6.500
6.683,2.596,6.500
6.620,2.602,6.500
6.696,2.662,6.500
6.595,2.652,6.500
6.679,2.716,6.500
6.570,2.702,6.500
6.579,2.736,6.500
6.560,2.759,6.500
6.538,2.780,6.500
6.617,2.844,6.500
6.524,2.834,6.500
6.494,2.852,6.500
6.497,2.884,6.500
6.578,2.951,6.500
6.482,2.938,6.500
6.470,2.964,6.500
6.444,2.982,6.500
6.439,3.011,6.500
6.446,3.045,6.500
6.412,3.060,6.500
6.400,3.085,6.500
6.391,3.112,6.500
6.506,3.199,6.500
6.359,3.158,6.500
6.448,3.234,6.500
6.334,3.208,6.500
6.430,3.288,6.500
6.313,3.260,6.500
6.311,3.290,6.500
6.272,3.301,6.500
6.370,3.385,6.500
6.364,3.414,6.500
6.269,3.395,6.500
6.326,3.458,6.500
6.228,3.436,6.500
6.171,3.436,6.500
6.154,3.458,6.500
6.187,3.509,6.500
6.212,3.556,6.500
6.105,3.527,6.500
6.184,3.604,6.500
6.077,3.574,6.500
6.145,3.647,6.500
6.046,3.620,6.500
6.053,3.657,6.500
6.024,3.672,6.500
6.097,3.749,6.500
5.995,3.719,6.500
6.074,3.801,6.500
5.962,3.764,6.500
5.968,3.800,6.500
6.022,3.868,6.500
5.921,3.836,6.500
5.909,3.861,6.500
5.932,3.910,6.500
5.875,3.905,6.500
5.945,3.986,6.500
5.827,3.940,6.500
5.880,4.009,6.500
5.810,3.995,6.500
5.882,4.079,6.500
5.852,4.092,6.500
5.731,4.041,6.500
5.712,4.061,6.500
5.716,4.099,6.500
5.761,4.165,6.500
5.657,4.124,6.500
5.738,4.217,6.500
5.614,4.160,6.500
5.701,4.260,6.500
5.591,4.212,6.500
5.641,4.284,6.500
5.555,4.253,6.500
5.611,4.331,6.500
5.511,4.289,6.500
5.494,4.310,6.500
5.559,4.397,6.500
5.477,4.367,6.500
5.521,4.438,6.500
5.439,4.407,6.500
5.422,4.428,6.500
5.398,4.444,6.500
5.328,4.422,6.500
5.320,4.451,6.500
5.299,4.469,6.500
5.275,4.484,6.500
5.254,4.502,6.500
5.253,4.537,6.500
5.222,4.546,6.500
5.207,4.569,6.500
5.192,4.593,6.500
5.171,4.610,6.500
5.226,4.696,6.500
5.090,4.610,6.500
5.123,4.677,6.500
5.092,4.685,6.500
5.032,4.667,6.500
5.029,4.701,6.500
4.995,4.706,6.500
4.989,4.738,6.500
4.958,4.745,6.500
4.936,4.761,6.500
4.998,4.859,6.500
4.911,4.812,6.500
4.892,4.832,6.500
4.870,4.848,6.500
4.854,4.870,6.500
4.922,4.978,6.500
4.806,4.899,6.500
4.865,4.998,6.500
4.768,4.936,6.500
4.829,5.039,6.500
4.729,4.973,6.500
4.715,4.998,6.500
4.656,4.975,6.500
4.679,5.038,6.500
4.614,5.008,6.500
4.603,5.036,6.500
4.575,5.044,6.500
4.555,5.062,6.500
4.602,5.155,6.500
4.521,5.105,6.500
4.570,5.201,6.500
4.475,5.133,6.500
4.523,5.230,6.500
4.440,5.175,6.500
4.471,5.252,6.500
4.390,5.199,6.500
4.438,5.297,6.500
4.361,5.247,6.500
4.329,5.251,6.500
4.389,5.366,6.500
4.259,5.250,6.500
4.303,5.346,6.500
4.290,5.373,6.500
4.189,5.289,6.500
4.237,5.393,6.500
4.147,5.322,6.500
4.199,5.433,6.500
4.100,5.347,6.500
4.108,5.403,6.500
4.135,5.482,6.500
4.050,5.413,6.500
4.087,5.508,6.500
3.999,5.434,6.500
4.028,5.518,6.500
3.924,5.421,6.500
3.919,5.459,6.500
3.874,5.441,6.500
3.852,5.456,6.500
3.831,5.471,6.500
3.804,5.478,6.500
3.793,5.508,6.500
3.758,5.504,6.500
3.742,5.527,6.500
3.788,5.643,6.500
3.680,5.529,6.500
3.679,5.574,6.500
3.626,5.542,6.500
3.602,5.552,6.500
3.575,5.559,6.500
3.561,5.584,6.500
3.536,5.594,6.500
3.519,5.616,6.500
3.492,5.622,6.500
3.470,5.636,6.500
3.484,5.708,6.500
3.431,5.671,6.500
3.404,5.676,6.500
3.384,5.694,6.500
3.364,5.711,6.500
3.336,5.716,6.500
3.328,5.753,6.500
3.287,5.734,6.500
3.271,5.759,6.500
3.300,5.864,6.500
3.212,5.760,6.500
3.261,5.902,6.500
3.178,5.806,6.500
3.210,5.919,6.500
3.134,5.834,6.500
3.111,5.847,6.500
3.086,5.855,6.500
3.065,5.871,6.500
3.087,5.969,6.500
3.017,5.891,6.500
2.996,5.907,6.500
2.977,5.927,6.500
2.945,5.922,6.500
2.975,6.041,6.500
2.893,5.932,6.500
2.923,6.056,6.500
2.856,5.976,6.500
2.876,6.078,6.500
2.805,5.989,6.500
2.758,5.949,6.500
2.808,6.120,6.500
2.723,5.997,6.500
2.761,6.146,6.500
2.662,5.987,6.500
2.685,6.105,6.500
2.622,6.026,6.500
2.589,6.014,6.500
2.613,6.136,6.500
2.542,6.034,6.500
2.565,6.156,6.500
2.498,6.063,6.500
2.518,6.181,6.500
2.449,6.078,6.500
2.432,6.105,6.500
2.404,6.106,6.500
2.372,6.093,6.500
2.339,6.080,6.500
2.305,6.062,6.500
2.286,6.085,6.500
2.299,6.192,6.500
2.233,6.089,6.500
2.253,6.218,6.500
2.184,6.102,6.500
2.202,6.231,6.500
2.140,6.132,6.500
2.132,6.186,6.500
2.067,6.075,6.500
2.097,6.243,6.500
2.018,6.087,6.500
2.042,6.241,6.500
1.968,6.098,6.500
1.955,6.138,6.500
1.922,6.118,6.500
1.956,6.313,6.500
1.911,6.253,6.500
1.850,6.140,6.500
1.861,6.268,6.500
1.799,6.145,6.500
1.791,6.208,6.500
1.738,6.116,6.500
1.743,6.227,6.500
1.689,6.125,6.500
1.663,6.126,6.500
1.672,6.256,6.500
1.648,6.263,6.500
1.595,6.160,6.500
1.566,6.147,6.500
1.575,6.286,6.500
1.523,6.183,6.500
1.496,6.179,6.500
1.472,6.185,6.500
1.447,6.186,6.500
1.413,6.153,6.500
1.388,6.153,6.500
1.360,6.139,6.500
1.337,6.149,6.500
1.312,6.154,6.500
1.310,6.262,6.500
1.262,6.155,6.500
1.258,6.263,6.500
1.213,6.159,6.500
1.190,6.174,6.500
1.187,6.292,6.500
1.145,6.203,6.500
1.138,6.301,6.500
1.115,6.315,6.500
1.070,6.206,6.500
1.044,6.200,6.500
1.021,6.209,6.500
0.995,6.203,6.500
0.974,6.232,6.500
0.946,6.211,6.500
0.922,6.220,6.500
0.896,6.213,6.500
0.896,6.384,6.500
0.849,6.230,6.500
0.840,6.347,6.500
0.800,6.237,6.500
0.793,6.383,6.500
0.751,6.243,6.500
0.741,6.370,6.500
0.722,6.431,6.500
0.677,6.251,6.500
0.666,6.378,6.500
0.621,6.180,6.500
0.609,6.319,6.500
0.572,6.185,6.500
0.547,6.182,6.500
0.523,6.189,6.500
0.499,6.191,6.500
0.475,6.198,6.500
0.450,6.195,6.500
0.427,6.207,6.500
0.403,6.224,6.500
0.377,6.200,6.500
0.354,6.211,6.500
0.334,6.309,6.500
0.303,6.173,6.500
0.282,6.251,6.500
0.253,6.138,6.500
0.239,6.418,6.500
0.205,6.145,6.500
0.184,6.280,6.500
0.156,6.136,6.500
0.131,6.105,6.500
0.108,6.158,6.500
0.085,6.262,6.500
0.060,6.148,6.500
0.035,6.138,6.500
0.012,6.273,6.500
-0.013,6.091,6.500
-0.037,6.128,6.500
-0.060,6.064,6.500
-0.084,6.063,6.500
-0.109,6.100,6.500
-0.132,6.084,6.500
-0.159,6.188,6.500
-0.179,6.061,6.500
-0.207,6.177,6.500
-0.227,6.054,6.500
-0.257,6.201,6.500
-0.275,6.068,6.500
-0.303,6.157,6.500
-0.323,6.061,6.500
-0.354,6.191,6.500
-0.377,6.163,6.500
-0.394,6.062,6.500
-0.418,6.055,6.500
-0.442,6.064,6.500
-0.464,6.041,6.500
-0.483,5.974,6.500
-0.507,5.978,6.500
-0.538,6.056,6.500
-0.569,6.133,6.500
-0.599,6.198,6.500
-0.600,5.958,6.500
-0.644,6.157,6.500
-0.647,5.959,6.500
-0.672,5.967,6.500
-0.708,6.076,6.500
-0.717,5.945,6.500
-0.757,6.081,6.500
-0.772,6.009,6.500
-0.794,5.996,6.500
-0.811,5.939,6.500
-0.833,5.930,6.500
-0.860,5.948,6.500
-0.883,5.945,6.500
-0.903,5.920,6.500
-0.929,5.933,6.500
-0.948,5.902,6.500
-0.975,5.920,6.500
-1.024,6.068,6.500
-1.021,5.912,6.500
-1.041,5.892,6.500
-1.064,5.882,6.500
-1.092,5.905,6.500
-1.114,5.895,6.500
-1.137,5.891,6.500
-1.160,5.886,6.500
-1.184,5.887,6.500
-1.203,5.861,6.500
-1.226,5.856,6.500
-1.248,5.846,6.500
-1.272,5.846,6.500
-1.328,5.988,6.500
-1.318,5.836,6.500
-1.375,5.977,6.500
-1.391,5.941,6.500
-1.392,5.841,6.500
-1.429,5.893,6.500
-1.459,5.919,6.500
-1.442,5.750,6.500
-1.466,5.750,6.500
-1.516,5.849,6.500
-1.508,5.727,6.500
-1.569,5.863,6.500
-1.552,5.710,6.500
-1.613,5.846,6.500
-1.604,5.724,6.500
-1.661,5.838,6.500
-1.685,5.836,6.500
-1.670,5.700,6.500
-1.728,5.813,6.500
-1.708,5.665,6.500
-1.756,5.742,6.500
-1.757,5.667,6.500
-1.822,5.795,6.500
-1.805,5.664,6.500
-1.826,5.652,6.500
-1.850,5.650,6.500
-1.874,5.648,6.500
-1.936,5.758,6.500
-1.914,5.622,6.500
-1.940,5.625,6.500
-2.003,5.735,6.500
-1.982,5.604,6.500
-2.050,5.724,6.500
-2.023,5.578,6.500
-2.075,5.652,6.500
-2.059,5.542,6.500
-2.100,5.585,6.500
-2.112,5.551,6.500
-2.128,5.527,6.500
-2.156,5.534,6.500
-2.163,5.490,6.500
-2.201,5.522,6.500
-2.225,5.519,6.500
-2.277,5.585,6.500
-2.234,5.419,6.500
-2.290,5.492,6.500
-2.345,5.563,6.500
-2.300,5.397,6.500
-2.374,5.510,6.500
-2.351,5.400,6.500
-2.449,5.565,6.500
-2.382,5.355,6.500
-2.471,5.496,6.500
-2.427,5.342,6.500
-2.450,5.337,6.500
-2.464,5.312,6.500
-2.543,5.428,6.500
-2.498,5.277,6.500
-2.586,5.407,6.500
-2.554,5.288,6.500
-2.570,5.268,6.500
-2.593,5.263,6.500
-2.612,5.248,6.500
-2.701,5.375,6.500
-2.653,5.227,6.500
-2.678,5.226,6.500
-2.689,5.196,6.500
-2.712,5.190,6.500
-2.732,5.180,6.500
-2.760,5.184,6.500
-2.748,5.113,6.500
-2.766,5.097,6.500
-2.775,5.066,6.500
-2.789,5.045,6.500
-2.886,5.172,6.500
-2.846,5.053,6.500
-2.857,5.027,6.500
-2.880,5.021,6.500
-2.899,5.009,6.500
-2.910,4.983,6.500
-2.944,4.996,6.500
-3.021,5.081,6.500
-2.978,4.963,6.500
-3.078,5.086,6.500
-3.020,4.945,6.500
-3.039,4.933,6.500
-3.058,4.921,6.500
-3.072,4.899,6.500
-3.178,5.024,6.500
-3.119,4.889,6.500
-3.166,4.920,6.500
-3.107,4.787,6.500
-3.129,4.780,6.500
-3.224,4.882,6.500
-3.167,4.755,6.500
-3.259,4.852,6.500
-3.211,4.740,6.500
-3.300,4.831,6.500
-3.231,4.690,6.500
-3.260,4.692,6.500
-3.275,4.674,6.500
-3.290,4.657,6.500
-3.315,4.653,6.500
-3.333,4.640,6.500
-3.422,4.724,6.500
-3.403,4.660,6.500
-3.346,4.544,6.500
-3.453,4.652,6.500
-3.381,4.518,6.500
-3.417,4.528,6.500
-3.388,4.453,6.500
-3.409,4.445,6.500
-3.488,4.510,6.500
-3.473,4.455,6.500
-3.472,4.418,6.500
-3.508,4.428,6.500
-3.598,4.505,6.500
-3.626,4.504,6.500
-3.538,4.358,6.500
-3.559,4.349,6.500
-3.576,4.335,6.500
-3.671,4.415,6.500
-3.707,4.423,6.500
-3.630,4.297,6.500
-3.616,4.247,6.500
-3.652,4.255,6.500
-3.681,4.254,6.500
-3.705,4.248,6.500
-3.814,4.339,6.500
-3.711,4.188,6.500
-3.751,4.200,6.500
-3.815,4.238,6.500
-3.756,4.140,6.500
-3.744,4.094,6.500
-3.907,4.239,6.500
-3.813,4.104,6.500
-3.889,4.153,6.500
-3.804,4.030,6.500
-3.836,4.033,6.500
-3.938,4.107,6.500
-3.880,4.015,6.500
-3.887,3.992,6.500
-3.895,3.968,6.500
-4.014,4.057,6.500
-3.909,3.920,6.500
-4.025,4.005,6.500
-4.082,4.030,6.500
-4.023,3.940,6.500
-3.970,3.858,6.500
-3.989,3.847,6.500
-4.112,3.933,6.500
-4.084,3.877,6.500
-4.043,3.807,6.500
-4.213,3.936,6.500
-4.160,3.856,6.500
-4.088,3.760,6.500
-4.173,3.808,6.500
-4.218,3.819,6.500
-4.123,3.703,6.500
-4.133,3.683,6.500
-4.328,3.826,6.500
-4.326,3.794,6.500
-4.371,3.803,6.500
-4.355,3.760,6.500
-4.268,3.655,6.500
-4.398,3.737,6.500
-4.324,3.645,6.500
-4.242,3.547,6.500
-4.450,3.692,6.500
-4.339,3.571,6.500
-4.362,3.561,6.500
-4.489,3.636,6.500
-4.358,3.501,6.500
-4.408,3.513,6.500
-4.413,3.489,6.500
-4.431,3.475,6.500
-4.422,3.439,6.500
-4.435,3.422,6.500
-4.587,3.511,6.500
-4.587,3.482,6.500
-4.475,3.369,6.500
-4.498,3.359,6.500
-4.637,3.435,6.500
-4.553,3.344,6.500
-4.575,3.333,6.500
-4.526,3.270,6.500
-4.700,3.368,6.500
-4.580,3.255,6.500
-4.593,3.237,6.500
-4.606,3.219,6.500
-4.614,3.198,6.500
-4.631,3.183,6.500
-4.639,3.161,6.500
-4.651,3.143,6.500
-4.673,3.131,6.500
-4.690,3.116,6.500
-4.693,3.091,6.500
-4.695,3.066,6.500
-4.707,3.048,6.500
-4.724,3.033,6.500
-4.790,3.049,6.500
-4.763,3.005,6.500
-4.764,2.980,6.500
-4.909,3.044,6.500
-4.798,2.949,6.500
-4.799,2.923,6.500
-4.930,2.977,6.500
-4.812,2.880,6.500
-4.838,2.870,6.500
-4.850,2.851,6.500
-4.996,2.911,6.500
-4.867,2.810,6.500
-4.878,2.790,6.500
-4.873,2.762,6.500
-4.920,2.764,6.500
-4.921,2.738,6.500
-4.926,2.716,6.500
-4.942,2.700,6.500
-5.070,2.744,6.500
-4.947,2.652,6.500
-4.947,2.627,6.500
-4.973,2.616,6.500
-5.272,2.747,6.500
-4.988,2.574,6.500
-5.128,2.621,6.500
-5.003,2.532,6.500
-5.029,2.521,6.500
-5.018,2.490,6.500
-5.049,2.481,6.500
-5.158,2.510,6.500
-5.079,2.446,6.500
-5.224,2.491,6.500
-5.213,2.461,6.500
-5.096,2.381,6.500
-5.264,2.434,6.500
-5.110,2.339,6.500
-5.108,2.314,6.500
-5.128,2.299,6.500
-5.169,2.293,6.500
-5.173,2.270,6.500
-5.293,2.298,6.500
-5.169,2.220,6.500
-5.306,2.254,6.500
-5.197,2.184,6.500
-5.200,2.161,6.500
-5.198,2.136,6.500
-5.195,2.111,6.500
-5.365,2.156,6.500
-5.315,2.112,6.500
-5.323,2.091,6.500
-5.331,2.070,6.500
-5.350,2.053,6.500
-5.347,2.028,6.500
-5.462,2.047,6.500
-5.341,1.978,6.500
-5.349,1.957,6.500
-5.502,1.988,6.500
-5.386,1.922,6.500
-5.377,1.895,6.500
-5.396,1.878,6.500
-5.387,1.851,6.500
-5.399,1.832,6.500
-5.563,1.863,6.500
-5.425,1.793,6.500
-5.775,1.884,6.500
-5.438,1.750,6.500
-5.478,1.740,6.500
-5.430,1.701,6.500
-5.481,1.693,6.500
-5.482,1.670,6.500
-5.521,1.658,6.500
-5.528,1.636,6.500
-5.717,1.668,6.500
-5.574,1.602,6.500
-5.525,1.565,6.500
-5.710,1.593,6.500
-5.711,1.569,6.500
-5.593,1.513,6.500
-5.734,1.527,6.500
-5.740,1.505,6.500
-5.610,1.447,6.500
-5.649,1.433,6.500
-5.757,1.437,6.500
-5.616,1.378,6.500
-5.632,1.359,6.500
-5.643,1.338,6.500
-5.631,1.312,6.500
-5.637,1.290,6.500
-5.630,1.265,6.500
-5.652,1.247,6.500
-5.794,1.254,6.500
-5.634,1.196,6.500
-5.661,1.179,6.500
-5.798,1.184,6.500
-5.676,1.135,6.500
-5.669,1.111,6.500
-5.844,1.121,6.500
-5.815,1.092,6.500
-5.704,1.048,6.500
-5.775,1.038,6.500
-5.898,1.036,6.500
-5.788,0.993,6.500
-5.797,0.971,6.500
-5.785,0.946,6.500
-5.924,0.945,6.500
-5.797,0.901,6.500
-5.779,0.875,6.500
-5.859,0.864,6.500
-5.808,0.833,6.500
-5.822,0.812,6.500
-5.972,0.809,6.500
-5.856,0.769,6.500
-5.826,0.742,6.500
-5.960,0.735,6.500
-5.820,0.695,6.500
-5.839,0.674,6.500
-5.842,0.651,6.500
-5.905,0.635,6.500
-5.908,0.612,6.500
-5.915,0.589,6.500
-5.918,0.566,6.500
-5.920,0.542,6.500
-5.922,0.519,6.500
-6.075,0.508,6.500
-5.931,0.473,6.500
-5.944,0.450,6.500
-5.924,0.426,6.500
-6.066,0.412,6.500
-5.971,0.382,6.500
-5.940,0.356,6.500
-5.935,0.333,6.500
-5.909,0.308,6.500
-5.921,0.285,6.500
-6.047,0.268,6.500
-6.075,0.245,6.500
-5.919,0.215,6.500
-5.914,0.192,6.500
-6.067,0.173,6.500
-5.910,0.145,6.500
-6.121,0.126,6.500
-5.911,0.099,6.500
-5.928,0.076,6.500
-5.911,0.052,6.500
-6.221,0.031,6.500
-5.939,0.006,6.500
-5.906,-0.017,6.500
-5.889,-0.040,6.500
-6.080,-0.066,6.500
-5.928,-0.087,6.500
-5.922,-0.110,6.500
-6.116,-0.138,6.500
-5.975,-0.158,6.500
-5.997,-0.183,6.500
-6.119,-0.210,6.500
-6.123,-0.235,6.500
-5.989,-0.253,6.500
-5.993,-0.277,6.500
-5.986,-0.300,6.500
-6.119,-0.331,6.500
-5.968,-0.346,6.500
-5.999,-0.372,6.500
-6.130,-0.404,6.500
-5.979,-0.418,6.500
-5.961,-0.440,6.500
-6.104,-0.475,6.500
-5.974,-0.488,6.500
-5.999,-0.514,6.500
-6.061,-0.543,6.500
-6.000,-0.562,6.500
-6.030,-0.588,6.500
-6.148,-0.624,6.500
-6.046,-0.638,6.500
-6.054,-0.663,6.500
-6.031,-0.684,6.500
-6.039,-0.709,6.500
-6.156,-0.747,6.500
-6.017,-0.754,6.500
-6.014,-0.778,6.500
-6.131,-0.818,6.500
-6.086,-0.836,6.500
-6.088,-0.861,6.500
-6.197,-0.901,6.500
-6.066,-0.906,6.500
-6.175,-0.947,6.500
-6.211,-0.978,6.500
-6.121,-0.989,6.500
-6.183,-1.023,6.500
-6.098,-1.034,6.500
-6.220,-1.080,6.500
-6.120,-1.087,6.500
-6.111,-1.110,6.500
-6.236,-1.159,6.500
-6.097,-1.157,6.500
-6.103,-1.183,6.500
-6.252,-1.238,6.500
-6.093,-1.231,6.500
-6.271,-1.293,6.500
-6.153,-1.294,6.500
-6.173,-1.323,6.500
-6.265,-1.369,6.500
-6.133,-1.365,6.500
-6.268,-1.421,6.500
-6.122,-1.413,6.500
-6.111,-1.436,6.500
-6.237,-1.492,6.500
-6.110,-1.487,6.500
-6.094,-1.508,6.500
-6.093,-1.533,6.500
-6.150,-1.573,6.500
-6.139,-1.596,6.500
-6.176,-1.632,6.500
-6.126,-1.645,6.500
-6.134,-1.673,6.500
-6.132,-1.698,6.500
-6.220,-1.749,6.500
-6.133,-1.750,6.500
-6.211,-1.799,6.500
-6.110,-1.796,6.500
-6.098,-1.818,6.500
-6.180,-1.869,6.500
-6.074,-1.863,6.500
-6.071,-1.888,6.500
-6.144,-1.937,6.500
-6.056,-1.936,6.500
-6.034,-1.955,6.500
-6.055,-1.988,6.500
-6.028,-2.006,6.500
-6.016,-2.028,6.500
-6.133,-2.094,6.500
-6.009,-2.078,6.500
-5.991,-2.099,6.500
-6.108,-2.166,6.500
-5.979,-2.147,6.500
-5.999,-2.181,6.500
-6.145,-2.261,6.500
-6.014,-2.240,6.500
-6.028,-2.272,6.500
-5.991,-2.285,6.500
-5.987,-2.311,6.500
-5.982,-2.336,6.500
-5.978,-2.361,6.500
-6.085,-2.431,6.500
-5.941,-2.401,6.500
-6.057,-2.475,6.500
-6.029,-2.492,6.500
-5.930,-2.478,6.500
-6.058,-2.560,6.500
-5.946,-2.540,6.500
-6.046,-2.611,6.500
-5.940,-2.593,6.500
-5.947,-2.624,6.500
-5.923,-2.641,6.500
-5.917,-2.666,6.500
-6.036,-2.748,6.500
-5.892,-2.711,6.500
-6.010,-2.794,6.500
-5.991,-2.814,6.500
-5.864,-2.782,6.500
-5.943,-2.848,6.500
-5.928,-2.870,6.500
-5.831,-2.851,6.500
-5.811,-2.870,6.500
-5.918,-2.952,6.500
-5.894,-2.969,6.500
-5.845,-2.973,6.500
-5.816,-2.987,6.500
-5.945,-3.083,6.500
-5.839,-3.057,6.500
-5.801,-3.066,6.500
-5.860,-3.127,6.500
-5.876,-3.165,6.500
-5.761,-3.132,6.500
-5.748,-3.155,6.500
-5.724,-3.171,6.500
-5.732,-3.205,6.500
-5.813,-3.280,6.500
-5.808,-3.307,6.500
-5.694,-3.272,6.500
-5.664,-3.285,6.500
-5.752,-3.366,6.500
-5.642,-3.332,6.500
-5.674,-3.380,6.500
-5.720,-3.438,6.500
-5.627,-3.413,6.500
-5.605,-3.430,6.500
-5.679,-3.506,6.500
-5.618,-3.498,6.500
-5.717,-3.591,6.500
-5.699,-3.611,6.500
-5.681,-3.631,6.500
-5.563,-3.586,6.500
-5.560,-3.616,6.500
-5.645,-3.703,6.500
-5.524,-3.654,6.500
-5.502,-3.671,6.500
-5.601,-3.769,6.500
-5.476,-3.716,6.500
-5.481,-3.751,6.500
-5.443,-3.757,6.500
-5.519,-3.841,6.500
-5.414,-3.799,6.500
-5.406,-3.826,6.500
-5.532,-3.948,6.500
-5.417,-3.898,6.500
-5.497,-3.989,6.500
-5.386,-3.941,6.500
-5.386,-3.973,6.500
-5.359,-3.986,6.500
-5.448,-4.085,6.500
-5.335,-4.033,6.500
-5.405,-4.120,6.500
-5.296,-4.069,6.500
-5.418,-4.197,6.500
-5.274,-4.119,6.500
-5.280,-4.157,6.500
-5.344,-4.242,6.500
-5.236,-4.190,6.500
-5.252,-4.236,6.500
-5.328,-4.332,6.500
-5.222,-4.280,6.500
-5.201,-4.297,6.500
-5.181,-4.315,6.500
-5.181,-4.350,6.500
-5.154,-4.361,6.500
-5.208,-4.442,6.500
-5.119,-4.402,6.500
-5.098,-4.419,6.500
-5.168,-4.515,6.500
-5.064,-4.459,6.500
-5.046,-4.479,6.500
-5.052,-4.519,6.500
-5.090,-4.590,6.500
-5.000,-4.544,6.500
-4.982,-4.564,6.500
-5.039,-4.652,6.500
-4.939,-4.596,6.500
-4.931,-4.625,6.500
-4.996,-4.724,6.500
-4.962,-4.728,6.500
-4.873,-4.680,6.500
-4.890,-4.733,6.500
-4.909,-4.789,6.500
-4.814,-4.734,6.500
-4.837,-4.793,6.500
-4.865,-4.859,6.500
-4.758,-4.790,6.500
-4.786,-4.856,6.500
-4.837,-4.947,6.500
-4.698,-4.843,6.500
-4.673,-4.854,6.500
-4.666,-4.886,6.500
-4.717,-4.978,6.500
-4.612,-4.906,6.500
-4.611,-4.944,6.500
-4.714,-5.094,6.500
